onset	duration	trial_type	sample	value
310.0	5.0	speech_window	317440	地図をこのようなツールにすることで事実がすぐに使えるようになる地図の例えを思い出してみてください
315.0	5.0	speech_window	322560	してほしい町についての知識を 格子状の座標を機能に配置することによって 例えば特定の
320.0	5.0	speech_window	327680	レストランの生き方
325.0	5.0	speech_window	332800	目的を達成するために必要な行動を判断できる。地図に統一された格子があるから、街については、
330.0	5.0	speech_window	337920	この原則は全ての知識に当てはまる。考えることは一緒の動きである。
335.0	5.0	speech_window	343040	はい
340.0	5.0	speech_window	348160	大切な位置を活性化する必要がある。ニューロンが座標形内の位置を継ぎつゆ指を覚まして、
345.0	5.0	speech_window	353280	♪
350.0	5.0	speech_window	358400	はい
355.0	5.0	speech_window	363520	♪
360.0	5.0	speech_window	368640	目的や目的を達成するための手段でもある。
365.0	5.0	speech_window	373760	紙の地図で現在地から目的の新しい地までの生き方を考え出すのと同じように
370.0	5.0	speech_window	378880	審査の座標値によって、例えば工学的問題を解いたり、販売促進を成功させるというような概念で、
375.0	5.0	speech_window	384000	自分的な目標を達成するために取るべきステップを考え出すことができる
380.0	5.0	speech_window	389120	こうした概念ティッチシステムについての考えに、我々が発表した研究で、
385.0	5.0	speech_window	394240	触れてはいたが重点を置いていなかったのに対して独特これをテーマにした論文を発表していない
390.0	5.0	speech_window	399360	この章は本書のこれまでの部分より自然的と思われるかもしれません
395.0	5.0	speech_window	404480	私はそのように感じてはいないまだ理解していない細部はたくさんあるが全体的な悪組
400.0	5.0	speech_window	409600	概念と思考は座標値に基づいている
405.0	5.0	speech_window	414720	この章でこれからまずよく研究されているシンスの特徴、何領域とどこ領域の区分について、
410.0	5.0	speech_window	419840	この考察を用いて座標形のちょっとした違い
415.0	5.0	speech_window	424960	次に
420.0	5.0	speech_window	430080	もっと抽象的で概念的な治療に進む先ほどの前提を支持する実験的症候群
425.0	5.0	speech_window	435200	この理論が3つのテーマ、数学と政治と言語にどう関係するかについての例を挙げる。
430.0	5.0	speech_window	440320	脳には四角形が2つある目から視認書に続く視神経をたどると
435.0	5.0	speech_window	445440	2つの平行する四角形につながるのがわかる何式経路とどこ式経路と言えばでも
440.0	5.0	speech_window	450560	何キャラは脳の最後
445.0	5.0	speech_window	455680	最後部で始まり、動画につながる一連の必須領域だ。どこ消えればやはり脳の後ろから始まる。
450.0	5.0	speech_window	460800	東朝に向かう一連の領域である何式学系とどこ式学系は50年以上も
455.0	5.0	speech_window	465920	数年後同様の並行する経路が他の感覚にも存在することに関しては気づいた。
460.0	5.0	speech_window	471040	視覚 聴覚 触覚に何領域などこれ
465.0	5.0	speech_window	476160	何ケールとどこケールに合うかは相対的な
470.0	5.0	speech_window	481280	補助的な双方的な役割がある例えばどこしか消える無力
475.0	5.0	speech_window	486400	その物体を手に伸ばすことができない
480.0	5.0	speech_window	491520	例えばカップを見ていることが分からないが カップがどこにあるか分かるということができない
485.0	5.0	speech_window	496640	逆にナニシケールを無力にするとその人は物体に手を伸ばして掴むことができる
490.0	5.0	speech_window	501760	何であるかが分かるか何であるかが特定できない少なくとも視覚では手で物体に触れると触れる
495.0	5.0	speech_window	506880	直角で物体を特定できる。何料理とどこ料理のコラムは
500.0	5.0	speech_window	512000	同じような細胞の処理すると
505.0	5.0	speech_window	517120	相互して回路があるなぜ異なる役割を果たすのか異なる役割については何領域とどこ領域の
510.0	5.0	speech_window	522240	カラムの違いは何なのか2種類のカラムの働き方に違いがあると考えたく
515.0	5.0	speech_window	527360	なるかもしれない。どこコラムには別のタイプのニューロンが存在する。
520.0	5.0	speech_window	532480	そうとそうの間に別の結合があるのではないかとまたは何コラムとどこコラム
525.0	5.0	speech_window	537600	同じように見えると認めながらまだ見つかっていない物理的な差異があるなと主張するのかもしれない
530.0	5.0	speech_window	542720	しかしこのガチパートータルはマウンドキャストのテーマを強視していることになるしかしマウンドキャストの前提を捨てる必要はない
535.0	5.0	speech_window	547840	「我々はコラムに何をコラムに、どこにあればどこコラムもある理由」について、単純な説明をとります。
540.0	5.0	speech_window	552960	提案する何コラムの必須か更新細胞は
545.0	5.0	speech_window	558080	座標形を物体に結びつける。ドココラムの施術とバーストタイプは座標形を
550.0	5.0	speech_window	563200	体に結びつけるのだ
555.0	5.0	speech_window	568320	どこしかコラムが出さない。こういうかもしれない。
560.0	5.0	speech_window	573440	体に結びつける座標形を作った。この座標形を使って手を見て、体に対するその位置をする。
565.0	5.0	speech_window	578560	物を見て体に対してその位置をするどちらも体の座標形内にある2つの位置で
570.0	5.0	speech_window	583680	私は物に対して手を動かすことが計算できる私は物がどこにあってどうする
575.0	5.0	speech_window	588800	そこに手を伸ばせるか分かるけれどそれを特定することができないその物体が何か分からない
580.0	5.0	speech_window	593920	何しかコラムが話せたならこういうかもしれない私は物に結びつけると
585.0	5.0	speech_window	599040	その座標形を使って私は物をコーヒーカップだと特定できる。
590.0	5.0	speech_window	604160	どこにあるか分からない。何コラムとどこコラムが協力してくれるおかげで、私たちは物を特定し、
595.0	5.0	speech_window	609280	それに手を伸ばしてそれを操ることができるなぜ一つのカラムが外部の物体に対照器を結び
600.0	5.0	speech_window	614400	別のコラムは体に座標記を結びつけるなどか
605.0	5.0	speech_window	619520	それはコラムに対するニューヨークがどこから来るかというような単純なことかもしれない
610.0	5.0	speech_window	624640	コラムAがカップに触れている指の感覚の物体から
615.0	5.0	speech_window	629760	の感覚入力を受け取るなら自動的に物体に固定するん?
620.0	5.0	speech_window	634880	これは目がカップに触れている指の感覚のような物体
625.0	5.0	speech_window	640000	感覚入力を受け取るなら自動的に物体に固定される座標値を付けます
630.0	5.0	speech_window	645120	コラムBが手足の関節角度などのかからなからの入力を受け取るなら自動的に体に固定されて
635.0	5.0	speech_window	650240	された表記を作る
640.0	5.0	speech_window	655360	ある意味で体は世界の物体に過ぎない
645.0	5.0	speech_window	660480	ヒーカップのような物体をモデル化するのに使うのと同じ基本章を使って
650.0	5.0	speech_window	665600	体をモデル化する。
655.0	5.0	speech_window	670720	♪
660.0	5.0	speech_window	675840	空間をモデル化することに専念している脳に体の地図があるという考えは新しくない
665.0	5.0	speech_window	680960	手足の動きには体中心の座標形が必要であるという考えも新しくない私が主張したいのは
670.0	5.0	speech_window	686080	同じように見えて同じように働くヒットクラムがその座標形がなんとなくつながっている次第で
675.0	5.0	speech_window	691200	この考えを前提とするとどうすれば座標形容概念に応じて
680.0	5.0	speech_window	696320	♪
685.0	5.0	speech_window	701440	形状を持つモデルなどがどうやって学ぶかを説明してきたホッチキス
690.0	5.0	speech_window	706560	できた
695.0	5.0	speech_window	711680	はい
700.0	5.0	speech_window	716800	あるいはDNA分子の場合のように感知することを想像できるものであるしかし私たちが世界に
705.0	5.0	speech_window	721920	例えば、民主主義の中で、
710.0	5.0	speech_window	727040	はい
715.0	5.0	speech_window	732160	必須コラムはどうやって感知できないもののモデルを作り出すのだろうか。ポイントは、
720.0	5.0	speech_window	737280	座標形が物理的な何かをつながっているとは限らないことだMFCの概念の実は
725.0	5.0	speech_window	742400	表記は、 視微一貫している必要がある。身の回りの物体とは無関係に相談する。
730.0	5.0	speech_window	747520	土地の地図を作る方法に似ている核の土地の地図は守備一貫している必要はあるが
735.0	5.0	speech_window	752640	地球に対して特定のどこかに位置する必要はない。第二のポイントとして、概念の座標値はコーヒーカップのような
740.0	5.0	speech_window	757760	物体の座標形と次元の数や種類が同じとは限らない街の建物の位置は二次元でうまく説明できる
745.0	5.0	speech_window	762880	コーヒーカップの形は3次元でうまく説明できる。しかし私たちが座標形で獲得できる能力2つのものがあります。
750.0	5.0	speech_window	768000	別の位置間の距離を離し、ある位置から別の位置に移動する方法を計算するなどは全て、
755.0	5.0	speech_window	773120	4次元以上の座標形にもある。どうして何かが4次元以上で
760.0	5.0	speech_window	778240	♪
765.0	5.0	speech_window	783360	知識を整理できる座標形を作りたいとしよう使える次元の一つは年齢だその人が何歳になるか
770.0	5.0	speech_window	788480	自分の基準をこの次元に沿って並べることができる。別の基準は、
775.0	5.0	speech_window	793600	私に対してどこに住んでいるかかもしれないこれにはさらに意見が必要だ別の事件としてはどれくらいの頻度で
780.0	5.0	speech_window	798720	あるいは身長はどれくらいかも考えるこれで5次元になるこれは例えにすると寝室が近寿室の
785.0	5.0	speech_window	803840	しかし、3次元も多い次元がどれだけ役に立ち寄るかわかってもらえたらと思います。
790.0	5.0	speech_window	808960	自分がどんな種類の座標形を使うわけなのかあらかじめ分かっていない可能性があります
795.0	5.0	speech_window	814080	コラムが何かのモデルを学習するとき図形の数を含めてどんな座標形が適しているかを
800.0	5.0	speech_window	819200	ここから先ほど挙げた4つの前提を支持する経験的証明を説明します。
805.0	5.0	speech_window	824320	実験証拠があまりない分野もあるがいくつかはあるしその数は増えつつある
810.0	5.0	speech_window	829440	場所法とか記憶の宮殿とも呼ばれる有名な教がある覚えておきたいディストの項目それぞれを
815.0	5.0	speech_window	834560	異なる場所に置くところを想像するやり方だそして項目のリストを思い出すために家の中にありきまわるところを
820.0	5.0	speech_window	839680	いつも一つずつの項目の記憶が蘇るこの環境がうまくいくことから物事を
825.0	5.0	speech_window	844800	よく知っている座標形の位置に割り当てられると思い出しやすいことが分かるこの場合
835.0	5.0	speech_window	855040	座標記は頭の中には自分の家の地図で思い出す行為は動くことによって達成される点に注意し
840.0	5.0	speech_window	860160	♪
845.0	5.0	speech_window	865280	前提を二つ裏付ける情報は座標形内に保存され情報の読み方を
850.0	5.0	speech_window	870400	場所法は取り留めない名刺式のような項目率から素早く記憶するようになった
855.0	5.0	speech_window	875520	それがうまくいくのは、項目を以前に学習した座標形に割り当てて、以前に学習した動きを使う。
860.0	5.0	speech_window	880640	とにかく脳が学習するときは大体新しい座標形が作られる。次にその例を見てみよう。
865.0	5.0	speech_window	885760	FMRIを使った人間の研究FMRIを生きている脳に覗き込みどの部位が最も活性化しているかを見ると
870.0	5.0	speech_window	890880	あなたもおそらくFMIの画像を見たことがあるだろう。ところどころに黄色や赤色がある。
875.0	5.0	speech_window	896000	色がついた色の概念脳の概念を示すもので画像が撮影させるときにどこで一番エネルギーが消費
880.0	5.0	speech_window	901120	F1まで通常人形対象については
885.0	5.0	speech_window	906240	使われなさなら大きくてよりさえマシンの中の狭い缶の内側でずっと横だったまで具体的な地製作業を
890.0	5.0	speech_window	911360	しなくてはならないから大抵の場合被験者はコンピュータ画面を見ながら研究者の口頭の指示にしたが
895.0	5.0	speech_window	916480	FMIの発言はある種の研究にとってはなかってもかなっていないことがあったか、我々が行うような研究にとってはなかってもかなっていないことがあったか、
900.0	5.0	speech_window	921600	国民にとって一般的にあまり役に立たない。賃出の利用に関する我々の研究である程度、
905.0	5.0	speech_window	926720	どれが活性化しているかを知ることにかかっているそして活性化しているニオンはピオカに吸うかやわへんか
910.0	5.0	speech_window	931840	この種のデータを提供する実験所はあるが今まで空間的にも時間的にも我々が必要とする制度が
915.0	5.0	speech_window	936960	MRIは多くのニューロンの平均的な活性を測定するのだと一部も続かない活性を検出することができる。
920.0	5.0	speech_window	942080	することはできないだからクリスチャン・ドーラー・キャスウェル・バーリン・ニール・バージスによる巧みなFM
925.0	5.0	speech_window	947200	事件のことを知って我々をどきで愚かびした事件進出に孔子細胞が存在することを示したのだ
930.0	5.0	speech_window	952320	詳細は込み入っているが、MRを使って検出できる特徴を高子細胞が示す可能性があります。
935.0	5.0	speech_window	957440	はい
940.0	5.0	speech_window	962560	うまくいくことを主張する必要があったので、孔子細胞が存在するとわかっている急な皮質に
945.0	5.0	speech_window	967680	人間の被験者にコンピューター画面上のバーチャル世界を動き回るナビゲーションを
950.0	5.0	speech_window	972800	エピギュレーション課題を実行してもらいMRIを使って実験者が課題を実行中に酵素細胞が活性化している
955.0	5.0	speech_window	977920	次に彼らは寝室に焦点を合わせた。そしてシーマラ技術を学びました。
960.0	5.0	speech_window	983040	♪
965.0	5.0	speech_window	988160	そして寝室の少なくとも一部にやはり高知細胞があることを強く示す同じ特徴を発見したのだ
970.0	5.0	speech_window	993280	別の研究者チームのアレンジ
975.0	5.0	speech_window	998400	アレキサンドラ コレスタン ギネスク ジル オライリーティモシー・ベイレンスは
980.0	5.0	speech_window	1003520	現在の新しいMRIDを使った検査は鳥の画像2枚見せられる
985.0	5.0	speech_window	1008640	鳥によって首の長さと足の長さが違うそして被験者は先ほど見た2羽の鳥の特徴を組み合わせた
990.0	5.0	speech_window	1013760	新しい鳥を創造するなど鳥に関して様々に
995.0	5.0	speech_window	1018880	この実験でこうした
1000.0	5.0	speech_window	1024000	♪
1005.0	5.0	speech_window	1029120	1つは、頭の首の長さを表す。もう1つの事件は、足の長さを表す。
1010.0	5.0	speech_window	1034240	♪
1015.0	5.0	speech_window	1039360	チームはさらに被験者がそれについて考えているときに頭の中でゲノムチーズを動き回るのと同じ
1020.0	5.0	speech_window	1044480	頭の中で鳥の地図が動き回っていることを示した
1025.0	5.0	speech_window	1049600	やはりこの実験の細部はコミュニティがMF回りで
1030.0	5.0	speech_window	1054720	シンスのこの部位が鳥について学習するために高質細胞のようなニューロンを使ったこととさせている
1035.0	5.0	speech_window	1059840	この実験に参加した試験者はそうなっていることに
1040.0	5.0	speech_window	1064960	続いていなかった画像データは明白だった場所法は以前に学習された地図自分の家の地図を使って
1045.0	5.0	speech_window	1070080	あとで思い出せるように項目を保存する鳥の例では
1050.0	5.0	speech_window	1075200	品質が新しい図、つまり首と足が異なる鳥を記憶する課題にあった地図を作成した。
1055.0	5.0	speech_window	1080320	どちらの例でも座標値以内に項目を保存し、動機によってそれを思い出すプロセスは同じである。
1065.0	5.0	speech_window	1090560	全ての知識がこのように保存されるなら一般に思考と呼ばれるものは実際に空間と
1070.0	5.0	speech_window	1095680	つまり表現内動きもあることであるあなたの現在の趣向はいつ何
1075.0	5.0	speech_window	1100800	あなたの頭の中にあるもの座標形内の人材値によって決まる位置が動くにつれて
1080.0	5.0	speech_window	1105920	それぞれの位置に保存された項目が一つずつ思い出される私たちの思考は常に変化して
1085.0	5.0	speech_window	1111040	はい
1090.0	5.0	speech_window	1116160	次に何が見えるかは現在地からどちらの方向に動くかによるのと同じだ
1095.0	5.0	speech_window	1121280	コーヒーカップを学習するには必要な 座席は多分誰にでもあるだろうカップの周囲の三次元的空間だ
1100.0	5.0	speech_window	1126400	それについてもMRI実験で学習された座標形はそれほどわかりやすくないかもしれない。
1105.0	5.0	speech_window	1131520	それでも鶏の座標形は足と首と同じような 鳥の身体的属性に関係しているかもしれない。
1110.0	5.0	speech_window	1136640	ところが、邱大学やニコルジーのような外国人の
1115.0	5.0	speech_window	1141760	脳はどんな座標形を使うべきなのか?
1120.0	5.0	speech_window	1146880	♪
1125.0	5.0	speech_window	1152000	私があなたに民主主義関係する歴史的出来事を10個示すとして
1130.0	5.0	speech_window	1157120	あなたはそれをどうやって並べるべきなのかある教師は出来事を時系列で並べて示すかもしれない
1135.0	5.0	speech_window	1162240	1次元の座標列は長度の時間的順列を把握
1140.0	5.0	speech_window	1167360	どの出来事同士が因果関係にあるかを時間的視覚から評価するのには役立つ。
1145.0	5.0	speech_window	1172480	別の教師は同じ歴史的出来事を世界中上に配置するかもしれない知事の座標形
1150.0	5.0	speech_window	1177600	同じ出来事に関する異なる考え方を示すどの出来事同士が因果関係にあるかを空間的に
1155.0	5.0	speech_window	1182720	あるいは海や砂漠や山の近さなどから評価できる。
1160.0	5.0	speech_window	1187840	こちらも劇的出来事を整理する有効な方法だが、劇についての異なる考え方につながる。
1165.0	5.0	speech_window	1192960	異なる結論と異なる側面となる可能性があるなど
1170.0	5.0	speech_window	1198080	3. 民主主義について学習するための最善のごごとには全く当たらない。
1175.0	5.0	speech_window	1203200	「正しい地図」「構成と権利に対応する複数の概念上の実験を持つ地図が必要になる」
1180.0	5.0	speech_window	1208320	私が言いたいのは研究分野の専門家になるには
1185.0	5.0	speech_window	1213440	関連するデータと事実を表す優れた若組を発見する必要があるということだ正しい座標を
1190.0	5.0	speech_window	1218560	はないかもしれないし2人の個人 は事実を近いやり方で並べるかもしれない
1195.0	5.0	speech_window	1223680	自分で意識していないが役に立てた表現を発見することは、学習の最も難しい部分なのだ。
1200.0	5.0	speech_window	1228800	今回は3つの例で説明しよう。前にも挙げた数学政治言語だ。
1205.0	5.0	speech_window	1233920	あなたは数学者でOMG予測を証明したいとしよう。
1210.0	5.0	speech_window	1239040	まことだと信じられているがまだ証明されていない数学的命題である予測を証明することは
1215.0	5.0	speech_window	1244160	この説明するためには、事実だと分かっているものから始める。そして一連の数学的演算を当てはめる。
1220.0	5.0	speech_window	1249280	この調整プロセスで予測の命題にたどり着けば証明に成功したのである
1225.0	5.0	speech_window	1254400	これは一連の中間結果が出る。例えばAから始めてBを証明する、BからCを証明する、そして最終的にCから始めてBを証明する。
1230.0	5.0	speech_window	1259520	からOMGを証明するABCと最終的なOMGが
1235.0	5.0	speech_window	1264640	方程式だとしよう。方程式から方程式を導き出す機能は、一つ以上の数学的に使うこと。
1240.0	5.0	speech_window	1269760	ここであなたの進出である座標形に様々な方程式が表されるとか
1245.0	5.0	speech_window	1274880	「鍵算や割り算のような数学的演算が、この座標域の様々な位置にあなたを連れて行く。
1250.0	5.0	speech_window	1280000	一連の演算を実行すると、新しい位置、新しい方程式へと動く。
1255.0	5.0	speech_window	1285120	AからNを目次に導いてくれる一連の演算方程式空間を通る動作
1260.0	5.0	speech_window	1290240	♪
1265.0	5.0	speech_window	1295360	それには相当量の訓練が必要である。新しい分野を学習するときには、脳は事実を保存しているだけではない。
1270.0	5.0	speech_window	1300480	数学のためには、脳は方程式と数学を保存する有効な座標形を発見しなくてはならず、
1275.0	5.0	speech_window	1305600	現在の変化のような数学的行為か座標形内の新しい位置にどのように動くかを学習しなくてはならない。
1280.0	5.0	speech_window	1310720	♪
1285.0	5.0	speech_window	1315840	通学史で新しい方程式を見ると、前に取り組んだことのある方程式に似ていると記述されています。
1290.0	5.0	speech_window	1320960	そのことからすぐに特定の結果に到達するためにその新しい方程式をどうやればいいかが分かる
1295.0	5.0	speech_window	1326080	私たちが新しいスマホを見た場合にも辿る過程と同じだそのスマホは使ったことある他のスマホは
1300.0	5.0	speech_window	1331200	そのことから望む結果を達成するために新しいスマホをどう操作すればいいか
1305.0	5.0	speech_window	1336320	しかしあなたが数学の訓練を受けていなければそうですしその他の数学表記は無意味な落書き
1310.0	5.0	speech_window	1341440	法律史を前に見たことのあるものと認識するかもしれないが座標形がないので問題を解くため
1315.0	5.0	speech_window	1346560	それをどう扱えばいいか分からないあなたは数学の空間で迷子になると地図がないと森で迷子になる
1320.0	5.0	speech_window	1351680	なる恐れがあるのと同じだ
1330.0	5.0	speech_window	1361920	ている数学者も森を移動している探検家も コーヒーカップに触れている指もあんっ
1335.0	5.0	speech_window	1367040	自分がどこにいるか行きたい場所に足りないためにはどういう動きをする必要があるかを知るために
1340.0	5.0	speech_window	1372160	このような座標形を必要とするこうして私たちが行う無数の活動の
1345.0	5.0	speech_window	1377280	この根底には同じ基本アルゴリズムがあるのだ先ほど数学の例は完全に観念的な話
1350.0	5.0	speech_window	1382400	だから、きらかに物理ときたわけない。どんな問題でもプロセスは同じだ。例えば、政治家が新しい法律を制定して、
1355.0	5.0	speech_window	1387520	その法律の原案を書かなくてはならないが制定という最終目的に
1360.0	5.0	speech_window	1392640	に搭載するために必要なステップはいくつもある途中政治的障害もあるので政治家は講じられる様
1365.0	5.0	speech_window	1397760	まざまな対応策がすべてについて考えるベテラン政治家は自分たちが記者会見を開いている住民投票を
1370.0	5.0	speech_window	1402880	制作文書に書いたり、別のデフォーマーシリーズで取引を持ちかけられたりしたら、何が起こりそうか。
1375.0	5.0	speech_window	1408000	♪
1380.0	5.0	speech_window	1413120	♪
1385.0	5.0	speech_window	1418240	どうなるかを想像する。目指すのは新しい法律を制定させるという望み通りの
1390.0	5.0	speech_window	1423360	♪
1395.0	5.0	speech_window	1428480	はい
1400.0	5.0	speech_window	1433600	私たちはわざわざ公社事実を整理するための座標値を
1405.0	5.0	speech_window	1438720	提案できますかとは尋ねない。私が必要だ、この問題の解き方がわからないとか、わけがわからない、
1410.0	5.0	speech_window	1443840	「お客様のお使い方を教えてもらえません」とか「道に迷ってしまったカフェテリアの行き方を教えてください」という
1415.0	5.0	speech_window	1448960	こうした疑問は目の前の事実を座標形に割り当たらないときに問いかけるもの
1420.0	5.0	speech_window	1454080	言語
1425.0	5.0	speech_window	1459200	はい
1430.0	5.0	speech_window	1464320	言語がどうやって信権回路によって走られているかを説明するここも私たちは知らない。
1435.0	5.0	speech_window	1469440	人工科学者は通常神経科学に足を踏み入れないし、言語に関する能力を研究する神経科学も
1440.0	5.0	speech_window	1474560	社もいるが脳がどうやって言語を発信理解するのかについて詳細な議論を提案することはできていない
1445.0	5.0	speech_window	1479680	言語は他の認知能力と根本的に違うのかどうにかに関して議論が進行中だ
1450.0	5.0	speech_window	1484800	私たちはそういう考える傾向がある。言語は私たちが行う他のどんなものとしても似ていない唯一無二の能力。
1455.0	5.0	speech_window	1489920	もしその通りだったら言語を発して理解する脳の部位は違って見えるはずだこの点について信じてみてください
1460.0	5.0	speech_window	1495040	人間科学は発揮しない言語を使わざると言われたら個人前した領域が真実に二つある
1465.0	5.0	speech_window	1500160	言語理解を使っただろうと考えられ、ブローカーやは言語算出を使っただろうと考えられている。
1470.0	5.0	speech_window	1505280	ちょっと鈍重化している大変地にこの2つの領域の正確な位置と広さについては意見の創意がある大変よいベルに
