onset	duration	trial_type	sample	value
235.0	5.0	speech_window	240640	中で活躍するロボットを開発できたらこれほどより大事になることはないそのための研究だ
240.0	5.0	speech_window	245760	もともとロボット研究やりたかったので原点はそこにある実際二足歩行のロボットなんでも
245.0	5.0	speech_window	250880	かなり前から花々しく発表されているしかし限定された応用でさえ
250.0	5.0	speech_window	256000	まだ実用化された例はないそんな2人の企業を受け継いでさせたのは2011年に押した東ネタ
255.0	5.0	speech_window	261120	大きく崩れた福島第一原発
260.0	5.0	speech_window	266240	原子力発電所
265.0	5.0	speech_window	271360	1から3号機の原子炉検や建屋、高なら事故の様子を繰り返し
270.0	5.0	speech_window	276480	実際のテレビ映像が強く記憶に残っている
275.0	5.0	speech_window	281600	現場では原子炉建屋の内部の状況を把握するのに無人倉庫を
280.0	5.0	speech_window	286720	ロボットが必要な状況だった放射線量の測定、計測、がれきや破損など
285.0	5.0	speech_window	291840	その状況を把握しないと対策も打てない
290.0	5.0	speech_window	296960	緊迫した状態だ。現実の下、同じ事故前に、実際にリオンメイドで
295.0	5.0	speech_window	302080	♪
300.0	5.0	speech_window	307200	無力さを痛感し楽天していた日本中のロボット研修者が悔しい思いをしたに違いない
305.0	5.0	speech_window	312320	ロボットをいくら研究しても災害の現場で使える製品として実用しない限り人々の役割を
310.0	5.0	speech_window	317440	自分たちはこれまで何をやっていたのか研究室に閉じこもっていたり
315.0	5.0	speech_window	322560	一歩も前に進めない中西ヨルタに変えてスタートアップにあらかじめ
320.0	5.0	speech_window	327680	興味のあったアントレプロナセーションフレーティング室の後輩鈴木が
325.0	5.0	speech_window	332800	3人は2011年にヒューマンのロボットスタートアップ
330.0	5.0	speech_window	337920	シャフトを設立した3人とも中央に勤めてチェイちゃんを
335.0	5.0	speech_window	343040	全くないしビジネスをしたこともないしかしヒューマンのテクノロジーの自信と自分たちがいるしかないという熱い思いがあって
340.0	5.0	speech_window	348160	タイミング学ダーパーがロボットコンテストを発表して世界中のロボット研究者に
345.0	5.0	speech_window	353280	参加を呼び掛けた福島の震災に参加できる技術の開発を加速させようというのは
350.0	5.0	speech_window	358400	優勝賞金は20000であるシャフトはこれに応募して何としてでも優勝しひむ
355.0	5.0	speech_window	363520	私がシャフトのメンバー3人と初めて会ったのは
360.0	5.0	speech_window	368640	彼らが創業して2012年5月で中西をやられた鈴木の話を聞きました
365.0	5.0	speech_window	373760	資金提供を手伝うことになるこの3人の熱意は素晴らしい
370.0	5.0	speech_window	378880	♪
375.0	5.0	speech_window	384000	研究室は稲葉教授が率いる情報システム工学研究室でヒューマノイド
380.0	5.0	speech_window	389120	世界的に有名なぜひ成功させたいとそんな思いで即出したチコロビジネスなら
385.0	5.0	speech_window	394240	か予測するのは難しい世界でも トップレベルの技術はであればあとは
390.0	5.0	speech_window	399360	ゲーミングだけの問題だ10年かかろうが20年かかろうがロボットは
395.0	5.0	speech_window	404480	大きな市場になる
405.0	5.0	speech_window	414720	オーディエンスになるに違いない いずれ来る未来への投資だ
410.0	5.0	speech_window	419840	そこまで眺めればよいCFOやってくれるのかとしおさんと私
415.0	5.0	speech_window	424960	私が社外取締役になりシャフトを立ち上げることになった加藤さん
420.0	5.0	speech_window	430080	熱いお目で参加してくれて経験のない経営中も育ってくれた
425.0	5.0	speech_window	435200	こうして全く全然ないヒューマンの井戸ロボット
430.0	5.0	speech_window	440320	スタートアップが動き出したダーパーロボットコンテストの応募の選抜にも無事と
435.0	5.0	speech_window	445440	本格的にロボット開発が始まったシャフトの技術の特徴は
440.0	5.0	speech_window	450560	強靭で柔軟な下半身、日曽高校のノウハウにある。
445.0	5.0	speech_window	455680	しかしDARPのコントロールによって設定された様々な課題を手こなすためには、やるべきことは山積みしていた。
450.0	5.0	speech_window	460800	相手はMITやカーネジメロ
455.0	5.0	speech_window	465920	NASAの名だる強敵ばかり韓国チームも乗れないこちらが寝ている間に空いたエピソード
460.0	5.0	speech_window	471040	日本を先に行っているかもしれないという危機感に襲われながらオフィスという開発現場に取り込む
465.0	5.0	speech_window	476160	止まり込みのエルマモーションで開発に注力したそして徐々にヒューマノイズ強化というミッションに共感
470.0	5.0	speech_window	481280	その仲間も集まりコンテストに一歩ずつ進んでいった
475.0	5.0	speech_window	486400	スポーツの世界で日本人選手が
480.0	5.0	speech_window	491520	♪
485.0	5.0	speech_window	496640	♪
490.0	5.0	speech_window	501760	♪
495.0	5.0	speech_window	506880	私はそれに似た感動を味わうことができた2013年にダーパローポートコンテストの1位大会
500.0	5.0	speech_window	512000	が米国マイナミで開催されたここでシャフト他の有力シームに対しては知事と優秀
505.0	5.0	speech_window	517120	世界を驚かせることになる。恐慮のない現実の災害現場を想定してロボットが具体的に現場で
510.0	5.0	speech_window	522240	♪
515.0	5.0	speech_window	527360	それぞれ4点満点で達成度に点数がもらえるその具体的な内容を
520.0	5.0	speech_window	532480	LadderDebriDoorWall
525.0	5.0	speech_window	537600	バープホースのやつだシャフトは32万点中27
530.0	5.0	speech_window	542720	高度な作品を獲得して1位となった。チームは半年前から優勝するために緻密な作品をたたんでいた。
535.0	5.0	speech_window	547840	ビッグ種目を練習するのに指定の車はアメリカ製で日本に通用するのに苦労した
540.0	5.0	speech_window	552960	日本で車両認定されておらず、公道で練習できない人は難易度が高い。
545.0	5.0	speech_window	558080	将来うんちの運転になるよう実際にロボットハンドルを握らして運転するシーンは考えにくい
550.0	5.0	speech_window	563200	♪
555.0	5.0	speech_window	568320	ボスのライムクッションのヒューマンのロボットののアトラスの二足おこアパート
560.0	5.0	speech_window	573440	おそらく大きな差はつかない残りの7種目
565.0	5.0	speech_window	578560	オープンはビキニコマシナーシャンオークで マテンを取らないと勝てないと
570.0	5.0	speech_window	583680	ファンテンの地面を歩行する種目のトレーニングは特に重要だ。アメリカ戦のブロックは日本戦と
575.0	5.0	speech_window	588800	家探す腰が当たることが判明し、アメリカからわざわざブロックを取りやすいなど色々苦労があった。
580.0	5.0	speech_window	593920	その当時会場はマイオミ工場の大きな自動車レース場に設定されていた全日系オリジナリアの詳細は
585.0	5.0	speech_window	599040	当日は風が強かったりして微妙な調整力が必要になっていた
590.0	5.0	speech_window	604160	ベイクリスモーカーは予定通り1点を固く獲得し
595.0	5.0	speech_window	609280	他の種目で6種目で満点特にブロック地面の方向が
600.0	5.0	speech_window	614400	私が見ていた中で唯一のミスは3つの段を最後に
605.0	5.0	speech_window	619520	通過できなかった場面だけだったこの日は風が強くさすがにドアシャム外出外で練習していなかったので
610.0	5.0	speech_window	624640	ビューマンのコントロールがうまくいかず残念ながら時間切れとなった
615.0	5.0	speech_window	629760	実はこの人前から各チームの勝ち引きが始まっていた。競技内容があまりに難しいとどのチームかなんて
620.0	5.0	speech_window	634880	♪
625.0	5.0	speech_window	640000	そして程よい課題を設定することが主催者側の腕の見せどころになるそこで当初の教示内容だけではなく
630.0	5.0	speech_window	645120	突然の変更にも対応できるように準備していた例えばシャフトチームは8号登るだけのリレー練習も準備
635.0	5.0	speech_window	650240	シャウトの省エンはロボットの性能に加えて実用化への
640.0	5.0	speech_window	655360	努力されても対応の力の強みを発揮した強さ相手の大学チームはこの間
645.0	5.0	speech_window	660480	不十分だったように感じた本当に災害現場で使えるようにしたいという思いがにしみ出ていた
650.0	5.0	speech_window	665600	シャフトの一生は世界中で大きく報道され日本のメディアにも取り上げられた
655.0	5.0	speech_window	670720	世界の有力地にも相手に技術力と弾き合いを使って打ち勝った素晴らしい出来事だ
660.0	5.0	speech_window	675840	4週間の5年半から
665.0	5.0	speech_window	680960	他のどのチームでも勝ち勝ったに違いない。金マネーロボットを実用化する目標に向けていた後、
675.0	5.0	speech_window	691200	実はこのコンテストの少し前の米国のグループの
680.0	5.0	speech_window	696320	Googleがシャフトを買収するという発表があり大きな話題となった
685.0	5.0	speech_window	701440	この場合、私の発表を逆にして、
690.0	5.0	speech_window	706560	このようなことをする会議をつまりシャフトは開発を進める一方で資金調達を進めていた。
695.0	5.0	speech_window	711680	製品化までに時間はかかるこの段階での投資となるとなかなかチャレンジングだ予想通りベンチャー
700.0	5.0	speech_window	716800	社会のインパクトに
705.0	5.0	speech_window	721920	長期的にサポートをしている投資家を探していた。広報の一つとして私は、
710.0	5.0	speech_window	727040	スマホのOSのAndroidを乱したGoogleのアンディ・ルービンを考えていた。
715.0	5.0	speech_window	732160	より交流があって彼がロボット好き
720.0	5.0	speech_window	737280	きっと言い直していたからだしかも少し前にAndroidのチームを離れたという話
725.0	5.0	speech_window	742400	もしかしたら彼は個人的に先進的なロボット技術への投資に興味がある。
730.0	5.0	speech_window	747520	かもしれないと密かに考えていたアンリに連絡したところ
735.0	5.0	speech_window	752640	とにかく一度見に行くよと、わざわざ日本まで見に来る。
740.0	5.0	speech_window	757760	1時間くらいでしっかりアピールできるようにデモなどを準備した。なんていうか、Googleの投資グループと一緒にやられて
745.0	5.0	speech_window	762880	私自身で我々の説明を聞いていた。であれからロボット技術に総督をし、
750.0	5.0	speech_window	768000	各種課題をこなすロボットの技術に細かい質問もしてくる様々なデモのために
755.0	5.0	speech_window	773120	場所も移動しながら長時間のミーティングとなった結局半日ぐらいいただろうか最後に今後について
760.0	5.0	speech_window	778240	シャフト側の投資の希望を伝えた後アンリーの話が始まったこれから夕飯商業
765.0	5.0	speech_window	783360	君たちの技術は素晴らしい。統一するのもいいが、実はGoogleでロボットプロジェクトを進めている。10年。
770.0	5.0	speech_window	788480	年かけてロボット実装やシーノベーションを行うつもりだこれを一緒にやらないか
775.0	5.0	speech_window	793600	思いがけないそうだなのに、我々は色めきだった。どうやら他に何かある。
780.0	5.0	speech_window	798720	もう何社か買収を進めているようだ世界中の
785.0	5.0	speech_window	803840	一緒にロボット研究者を集めてロボットのドリームチームを作る。いくらでも資金を投じる勢いだ。
790.0	5.0	speech_window	808960	中西はすでにかがかしてうるしている状態だ少しブレイクにしてないかコーヒーが必要だ
795.0	5.0	speech_window	814080	シャフトの中にして裏渡すうち加藤さんと私の5人の内容相談となった
800.0	5.0	speech_window	819200	こんな話は一度に一度はあるからなよ多少は実際に私は言ったこれを自分たちの事実を高く評価してくれて
805.0	5.0	speech_window	824320	♪
810.0	5.0	speech_window	829440	てやね即答することにした案理掃除でありがと笑う者をララクショしてくれる ジャンセン向きを進めること
815.0	5.0	speech_window	834560	長い前日は想像を超える結末となった。その後、売出の手伝いは大変な作業となった。
820.0	5.0	speech_window	839680	当時我々は中西がサッカー好きだったのでこの和紙卵器はコーヒーコードなどで
825.0	5.0	speech_window	844800	その中心にもナンディ・ルビーをメッシーと勝手に呼んでいた。
830.0	5.0	speech_window	849920	大変な工場と防弾作業を行なし、パルス7案件を完了まで持ち込んでいます。
835.0	5.0	speech_window	855040	私にとってもあすやすしだいにベーパーマンソース社を買収したレイム
840.0	5.0	speech_window	860160	マンデーは何度も経験していたがGoogleとの場合シャンテンはとてもいい研究になったじゃあ私とどれなんだ
845.0	5.0	speech_window	865280	1995年頃アイスティスさんは私がテレビ向きのブランドを
850.0	5.0	speech_window	870400	♪
855.0	5.0	speech_window	875520	テレビを開発したことがあるその時同じようにコンセプトを
860.0	5.0	speech_window	880640	♪
865.0	5.0	speech_window	885760	次に、携帯インターネットについては、私は携帯向けブラウザからCNTドコモとMOSを使っています。
870.0	5.0	speech_window	890880	アンディはその頃PDNA
875.0	5.0	speech_window	896000	携帯情報端末日本では当時チャープスのザルスの中で発売されていた
880.0	5.0	speech_window	901120	を開発するベイダンデンジャーを創業した学生
885.0	5.0	speech_window	906240	その後彼は再びスタートアップを起こしてAndroidOSを開発
890.0	5.0	speech_window	911360	に売却するアンドロイドアレスティナ大成功となるということで何度も同じような分野で
895.0	5.0	speech_window	916480	競い合っていたそしてロボットでこのような出会いとなった
900.0	5.0	speech_window	921600	的な実用化に向けて重要な先を見据えた取り組みが必要になり
905.0	5.0	speech_window	926720	シャフトにとっては大きなスポンサーがついた形だその後2015年に
910.0	5.0	speech_window	931840	CRCのコンテストでロサンゼルス郊外で行われたグルグル参加のシャフトはもはや
915.0	5.0	speech_window	936960	コンテストに出る意味はなく、辞退した。優勝したのは韓国チームだった。このダーバーのコンテストは世界中に
920.0	5.0	speech_window	942080	ロボット開発のシークレットは大量化に 奉仰させた意義がある工学の資金も魅力的だ
925.0	5.0	speech_window	947200	こうした学習チームプロジェクトはイノベーションの一つのやり方だ。日本も学べる必要が多い。
930.0	5.0	speech_window	952320	課題設定とそれは不可能なレベルではなく相当頑張れば届く程度に具体的な私の
935.0	5.0	speech_window	957440	これも運営側の技術への深い洞察がポイントとなる
940.0	5.0	speech_window	962560	8日段階に入ってきた自動車の自動方向についてはまだアパートのコンテストが近づいています。
945.0	5.0	speech_window	967680	さて2014年にアメリカ合衆国の
950.0	5.0	speech_window	972800	オバマ大統領が初めて法輪出団 祭にシャフトのメンバーとの面会が実現した
955.0	5.0	speech_window	977920	大統領の超過密に行って辞任したこのミーティングいつもワルセロナのユニフォームとジーンズ
960.0	5.0	speech_window	983040	中西の熱い思いを大統領に語っている
965.0	5.0	speech_window	988160	「ここからわずか2年で聞くことだろう」
970.0	5.0	speech_window	993280	私はこれを実績的にするしか思わないスタートアップを立ち上げると想像しなかったような思いが
975.0	5.0	speech_window	998400	巨大な研究室から勇気を持って一歩踏み出して尋常じゃない解説を進める
980.0	5.0	speech_window	1003520	あなたたちも十分怒られていたことだな
990.0	5.0	speech_window	1013760	ヒューマノイドを実用化して社会に役立てるという目標に向かって着実に前進している今ではロボットは日本の人間の
995.0	5.0	speech_window	1018880	日本の産業力強化の重要テーマとして注目され投資分野になりつつ
1000.0	5.0	speech_window	1024000	時代が追いついてきたというわけだシャフトが2016年に発表したビデオでは日速をこういう
1005.0	5.0	speech_window	1029120	そして不安定な地面で荷物を運ぶロボットや階段を掃除するロボットが紹介されました。
1010.0	5.0	speech_window	1034240	人に代わって作業するツールとして応用を創造させてくれた
1015.0	5.0	speech_window	1039360	その後アンディ・ルービンは完全な無難からGoogleを離れてしまい、ロボットプロジェクトを始めました。
1020.0	5.0	speech_window	1044480	約4年後にアラファベットはロボットプロジェクトを手放すことになります
1025.0	5.0	speech_window	1049600	2017年ソフトバンクがボストンダイナミズでシャフトをアルファベットから買収するという正直な話ですが
1030.0	5.0	speech_window	1054720	発表があった フットマークはロボット分野には力を入れておりこれからが楽しみだ
1035.0	5.0	speech_window	1059840	今や人工知能のロボットの有力スタートアップを世界の大企業が奪い合っている近い将来
1040.0	5.0	speech_window	1064960	♪
1045.0	5.0	speech_window	1070080	それは今の技術や緊急性化で強化して社会に役立つと思っている緊急性エンジニアの先行になる
1050.0	5.0	speech_window	1075200	ブームになってからで遅い色々課題あっても将来必要になるものであれば大きなチャンスがある
1055.0	5.0	speech_window	1080320	まだ難しいぐらい段階が先行できるタイミングだ高い段階目標で
1060.0	5.0	speech_window	1085440	困難な課題の方がより終始な人材が積もりすぎということもあるチャフトの例のように
1065.0	5.0	speech_window	1090560	徴用して間もないテクノロジースタートアップ第一要項は
1070.0	5.0	speech_window	1095680	日本では極めて珍しい。一方、米国とは非常に一般的な株式上場にもはやかに
1075.0	5.0	speech_window	1100800	私は日本の優秀なテクノロジースタートアップがM&Aによってより大きな舞台でグローバルに活躍しています。
1080.0	5.0	speech_window	1105920	活躍できることは素晴らしいことだと思う今後こうしたデジタル電話は日本でも増えていくはずだ
1085.0	5.0	speech_window	1111040	この変化の激しい時代に大企業を
1090.0	5.0	speech_window	1116160	といえども自社の緊急開発だけで未来に備えるのは難しい。
1095.0	5.0	speech_window	1121280	ライトアップの場合、使用禁止の役として取りに行かなければ強制優位を保つのは難しい。
1100.0	5.0	speech_window	1126400	シャフトのジルは後に続くテクノロジースタートアップのハリにもなる
1110.0	5.0	speech_window	1136640	アレックススプーン
1115.0	5.0	speech_window	1141760	小型人工SMOで宇宙を活用
1120.0	5.0	speech_window	1146880	人工衛星を作るってすごくないか東京大学の航空中工学の
1125.0	5.0	speech_window	1152000	緊急室で超小型人工衛星の緊急開発をしていた中村さんと
1130.0	5.0	speech_window	1157120	中島隆の頃東大のライバル
1135.0	5.0	speech_window	1162240	この3年間、2008年に登場したのが、
1140.0	5.0	speech_window	1167360	♪
1145.0	5.0	speech_window	1172480	ロケットや人工衛星といった宇宙事業では数百億から四千億
1150.0	5.0	speech_window	1177600	今回のテーマは「大規模国家プロジェクト」という意味です
1155.0	5.0	speech_window	1182720	ところが2000年代初め頃から
1160.0	5.0	speech_window	1187840	世界中の大学で1.210cm程度の立方体で数kgのキューブス
1165.0	5.0	speech_window	1192960	サッとと呼ばれる超小型人工衛星が開発されるようになり彼らが学生の時に夢中になるようになった
1170.0	5.0	speech_window	1198080	♪
1175.0	5.0	speech_window	1203200	お茶でどうだいととおこな
1180.0	5.0	speech_window	1208320	自分たちが開発したキューブサーキットが宇宙に行って
1185.0	5.0	speech_window	1213440	地球を撮影した写真を送ってくるこれは興奮するに
1200.0	5.0	speech_window	1228800	ちょっと近伝取れちゃったんですけどつけていただいてもいいですか?すいません
1205.0	5.0	speech_window	1233920	お願いいたします
1215.0	5.0	speech_window	1244160	ありがとうございます
1220.0	5.0	speech_window	1249280	そうなのあったら今テープ補強もできている今大丈夫ありがとうございます
1230.0	5.0	speech_window	1259520	キューブサイトが宇宙に行って地球を撮影した写真を送ってくるこれは興奮する
1235.0	5.0	speech_window	1264640	から学生時代に徐々に衛生プロジェクトにのめり込んでいくのはよくわかる。
1240.0	5.0	speech_window	1269760	コンピューターといえば大型計算機だった時代にマイクロプロセッサーが登場し、小型で低消費電力の
1245.0	5.0	speech_window	1274880	パソコン学生でも制作できるようになった時のような感じだ。衛生作りに自信を持つ深めた彼は、
1250.0	5.0	speech_window	1280000	これを何とか社会の役に立ったりと考えるようになったところが当時小型エネルギーの
1255.0	5.0	speech_window	1285120	今後は他人工衛星の需要が高まり
1260.0	5.0	speech_window	1290240	宇宙の民間活用が気になると中塚教授も後押してくれたさらに東大の航空宇宙科学部
1265.0	5.0	speech_window	1295360	中高学の中村後輩野尻裕太代わり彼の目標に
1270.0	5.0	speech_window	1300480	共感する優秀なメンバーを増やしていた女王さんには
1275.0	5.0	speech_window	1305600	パソコンソフトウェアインターネットで発展しL3GのIT導入が不実になった時に
1280.0	5.0	speech_window	1310720	大きな変化の最初の時点に宇宙活用の幕開きである私はそんなワクワクした直感が
1285.0	5.0	speech_window	1315840	リエンジェル同士をして取締役としてお手伝いするようになったアクセススペースのエステ作りはこれまで
1290.0	5.0	speech_window	1320960	重厚庁大な宇宙産業の常識からすると、全く新しいやり方だ。
1295.0	5.0	speech_window	1326080	これは当然地球環境とはまた違う温度や真空調停、放射線の影響など
1300.0	5.0	speech_window	1331200	♪
1305.0	5.0	speech_window	1336320	一方パソコンやスマホの性能向上は目覚ましいこうした最新のデバイスや民生
1310.0	5.0	speech_window	1341440	製品を使わないといけないそこでこれらの部品をいかに宇宙で使えるようにするかを考えています
1315.0	5.0	speech_window	1346560	そして外野手法については最新のものを活用する進化活動実装の技術を採用しておきたい
1320.0	5.0	speech_window	1351680	常に最新の最先端技術を利用できるある程度ディスクも織り込みながら世界全体
1325.0	5.0	speech_window	1356800	全体大敵を目指すこうして開発コストを数億円といったレベルに抑えている
1330.0	5.0	speech_window	1361920	従来の大型Sは100億円レベルなので1から100というコスト段を実現している
1335.0	5.0	speech_window	1367040	「これからコスト下げてて人口円数を 組むのは大変だ」
1340.0	5.0	speech_window	1372160	なんせこれまで事例がないしユーザーどう活用して売ればいいのかが分からない売り込みは何個をするその時に興味がある
1345.0	5.0	speech_window	1377280	この出会いを無くしたアクセスプランクは
1350.0	5.0	speech_window	1382400	ベースの1分目は出なかった。ウザニーシャは地球温暖化による北極海の氷が溶け、船舶が北極海に落ちて、
1355.0	5.0	speech_window	1387520	を高校で高校で
1360.0	5.0	speech_window	1392640	♪
1365.0	5.0	speech_window	1397760	大幅な航路の短縮となる 輸送時間と短縮と燃料費の削減になる
1370.0	5.0	speech_window	1402880	会員会社向けのサイト
1375.0	5.0	speech_window	1408000	サービスを行うために補助会の改正の観測をしたいと考えていた。
1380.0	5.0	speech_window	1413120	この画像は1枚100万円といった価格でとても高くて買えない
1385.0	5.0	speech_window	1418240	♪
1390.0	5.0	speech_window	1423360	アクセルスペースの小型人工衛星にぴったりのニーズであったしかしまだ自由機器もないので
1395.0	5.0	speech_window	1428480	におでたばかりの若手スタートアップであり、普通ならまず立ち打ち、打ち上げ実績を
1400.0	5.0	speech_window	1433600	見ているところだって1回目は誰かがディスクを取ってくれないと始まらないウェザーニッツの創業者が
1405.0	5.0	speech_window	1438720	どうしてくれたと聞いている石橋さん自身がウェザーニュースという民間事業家
1410.0	5.0	speech_window	1443840	小情報のサーターと立ち上げたアントレプレーナーであり他の方たちの可能性を買ってくれたのは本当に
1415.0	5.0	speech_window	1448960	メサニエズミちゃんのホチョウカイは
1420.0	5.0	speech_window	1454080	観測エースは2013年にロシアのドニエル
1425.0	5.0	speech_window	1459200	プレロケットで立ち上げられたこれは世界初の民間商用小型人工
1430.0	5.0	speech_window	1464320	さらにウェザニーズ向けのカザフスタンのバイコヌ
1435.0	5.0	speech_window	1469440	宇宙機中裏ソユーズロケットで打ち上げられた光学カメラで気象解消を快速するための
1440.0	5.0	speech_window	1474560	衛星である私はこの写真を4億電池で見ることができた
1445.0	5.0	speech_window	1479680	バイコノール宇宙基地はソ連が1955年に国費に建設した基地である。
1450.0	5.0	speech_window	1484800	現在はカザフス単領であれば、ロシアとカザフスは手が組む、現在でもロシアが管理している。
1455.0	5.0	speech_window	1489920	宇宙に興味ある人なら、一度は訪ねられたいと思う場合、コーン・ヌールは宇宙開発の歴史そのもので、
1460.0	5.0	speech_window	1495040	数々の一石何石の秘密が保存されている中でも戦略60年により
1465.0	5.0	speech_window	1500160	「ステッチン・ルハツの友人宇宙飛行に成功した物語」に今も名を語り継がれている。
1470.0	5.0	speech_window	1505280	なかなか行けない場所で一丁の体験をさせてもらったこれまでの宇宙プロジェクター川尻さんの研究からは
1475.0	5.0	speech_window	1510400	がメインであり密の世界の探求 という面が強かったかこれからは
1480.0	5.0	speech_window	1515520	宇宙科学の成果を専業に生かす段階であるアクセスペースは内閣府の県庁から
1485.0	5.0	speech_window	1520640	♪
1490.0	5.0	speech_window	1525760	強度で程良しを開発した。この程良しは1.5cmの
1495.0	5.0	speech_window	1530880	立方体、出力は90キロの超過体制で中間速を主なミッションとして
1500.0	5.0	speech_window	1536000	2014年11月6日にロシアから打ち上げられた後陣地に行くを続けており
1505.0	5.0	speech_window	1541120	世界中の画像を撮影して地上に送ってきている
1510.0	5.0	speech_window	1546240	これらの衛星画像のディスクは
1515.0	5.0	speech_window	1551360	パートナーと親父らの開拓を行っている
1520.0	5.0	speech_window	1556480	2016年にJAXAから核心的な開発をアクセルスペーサーが受注した
1525.0	5.0	speech_window	1561600	JAXAが人工衛星の開発制度を一括してスタートアップに発注するのは日本の宇宙開発
1530.0	5.0	speech_window	1566720	その歴史上初めてのことである業界では大きなニュースとなった米国ではナスターが10年前から色マスクを着ているうちに
1535.0	5.0	speech_window	1571840	スタートロッドのスペースXがロケットなど大型機力を活用している。
1540.0	5.0	speech_window	1576960	アクセルスペース
1545.0	5.0	speech_window	1582080	その次の目標はとても挑戦的な地球観測の衛星を約50機打ち上げ世界中を1日
1550.0	5.0	speech_window	1587200	1回撮影することができる地球観測プラットフォームアクセルグローブを構築する
1555.0	5.0	speech_window	1592320	地球を丸ごとスキャン常にスキャンする50キャラあれば地球上の経済活動が行われている
1560.0	5.0	speech_window	1597440	口をほぼカバーできるしかも毎日というのがポイントだこれまでのSA開発は地上
1565.0	5.0	speech_window	1602560	文化園の目指すというものが多かったその結果衛生が大きくなり開発コツの申し上げ費用も高くなり
