onset	duration	trial_type	sample	value
320.0	5.0	speech_window	327680	見た目が派手で、なおかつ安全であるなどの理由から、この報酬を受け取ることができるようになりました。
325.0	5.0	speech_window	332800	色が広く普及したと言われている
340.0	5.0	speech_window	348160	♪
345.0	5.0	speech_window	353280	などで次第にクラスに溶け込むようになっていく
355.0	5.0	speech_window	363520	神事に関することを、すなわち神事に
360.0	5.0	speech_window	368640	もう出ること再例
365.0	5.0	speech_window	373760	率先を待つことに
370.0	5.0	speech_window	378880	ケチとされる
405.0	5.0	speech_window	414720	手術金による
410.0	5.0	speech_window	419840	疾走状況は胃下代謝によるものだ
415.0	5.0	speech_window	424960	が 導火代謝により生体へ
420.0	5.0	speech_window	430080	歯科させて窒素除去を行おうとする方法もある
590.0	5.0	speech_window	604160	必要に応じてさらなる扶助も行えなくなることから
595.0	5.0	speech_window	609280	福祉水準の低下を危ぶむ見方もある
605.0	5.0	speech_window	619520	何かと面倒ごと押し付けられたり貧乏くじを引かされることが
615.0	5.0	speech_window	629760	検索してみてもこれと一緒です
620.0	5.0	speech_window	634880	♪
630.0	5.0	speech_window	645120	が、傷が癒えるときにはかなりの苦痛が生じる。
640.0	5.0	speech_window	655360	斎藤常治はウルノから罵倒されているあたり
645.0	5.0	speech_window	660480	彼はかなり嫌われている
660.0	5.0	speech_window	675840	歯磨きや肝癌なども同様の念を行うことがあったが、
665.0	5.0	speech_window	680960	男子金星とされる恒久や、当期の主生活の
670.0	5.0	speech_window	686080	♪
675.0	5.0	speech_window	691200	必要となった
680.0	5.0	speech_window	696320	お化け屋敷のステージに出現し空中を飛び交う
690.0	5.0	speech_window	706560	ただし肉を切った後
695.0	5.0	speech_window	711680	しっかりと油を脱ぐ必要がある
710.0	5.0	speech_window	727040	つまり
715.0	5.0	speech_window	732160	固まりが茎のように見えます
720.0	5.0	speech_window	737280	その先からは波状の空気が放射状になって
725.0	5.0	speech_window	742400	水平に出るので全体の形はソテツかヤシの木のようです
730.0	5.0	speech_window	747520	のようにも見える
735.0	5.0	speech_window	752640	ストーリーが進むにつれ
740.0	5.0	speech_window	757760	目的も敵討ちから最強の男になることに移っていく
755.0	5.0	speech_window	773120	魚のみで地域全体を補うのは不可能であるため、
760.0	5.0	speech_window	778240	治療が最も向いているとされる
770.0	5.0	speech_window	788480	劇場は七方から舞台を囲うコースです。
775.0	5.0	speech_window	793600	構造になっている
785.0	5.0	speech_window	803840	エオゾの書によれば、旧支配者の人柱ではないと
790.0	5.0	speech_window	808960	♪
805.0	5.0	speech_window	824320	古くから養蜂されている八王子区が
810.0	5.0	speech_window	829440	被害する害状とみなされることもある
825.0	5.0	speech_window	844800	また分子カード自体の
830.0	5.0	speech_window	849920	戦闘後に得られる表裏を使用する
835.0	5.0	speech_window	855040	することで成長させることができ、
840.0	5.0	speech_window	860160	かめたり扇ゲージが溜まるスピードを速めることができる
915.0	5.0	speech_window	936960	星の末尾はソプラノとテノールが揃って
920.0	5.0	speech_window	942080	スマホ絡める
930.0	5.0	speech_window	952320	従って北条堅牢が
935.0	5.0	speech_window	957440	多様な構造を同じ枠組みに包摂するものである
950.0	5.0	speech_window	972800	再現部の第一主題は落ち着いた風景
955.0	5.0	speech_window	977920	♪
960.0	5.0	speech_window	983040	第2次第が続き消滅日は
965.0	5.0	speech_window	988160	再現されずにコーダーに入る
975.0	5.0	speech_window	998400	同様にパブリックドメインの著作物について
980.0	5.0	speech_window	1003520	出典の名機なく用いた場合著作権の問題が
985.0	5.0	speech_window	1008640	なくとも氷雪とみなされます
1000.0	5.0	speech_window	1024000	工程において粉塵の出ない高圧金型
1005.0	5.0	speech_window	1029120	鋳造の導入や重量物を扱う作業の
1010.0	5.0	speech_window	1034240	機械化による疲労軽減などはその一例である
1030.0	5.0	speech_window	1054720	この作品は
1035.0	5.0	speech_window	1059840	この流れが異なる別世界の存在や未来の世界、時間、
1040.0	5.0	speech_window	1064960	時間移動それらによるパラレルな歴史
1045.0	5.0	speech_window	1070080	ループ、パラドックスなど 複雑な時間軸を持っている
1055.0	5.0	speech_window	1080320	最短時間で満点及び優勝獲得した作品
1065.0	5.0	speech_window	1090560	ケアドルの元につき研修入所します
1070.0	5.0	speech_window	1095680	♪
1080.0	5.0	speech_window	1105920	基礎家庭学校
1085.0	5.0	speech_window	1111040	幼稚園はロンドルフとルディングハウ
1090.0	5.0	speech_window	1116160	全地区にある
1100.0	5.0	speech_window	1126400	庶民の感覚に縁がある
1105.0	5.0	speech_window	1131520	♪
1110.0	5.0	speech_window	1136640	極端位の損害を出しても全く気にしない
1120.0	5.0	speech_window	1146880	定番では部下は鯖にビーム銃を装備している
1125.0	5.0	speech_window	1152000	同じ見た目の面が
1130.0	5.0	speech_window	1157120	「山前所長とは血縁関係はない」
1145.0	5.0	speech_window	1172480	これはまたどうしたことか確かな手応えで混同した
1150.0	5.0	speech_window	1177600	女房が無難な姿で
1165.0	5.0	speech_window	1192960	また、子宮のかけらで一時的に魂が復活し、
1170.0	5.0	speech_window	1198080	や雲母に襲いかかったが n 車に撃退された
1180.0	5.0	speech_window	1208320	このように宇宙は愛の支配と争いの支配が
1185.0	5.0	speech_window	1213440	結構
1190.0	5.0	speech_window	1218560	はい
1195.0	5.0	speech_window	1223680	「動的反復の場である」
1320.0	5.0	speech_window	1351680	現世霊気的な進行形態であったことを物語っている
1325.0	5.0	speech_window	1356800	本郷歴史のごとき
1330.0	5.0	speech_window	1361920	鋭い眼光がトレードマーク
1345.0	5.0	speech_window	1377280	高齢に規定されていない職種は各学校の設置者
1350.0	5.0	speech_window	1382400	各学校が独自に設けるか、または事務職員、技術職員、
1355.0	5.0	speech_window	1387520	職界として位置づけられる
1375.0	5.0	speech_window	1408000	普通の人間がこの光線を浴びると、うさ耳カメンへの依存度が高まる。
1380.0	5.0	speech_window	1413120	つまり、健康を損ねる恐れがあるので、
1385.0	5.0	speech_window	1418240	注意とされている
1400.0	5.0	speech_window	1433600	また五流下に林や老孫子役のような
1405.0	5.0	speech_window	1438720	カルボニル基を使用カルボニル基に変換する
1410.0	5.0	speech_window	1443840	変換する主役を共存させると 地を変換られる
1435.0	5.0	speech_window	1469440	体の角度
1440.0	5.0	speech_window	1474560	オプションパーツは取り替え可能で様々なオプションパーツを付けたりと
1445.0	5.0	speech_window	1479680	かなり高い拡張性や対応度を誇る
1465.0	5.0	speech_window	1500160	引きずらずに小さく跳躍するような形で
1470.0	5.0	speech_window	1505280	杖の位置まで足を持っていくものを小ぶり歩行
1475.0	5.0	speech_window	1510400	バズAの先を視点として、ツエよりさらに前方に着地。
1480.0	5.0	speech_window	1515520	するものを大振り歩行とする
1515.0	5.0	speech_window	1551360	当時は能力の低い者は生まれることすら許さない。
1520.0	5.0	speech_window	1556480	このナマトにて生まれる有欲人を選別していた
1535.0	5.0	speech_window	1571840	物語冒頭から最終盤まで
1540.0	5.0	speech_window	1576960	シャアの合気として活躍
1550.0	5.0	speech_window	1587200	いくつかの自治体では、市、ない市、区に値する都市がなく、
1555.0	5.0	speech_window	1592320	基礎自治体が町村だった
1595.0	5.0	speech_window	1633280	日差しのすのこのみがみの第一の
1600.0	5.0	speech_window	1638400	の間に渡られでんとそれ
1605.0	5.0	speech_window	1643520	鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽の鳥羽
1610.0	5.0	speech_window	1648640	間に達する
1625.0	5.0	speech_window	1664000	私の角子の南の第一の渡戸の
1630.0	5.0	speech_window	1669120	と反り橋があり十日殿の額の間に達する
1665.0	5.0	speech_window	1704960	診断学では、
1670.0	5.0	speech_window	1710080	一つの特徴として捉えられているのは
1720.0	5.0	speech_window	1761280	自らも不遇な環境に置かれている
1725.0	5.0	speech_window	1766400	はい
1730.0	5.0	speech_window	1771520	病気への苦しみなど独特の倫理観で憐れみ悲しみを謳った
1735.0	5.0	speech_window	1776640	自宅が多いのが特色である
1745.0	5.0	speech_window	1786880	政策年代は鎌倉時代と推定されています。
1750.0	5.0	speech_window	1792000	ご視聴ありがとうございました
1755.0	5.0	speech_window	1797120	資料となっている
1780.0	5.0	speech_window	1822720	友情や絆を堅応している
1790.0	5.0	speech_window	1832960	治めるために戦死した各国の兵士で構成されている
1800.0	5.0	speech_window	1843200	そしてゾヌーダとの戦いが終わった直後を号泣する
1815.0	5.0	speech_window	1858560	登場する際は物語が一時停止し、
1820.0	5.0	speech_window	1863680	のどこからか扉を開けて登場し 扉を作るときはチェーンソー
1825.0	5.0	speech_window	1868800	のようなもので開けることがある
1835.0	5.0	speech_window	1879040	作品中ではまだ妖体であったが、後に成長し、鳥のような状態になった。
1840.0	5.0	speech_window	1884160	翼を生やすことが可能になった
1850.0	5.0	speech_window	1894400	靴は高く高級布団などに使用されている
1860.0	5.0	speech_window	1904640	ニューアナロックスにもかかわらず
1865.0	5.0	speech_window	1909760	周到な計算により笑いを乱していく喜劇俳優
1870.0	5.0	speech_window	1914880	劇俳優
1885.0	5.0	speech_window	1930240	以上のような差異があることから、条文上で定められている
1890.0	5.0	speech_window	1935360	県立公私の期間制限が消滅事項を定めたものばかり
1895.0	5.0	speech_window	1940480	♪
1900.0	5.0	speech_window	1945600	する必要がある
1910.0	5.0	speech_window	1955840	戦い方はダンスのように軽やかだが、周辺被害が多いので、
1915.0	5.0	speech_window	1960960	全くの無頓着で荒っぽい
1925.0	5.0	speech_window	1971200	この偉大な運命という夢の極みに至る時新しい時代が始まっている
