onset	duration	trial_type	sample	value
490.0	5.0	speech_window	501760	一回、人心情、主の祈りを重視し、
495.0	5.0	speech_window	506880	それぞれが、教義、神の正しい崇拝、神徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての聖徒としての�
500.0	5.0	speech_window	512000	生活を教えるものと考える
510.0	5.0	speech_window	522240	金管の精を設けて刃物を帯びて通行することは
515.0	5.0	speech_window	527360	イエス
525.0	5.0	speech_window	537600	ポッケ州新門流の寺院に
530.0	5.0	speech_window	542720	関するカテゴリー
545.0	5.0	speech_window	558080	また保険者は
555.0	5.0	speech_window	568320	また出現者は
560.0	5.0	speech_window	573440	質問に対して全館注意義
565.0	5.0	speech_window	578560	義務を負い、同産出権に対して
570.0	5.0	speech_window	583680	選出権を設定することができる
590.0	5.0	speech_window	604160	またウルトラマンの愛人のスーパーウーマンと肉体の
595.0	5.0	speech_window	609280	主体関係を続けていったことで、組織の溝はさらに深まる。
615.0	5.0	speech_window	629760	コロニス族の中で最も大きい小惑星であり、
620.0	5.0	speech_window	634880	この小学生は
625.0	5.0	speech_window	640000	地球惑星に衝突が起こって砕けた時の破片だろうと考えられている
645.0	5.0	speech_window	660480	胃体処理の実施は公衆衛生を維持し、また、
650.0	5.0	speech_window	665600	国民の心理的な被害を低減するために必要であり、
655.0	5.0	speech_window	670720	死者の尊厳を癒しめることのないように配慮する責任がある
665.0	5.0	speech_window	680960	助手術物の英訳に必要な代金は
670.0	5.0	speech_window	686080	会の活動資金から捻出される
680.0	5.0	speech_window	696320	2尺前後のものが多いが、脇差し専用に作った
685.0	5.0	speech_window	701440	武蔵兼用に作ったものであろう
730.0	5.0	speech_window	747520	吉田村に日本国有
735.0	5.0	speech_window	752640	鉄道飯田線の市田駅が所在
745.0	5.0	speech_window	762880	♪
750.0	5.0	speech_window	768000	かなり緑が生い茂る
755.0	5.0	speech_window	773120	また感情論が吹き飛びます
760.0	5.0	speech_window	778240	変身だという意見も感情論の意気を出ない
775.0	5.0	speech_window	793600	ルイソルが魔物に戻りコントロールできず、バウンズ学園長からの
780.0	5.0	speech_window	798720	真実を聞いた時は自分が彼をここまで追い詰めたと
785.0	5.0	speech_window	803840	心を痛める
830.0	5.0	speech_window	849920	嫌いが激しすぎて
835.0	5.0	speech_window	855040	暗いな相手の話をする際 唾を吐き捨てるという
840.0	5.0	speech_window	860160	名門貴族の礼状に相応しからぬ
845.0	5.0	speech_window	865280	下品な行為が多々ある
850.0	5.0	speech_window	870400	水酸化ナトリウム
855.0	5.0	speech_window	875520	水溶液で適定する場合を考える
870.0	5.0	speech_window	890880	この印象とは、杖を使って、
875.0	5.0	speech_window	896000	作る杖匠が誰かを示すアクセサリーのような
885.0	5.0	speech_window	906240	弁辞典においてはギター及び
890.0	5.0	speech_window	911360	ピアノの2種が存在
895.0	5.0	speech_window	916480	事例2 各種霊廃所があり
900.0	5.0	speech_window	921600	近況下にあっても信仰に熱い
950.0	5.0	speech_window	972800	家族の運命を翻弄されたがためにいるのか
955.0	5.0	speech_window	977920	♪
960.0	5.0	speech_window	983040	スバルにルナグラムを刻む前の赤子に転生してもらった
975.0	5.0	speech_window	998400	まつげが内側に巻き込むことでまつげが常に
980.0	5.0	speech_window	1003520	隔膜の表面をするため、不快感や痛みを伴う
990.0	5.0	speech_window	1013760	営業最終日は無料開放となり
995.0	5.0	speech_window	1018880	閉店を惜しむファンが全国から詰めかけた
1010.0	5.0	speech_window	1034240	どうした節制と
1015.0	5.0	speech_window	1039360	次は彼の人生です
1020.0	5.0	speech_window	1044480	感受性の中に、感知的な伝統、あるいは受教的な伝統、
1025.0	5.0	speech_window	1049600	自分的な精神が根付いていることがうかがわれる
1040.0	5.0	speech_window	1064960	♪
1045.0	5.0	speech_window	1070080	通学することになる
1065.0	5.0	speech_window	1090560	この動画は、東京都の地震発生時に撤収された状況です。
1070.0	5.0	speech_window	1095680	さらにつけていない状態で近寄ってきた警官に向かって何度も銃を乱射
1075.0	5.0	speech_window	1100800	断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念したり断念した
1105.0	5.0	speech_window	1131520	国高等な連携
1110.0	5.0	speech_window	1136640	神の一体化
1115.0	5.0	speech_window	1141760	♪
1125.0	5.0	speech_window	1152000	隣の川河口周辺の新潟海岸
1130.0	5.0	speech_window	1157120	海岸侵攻が顕著である
1145.0	5.0	speech_window	1172480	観測券の支払いは任意であり
1150.0	5.0	speech_window	1177600	♪
1155.0	5.0	speech_window	1182720	はい
1160.0	5.0	speech_window	1187840	保護権利を有している
1170.0	5.0	speech_window	1198080	初期のパラシュートは絹製で、これは締めると思わないので、
1175.0	5.0	speech_window	1203200	重くなる上に開かない事故がよく起こった
1245.0	5.0	speech_window	1274880	同じく邦楽分野に属し
1250.0	5.0	speech_window	1280000	既に秀逸な記事に選出されている少年保護手続や
1255.0	5.0	speech_window	1285120	最新性と比較しても普通の読者に分かりにくいとは
1260.0	5.0	speech_window	1290240	あまり言えないと思います
1270.0	5.0	speech_window	1300480	神武術に伝承される伝結は、ほぼ人体の急所にあたる箇所と
1275.0	5.0	speech_window	1305600	異なる重なるか
1280.0	5.0	speech_window	1310720	ほぼ人体の急所にあたる箇所と重なる
1295.0	5.0	speech_window	1326080	アニメシリーズの前日談であり
1300.0	5.0	speech_window	1331200	最終的には無印クルミにつながっていく話であることが示唆され
1305.0	5.0	speech_window	1336320	原作でも作者が言及している
1315.0	5.0	speech_window	1346560	接着反が異常になれば、低細胞の増殖は異常になる。
1335.0	5.0	speech_window	1367040	下に傾けると上昇、左右に傾けるとそれぞれの傾向に上昇。
1340.0	5.0	speech_window	1372160	それぞれの方向を移動する
1370.0	5.0	speech_window	1402880	人々が日常的に食べる日常食のこんだけ
1375.0	5.0	speech_window	1408000	食べる人の健康をまず第一に考えて立てるべきです
1380.0	5.0	speech_window	1413120	あると指摘されるようになってきている
1400.0	5.0	speech_window	1433600	するときは室内の空気で燃やすのではなく 外気を導入
1405.0	5.0	speech_window	1438720	燃焼させ熱交換器で室内の空気を
1410.0	5.0	speech_window	1443840	加熱するタイプを選ばねばならない
1440.0	5.0	speech_window	1474560	ご視聴ありがとうございました
1445.0	5.0	speech_window	1479680	女王を救出のため城を抜け出す
1455.0	5.0	speech_window	1489920	チームの鋭い変化球を
1460.0	5.0	speech_window	1495040	崩す手段として様々な打法も編み出されている
1475.0	5.0	speech_window	1510400	手をヘッドロックに捉え、頭部で腕を締め付けながら大きく、
1480.0	5.0	speech_window	1515520	左右に揺さぶる
1495.0	5.0	speech_window	1530880	♪
1500.0	5.0	speech_window	1536000	サルダウカーと
1505.0	5.0	speech_window	1541120	最高系連合そして宇宙協会の賛成
1510.0	5.0	speech_window	1546240	勢力がバランスを保つことによって帝国を
1515.0	5.0	speech_window	1551360	合成している
1555.0	5.0	speech_window	1592320	浄積の起源には
1560.0	5.0	speech_window	1597440	♪
1565.0	5.0	speech_window	1602560	残っているものにそれぞれの聖書がある
1640.0	5.0	speech_window	1679360	一部を除きよいよいよい山の前
1645.0	5.0	speech_window	1684480	先日の午前に山建てが行われる
1685.0	5.0	speech_window	1725440	大量の種類によって、応力・歪曲曲線の
1690.0	5.0	speech_window	1730560	特徴は異なる
1695.0	5.0	speech_window	1735680	矢車文乃と瓜二つの養子をしている
1700.0	5.0	speech_window	1740800	新しい人物にあだ名を付けた
1705.0	5.0	speech_window	1745920	つける癖がある
1715.0	5.0	speech_window	1756160	アキ族との交渉やワレンシュタイン家を支える金銭を課すことで、
1720.0	5.0	speech_window	1761280	たびたび屋敷を留守にすることがある
1755.0	5.0	speech_window	1797120	答えを知らない関口に耳打ちをして演奏後に返す
1760.0	5.0	speech_window	1802240	回答者が回答。
1775.0	5.0	speech_window	1817600	エネルギー
1780.0	5.0	speech_window	1822720	ゲージで残量が示される
1800.0	5.0	speech_window	1843200	初の冷房車ということもあり入選当初は最大限に活用された
1810.0	5.0	speech_window	1853440	お節を振り下ろすと反動が
1815.0	5.0	speech_window	1858560	足場が下がるほどの威力を持つが頭が弱点
1830.0	5.0	speech_window	1873920	大日本帝国陸軍や戦後の
1835.0	5.0	speech_window	1879040	自衛隊では同様のものとして政権省が定められている
1870.0	5.0	speech_window	1914880	また
1875.0	5.0	speech_window	1920000	♪
1880.0	5.0	speech_window	1925120	民宿も壁茶を飲んでいたことが明らかになっている
1895.0	5.0	speech_window	1940480	しかし、前世紀はそれをも
1900.0	5.0	speech_window	1945600	巻き返す強力な脚力を誇っていた
1935.0	5.0	speech_window	1981440	疲れ切ると銀板は黒く曇り体力を大きく損ない
1940.0	5.0	speech_window	1986560	ひとつきは、能力枯渇で使い物にならなく
1945.0	5.0	speech_window	1991680	ならなくとされる
1955.0	5.0	speech_window	2001920	改善をつけると滑りにくくなるが雪が柔らかい場合は
1960.0	5.0	speech_window	2007040	アイゼン装着でキックステップを使う場合もある
1970.0	5.0	speech_window	2017280	西洋技術大学文学部 普通文化卒業
1985.0	5.0	speech_window	2032640	「レーモンは非常に窮悪で、一筋縄ではいかず、
1990.0	5.0	speech_window	2037760	時には魔法に頼って、時には他のプレイヤーと協力して倒すかもしれません。
1995.0	5.0	speech_window	2042880	重要になってくる
2010.0	5.0	speech_window	2058240	この頃、街では全財産を失っても薬を欲する人々が
2015.0	5.0	speech_window	2063360	出雲を女王に通す市民集会を開いていた
2045.0	5.0	speech_window	2094080	菅田英二の苗は取材にせがって
2050.0	5.0	speech_window	2099200	♪
2055.0	5.0	speech_window	2104320	あまり変化せずにその状態を保つとの考えがあった
2065.0	5.0	speech_window	2114560	茨城県の鉄道の駅
2075.0	5.0	speech_window	2124800	イタリア語に堪能であり
2080.0	5.0	speech_window	2129920	地球発表も基本的にイタリア語で行う
2090.0	5.0	speech_window	2140160	こういった判断を仰ぐために、専門医の受診は、
2145.0	5.0	speech_window	2196480	丸枠切り紋結構切り紋
2150.0	5.0	speech_window	2201600	覇王の刻印に加え
2155.0	5.0	speech_window	2206720	左下に座人・局員が撃たれる
2260.0	5.0	speech_window	2314240	1
2265.0	5.0	speech_window	2319360	F91ラットはエクドも畳み
2270.0	5.0	speech_window	2324480	戦ってきた宿敵同士
2285.0	5.0	speech_window	2339840	ご視聴ありがとうございました。
2290.0	5.0	speech_window	2344960	川吹から河原が一般になったことがわかっている
2375.0	5.0	speech_window	2432000	この時、固定費用限界利益率で控除すれば、
2380.0	5.0	speech_window	2437120	分岐点における売上高が算出される
2395.0	5.0	speech_window	2452480	このため京阪電気鉄道ではテレビアニメの
2400.0	5.0	speech_window	2457600	♪
2405.0	5.0	speech_window	2462720	当春大パネルが設置されるキャンペーンが行われた
2415.0	5.0	speech_window	2472960	水の侵入を防ぎデザイン性も兼ねる
2420.0	5.0	speech_window	2478080	彼が研究室に戻るはずです。
2425.0	5.0	speech_window	2483200	話に関することでカエレに会いに来ている
2440.0	5.0	speech_window	2498560	出動させた一定時間後を
2445.0	5.0	speech_window	2503680	白い煙が渦巻き状に広がり一定範囲の相手に
2450.0	5.0	speech_window	2508800	一定範囲の相手の筋にダメージを与える。
2460.0	5.0	speech_window	2519040	3号は5国3州
2465.0	5.0	speech_window	2524160	宗派は曹操宗本尊は
2470.0	5.0	speech_window	2529280	聖観音菩薩
2525.0	5.0	speech_window	2585600	エリカンたちの長老は最初は渋る
2530.0	5.0	speech_window	2590720	♪
2535.0	5.0	speech_window	2595840	教室に向かう
2545.0	5.0	speech_window	2606080	現現場にやってきては
2550.0	5.0	speech_window	2611200	儚かなバラの花を手向けとして備えるという変わった趣向の持ち主
2600.0	5.0	speech_window	2662400	雨の水上
2605.0	5.0	speech_window	2667520	雨の皆 神の主 雨の皆
2610.0	5.0	speech_window	2672640	おめでとうございます
2615.0	5.0	speech_window	2677760	主の神 雨の源主の神
2635.0	5.0	speech_window	2698240	首の髪
2645.0	5.0	speech_window	2708480	神結びの神
2680.0	5.0	speech_window	2744320	雨の水垢主の髪
2695.0	5.0	speech_window	2759680	三女の御中主の神 高見
2700.0	5.0	speech_window	2764800	神結びの神
2705.0	5.0	speech_window	2769920	「造花三線を主神として祀る」
2725.0	5.0	speech_window	2790400	広大なモリアの構造を全て把握しており、撤退時にも、
2730.0	5.0	speech_window	2795520	♪
2740.0	5.0	speech_window	2805760	しかしある意見の
2745.0	5.0	speech_window	2810880	♪
2750.0	5.0	speech_window	2816000	その表紙に樽がはじまっている。
2755.0	5.0	speech_window	2821120	外れて池に落ちてしまった
2775.0	5.0	speech_window	2841600	この動画で夫婦は順調である
2785.0	5.0	speech_window	2851840	スポーツ新聞の競馬欄によく掲載されている
2790.0	5.0	speech_window	2856960	不特の味がある文面の広告で知られている
2795.0	5.0	speech_window	2862080	小座骨折衣
2800.0	5.0	speech_window	2867200	内閉左肩の座骨包みが
