onset	duration	trial_type	sample	value
390.0	5.0	speech_window	399360	アルコニーにロジーナが登場し、伯爵に手紙を渡そうとするが、
395.0	5.0	speech_window	404480	そこにバルトロがやってきて手にある紙は何か
400.0	5.0	speech_window	409600	おただす
440.0	5.0	speech_window	450560	準査部長以下の刑事会員は多分、
445.0	5.0	speech_window	455680	作業の方法
450.0	5.0	speech_window	460800	少年試験を受ける環境ではないことが原因とも言われる
470.0	5.0	speech_window	481280	小屋に閉じ込め
475.0	5.0	speech_window	486400	このようなことを惹かせていた
480.0	5.0	speech_window	491520	また弱い者いじめを
485.0	5.0	speech_window	496640	している連中を懲らしめるなど正義感が強い
500.0	5.0	speech_window	512000	人口的に増やされた当時の都市は、
505.0	5.0	speech_window	517120	戦場で初めてそれを知った彼女は、
510.0	5.0	speech_window	522240	一種の思いでエクたち数頭乗り立つに成功するが
515.0	5.0	speech_window	527360	自体収集には程遠いものだった
545.0	5.0	speech_window	558080	内容は異なるが
550.0	5.0	speech_window	563200	これに自治会役員や
555.0	5.0	speech_window	568320	選挙規定などが明記されてあることが多い
565.0	5.0	speech_window	578560	匿名を帯びた軍団と近海を強奪し
570.0	5.0	speech_window	583680	東側のエージェントとして動く組織との
590.0	5.0	speech_window	604160	水面下から甲板に登るに従って
595.0	5.0	speech_window	609280	艦隊は引き絞られ、甲板面積は小さくなっている。
610.0	5.0	speech_window	624640	獲物はカエルのような顔になり、腹が出て手足が痩せ細る。
650.0	5.0	speech_window	665600	知った母親カンガルーは自慢のパンチ力と
655.0	5.0	speech_window	670720	子供を助け出すために一人猿の国へと入っていった
680.0	5.0	speech_window	696320	卒業後は医科大学に進学し、医者になって、
685.0	5.0	speech_window	701440	医者がいないような小さな山産村で
690.0	5.0	speech_window	706560	開業することを目指している
715.0	5.0	speech_window	732160	下半は一部のグノーシス派を除き
720.0	5.0	speech_window	737280	不脳死す主義全般に当てはまるものではない
735.0	5.0	speech_window	752640	中央集権
740.0	5.0	speech_window	757760	♪
745.0	5.0	speech_window	762880	♪
750.0	5.0	speech_window	768000	いや、調理済みの食品が売られた
755.0	5.0	speech_window	773120	一般に好物は
760.0	5.0	speech_window	778240	結晶構造を持ち化学式で表すことができる
775.0	5.0	speech_window	793600	宿泊もただ泊めるだけではなく
780.0	5.0	speech_window	798720	♪
785.0	5.0	speech_window	803840	になったりするわけです
840.0	5.0	speech_window	860160	足場紙は桃色で、基部は黒く、
845.0	5.0	speech_window	865280	足も桃色を帯びている
855.0	5.0	speech_window	875520	過去の作品と比べると
860.0	5.0	speech_window	880640	あまり脅威として世間に見られておらず
865.0	5.0	speech_window	885760	彼らを詐欺すむ声がトレーナーや住民から聞ける
875.0	5.0	speech_window	896000	条件を満たすと暁の鐘が鳴りエンディングとして
880.0	5.0	speech_window	901120	スタッフロールが流れる
895.0	5.0	speech_window	916480	次、ベクトル空間の理論において、正変換の概念は
900.0	5.0	speech_window	921600	♪
905.0	5.0	speech_window	926720	与えるものに過ぎないように思われる
915.0	5.0	speech_window	936960	苦手で塩をかけられて力を失い封印された
925.0	5.0	speech_window	947200	あくまでもチャンスボタンは遊戯台での演出を楽しむための
930.0	5.0	speech_window	952320	アーメン
940.0	5.0	speech_window	962560	この特徴的な外星機の様子から
945.0	5.0	speech_window	967680	科学的研究が進む前には、
950.0	5.0	speech_window	972800	異常な生物と考えられていた時期もあったようである
960.0	5.0	speech_window	983040	定観では次のように規定されている
965.0	5.0	speech_window	988160	会談後は授業の電池
970.0	5.0	speech_window	993280	電気工事業を継ぐ
1005.0	5.0	speech_window	1029120	やがて血と息紐で墨を解き
1010.0	5.0	speech_window	1034240	このようなかけらを投入して作った特製の墨で絵を描くと
1015.0	5.0	speech_window	1039360	実体化することを知った彼はこの墨を使って
1020.0	5.0	speech_window	1044480	天国のような覇者になることを画策
1055.0	5.0	speech_window	1080320	そのため、
1060.0	5.0	speech_window	1085440	♪
1065.0	5.0	speech_window	1090560	耳の形をしたブースターをつけることになった
1075.0	5.0	speech_window	1100800	また高貴な鳥であるとして古代ローマ人が食べなかったスーシュの
1080.0	5.0	speech_window	1105920	鳥のうちの一種である
1105.0	5.0	speech_window	1131520	ヘッドフォンなどで音楽を聴くことができます。
1110.0	5.0	speech_window	1136640	聞く場合は音量を上げすぎないことも予防になる
1140.0	5.0	speech_window	1167360	他版ではその性質の詳細が明かされ
1145.0	5.0	speech_window	1172480	封印する相手に応じて術師にも相応の体力が求められるとされ
1150.0	5.0	speech_window	1177600	あまりにも実力に差がある場合は封印できない。
1165.0	5.0	speech_window	1192960	配信に暴行によるネット投稿をしようと絡んだところ
1170.0	5.0	speech_window	1198080	本性を表した愛心によって次元の彼方に消されてしまう
1185.0	5.0	speech_window	1213440	貴重プロレスの旗揚げからマスコットがあるとして参戦
1190.0	5.0	speech_window	1218560	現在もタレント活動をしながらトレーニングを続けている
1200.0	5.0	speech_window	1228800	夫に言えぬまま夕食の支度をし、二人は席に着いた。
1205.0	5.0	speech_window	1233920	穴は小型で
1210.0	5.0	speech_window	1239040	しんべんのうちがわにきはない。
1215.0	5.0	speech_window	1244160	また、使用時に桜花が舞い散る描写がある
1255.0	5.0	speech_window	1285120	レタナ少女漫画を読むのが趣味で、周囲に男性の少ない関係がある。
1260.0	5.0	speech_window	1290240	♪
1385.0	5.0	speech_window	1418240	「修行の国 羅網観音」
1390.0	5.0	speech_window	1423360	3度に追放されていたが、パワーホークより若干遅れて帰還した
1405.0	5.0	speech_window	1438720	襲来時には兵神隊で第3誤調となるが
1410.0	5.0	speech_window	1443840	はい
1415.0	5.0	speech_window	1448960	保護権によって殺害された
1430.0	5.0	speech_window	1464320	対する防衛性
1435.0	5.0	speech_window	1469440	♪
1440.0	5.0	speech_window	1474560	手形を力ずくで打ち負かす戦法をとる
1460.0	5.0	speech_window	1495040	国民安全の日に
1465.0	5.0	speech_window	1500160	はい
1470.0	5.0	speech_window	1505280	♪
1475.0	5.0	speech_window	1510400	症状と懸念品が授与される
1485.0	5.0	speech_window	1520640	わずかに生き残った者たちも脱出を試みるもモンストリーは
1490.0	5.0	speech_window	1525760	に取り囲まれて絶体絶命のピンチを迎える
1500.0	5.0	speech_window	1536000	電話などの通信は道路交通に例えることができる
1515.0	5.0	speech_window	1551360	この三拍でも引き続き、輪引きを担当、前作で
1520.0	5.0	speech_window	1556480	商工を務めた経験を生かして馬の買い付けにも
1525.0	5.0	speech_window	1561600	活躍する
1540.0	5.0	speech_window	1576960	罪を自身として効率よく確保するとともに
1545.0	5.0	speech_window	1582080	周辺への展開、相手への攻撃の拠点ともなるので、
1550.0	5.0	speech_window	1587200	その価値は極めて高い
1560.0	5.0	speech_window	1597440	地面に戻ると
1565.0	5.0	speech_window	1602560	大きさが元に戻りまた最初から攻撃し直さなければならない
