onset	duration	trial_type	sample	value
1330.0	5.0	speech_window	1361920	自分と同じく大量の汗をかく女中に
1345.0	5.0	speech_window	1377280	前回大会で山梨学院大学と神奈川大学が
1350.0	5.0	speech_window	1382400	主に途中棄権となったため、予選会からの出場となった。
1365.0	5.0	speech_window	1397760	時を越えて古代のシラトス王国にたどり着いた
1370.0	5.0	speech_window	1402880	エリアーラ帝国貴族であるが正体は否得されており
1375.0	5.0	speech_window	1408000	公害していない
1385.0	5.0	speech_window	1418240	晴天の日はこの
1390.0	5.0	speech_window	1423360	峠からのおじさんの眺望はよく
1395.0	5.0	speech_window	1428480	撮影ポイントとしても有名である
1405.0	5.0	speech_window	1438720	暴力団
1410.0	5.0	speech_window	1443840	♪
1415.0	5.0	speech_window	1448960	♪
1420.0	5.0	speech_window	1454080	随時活動を狙いとしていた
1425.0	5.0	speech_window	1459200	私は果樹栽培を展示しています。
1430.0	5.0	speech_window	1464320	一心を賭しています
1440.0	5.0	speech_window	1474560	石炭はジョンソン軍や東部
1445.0	5.0	speech_window	1479680	ケンタッキー州にとって南北戦争前でも重要だったが
1450.0	5.0	speech_window	1484800	その発展は戦争の開始時点で止まってしまった
1455.0	5.0	speech_window	1489920	構成を練る余地を
1475.0	5.0	speech_window	1510400	マニュアルである業務3世には頼りにされたため
1480.0	5.0	speech_window	1515520	公爵の地位を与えられる
1490.0	5.0	speech_window	1525760	死神と共に永遠と下ネタに興じる
1505.0	5.0	speech_window	1541120	知りから出すものは移動力
1510.0	5.0	speech_window	1546240	ターザンロープのように固着させた糸の端から
1515.0	5.0	speech_window	1551360	ぶら下がることで高速移動ができる
1525.0	5.0	speech_window	1561600	結局次男と次女は恋仲になり長男長女は
1530.0	5.0	speech_window	1566720	またくっついてハッピーエンドとなる
1540.0	5.0	speech_window	1576960	蛍光塗料を用いてブラックライトに浮かび上がる入れ墨を作ります。
1545.0	5.0	speech_window	1582080	寂しい寂しい
1665.0	5.0	speech_window	1704960	はい。
1670.0	5.0	speech_window	1710080	最高判は判決理由で指摘した
1685.0	5.0	speech_window	1725440	曹操寺は燃え盛る炎に身を包んだ龍神となる
1720.0	5.0	speech_window	1761280	少年と猫のちょっと不思議で心温まる生活を描いた本
1725.0	5.0	speech_window	1766400	ホームドラマ帳、コメディ漫画
1730.0	5.0	speech_window	1771520	黒人伝承の研究によく精を
1735.0	5.0	speech_window	1776640	捧げている
1745.0	5.0	speech_window	1786880	これは釈迦が悟りを知ることです。
1750.0	5.0	speech_window	1792000	「神の言葉」
1755.0	5.0	speech_window	1797120	神様の名前を呼んでください
1760.0	5.0	speech_window	1802240	堅固な決意を示す
1765.0	5.0	speech_window	1807360	路線と並行していた
1770.0	5.0	speech_window	1812480	県道の克服用地とされ歩道となっている
1780.0	5.0	speech_window	1822720	郡の東には山々が山頂を作っています。
1785.0	5.0	speech_window	1827840	頂上がたくさんあることに由来すると言われる
1795.0	5.0	speech_window	1838080	触れただけで植物は枯れ、動物は死に、物は朽ちる
1800.0	5.0	speech_window	1843200	スピードが速まる
1815.0	5.0	speech_window	1858560	どうしてもカタカナ表記の出典が見当たらない場合は
1820.0	5.0	speech_window	1863680	♪
1825.0	5.0	speech_window	1868800	仮名表記を行うことは許容されます
1835.0	5.0	speech_window	1879040	そうな訓練を経ることによって精神分析家となることができる
1850.0	5.0	speech_window	1894400	二酸化炭素を含む弱酸化物質
1855.0	5.0	speech_window	1899520	産生の雨水が大地を作っている
1860.0	5.0	speech_window	1904640	石灰岩中に浸透し炭酸カルシウムを
1865.0	5.0	speech_window	1909760	溶かした地下水となる
1870.0	5.0	speech_window	1914880	ただし中国茶に近い製法をとる釜入茶もある
1885.0	5.0	speech_window	1930240	さつま料理の影響を受けた豚足
1890.0	5.0	speech_window	1935360	沖縄料理の影響を受けた油そうめん
1895.0	5.0	speech_window	1940480	豚足両者に共通する豚味噌など
1900.0	5.0	speech_window	1945600	あなたが有名
1920.0	5.0	speech_window	1966080	はい
1925.0	5.0	speech_window	1971200	委員長
1930.0	5.0	speech_window	1976320	地を大工に当てることが慣例となっている
1945.0	5.0	speech_window	1991680	もともと9課で無知な人形のように育てられたが、
1950.0	5.0	speech_window	1996800	♪
1955.0	5.0	speech_window	2001920	覚えて現在の性格が出来上がった
1965.0	5.0	speech_window	2012160	水や餌を求めるために
1970.0	5.0	speech_window	2017280	♪
1975.0	5.0	speech_window	2022400	できる場所にネグラを構える性質がある
2000.0	5.0	speech_window	2048000	受信する信号レベルが低下したときに
2005.0	5.0	speech_window	2053120	映像信号に頂上した熱雑音が目立つことで発生
2065.0	5.0	speech_window	2114560	その他にインド政府がとっている
2070.0	5.0	speech_window	2119680	同教育政策には以下のようなものがある。
2080.0	5.0	speech_window	2129920	作品の質にムラがあり、日本版画史上、
2085.0	5.0	speech_window	2135040	♪
2090.0	5.0	speech_window	2140160	季節の作品も交じる
2105.0	5.0	speech_window	2155520	「当初、大ぼうな言動をとるが、 自らの手でスクラップから採取する」
2110.0	5.0	speech_window	2160640	お祈りします
2115.0	5.0	speech_window	2165760	面を持ち無意気な摂取を好まない
2120.0	5.0	speech_window	2170880	あ、あ、あ
