onset	duration	trial_type	sample	value
1090.0	5.0	speech_window	1116160	海岸、潟、珊瑚礁などの沿岸で雨季に行われ、
1110.0	5.0	speech_window	1136640	パーフェンは我らへのプロポーズを決意する
1115.0	5.0	speech_window	1141760	土壇場でやめてしまう
1130.0	5.0	speech_window	1157120	ある小言をこぼしながら読経する老人は以下のように演じられる
1145.0	5.0	speech_window	1172480	彼がすっぽ抜けて、あわや頭部直撃の研究を投げて、
1150.0	5.0	speech_window	1177600	それを打とうとした大和が神業に目覚める結果
1155.0	5.0	speech_window	1182720	きっかけを作った
1185.0	5.0	speech_window	1213440	敵の領地に止まった時には召喚することで戦闘させることもできます。
1195.0	5.0	speech_window	1223680	ここは嘆き悲しみながらも敵の姿を見ることができます
1200.0	5.0	speech_window	1228800	方を探す
1215.0	5.0	speech_window	1244160	♪
1220.0	5.0	speech_window	1249280	♪
1230.0	5.0	speech_window	1259520	多くの選手を悩ませていたのが
1235.0	5.0	speech_window	1264640	近隣にあるラガーデア空港である
1250.0	5.0	speech_window	1280000	♪
1255.0	5.0	speech_window	1285120	指定時する
1265.0	5.0	speech_window	1295360	優しく温かみのある人柄であり
1270.0	5.0	speech_window	1300480	♪
1275.0	5.0	speech_window	1305600	内松の疑問もあったという
1290.0	5.0	speech_window	1320960	音質効果が弱まるような現象が起これば外向き放射線の
1295.0	5.0	speech_window	1326080	放射の量が減る一方、放射のペースが速くなる一方、
1300.0	5.0	speech_window	1331200	地表の気温が下がることになる
1325.0	5.0	speech_window	1356800	そして気が引けたのか
1330.0	5.0	speech_window	1361920	自分がいけないなら太郎かじゃが代わりのお供することになるだろうと察した
1335.0	5.0	speech_window	1367040	お祭り
1340.0	5.0	speech_window	1372160	姿を与える
1395.0	5.0	speech_window	1428480	相を与える
1405.0	5.0	speech_window	1438720	武田氏の滅亡後は
1410.0	5.0	speech_window	1443840	療養した徳川氏から治療安堵を受ける
1420.0	5.0	speech_window	1454080	プレーンアップの一角でここの絵と並ぶ
1425.0	5.0	speech_window	1459200	チューブの主力打者
1445.0	5.0	speech_window	1479680	編成、検査、昇給、勤務、休暇、
1450.0	5.0	speech_window	1484800	救助所管の職務からなる
1460.0	5.0	speech_window	1495040	しかし、ブイダ・キャリバーのみが彼を滅ぼすことができる。
1475.0	5.0	speech_window	1510400	本舞踊と野球で現在も続けている
1490.0	5.0	speech_window	1525760	両親からの評判は?
1495.0	5.0	speech_window	1530880	よかったが花の宮家の本家から来た
1500.0	5.0	speech_window	1536000	重低は、有星が
1505.0	5.0	speech_window	1541120	花の宮家にふさわしいかどうか査定するため宮道でまてめ当てる
1510.0	5.0	speech_window	1546240	ということを認める条件とした
1525.0	5.0	speech_window	1561600	しかも直樹星を殴ろうとする梅王は上手…
1530.0	5.0	speech_window	1566720	しかも直木星を殴ろうとする梅王を、上昇は止め、朝廷に逃げる。
1535.0	5.0	speech_window	1571840	に手向かいしてはならないそれを 聞かぬ者は失声までの感動像という
1550.0	5.0	speech_window	1587200	農農物質の製造
1555.0	5.0	speech_window	1592320	外製面製造作業
1560.0	5.0	speech_window	1597440	次回、関連制御、増作業。
1565.0	5.0	speech_window	1602560	共に
1570.0	5.0	speech_window	1607680	3、1等級のみである
1585.0	5.0	speech_window	1623040	明摩の砦の破壊や
1590.0	5.0	speech_window	1628160	♪
1595.0	5.0	speech_window	1633280	作者が担う役目は、迷拠に挑まない
1610.0	5.0	speech_window	1648640	彼と共謀してジャックの捜査を妨害し
1615.0	5.0	speech_window	1653760	さらにはデバッグの協力者のデータを消去し
1620.0	5.0	speech_window	1658880	点滅を図る
1625.0	5.0	speech_window	1664000	人類のクラスの中では一番大人しいのは
1640.0	5.0	speech_window	1679360	一方制服と併用して着用して
1645.0	5.0	speech_window	1684480	通常勤務用の街廊は
1650.0	5.0	speech_window	1689600	両兵ともにダブルチェスターフィールド構造で
1685.0	5.0	speech_window	1725440	減衰クラスとなると
1690.0	5.0	speech_window	1730560	袖ショウガつく
1700.0	5.0	speech_window	1740800	頭の頭蓋骨からプロペラを出して
1705.0	5.0	speech_window	1745920	下骸骨の上に固定するとカワンチュソ
1715.0	5.0	speech_window	1756160	腰の頭蓋骨からプロペラを出して頭の頭蓋骨の上に固定すると
1720.0	5.0	speech_window	1761280	カワンチャさんに飛行能力が備わる
1730.0	5.0	speech_window	1771520	映画の魅力をキーワードで探るスタジオトーク番組
1745.0	5.0	speech_window	1786880	ウィングドレスの豪華さに比べエキサシックを表現している
1755.0	5.0	speech_window	1797120	性格は残念で暇つぶしに手下の悪霊を
1760.0	5.0	speech_window	1802240	痛ぶったり殺したりしている
1765.0	5.0	speech_window	1807360	同じ苗字だが、
1770.0	5.0	speech_window	1812480	この政治の姉妹なのかは不明
1780.0	5.0	speech_window	1822720	だが廃仏希釈を乗り越えて現在でも血名 ゴンゴン
1785.0	5.0	speech_window	1827840	祭寺院は存続している
1830.0	5.0	speech_window	1873920	姿を備える服も
1835.0	5.0	speech_window	1879040	2の門は八寨門となっていた
1850.0	5.0	speech_window	1894400	匿名掲示板で全く根拠も
1855.0	5.0	speech_window	1899520	♪
1860.0	5.0	speech_window	1904640	風潮するなど恥ずかしいと思わないのでしょうか
1870.0	5.0	speech_window	1914880	天然にはハチミツやワイン、果物の中に
1875.0	5.0	speech_window	1920000	少量存在する
1935.0	5.0	speech_window	1981440	孫策の守護はやや無気力で
1940.0	5.0	speech_window	1986560	♪
1945.0	5.0	speech_window	1991680	運命や世の中の流れについて終わることのない呪文を
1950.0	5.0	speech_window	1996800	返していた
1990.0	5.0	speech_window	2037760	高市のお餅
1995.0	5.0	speech_window	2042880	人と言葉を交わすことができる
2000.0	5.0	speech_window	2048000	第4話 妄想
2005.0	5.0	speech_window	2053120	形成体は超えることができない
2025.0	5.0	speech_window	2073600	♪
2030.0	5.0	speech_window	2078720	泳ぐようになる
2040.0	5.0	speech_window	2088960	通称玉占いが得意で
2045.0	5.0	speech_window	2094080	水晶玉はボールのように弾む
2055.0	5.0	speech_window	2104320	続きにすると
2060.0	5.0	speech_window	2109440	はい
2065.0	5.0	speech_window	2114560	♪
2070.0	5.0	speech_window	2119680	小粒子の四角が
2075.0	5.0	speech_window	2124800	取得できる
2100.0	5.0	speech_window	2150400	現在でも家の中
2105.0	5.0	speech_window	2155520	中央から見て鬼門にあたる方角には玄関・弁城
2110.0	5.0	speech_window	2160640	風呂、台所などの水を扱う場所を置くことを 忌み嫌う風習が
2115.0	5.0	speech_window	2165760	全国に強く残っている
2145.0	5.0	speech_window	2196480	第4巻
2150.0	5.0	speech_window	2201600	交換に当てている
2160.0	5.0	speech_window	2211840	ポルタナはここで力を使い果たし
2165.0	5.0	speech_window	2216960	残された力で実体化し、チーフと法要を交わすと、
2170.0	5.0	speech_window	2222080	中を切っていった
2185.0	5.0	speech_window	2237440	申請代になったばかりの病申請の
2190.0	5.0	speech_window	2242560	地層から発見されている起源の古い群である
2200.0	5.0	speech_window	2252800	研究について
2290.0	5.0	speech_window	2344960	♪
2305.0	5.0	speech_window	2360320	しかし、主題に愛国心から
2310.0	5.0	speech_window	2365440	強硬な主戦論を唱えるようになっていく
2335.0	5.0	speech_window	2391040	♪
2340.0	5.0	speech_window	2396160	トレーニングによって強い選手が育てられるようになった
2350.0	5.0	speech_window	2406400	当たる場所や、 溝などがある
2360.0	5.0	speech_window	2416640	症状は最も激烈で適切な
2365.0	5.0	speech_window	2421760	この治療が速やかに要求される
2380.0	5.0	speech_window	2437120	幕府の儀礼に
2385.0	5.0	speech_window	2442240	正式な消息を整えるため
2390.0	5.0	speech_window	2447360	公家の高倉家の門人になる武士は少なく
2395.0	5.0	speech_window	2452480	なかった
2405.0	5.0	speech_window	2462720	白布の儀礼に
2410.0	5.0	speech_window	2467840	♪
2415.0	5.0	speech_window	2472960	人類にある物資は少なくなかった
2430.0	5.0	speech_window	2488320	酸化アルミニウムやその化合物のような
2435.0	5.0	speech_window	2493440	非常に細かい粉末が
2440.0	5.0	speech_window	2498560	原料であり非常に微細な多結晶マイクロ構造となっています。
2445.0	5.0	speech_window	2503680	橋高線を散乱することで不透明になるため、
2460.0	5.0	speech_window	2519040	この火山灰は肥料になるため灰を集めてあきなうものです
2465.0	5.0	speech_window	2524160	が存在する
2480.0	5.0	speech_window	2539520	派閥は政治資金とポストを仲立ちとした
2485.0	5.0	speech_window	2544640	はい
2490.0	5.0	speech_window	2549760	若手議員や入閣適齢期の中堅議員は
2515.0	5.0	speech_window	2575360	政治資金とポストを仲立ちとした議員間の結びつきであるため
2520.0	5.0	speech_window	2580480	資金の不足しがきちな若手議員や入学者の方々に
2525.0	5.0	speech_window	2585600	指摘領域の中堅議員は派閥領
2550.0	5.0	speech_window	2611200	一周の移行に大きく左右される
2570.0	5.0	speech_window	2631680	ドアーフの刃は敵が近づけば闇に輝き、そのためドアーフの刃を使っている。
2575.0	5.0	speech_window	2636800	敵の不意打ちに脅かされることがなかったと
2595.0	5.0	speech_window	2657280	しかし海には長寒帯のウミユスリカや
2600.0	5.0	speech_window	2662400	海水面上の海、アメンボなど極小
2605.0	5.0	speech_window	2667520	少数の霊しか生息していない
2615.0	5.0	speech_window	2677760	アイテムによって開発できる
2620.0	5.0	speech_window	2682880	目的のアイテムのコストと
2625.0	5.0	speech_window	2688000	がわかっている場合はその額が出るまで 粘ることになる
