onset	duration	trial_type	sample	value
605.0	5.0	speech_window	619520	などが多くこれらのグループと関わるまではこういう関係も少なく
630.0	5.0	speech_window	645120	交通事故により死亡
635.0	5.0	speech_window	650240	大変によってはフリースローを投げる場合は
645.0	5.0	speech_window	660480	糖度が高く味が濃厚で
650.0	5.0	speech_window	665600	橋島の特産となって本日にいただきました
665.0	5.0	speech_window	680960	音楽
670.0	5.0	speech_window	686080	ジオン
680.0	5.0	speech_window	696320	誤音と感音、熱唱など
685.0	5.0	speech_window	701440	字音に関する基本的な単語を解説する
715.0	5.0	speech_window	732160	電流エネルギー
720.0	5.0	speech_window	737280	単波に変換し
725.0	5.0	speech_window	742400	そこから発生する微振動で岩石を砕く
780.0	5.0	speech_window	798720	一般的に項目名は漢字であり
800.0	5.0	speech_window	819200	そして企画的には
805.0	5.0	speech_window	824320	細胞分化度が高く、
810.0	5.0	speech_window	829440	♪
815.0	5.0	speech_window	834560	♪
820.0	5.0	speech_window	839680	認められ共にの方向
825.0	5.0	speech_window	844800	グヤルイク
830.0	5.0	speech_window	849920	先空の形成が目立つ
845.0	5.0	speech_window	865280	通常、乾燥した機体と
850.0	5.0	speech_window	870400	実際として窒素が用いられる
870.0	5.0	speech_window	890880	細胞で運動する
875.0	5.0	speech_window	896000	♪
880.0	5.0	speech_window	901120	増殖するものは、ほぼとみなされる場合がある。
920.0	5.0	speech_window	942080	また、標準途中で引き金の手を緩めると常に上がりやすいので、
925.0	5.0	speech_window	947200	バネ仕掛けになっているため、 火鋏が上に戻る
935.0	5.0	speech_window	957440	ご協力ありがとうございました
940.0	5.0	speech_window	962560	展開で打球2点に使えている
970.0	5.0	speech_window	993280	特に夏は圧巻で美しい緑の木々で
975.0	5.0	speech_window	998400	白の車電が入る
985.0	5.0	speech_window	1008640	に存在することが多く 龍族の軍政地と重なるため
990.0	5.0	speech_window	1013760	通常は近づけない
1020.0	5.0	speech_window	1044480	そう見て鶴木は
1025.0	5.0	speech_window	1049600	四つ湯との取引に乗った
1040.0	5.0	speech_window	1064960	彼らの隠れている場所を発見しようとしていたその瞬間、
1045.0	5.0	speech_window	1070080	エンダミア教夫人の身代わりとなって姿を現す
1080.0	5.0	speech_window	1105920	♪
1085.0	5.0	speech_window	1111040	夕方や夜になったり山岳地帯や乾燥地帯といった自然が
1090.0	5.0	speech_window	1116160	変化を遂げる
1125.0	5.0	speech_window	1152000	避難を収束するためには
1130.0	5.0	speech_window	1157120	起こしたのが 平原京極である
1145.0	5.0	speech_window	1172480	♪
1150.0	5.0	speech_window	1177600	♪
1160.0	5.0	speech_window	1187840	重量を測ることである程度の貯金金額が
1165.0	5.0	speech_window	1192960	知ることができる
1195.0	5.0	speech_window	1223680	長沢大学三科の男女教学高校で設置者は
1200.0	5.0	speech_window	1228800	学校法人小松原大学
1230.0	5.0	speech_window	1259520	子鳥の場合は
1235.0	5.0	speech_window	1264640	鳥籠の中に鳥が、小鳥が、安心してゆっくり休めるよう、
1240.0	5.0	speech_window	1269760	そば粉を設ける場合がある
1245.0	5.0	speech_window	1274880	しかし 根伝の不実により
1250.0	5.0	speech_window	1280000	となり、投獄されて死亡した
1290.0	5.0	speech_window	1320960	常に笑顔を絶やすことがないが
1295.0	5.0	speech_window	1326080	恐怖病により顔半分と右腕が
1300.0	5.0	speech_window	1331200	下死となっている
1330.0	5.0	speech_window	1361920	トラチオの側で使えるようになった
1350.0	5.0	speech_window	1382400	先日の予定
1355.0	5.0	speech_window	1387520	経過が決定された
1365.0	5.0	speech_window	1397760	いいね豆類
1370.0	5.0	speech_window	1402880	脳類を多く産する
1375.0	5.0	speech_window	1408000	3連を続ければ
1380.0	5.0	speech_window	1413120	完全に気配を消せることが可能です。
1420.0	5.0	speech_window	1454080	今日は物理的に主君にも
1425.0	5.0	speech_window	1459200	とも近い位置で方向をしその敬語
1430.0	5.0	speech_window	1464320	♪
1435.0	5.0	speech_window	1469440	♪
1440.0	5.0	speech_window	1474560	禁止する範もあった
1480.0	5.0	speech_window	1515520	レッスンに対してもスペシャルステージスタート後のコース横断検証
1485.0	5.0	speech_window	1520640	や規制テープ内のみの取材活動 とが厳明され
1490.0	5.0	speech_window	1525760	後に物議を醸すことになった
1500.0	5.0	speech_window	1536000	テクニックで攻めるというスタイルではなく、パンチをして攻めるというスタイルで攻める。
1505.0	5.0	speech_window	1541120	クラスターがブンブンと
1535.0	5.0	speech_window	1571840	道館小学校青森市立
1550.0	5.0	speech_window	1587200	このシリーズ
1555.0	5.0	speech_window	1592320	波立小学校青森市立泉川小学校と連携した
1560.0	5.0	speech_window	1597440	教育家庭研究の指定校となっている
1580.0	5.0	speech_window	1617920	学問
1585.0	5.0	speech_window	1623040	終えてしまったらしく寮の代わりに奨励を
1590.0	5.0	speech_window	1628160	解説して人を悟すことと発明が得意
1610.0	5.0	speech_window	1648640	均衡の際に
1625.0	5.0	speech_window	1664000	一般には、混業の際に
1630.0	5.0	speech_window	1669120	時計や信号を読み間違えたり雑念や
1635.0	5.0	speech_window	1674240	一夜年が生じた時の許しを乞うために唱えられる
1705.0	5.0	speech_window	1745920	例えられる草食系男子だが、友人の命を救うために、
1710.0	5.0	speech_window	1751040	説明
1715.0	5.0	speech_window	1756160	女性を己の身を盾にして守ることができる 根性を持っている
1775.0	5.0	speech_window	1817600	多くは、倉吉市立生徳小学校、倉吉市立野田大学、
1780.0	5.0	speech_window	1822720	名立小学校倉吉市立
1785.0	5.0	speech_window	1827840	なんだっけ
1805.0	5.0	speech_window	1848320	福和建て市立成徳小学校福和建て市立名立小学校
1810.0	5.0	speech_window	1853440	上立手手立上立小学校の全域
1815.0	5.0	speech_window	1858560	桑館市立八代小学校の一部となっている
1840.0	5.0	speech_window	1884160	俳句のほかにも豊かな文学的教養に裏打ち
1845.0	5.0	speech_window	1889280	された随筆小説女性俳人研究なども
1870.0	5.0	speech_window	1914880	私は4,5日幼児によって 観光されている
1880.0	5.0	speech_window	1925120	この車ではロードマスターの上を行く
1890.0	5.0	speech_window	1935360	その名の通り
1895.0	5.0	speech_window	1940480	白い体にフンヌソをした
1900.0	5.0	speech_window	1945600	先人である
1920.0	5.0	speech_window	1966080	武蔵野線直通列車を
1925.0	5.0	speech_window	1971200	西洋船内で海賊から核役規定者に変更した
1935.0	5.0	speech_window	1981440	この名の通り青黒い体に憤怒をしたご法善人である
1950.0	5.0	speech_window	1996800	この名の通り
1955.0	5.0	speech_window	2001920	黒い体に憤怒そうしたご法然人である
1965.0	5.0	speech_window	2012160	サシノセンチョク2
1970.0	5.0	speech_window	2017280	東京都列車を京葉線内で快速から各駅停車に変更した
2000.0	5.0	speech_window	2048000	養子相撲ではアメリカ代表に
2020.0	5.0	speech_window	2068480	アメリカ代表に接触した
2025.0	5.0	speech_window	2073600	羽根付きでは日本代表がアメリカ代表が起きて破るといえるスマホ。
2030.0	5.0	speech_window	2078720	♪
2050.0	5.0	speech_window	2099200	お疲れ様でした
2055.0	5.0	speech_window	2104320	ブレストラは所詮闇の種族だという観念を
2060.0	5.0	speech_window	2109440	昨日彼に植え付けた
