onset	duration	trial_type	sample	value
605.0	5.0	speech_window	619520	まず声明を述べて、自己の優位を述べて、相手の火を鳴らし、
610.0	5.0	speech_window	624640	委託する
615.0	5.0	speech_window	629760	カステラ生地の中に白あんが入っているので、
620.0	5.0	speech_window	634880	いったまんじゅうである
640.0	5.0	speech_window	655360	埼玉西武ライオンズに記述すれば十分な内容であり
645.0	5.0	speech_window	660480	単独生地とする特質性が見出せない
655.0	5.0	speech_window	670720	無口で物静かだが、内に秘める状態。
660.0	5.0	speech_window	675840	情熱は熱い
675.0	5.0	speech_window	691200	お祈りします
680.0	5.0	speech_window	696320	その憧れの父は
685.0	5.0	speech_window	701440	♪
695.0	5.0	speech_window	711680	茎をもぎ取られたブドウは、 丸いスロットの中に放り込まれる
705.0	5.0	speech_window	721920	アーメン
710.0	5.0	speech_window	727040	スロックホースに出る
715.0	5.0	speech_window	732160	特にドライポイントによるドーハンガーの評価が高い
730.0	5.0	speech_window	747520	今までの自分の行動を反省し今まで集めた年貢を
735.0	5.0	speech_window	752640	村人たちに分け与え少ない年貢で納めることを
755.0	5.0	speech_window	773120	♪
760.0	5.0	speech_window	778240	法はですら落語帳で行い
765.0	5.0	speech_window	783360	生徒を爆笑させアンコールを求められることもある
775.0	5.0	speech_window	793600	この時、悪夢に見つかり、正体と状況を知られる結果となった
790.0	5.0	speech_window	808960	子連れのため荒事はごはっと
795.0	5.0	speech_window	814080	♪
800.0	5.0	speech_window	819200	現地の技術を砂坊主に伝授したのも彼
820.0	5.0	speech_window	839680	その腕前は日頃から接している人でさえ見分けることができません。
825.0	5.0	speech_window	844800	演奏する対象もせっかくにある程度
830.0	5.0	speech_window	849920	類似があるなら老若男女問わない
840.0	5.0	speech_window	860160	刑判決が確定すると判決当本と
845.0	5.0	speech_window	865280	♪
875.0	5.0	speech_window	896000	心つきたちは引き上げ、ゴビアヌスはシンダキ夫人の唇にキスをして、
880.0	5.0	speech_window	901120	自分の一族の墓に葬ることにする
895.0	5.0	speech_window	916480	体の鍛錬のためには物理的な
900.0	5.0	speech_window	921600	自分的に運動を行う必要があるが精神の鍛錬についても
905.0	5.0	speech_window	926720	訓練を重ねて心を収めることが必要である
915.0	5.0	speech_window	936960	そして自らの宮殿を
920.0	5.0	speech_window	942080	時々反旗を翻す準備を始めたが彼の企ては発覚し
925.0	5.0	speech_window	947200	風の王によって牢に閉じ込められる
965.0	5.0	speech_window	988160	食料管理勘定
970.0	5.0	speech_window	993280	農業共済再保険勧奨
975.0	5.0	speech_window	998400	♪
980.0	5.0	speech_window	1003520	各授業勘定に共通する人事事
985.0	5.0	speech_window	1008640	事務人件費に関わる経理を取り扱っている
995.0	5.0	speech_window	1018880	の素人は天心は一部として客を招き寄せる
1005.0	5.0	speech_window	1029120	彼女たちをもてあそぶようなエイポスの思惑と
1010.0	5.0	speech_window	1034240	彼女と彼女たちをもてあそぶようなエイポスの
1015.0	5.0	speech_window	1039360	天使との因縁に終わりはあるのか
1025.0	5.0	speech_window	1049600	彼らは歌と角笛の音で龍を導く
