onset	duration	trial_type	sample	value
170.0	5.0	speech_window	174080	これはこの図の24なんですログソン通常事件ということかもしれません
175.0	5.0	speech_window	179200	そういえばこの時間をした人はまだノービスをもらっていませんねこの図にあるようにパイナップルの葉っぱを
180.0	5.0	speech_window	184320	あの人たちの人形細胞というのは最終的には星印のようなものです
185.0	5.0	speech_window	189440	このようなものがアイ細胞に反応するということなんです。ここにあった神経細胞は、最初にはこの形で反応して、
190.0	5.0	speech_window	194560	とても良い形で反応していますよね
195.0	5.0	speech_window	199680	この下回りが逆になったらダメなんです
200.0	5.0	speech_window	204800	そして行きやすいとこに移植された 全部でやられた
205.0	5.0	speech_window	209920	パターンが悪かったということです
210.0	5.0	speech_window	215040	2次手もながら把握する時にいくつかのパターンを組み合わせて2次手もながら固いチケットを作ると追従できます
215.0	5.0	speech_window	220160	人参だけど株っぽい形だとかいろいろなものが
220.0	5.0	speech_window	225280	コースを組み合わせないと判断できませんね。次はパターンAとBとCとを組み合わせて、
225.0	5.0	speech_window	230400	他のものを見た時にはまた違う情報がいくつか見やされたものにしてそう考えると
230.0	5.0	speech_window	235520	今見つかったようなパターンだけど十分にたくさんのものを練習できるということになりますその中に適当に
235.0	5.0	speech_window	240640	10個組み合わせでいるだけでも10の20ぐらい0が20個ぐらいあるボーダーの組み合わせを作ることができます
240.0	5.0	speech_window	245760	だからこそ、
245.0	5.0	speech_window	250880	人間の中の物体にしてできるわけです。何か言語化の研究の中で使い道など。認識で個人差があるパターンがある。
250.0	5.0	speech_window	256000	何の区別か違うからなというのが分かりますね。小崎のこの坂で生まれていますからそうなんですよ。
255.0	5.0	speech_window	261120	学校があったらもう終わるんですよね。その顔見るようにしても人それぞれにやってみるだけに重要なことですよね。
260.0	5.0	speech_window	266240	「テレビで話をしているのと言っても、家にいていないと言われると、
265.0	5.0	speech_window	271360	意識者反応する場所が違うからかな約数的なパターンの組み合わせ
270.0	5.0	speech_window	276480	徐々に掴めると意外と上手だとかそういうことなんですがそうなんです僕はこの事件の話をしているところに通していたかったのは
275.0	5.0	speech_window	281600	まさにこのことなんですつまり芸術のミリマリーの人もそうでしょうプロのモダン・バレーの選手はモダン・バレーをミリしている
280.0	5.0	speech_window	286720	このナンバーナンバーのメディアは明らかに違ったと思うんですが、裏返り上演されているものは同じですよね。
285.0	5.0	speech_window	291840	感覚情報が入ってくるにも関わらず認識されたものとクリアさの違いだからそれぞれの人の見方に個性が出るだけ
290.0	5.0	speech_window	296960	割り出し 創造性が生まれる
295.0	5.0	speech_window	302080	新しい視点を超えることが大切かということがわかりますある程度の問題一つ入れだけ統計学的に
300.0	5.0	speech_window	307200	かなりNHKの組み合わせが 数多くありますからNHKを豊富にしたネットワークを ミスにしていくということは
305.0	5.0	speech_window	312320	クリエイティブな仕事に近づいていくのかなと思いましたそれと頭を良くする方法でもありますね
310.0	5.0	speech_window	317440	♪
315.0	5.0	speech_window	322560	作り方ができてみれなかった。そういうことで、一つの認識パターンが増えると、組み合わせが開くできるように
320.0	5.0	speech_window	327680	面白いです逆に一つ認識を追加したため先ほど牛の絵のように
325.0	5.0	speech_window	332800	見られなくなってしまう場合もありますけど今の話を言ったかというと人はどこかで様子を
330.0	5.0	speech_window	337920	知識的な意味だけでは満足しないと思っていたら認識のパターンが増える可能性が高まるでしょうねつまり
335.0	5.0	speech_window	343040	吉田と思って見ていたら岡田村に見ようとするチャンスがやってしまうからそれを物を見る時の余裕というものは
340.0	5.0	speech_window	348160	余裕や遊びが大事だというのは、 物を別の角度から見ることが大切です。
345.0	5.0	speech_window	353280	確かに一つの話題について同じことばかり言っているニオンメイト
350.0	5.0	speech_window	358400	本当につまらないし 相当さまを感じないものそうなんですよ そういうことはコンピューターで一部 ゆどり 余裕 休み
355.0	5.0	speech_window	363520	つまり新しい認識を受けるためのスペースが必要ですよねいっぱいいっぱいになっているとかさせるものですよね
360.0	5.0	speech_window	368640	これになるというのは、かざせがなくなることかざせの権利を放置していますから、もったいない
365.0	5.0	speech_window	373760	一つだけの見方にとらわないで 新しい組み合わせを探そうとしていつまでも生きていく動機が増えるということでもあると思います
370.0	5.0	speech_window	378880	とにかく頑固なことはかなりまへんですよね頑固ということは頭の
375.0	5.0	speech_window	384000	悪い人の敵の一つかもしれません僕は実際これから何個かですねこれ好きなものにそれになって生きていきたい
380.0	5.0	speech_window	389120	余計なことを言うなとか言われても当時は余計なことじゃないんですとしての声も一つ踏みましたとか
385.0	5.0	speech_window	394240	「学校だけじゃなくて塾でもあなたが来なくていい」と言われたのは切なかった。
390.0	5.0	speech_window	399360	今の時代だからこの大体の夜見しながら話をいろんな方向に飛ばして
395.0	5.0	speech_window	404480	一昔前に素敵な学者が目の前にいるのに僕がこんな風に聞き方をしていただき得意です
400.0	5.0	speech_window	409600	でも編集者が想定しているわかりやすさまでの予定通りの体内になるくらいなら編集者がそういう本を書けば
405.0	5.0	speech_window	414720	予定以上のものを出したりから2人で素材を出し合った場所から生まれるものを探して
410.0	5.0	speech_window	419840	僕はこの大会やっていてそういうところが面白いなと思っています。選手じゃない程度にするんだったら、
415.0	5.0	speech_window	424960	♪
420.0	5.0	speech_window	430080	♪
425.0	5.0	speech_window	435200	お笑いも何もあり得ないですし大事な人も発音が無いですけど意味が全然違うというのが楽しいわけで
430.0	5.0	speech_window	440320	子どもと見せていただけるようじゃないですか
435.0	5.0	speech_window	445440	まだ交代された意味の対応があまりないからつい行っちゃうんでしょうね子供だってなぜか得意ですよね
440.0	5.0	speech_window	450560	子供が一番親父が言ってるんじゃないかと誰もそういうものがないと少ない人が表現の世界で何もできない
445.0	5.0	speech_window	455680	洋画の時だって影を作るか作らないか誰かが 覧力的に理論的に発見したわけじゃないですから
450.0	5.0	speech_window	460800	日本の役割は大きくなかったので、一度の経過が分かりました。
455.0	5.0	speech_window	465920	「あ、言われてみればその通りだな」と表現するのが変わるわけですよね。
460.0	5.0	speech_window	471040	西洋でも連殺以前のフリーラッシュの中ではかなり長い間狩りがなかったので
465.0	5.0	speech_window	476160	しかも元々宗教的な偶像としてのイコンからの芸術作品としての開発
470.0	5.0	speech_window	481280	私は彼らが何をしているか、彼らが何をしているか、彼らが何をしているか、彼らが何をしているか、彼らが何をしているか、彼らが何をしているか、彼らが何をしているか、彼らが何をしているか、彼らが何をしているか、彼らが何をしているか、彼らが何をしているか、彼らが何をしているか、彼らが何をしているか、彼らが何をしているか、彼らが何をしているか、彼らが何をしているか、彼らが何をしているか、彼らが何をしているか、彼らが何をしているか、彼らが何をしているか、彼らが何をしているか、彼らが何をしているか、彼らが何をしているか、彼らが何をしているか、彼らが何をしているか、彼らが何をしているか、彼らが何をしているか、彼らが何をしているか、彼らが何をしているか、彼らが何をしているか、彼らが何をしているか、彼らが何をしているか、彼らが何をしているか、彼らが何をしているか、彼らが何をしているか、彼らが何をしているか、彼らが何をしているか、彼らが何をしているか、彼らが何をしているか、彼らが何をしているか、彼らが何をしているか、彼らが何をしているか、彼らが何をしているか、彼らが何をしているか、彼
475.0	5.0	speech_window	486400	それが素直なものみたいに 作られていたのだろうか作曲という考え方ができると 想像すら語らずに
480.0	5.0	speech_window	491520	200年以内の話ですしモーツァルトでIQが何かルールがあってそれから一打するから
485.0	5.0	speech_window	496640	ベトベイの状況に腰を入れたのは本当に傑作だったものです。
490.0	5.0	speech_window	501760	もともとこういう曲に会えたことがないという暗黙の人がいるのですがその小組を走って人の声を入れようとした
495.0	5.0	speech_window	506880	だから面白くなった。フェドメントは結構昭和にあたったアイデアものなんですね。
500.0	5.0	speech_window	512000	ベートーベルって下に見られがちじゃないですかモツァルトなんかに比べるとそうですよねモツァルトはこうしたのが意味がある
505.0	5.0	speech_window	517120	実際に持っていた部品でベトナムの方がちゃんと下にあると、本当に憧れになる。
510.0	5.0	speech_window	522240	だから悩みに入れたのってあったんですよね。衣装をかいたら、おいの問題になるんだけど。
515.0	5.0	speech_window	527360	私はほとんど知っていないんですよ決まるとはこの中で才能を発揮することにかけて一番優れたという人
520.0	5.0	speech_window	532480	ベッドメンドもいらっしゃいました。僕は無事、外出だったカメラマンの友達がいて、
525.0	5.0	speech_window	537600	先ほどのトスキを始めていた。ちょっとつらかった。その人、優しくない。
530.0	5.0	speech_window	542720	ベトベンのデスマスクと思っているんですデスマスクを見て僕はそんな風に背負うかぶせていけよと
535.0	5.0	speech_window	547840	ベートーメンだと死んでなかったってからだったら本当に嫌な顔してましたねモザルトといえば
540.0	5.0	speech_window	552960	モザルドかどうかというものがありますそれは何ですかラウシャーというアメリカのお菓子が10年前にモザルドを聞きたい
545.0	5.0	speech_window	558080	IQが8から9にも上がるというデータをネイチャーの経緯やルーツは知って発見したんです
550.0	5.0	speech_window	563200	面白いことにモーツァルトじゃないとIQ上昇の効果はないんですよバンハナーとの脱出をここからやるベイトベイ
555.0	5.0	speech_window	568320	だからモータルド高校という場合に出ました。
560.0	5.0	speech_window	573440	ピアノのための「さなたに蝶々」という曲です。
565.0	5.0	speech_window	578560	あと30分から1時間ぐらいで消えてしまうんです。なんでIQが上がるのか、今は分からないです。
570.0	5.0	speech_window	583680	そういうことを調べた人が面白いですね。最近はピアスの音が
575.0	5.0	speech_window	588800	スピーカーが良くなって音の出現能力が高くなっているじゃないですかあれは明らかに人間に落ちないと
580.0	5.0	speech_window	593920	昔はラジオから漏れを聞くような音で音の分離が悪いからギターを弾こうと思って
585.0	5.0	speech_window	599040	当たるものを聞いてもあまり参考になれなかった今のスピーカーでちょっと頭の中がクリアになるというか
590.0	5.0	speech_window	604160	音に対する考えを変えたらなと思いますつまり昔の人はどうしても音楽の聞き方として
595.0	5.0	speech_window	609280	「年寄りはサンドで楽しいぜ」って言うのにどうしても
600.0	5.0	speech_window	614400	おそらくそれはただ単に音が聞こえなかったからでしょう。
605.0	5.0	speech_window	619520	この子たちのことをやっているという共同事情としては女の子たちの死んだと分かるのは本当に最近のスピーカーが出てからですよ
610.0	5.0	speech_window	624640	あとは生で聞かないと分からなかった機械が発達しただけで音楽が生きるような静止機の繋がり方だけで
615.0	5.0	speech_window	629760	だから複雑になったと思います人間が意識できない音 聴音波とか把握できないぐらいに低周
620.0	5.0	speech_window	634880	音とかも今の音に取られるからその点でも昔と今では音楽の聞こえ方が変わったでしょう
625.0	5.0	speech_window	640000	だから基本機械の発達で僕たち頭が良くなったかもしれない少なくとも音の機器を
630.0	5.0	speech_window	645120	効果が増えていますよね。どのように対する刺激が増えているでしょう。
635.0	5.0	speech_window	650240	リスが現実に影響を与えるというのは本当に昔からそうですバッハとかベルトメイは新しい価値ができることに
640.0	5.0	speech_window	655360	池谷さんは道具の派遣とともに研究していて
645.0	5.0	speech_window	660480	このようなものなんだ。
650.0	5.0	speech_window	665600	ピアノ曲をまとめて作る癖があったんですわかるような気がしますベートーベンの話を聞きながら
655.0	5.0	speech_window	670720	手塚治虫さんを思い浮かべていました手塚さんの脳を使いしを尽くしたという感じで
660.0	5.0	speech_window	675840	お疲れ様でした
665.0	5.0	speech_window	680960	日本の人材を収集することができるようになりました。
670.0	5.0	speech_window	686080	マンガ人工障害です
675.0	5.0	speech_window	691200	15万枚も書いてありますが、とんでもない話です。1200ページだとして、750…
680.0	5.0	speech_window	696320	10冊分の漫画を書いたことになるわけで読むのも大変だよ、それを手塚治虫の下に
685.0	5.0	speech_window	701440	映している漫画を見たんだけど本当にじゃないですずっと漫画を描いている撮影の終わり直前に
690.0	5.0	speech_window	706560	「人が訪ねていかがでした?」「もうずっと寝ていないから、やっぱり終わるとスッキリしますね。嬉しいです」
695.0	5.0	speech_window	711680	赤く爽やかなコメントを言うあれは人間ができているとしか言えない
700.0	5.0	speech_window	716800	よく分からない。「手塚さん、まだ仕事あるんですよね?」「これは私の作品です。」「まだやるのか?」と思いました。
705.0	5.0	speech_window	721920	そういうことをきれいに明るく言うからこれを見たら手塚さんもその決意を伝えられたくなったんですあの人の国室とのお手すごいでしょ
710.0	5.0	speech_window	727040	人間そこまでできるような声を出たりとかたまにいますよねこないだあるクリエイターの仕事の話を
715.0	5.0	speech_window	732160	聞いたことがあったとも言ったんですそういうクリエイターは朝の9時に仕事まで行ってそのまま黙って仕事をして朝の4時に帰って
720.0	5.0	speech_window	737280	毎日の仕事時間は?
725.0	5.0	speech_window	742400	食事の時間以外の時間が5時間だよ。2食分の弁当持ってきて、
730.0	5.0	speech_window	747520	15分しかかけていないそうです。昼に半分は食べて、お腹が空いたらもう食べて、またひたすら仕事をしているようになって、
735.0	5.0	speech_window	752640	仕事やりましょうと24年間風邪も吹かれるべきでかかったことがない熱もいつも出していない時期で
740.0	5.0	speech_window	757760	お正月は1月2日から普通に仕事前に来ていて社員の数を引くと起こるんだそうです
745.0	5.0	speech_window	762880	確かに本当にすごいです。ただそのものすごさは彼の生意の死しろ入れというか、過酷な仕事の番だったり
750.0	5.0	speech_window	768000	中から生まれた人だと普通は分からないですよ手際の良さや生理のうまさなんかじゃなくてくじから四字枚で仕事を
755.0	5.0	speech_window	773120	どうせざるを得ないくらいの強烈な動機の塊みたいなものがトップクリエイターの根っこにある力なのかなと思うんですけど
760.0	5.0	speech_window	778240	やりすぎてしまった人が天才なのだというか仕事をやりすぎちゃった人のほうだというかもうすごい同人の塊から
765.0	5.0	speech_window	783360	力分けたような名付けもないような凄さについては何回も話題にしておきます
770.0	5.0	speech_window	788480	ありがとうございました
775.0	5.0	speech_window	793600	上墳増の捉え難い構成隠してもしょうがないかと言ってしまう
780.0	5.0	speech_window	798720	それに比べて実は宮崎駿さんなんです。あと中野も神学士でベルギーのエサやでグリーンプレーを取ったんですけど
785.0	5.0	speech_window	803840	そこで表現されての分量に込められた情報の面がとんでもなく多い画だったのです。
790.0	5.0	speech_window	808960	その情報量を増やす場合と違った アニメーションが描かないものは
795.0	5.0	speech_window	814080	♪
800.0	5.0	speech_window	819200	私たちはかかれたものを全てを見切れないでしょう。でもそういう満腹になって食べきれないほどの料理を作っていたんですよ。
805.0	5.0	speech_window	824320	あれ2年間で作れるようなものじゃないらしいです本当はでも作れたというかその口から四字までの活動の中身ですね
810.0	5.0	speech_window	829440	誰も宮崎さんのような仕事ではできない
815.0	5.0	speech_window	834560	ただ池谷さんと話をしている中からヒントを得たことで言うと、例えば彼の仕事もそうですよね。
820.0	5.0	speech_window	839680	そんなに上手に背負われて 職場をしているかというと毎日毎日脳が回路を繋げ替えて おとんど無意識に考えていることも
825.0	5.0	speech_window	844800	だからそのつくみ力のあるものができるというように説明ができるようになりました
840.0	5.0	speech_window	860160	構図の見たいものが表現者の能力の鍵なんじゃないかなというふうに思いました長谷武は前に
845.0	5.0	speech_window	865280	それと全部見えないからこそ迫力を感じるみたいなそういうアンタケがどうかしているんじゃないかと思えるような人もすごくいます
850.0	5.0	speech_window	870400	先に例を挙げた鉄かさむさんに対しても
855.0	5.0	speech_window	875520	5年に1度くらい精神科が悲しくなりましたね仕事が満塁というか行き詰まって
860.0	5.0	speech_window	880640	平気でテレビの前で言える人です昔の鉄工のようでそんなことを言っていた
865.0	5.0	speech_window	885760	おかしくなるまでやりすぎたんでしょうと突っ込みを入れてしまいたくなるちょっと緊急な中のそれに近いところを
870.0	5.0	speech_window	890880	そういう研究室があります。ストップアウトした人なんかすると何かスリーディングで楽しいんだよな。
875.0	5.0	speech_window	896000	だいたい現代って生後線高いことを軸チャンスというものばかりじゃないですか同じようなものしか作れないんですよ
880.0	5.0	speech_window	901120	新しい可能性が見えてこないそれに満足できないとか
885.0	5.0	speech_window	906240	宮崎さんみたいな行き過ぎた人が時々混ざるから面白く感じるのかなそういった時の動機とかやる気がします
890.0	5.0	speech_window	911360	医療の人たちのエネルギーの凄さは私どもたくさん残っていますよね。
895.0	5.0	speech_window	916480	エネルギーを向けられるようですね文章文や文語ナポレラ・ディエテランなどの例がよく出されます
900.0	5.0	speech_window	921600	例外の場合だとユーチューバーの人たちはお金の金利という例外の解決法を普通より余計に持っている人たち
905.0	5.0	speech_window	926720	そういうことが絡んでいるのかと思いますそれはちょっとそうですね男女の問題を解決する要素が多い
910.0	5.0	speech_window	931840	世界一の防衛長になるよと言った時にはまずこれをやらびるだという差が無数にあるけど彼女の心を見ていて
915.0	5.0	speech_window	936960	それに比べて具体的に解決するべき要素が少ないですよある意味簡単とも言えます
920.0	5.0	speech_window	942080	色を好むな動きをしてしまう人は
925.0	5.0	speech_window	947200	いられないんでしょうねもしダメだったら違う方向に目を連れつつすればいいだけだからああいうのは当たってもというか
930.0	5.0	speech_window	952320	たぶんそういうことをやってる人は反感はおかしいでしょうけどただ自分の中にあるんだけど機会があったら自分もしたいってことは
935.0	5.0	speech_window	957440	自分自由になっている人に対しては妬みというものがあるからなその人たちの距離をはるかに
940.0	5.0	speech_window	962560	アメリカの大スターとか演出してもらおうとしていますなんとかという主な作業上でいつも
945.0	5.0	speech_window	967680	自分が止めている一緒のスペースが空いていなかったら止めてあったけど壊して自分の組み立ての間を止めたんだとか
950.0	5.0	speech_window	972800	アメリカのローカルアーティストがラインについてホテルの音はベースに行ったのでめちゃくちゃ叩き壊して帰ったとか
955.0	5.0	speech_window	977920	それから、どうしただとか、そういう話がたくさんあるけど、大体がインステーション。
960.0	5.0	speech_window	983040	実際にここにあることに見せようとしたいんですそんなことをするくらいだから普通にこういった音楽が
965.0	5.0	speech_window	988160	パーソナルステーションで一般的な価値観を超えるところに俺がいるんだぜという表現
970.0	5.0	speech_window	993280	株価を上げるようある経済活動と言えないことも言えない人々の痛みさえも乗り越えて
975.0	5.0	speech_window	998400	やがて開けられてやがては損けされるほどの別次元を表現したプロレスラーみたいですね
980.0	5.0	speech_window	1003520	それがその塊ですよねリアルな方やらリリアルな方やら
985.0	5.0	speech_window	1008640	プロレスラーの次を本気に取ったら警察は逮捕してしまいますね。
990.0	5.0	speech_window	1013760	「とりあえず殺してやる」とか予告しちゃうんだもんそこまでちっちゃい凄さのための戦いがある
995.0	5.0	speech_window	1018880	他の誰もそういうことをものすごく 意識的にやってた人たちと同じだったりはそういうものを 相当頭で考えて
1000.0	5.0	speech_window	1024000	行動してきた人々もだいたい あんな髭を毎日作るなんていうのはそれだけでも仕事ですから
1005.0	5.0	speech_window	1029120	注目があるとさまで行ってしまった時にはちょっとした一つのコードが非常に大きな変化をもたらすという時点で
1010.0	5.0	speech_window	1034240	別状で変化していくのとの話は共通点があるなと思います
1015.0	5.0	speech_window	1039360	イエムの参加者同士が交渉して物件を売買することが許されていますよね。その時うまくないですか?
1020.0	5.0	speech_window	1044480	なるほど予報書が不利になるなと思った時があるんですつまり相手に経過して再次者を持たせる
1025.0	5.0	speech_window	1049600	何かのうまいことを言っていると、結局あなたが勝つための報奨なんでしょうと思われやすい。
1030.0	5.0	speech_window	1054720	だから優勝したりして名前が知られてくると損するようなと感じていたんですがある時これは得な状態でもあるんだと思います
1035.0	5.0	speech_window	1059840	分かりました少なくとも上級者の言うことはみんなが聞いてくれるようになったんですまたダマサマで
1040.0	5.0	speech_window	1064960	今度も思いながら講師の内容を一応は聞いてくれる上級者の講師はゲームの鍵になるから何も聞いてくれない
1045.0	5.0	speech_window	1070080	状態で却下されることはまずなくなる。助級者の関係するコミュニケーションの量が多くなるんですね。
1050.0	5.0	speech_window	1075200	そうなると勝つチャンスも増えているんです警戒もされるけどなるほどモノポリで交渉する
1055.0	5.0	speech_window	1080320	それほど交渉している社だけが得意してそれ以外の人はちょっと損する仕組みになっているんですだから自分の方がいい
1060.0	5.0	speech_window	1085440	ゲーム字が上手なら交渉相手に少し得させる条件を出せばそれでも自分は十分に得をすることになる
1065.0	5.0	speech_window	1090560	だからいろんな人と交渉してコースツリーを増やすことが 価値規範囲を増やすことになる
1070.0	5.0	speech_window	1095680	移動重量を減らすことの意味が見えた土井さんの交渉の話と神経細胞の動きと同じだったんですけど
1075.0	5.0	speech_window	1100800	一つの回路の洪水量を増やすときに脳は何をしているかというとそれがノノポリです
1080.0	5.0	speech_window	1105920	他につながっている回路の交通量を少しずつマイナスしてつなぎたい方向の交通量を増やして
1085.0	5.0	speech_window	1111040	という形で回路を抽出してですね周りがすぐに損をするということで一つの回路がボロボロにする
1090.0	5.0	speech_window	1116160	生物は常にちょっと増やしてちょっと増やしてもらえる
1095.0	5.0	speech_window	1121280	プラスマイナスでコントラストがすごくつくというやり方を取っているのでその仕組みは面白いなと感じます
1100.0	5.0	speech_window	1126400	例えばいろんな課題をたくさん抱え込みがちな人だとしたら、OLさんでも学校の中でも
1105.0	5.0	speech_window	1131520	学生さんも何かこれはやらなくちゃと思えたら他の大切な部分に満ちるエネルギーが増えて燃費ワークス的なことをやれると
1110.0	5.0	speech_window	1136640	つまり他のことに向かう可能性をすれば、特定の手術の方でバクチンに効いていることができます。
1115.0	5.0	speech_window	1141760	そういう宣伝の中には誰の脳にもありますから。脳はあまり使わないままの一生を送る人だと思うので、
1120.0	5.0	speech_window	1146880	その差のように使い尽くして、その違いできるとちょっとした道のりだらかになるんじゃないかと、そう思いました。
1125.0	5.0	speech_window	1152000	私のちょっとしたきっかけで脳を使いまくる人そうではない人が分かれていくんだと思います脳を使いまくるようになるきっかけは
1130.0	5.0	speech_window	1157120	一人で違うでしょうから僕はここでご用意させなさいということはできませんただ少なくとも農地から行くことができると気づいて
1135.0	5.0	speech_window	1162240	それに意識するかしないかで
1140.0	5.0	speech_window	1167360	随分違うと思いますよある時に言うとこれは面白いなと思って自分の視点に一つ新しいものが生まれました
1145.0	5.0	speech_window	1172480	脳の中のパターンに比較的それを繰り返せば人の考えというのは驚くほど面白いものに発達するので
1150.0	5.0	speech_window	1177600	新しいシステムを加えることは自分の手頃でできるし、教えてもらったりして外部から影響を受けることができます。
1155.0	5.0	speech_window	1182720	そのこと自体に何も難しいことはないから誰にもできるってことだと思います。
1160.0	5.0	speech_window	1187840	新たな経験を守り加え続ければ脳はそこから引き継いで考えの組み合わせも増え
1165.0	5.0	speech_window	1192960	つまり何歳になっても頭が良くなる今更考えたってダメだと思っちゃいけない
1170.0	5.0	speech_window	1198080	雑誌の対談で池谷さんがアルベトナイトをした時に東大科学院に進学する時に
1175.0	5.0	speech_window	1203200	「100日にいらした時も井河谷さんは素敵だったんですよ」と紹介された時は井河谷さん昔からよくできる子だったんですが
1180.0	5.0	speech_window	1208320	女子高校の頃の時はいつもビリから数えて生豆というテーマでした。
1185.0	5.0	speech_window	1213440	今でも学科できないです当然SASもあまりとてなかったです漢字も覚えなかったんですよ漢字のテストの時
1190.0	5.0	speech_window	1218560	小学校6年で小学校なら全部の完全試験があったけど僕が書いたのは2つ
1195.0	5.0	speech_window	1223680	世界で生きがえたった2点になってみんなの前で投票を見せていましたけどそれは別に悔しいことだと思うので
1200.0	5.0	speech_window	1228800	苦しいなと思ったのは僕らの点数の低い奴が一人あるときなんです。先生が「なんとこいつは言っているんだ」
1205.0	5.0	speech_window	1233920	その人に人を見せてもらったんです。彼が言って唯一の患者は何と相談をしたんですよ。
1210.0	5.0	speech_window	1239040	相談というよりも難しいですね相談はきっと高学年で学ぶ感じだと思うんですが僕の認定はものすごく低学年なので
1215.0	5.0	speech_window	1244160	簡単なものが2つできただけ僕はこいつに負けたと思ってすごく悔しかったそこで初めて悔しい思いました
1220.0	5.0	speech_window	1249280	「初めての対決で負けて悔しかった」「1点でも相当の価値があった」
1225.0	5.0	speech_window	1254400	勉強できないと悔しいと思ったことはそれまでは全然なかったんですあれは悔しかったですいまだに僕は
1230.0	5.0	speech_window	1259520	感情処理的なことで大学の講義で 話をする時の感情承知を間違えて僕の感情の間違いを指摘するのを
1235.0	5.0	speech_window	1264640	楽しみにしている学生がいっぱいいるんです。かけじもむじくちゃです。それもすごいです。小学生。
1240.0	5.0	speech_window	1269760	この頃池谷さんは 劣等感を抱いたりしなかったんですが運動が割と苦手だったから その手でついた若干 劣等感を感じました
1245.0	5.0	speech_window	1274880	勉強に対して劣等感はなかったですし毎日だったら友達連絡がなかったでしょうね
1250.0	5.0	speech_window	1280000	あまり嫌われなかったかも 敵も作らなかったかなだって勉強できないことに 劣等感を持っていないというだけで
1255.0	5.0	speech_window	1285120	気持ちがいい奴だもんね親から勉強しなさいとも言われなかったんですから一緒に読めましたけどうちの親には言われなかった
1260.0	5.0	speech_window	1290240	これから一度も勉強したと言われたことがなかったです。これは本当です。うちの本屋は今でもそれを自慢に話します。
1265.0	5.0	speech_window	1295360	これが分からないですという感じですと 以前の出来がそのもとになったんですが
1270.0	5.0	speech_window	1300480	僕は小学校の時に英語の塾にちょっとだけ通っていたんです。その中でもすごくできたんです。
1275.0	5.0	speech_window	1305600	中学に入って初めて英語という科目がこの授業に登場します。
1280.0	5.0	speech_window	1310720	行っていなかった生徒にとって英語は初めてのものになります自分はちょっとだけやっていましたから
