onset	duration	trial_type	sample	value
485.0	5.0	speech_window	496640	ナポレオンは臨病で活動が鈍ったとか傭兵の能力が
490.0	5.0	speech_window	501760	低下したとかいい加減なことを言いますけれどもナポレオンの
495.0	5.0	speech_window	506880	軍事的才能は年とともに発達したのですしかし相手も
500.0	5.0	speech_window	512000	ラポレオンのやることを覚えてしまったのです人間はそんなに
505.0	5.0	speech_window	517120	はい
510.0	5.0	speech_window	522240	ナポレオンの
515.0	5.0	speech_window	527360	この大成功は大革命の時代に世に率先して新しい時代に
520.0	5.0	speech_window	532480	陽平術の根本義を捉えた結果であります
525.0	5.0	speech_window	537600	天才ナポレオンももう20年後に生まれたならコルシカのホーヘルスのような
530.0	5.0	speech_window	542720	♪
535.0	5.0	speech_window	547840	日本のように大きな変化の時代に生まれた人は
540.0	5.0	speech_window	552960	非常に幸福であります。この幸福を感謝せねばなりません。
545.0	5.0	speech_window	558080	ヒットラーやナポレオン以上になれる特別な機械に生まれたのです。
550.0	5.0	speech_window	563200	フリードリッヒ大王とラポレオンの傭兵術を
555.0	5.0	speech_window	568320	徹底的に研究したクラウゼウィッツというドイツの軍人が
560.0	5.0	speech_window	573440	近代洋平学を措置いたしましたそれから以後ドイツが
565.0	5.0	speech_window	578560	西洋軍事学の主流になりますそしてモルト家の
570.0	5.0	speech_window	583680	1866年フランスとの戦争
575.0	5.0	speech_window	588800	1870から71年など素晴らしい
580.0	5.0	speech_window	593920	その後、シェリーフェントの戦争が起こりました。
585.0	5.0	speech_window	599040	という三坊総長が長年ドイツの三坊法人
590.0	5.0	speech_window	604160	本部を誘致しておりましてハンニバルの感熱回線
595.0	5.0	speech_window	609280	敵の領域を包囲し騎兵を捕捉
600.0	5.0	speech_window	614400	その背後に進め敵の視力を包囲殲滅すべきことを強調
605.0	5.0	speech_window	619520	第4章
610.0	5.0	speech_window	624640	あったのであります
