onset	duration	trial_type	sample	value
205.0	5.0	speech_window	209920	発表があるんじゃないかということですジップラインで崖の上の
210.0	5.0	speech_window	215040	ラマニ、おやつ揚げ、駆動
215.0	5.0	speech_window	220160	上を上することによって根が節のところからも出てきます
220.0	5.0	speech_window	225280	次にもドイツに入り、ドイツ代表がワンツーフィニッシュです。
225.0	5.0	speech_window	230400	高間容疑者は吉田さんが死亡した日に職場を自主退職していたということです
230.0	5.0	speech_window	235520	埼玉放送局の武田さん今度は
235.0	5.0	speech_window	240640	一番右の穴から通しますこの先日曜月曜日曜日曜日曜日
240.0	5.0	speech_window	245760	日中は過ごしやすい陽気ですが日曜の朝は
245.0	5.0	speech_window	250880	ちょっと冷えそうですね当局は恥ずかしげもなく
250.0	5.0	speech_window	256000	これを隠蔽し続けるだろう
255.0	5.0	speech_window	261120	こんにちは
260.0	5.0	speech_window	266240	歯と歯茎のイラストが無印です午後2時
265.0	5.0	speech_window	271360	50分小室計算横浜市内の実家マンションに到着しました
270.0	5.0	speech_window	276480	悪くなったわけじゃないストーリーが悪くなったわけじゃない
275.0	5.0	speech_window	281600	なぜかと言って撮影方法が変わったんです
280.0	5.0	speech_window	286720	最後は機体の若者タタフがねじ込みました
285.0	5.0	speech_window	291840	カラーゲ好きの皆さんに朗報です不寄属の理由を明らかに
290.0	5.0	speech_window	296960	近所の小学生にそれをやってますよ
295.0	5.0	speech_window	302080	ブロードウェイとマレー界で著名な振付師だったジェローム・リンゴ
300.0	5.0	speech_window	307200	エナード・バーンソン
305.0	5.0	speech_window	312320	オーアムに猛暑と連日続く不安定な日々
310.0	5.0	speech_window	317440	♪
315.0	5.0	speech_window	322560	♪
320.0	5.0	speech_window	327680	♪
325.0	5.0	speech_window	332800	土付近が激しく焼けていたということです
330.0	5.0	speech_window	337920	世界ランク1位復帰交差する
335.0	5.0	speech_window	343040	各道路から大量の車が合流するため大渋滞で有名な
340.0	5.0	speech_window	348160	なんとか韓国ゴールに向かっていきたい
345.0	5.0	speech_window	353280	美味しい桃の見分け方は赤みがより強いものと思われそうですが
350.0	5.0	speech_window	358400	実は違うんです工事の安全を願って行われる加え
355.0	5.0	speech_window	363520	はい
360.0	5.0	speech_window	368640	自殺したという統計だけが取り歩きするってことだ
365.0	5.0	speech_window	373760	クーリングタイムが今大会は5回終了後に10分間設けられています
370.0	5.0	speech_window	378880	カーンスタッフの間でも期待値高いですよ
375.0	5.0	speech_window	384000	世界で1点しか確認されていない初期の肉質が回り
380.0	5.0	speech_window	389120	美術館の新たな目玉になっています町田が中を
385.0	5.0	speech_window	394240	締めていくより動きを分かりやすく説明するため
390.0	5.0	speech_window	399360	道の足元で動かすことにジャンプ
395.0	5.0	speech_window	404480	3回途中で降板しました最後 執念のように
400.0	5.0	speech_window	409600	スライディングして政府を貸し取りましたね動画やり方から
405.0	5.0	speech_window	414720	簡単です?どうですか?あ、そうなんですか。
410.0	5.0	speech_window	419840	まずは包丁を使うときの運動です。
415.0	5.0	speech_window	424960	下の部に乗った瞬間のまろやかさみたいなのが出てきて
420.0	5.0	speech_window	430080	はい
425.0	5.0	speech_window	435200	やっぱり一人、同産産んでおくべきだったな
430.0	5.0	speech_window	440320	大規模な攻撃に拉致報復吸収した
435.0	5.0	speech_window	445440	小腸の細胞で最終的に一個一個のアミノ酸にして
440.0	5.0	speech_window	450560	根性へと流していくとめっちゃいい匂いする
445.0	5.0	speech_window	455680	飛んで行け 由比ヶ浜のホテルであの子
450.0	5.0	speech_window	460800	♪
455.0	5.0	speech_window	465920	山本健太アナウンサーが頑張ってますね
460.0	5.0	speech_window	471040	高さがありましたが、ちょっと着氷を見られました。
465.0	5.0	speech_window	476160	東北医科大学から北海道総合大学病院に連絡が
470.0	5.0	speech_window	481280	入りました さらにストレスもうね広い意味で
475.0	5.0	speech_window	486400	みんなに感謝するけどもでもそれを上回る運を下さって
480.0	5.0	speech_window	491520	♪
485.0	5.0	speech_window	496640	ここにさあ使用荷入があって
490.0	5.0	speech_window	501760	あの時はありがとうございました。
495.0	5.0	speech_window	506880	ということです
500.0	5.0	speech_window	512000	俺は網が良いよ
