onset	duration	trial_type	sample	value
220.0	5.0	speech_window	225280	最も有力な原因となっているものと私は確信いたします
225.0	5.0	speech_window	230400	ザール工業地帯の援護特にオランダ
230.0	5.0	speech_window	235520	はい
235.0	5.0	speech_window	240640	すなわち決戦を絶叫しつつ
240.0	5.0	speech_window	245760	しつあったドイツ参謀本部首脳部の
245.0	5.0	speech_window	250880	胸の中に彼らがはっきり自覚しない間に自給戦争で
250.0	5.0	speech_window	256000	この時期考慮が加わりつつあったことは、はらはら興味深いものと、
255.0	5.0	speech_window	261120	4年半は30年
260.0	5.0	speech_window	266240	戦争や7年戦争に比べて短いようでありますが
265.0	5.0	speech_window	271360	緊張が違う昔の戦争は30年戦争などと申します
270.0	5.0	speech_window	276480	中間に長い休みがあります。
275.0	5.0	speech_window	281600	冬になれば傭兵は長く寒いところに置くとみんな逃げてしまう。
280.0	5.0	speech_window	286720	お互いに休むのですところが
285.0	5.0	speech_window	291840	第1次欧州戦争には徹底した緊張が4年半も続きました。
290.0	5.0	speech_window	296960	なぜ自給戦争になったかと申しますと第一に兵器が非常に
295.0	5.0	speech_window	302080	非常に進歩しました。ことに、自動書き、期間中は極めて
300.0	5.0	speech_window	307200	♪
305.0	5.0	speech_window	312320	第2にフランス革命の頃は国民開閉でも閉鎖されました
310.0	5.0	speech_window	317440	第1次欧州戦争では
315.0	5.0	speech_window	322560	健康な男は全部戦争に出る歴史で未だかつてなかった
320.0	5.0	speech_window	327680	ところの大兵力となったのです それで正面が抜けない
325.0	5.0	speech_window	332800	と言って敵の背後に迂回しようとすると戦線は兵力の増加によって
330.0	5.0	speech_window	337920	スイスから北海まで伸びているので迂回することもできる
335.0	5.0	speech_window	343040	突破もできなければ迂回もできない。それで自給制度が
340.0	5.0	speech_window	348160	戦争になったのであります。フランス革命の時は、社会の革命が、
345.0	5.0	speech_window	353280	戦術に変化を及ばして戦争
350.0	5.0	speech_window	358400	自給戦争から決戦戦争になったのでしたが
355.0	5.0	speech_window	363520	第一次欧州大戦では兵器の進歩と兵力の増加によって
360.0	5.0	speech_window	368640	決戦戦争から自給戦争に変わったのであります
365.0	5.0	speech_window	373760	4年余りの自給戦争でしたが18世紀頃の自給戦争のようで
370.0	5.0	speech_window	378880	開戦を避けることはなく決戦が連続して行われ
375.0	5.0	speech_window	384000	その間に自然に新兵器による新戦術が生まれました
380.0	5.0	speech_window	389120	後兵力の進歩が敵三兵船の突破を容易にすることになります。
385.0	5.0	speech_window	394240	防車は数段に敵の攻撃を支えることと
390.0	5.0	speech_window	399360	なりワイル敵戦陣地となりました がそれでは結局敵機
395.0	5.0	speech_window	404480	はい
400.0	5.0	speech_window	409600	この数千人地の思想から自然に面識の自由性を
405.0	5.0	speech_window	414720	中心防御の新方式が出てきました
410.0	5.0	speech_window	419840	すなわち自動化器を中心とする一分体ぐらい
415.0	5.0	speech_window	424960	戦闘軍の兵力が大間隔に陣地を占め
420.0	5.0	speech_window	430080	さらにこれを重心に配置するのであります
425.0	5.0	speech_window	435200	このような兵力の分散により敵の
430.0	5.0	speech_window	440320	砲兵火力の効力を減殺するのみならずこの重心に
435.0	5.0	speech_window	445440	配置された兵力は互いに巧妙に助け合うことによって
440.0	5.0	speech_window	450560	♪
445.0	5.0	speech_window	455680	不意の射撃を受ける結果攻撃を著しく困難にします
450.0	5.0	speech_window	460800	こうなると攻撃する方も従来のような線の適比
455.0	5.0	speech_window	465920	大損害を受けますから十分重心に疎開し
460.0	5.0	speech_window	471040	やはり弁の戦力を発揮することに努めます。
465.0	5.0	speech_window	476160	先日は前に申しましたように先生をその指導
470.0	5.0	speech_window	481280	三平戦術は各兵各部隊に
475.0	5.0	speech_window	486400	十分な自由を与えその自主的活動を奨励する自由主義
480.0	5.0	speech_window	491520	次の戦術であります。
485.0	5.0	speech_window	496640	各兵各部隊の自由に任せておいては
490.0	5.0	speech_window	501760	大きな混乱に至るから陥るから指揮官の
495.0	5.0	speech_window	506880	正確な統制が必要となりました面識防御をするのには
500.0	5.0	speech_window	512000	一貫した方針に基づく統制が必要であります。
505.0	5.0	speech_window	517120	しかし、今日の戦術の指導精神は統制であります。
510.0	5.0	speech_window	522240	しかし、応対戦術のように、強権を持って各兵の自由意志を抑えて、
515.0	5.0	speech_window	527360	はい
520.0	5.0	speech_window	532480	自主的、積極的、独断的活動を可能にするために
525.0	5.0	speech_window	537600	明確な目標を支持し混雑と重複を避ける
530.0	5.0	speech_window	542720	♪
535.0	5.0	speech_window	547840	はい
540.0	5.0	speech_window	552960	右のような新戦術は第一次欧州大戦時代の
545.0	5.0	speech_window	558080	日本軍事戦
550.0	5.0	speech_window	563200	積極的研究が大きな進歩の動機となりました。
555.0	5.0	speech_window	568320	日本は一番遅れて新戦術を採用
560.0	5.0	speech_window	573440	今日熱心にその研究区
565.0	5.0	speech_window	578560	また、第一次欧州大戦中に
570.0	5.0	speech_window	583680	戦争時給の原因は西洋人の精神力の剥削
575.0	5.0	speech_window	588800	速選
580.0	5.0	speech_window	593920	速決が可能であるという勇ましい議論も盛んでありましたが
585.0	5.0	speech_window	599040	戦争は長期戦争
590.0	5.0	speech_window	604160	第2章 武力戦
595.0	5.0	speech_window	609280	というのが常識になり第二次欧州大戦の初期にも誰もが
600.0	5.0	speech_window	614400	自給戦争になるだろうと考えていましたが最近はドイツ軍の
605.0	5.0	speech_window	619520	大成功により大きな疑問を生じてまいりました
610.0	5.0	speech_window	624640	ご視聴ありがとうございました
