onset	duration	trial_type	sample	value
250.0	5.0	speech_window	256000	戦争発達の直言が戦争を不可能にする
255.0	5.0	speech_window	261120	例えば戦国時代の終わりに日本が統一したのは軍事
260.0	5.0	speech_window	266240	主として兵器の進歩の結果でありますすなわち戦国時代に
265.0	5.0	speech_window	271360	の末に信長秀吉家康という世界歴史の
270.0	5.0	speech_window	276480	最も優れた3人の偉人が一緒に日本に生まれてきました。
275.0	5.0	speech_window	281600	三人の協働作業です。
280.0	5.0	speech_window	286720	天才的なひらめきで対角針を妨げる健康なカラー
285.0	5.0	speech_window	291840	おやすみなさい
290.0	5.0	speech_window	296960	それでは
295.0	5.0	speech_window	302080	信長が死んだのは、用事が終わったからであります。
300.0	5.0	speech_window	307200	それで秀吉が荒削りに日本の統一を完成し
305.0	5.0	speech_window	312320	朝鮮政抜までやって統一した日本の力を示しました
310.0	5.0	speech_window	317440	そこに家康が出てきてうるさいばあさんのように万事きちんと
315.0	5.0	speech_window	322560	整頓してしまった徳川が信長や秀吉の
320.0	5.0	speech_window	327680	秀吉の考えたような皇室中心主義を実行しなかったのは
325.0	5.0	speech_window	332800	遺憾戦犯ですがこの3人でともかく日本を統一したので
330.0	5.0	speech_window	337920	なぜ統一が可能であったかといえば、羽ヶ島への移動は、
335.0	5.0	speech_window	343040	鉄砲が来たためですいくら信長や
340.0	5.0	speech_window	348160	秀吉が偉くても鉄砲がなくて槍と弓だけであったので
345.0	5.0	speech_window	353280	信長は時代を奪還して尊王を生きて
350.0	5.0	speech_window	358400	この大義を唱え、日本統一の中心点を明らかにしましたが、
355.0	5.0	speech_window	363520	彼はさらに今の社会から鉄砲を大量に買い求め
360.0	5.0	speech_window	368640	♪
365.0	5.0	speech_window	373760	もしもピストル以上の飛び道具を全部なくしたならば
370.0	5.0	speech_window	378880	選挙の時にはおそらく政党は円談になって言論戦…
375.0	5.0	speech_window	384000	なんかやりません言論では勝負が遅い
380.0	5.0	speech_window	389120	必ず腕力を用いることになります。しかし警察はピストルを使っています。
385.0	5.0	speech_window	394240	はい
390.0	5.0	speech_window	399360	はい
395.0	5.0	speech_window	404480	♪
400.0	5.0	speech_window	409600	地域の発達が世の中に大変にしているのです。
405.0	5.0	speech_window	414720	この次のすごい決戦戦争で人類はもう
410.0	5.0	speech_window	419840	もうとても戦争をやることはできないということになる。そこで初めて、
415.0	5.0	speech_window	424960	世界の人類が長く憧れていた本当の平和に到達するのであります
420.0	5.0	speech_window	430080	要するに世界の一地方を混乱する
425.0	5.0	speech_window	435200	♪
430.0	5.0	speech_window	440320	はい
435.0	5.0	speech_window	445440	自然に統一することとなりますしからばその決戦戦争を
440.0	5.0	speech_window	450560	どういう形をとるかを想像しています
445.0	5.0	speech_window	455680	労働には老若男女全部参加する老若男女だけでは
450.0	5.0	speech_window	460800	山川草木全部戦争の家畜
455.0	5.0	speech_window	465920	に入るのです しかし女や子供まで全部が満州や
460.0	5.0	speech_window	471040	シベリアまたは南洋に行って戦争をやるのではありません
465.0	5.0	speech_window	476160	戦争には2つのことが大事です。1つは敵を撃つことです。
470.0	5.0	speech_window	481280	もう一つは、
475.0	5.0	speech_window	486400	すなわち、敵に最大の損害を与え、自分の力を使って、
480.0	5.0	speech_window	491520	自分の損害に耐え忍ぶことでありますこの見地からすると
485.0	5.0	speech_window	496640	次の決戦戦争では敵を撃つ者は少数の優れた軍隊
490.0	5.0	speech_window	501760	我慢しなければならないものは全国民となるのです
495.0	5.0	speech_window	506880	です
500.0	5.0	speech_window	512000	戦争の自信力がありませんから無防御の都市は
505.0	5.0	speech_window	517120	軍事施設を爆撃したとか言っておりますけれども
510.0	5.0	speech_window	522240	いよいよ、清の決戦戦争の場合には、
515.0	5.0	speech_window	527360	この
520.0	5.0	speech_window	532480	目標でありません最も弱い人々最も大事な
525.0	5.0	speech_window	537600	♪
530.0	5.0	speech_window	542720	中心を徹底的にやるのですでありますから老若男女
535.0	5.0	speech_window	547840	山川草木、豚も鶏も
540.0	5.0	speech_window	552960	各手空軍による真理
545.0	5.0	speech_window	558080	徹底した殲滅戦争となります国民はこの惨状に耐え
550.0	5.0	speech_window	563200	得る鉄石の意志を鍛錬しなければなりません。また、
555.0	5.0	speech_window	568320	こんにちは建設は危険極まりないことは周知の事実であります
560.0	5.0	speech_window	573440	国民の徹底した自覚により国家は遅くも
565.0	5.0	speech_window	578560	20年をめどとし主要都市の根本的防空対策を
570.0	5.0	speech_window	583680	はい
575.0	5.0	speech_window	588800	♪
580.0	5.0	speech_window	593920	はい
585.0	5.0	speech_window	599040	♪
590.0	5.0	speech_window	604160	強行せねばなりません
595.0	5.0	speech_window	609280	日本の海軍
600.0	5.0	speech_window	614400	はい
605.0	5.0	speech_window	619520	マヌルイことではダメであります
610.0	5.0	speech_window	624640	軍艦のように太平洋をのろのろと10日も20日もかかっては
615.0	5.0	speech_window	629760	問題になりませんそれかといって今の空軍ではとてもダメです
620.0	5.0	speech_window	634880	また仮に飛行機の発達により今ドイツがロンドンを
625.0	5.0	speech_window	640000	対空襲して空中戦で戦争のケツをつけえるとしても
630.0	5.0	speech_window	645120	おそらくドイツとロシアの間では 困難でありますロシアと
635.0	5.0	speech_window	650240	日本の間もまた困難さらに太平洋を隔てたところの
640.0	5.0	speech_window	655360	日本とアメリカが飛行機で決戦するのはまだまだ遠い先
645.0	5.0	speech_window	660480	一番遠い太平洋を挟んで空軍による
650.0	5.0	speech_window	665600	決戦の行われる時が人類最後の一大決戦陣
655.0	5.0	speech_window	670720	の時であります。すなわち、無着陸で世界をぐるぐる回る
660.0	5.0	speech_window	675840	♪
665.0	5.0	speech_window	680960	今後の欧州対戦で使っているようなものではまだ問題ない。
670.0	5.0	speech_window	686080	なりませんもっと徹底的な一発当たると何万人もが
675.0	5.0	speech_window	691200	ベシャンコにやられるところの私等には想像もされないような
680.0	5.0	speech_window	696320	飛行機は
685.0	5.0	speech_window	701440	無着陸で世界をぐるぐる回るしかも破壊兵器は最も深刻だ
690.0	5.0	speech_window	706560	例えば、今日戦争になって、次の朝夜が明けて、
695.0	5.0	speech_window	711680	見ると、
700.0	5.0	speech_window	716800	その代わり大阪も東京も北京もシャンフォンも
705.0	5.0	speech_window	721920	廃墟になっておりましょう。すべてが吹き飛んでしまう。
710.0	5.0	speech_window	727040	それぐらいの破壊力のものであろうと思いますそうなると戦闘の中で
715.0	5.0	speech_window	732160	第4章
720.0	5.0	speech_window	737280	そんな
725.0	5.0	speech_window	742400	ナバノルインドは自給戦争時代のことで決戦戦争では問題
730.0	5.0	speech_window	747520	この次の決戦戦争ではプルとみて
735.0	5.0	speech_window	752640	このような決戦兵器を使って、
740.0	5.0	speech_window	757760	この3条にどこまでも耐えるものが最後の勇者
745.0	5.0	speech_window	762880	ご視聴ありがとうございました
