onset	duration	trial_type	sample	value
185.0	5.0	speech_window	189440	仏滅後2430年検討
190.0	5.0	speech_window	194560	という見解をとってみますそうすると末法の始めは
195.0	5.0	speech_window	199680	西洋人がアメリカを発見しインドにやってきた時
200.0	5.0	speech_window	204800	すなわち、東西両文明の争いが始まりかけた時です。
205.0	5.0	speech_window	209920	その後、東西両文明の争いがだんだん深刻化して、
210.0	5.0	speech_window	215040	まさにそれが最後の世界的決勝戦になろうとしているので
215.0	5.0	speech_window	220160	明治の御用すなわち日蓮上人の教義の
220.0	5.0	speech_window	225280	全部が現れ終わった時に
225.0	5.0	speech_window	230400	初めて年代の疑問が起きてきたことは、仏教の神通力の中で、
230.0	5.0	speech_window	235520	マッポーの最初の500年を託す
235.0	5.0	speech_window	240640	♪
240.0	5.0	speech_window	245760	♪
245.0	5.0	speech_window	250880	そうなってまいります。
250.0	5.0	speech_window	256000	仏教の考える世界統一までは約6、7兆年
255.0	5.0	speech_window	261120	私は戦争の方で
260.0	5.0	speech_window	266240	今から50年と申しましたが不思議に大体2体を
265.0	5.0	speech_window	271360	似たことになっておりますあれだけ予言を重んじた日蓮師
270.0	5.0	speech_window	276480	世界の大戦争があって世界は統一され
275.0	5.0	speech_window	281600	本門階段が立つという予言をしておられるのにそれが
280.0	5.0	speech_window	286720	いつ来るという予言はやっていないのですそれでは無責任
285.0	5.0	speech_window	291840	と申さねばなりませんけれどもこれは予言の必要がなかった
290.0	5.0	speech_window	296960	ちゃんとわかっているのです仏の神通力によって
295.0	5.0	speech_window	302080	現れる時を待っていたのですそうでなかったら日蓮商人は
300.0	5.0	speech_window	307200	いつだという予言をしておられるべきものだと信ずるのであります
305.0	5.0	speech_window	312320	この見解に対して
310.0	5.0	speech_window	317440	ポケの専門家はそれは素人のいい加減なこちつけだと
315.0	5.0	speech_window	322560	言われるだろうかと存じますが私の最も力強く感動的な
320.0	5.0	speech_window	327680	1年承認以後の第一人道
325.0	5.0	speech_window	332800	はい
330.0	5.0	speech_window	337920	1907年のある公演で、一天使会、怪奇妙法
335.0	5.0	speech_window	343040	48年間に成就してCFという
340.0	5.0	speech_window	348160	ソロ版を弾いている獅子黄禅宗
345.0	5.0	speech_window	353280	競技編第1編300
350.0	5.0	speech_window	358400	167個と述べていることです
355.0	5.0	speech_window	363520	対象8年から80…
360.0	5.0	speech_window	368640	48年くらいで世界が統一されると言っております
365.0	5.0	speech_window	373760	どういう空盤を弾かれたか述べてありませんが
370.0	5.0	speech_window	378880	三代大師が日蓮上人の教えを準備されたごとく
375.0	5.0	speech_window	384000	田中先生は時きたって日蓮商人の教授を全面的に
380.0	5.0	speech_window	389120	日蓮上人の教えを完成したところ
385.0	5.0	speech_window	394240	この一部は非常な力を持っている
390.0	5.0	speech_window	399360	と信じますまた日蓮上人はインドから
395.0	5.0	speech_window	404480	日本の仏教はインドに帰っていき長く魔法の教会を
400.0	5.0	speech_window	409600	日本
405.0	5.0	speech_window	414720	三明宝山寺の
410.0	5.0	speech_window	419840	雪勝氏がこの予言を実現すべき
415.0	5.0	speech_window	424960	インドに行って太鼓を叩いているところにシナ事変が起こった
420.0	5.0	speech_window	430080	英国の宣伝が盛んで日本が苦戦してあった
425.0	5.0	speech_window	435200	危ういという印象をインド人が受けたのですそこで
430.0	5.0	speech_window	440320	藤井幸勝氏と親交のあったインドの
435.0	5.0	speech_window	445440	さらさらだや
440.0	5.0	speech_window	450560	やらだやという母語
445.0	5.0	speech_window	455680	日本が負けると大変だ自分が監督している
450.0	5.0	speech_window	460800	ぶっしゃりがあるからそれを日本に納めてもらいたいと
455.0	5.0	speech_window	465920	浮勝氏に頼みました浮勝氏は一昨年
460.0	5.0	speech_window	471040	それを陸海軍に収めたのであります。
465.0	5.0	speech_window	476160	菊地の話によると正論等の仏教とはやはり仏滅後
470.0	5.0	speech_window	481280	2500年に仏教国の王者によって世界が統一されました
475.0	5.0	speech_window	486400	読手読手
480.0	5.0	speech_window	491520	このような計算では間もなく来るのであります
