onset	duration	trial_type	sample	value
360.0	5.0	speech_window	368640	COVAXファシリティを通じて感染が
365.0	5.0	speech_window	373760	アジアや中南米、アフリカの国々による
370.0	5.0	speech_window	378880	5メートルほどの高さのグリーンカーテンを使用します。
375.0	5.0	speech_window	384000	♪
380.0	5.0	speech_window	389120	今回は流行の発音です。
385.0	5.0	speech_window	394240	♪
390.0	5.0	speech_window	399360	救わなければならない命を救うためにぜひ
395.0	5.0	speech_window	404480	自分を守り家族や大事な人を守る行動をとってください
400.0	5.0	speech_window	409600	全国からどのくらい応募があったかというと、
405.0	5.0	speech_window	414720	先行対象になったものは13,830種でした
410.0	5.0	speech_window	419840	この女性店員2人のチームプレイで男は鳥を
415.0	5.0	speech_window	424960	♪
420.0	5.0	speech_window	430080	みんなに教えるために書いてあるしみんなのためにも
425.0	5.0	speech_window	435200	東部ハルキウの自宅にはミサイルの破片が
430.0	5.0	speech_window	440320	私が切る
435.0	5.0	speech_window	445440	春には控えめに咲いて、秋には大きく豪快に咲き誇る。
440.0	5.0	speech_window	450560	エネルギッシュにちょっとよろしいですかこれまでに
445.0	5.0	speech_window	455680	乗客か乗員とみられる2人が見つかりました
450.0	5.0	speech_window	460800	しかし、対する永瀬大沢、
455.0	5.0	speech_window	465920	時間ほどでしてこういったところがこれからの終盤戦にどのような
460.0	5.0	speech_window	471040	今どちらが優勢ということになるんですか?
465.0	5.0	speech_window	476160	違うのかい?今は自転車に乗れるようになることです。
470.0	5.0	speech_window	481280	もう一度くぐってそれでは参りましょうそして
475.0	5.0	speech_window	486400	仕上げに煮汁にも一工夫あれ出たら大したもんだ
480.0	5.0	speech_window	491520	ごめんなさい、本当に。僕、パジャマを最近、
485.0	5.0	speech_window	496640	めちゃめちゃ集めてて俺この仕事向いてんだと思う
490.0	5.0	speech_window	501760	東京オリンピックの完成
495.0	5.0	speech_window	506880	♪
500.0	5.0	speech_window	512000	チェットボールで銀メダルを獲得した元日本代表選手が訪問
505.0	5.0	speech_window	517120	確かにそうかもしれませんねそういうふうに当たると
510.0	5.0	speech_window	522240	される存在としていてくれるのはありがたいなっていうふうに思ってるんですよ。
515.0	5.0	speech_window	527360	どうやって辛抱するかっていう感じになっちゃってますかね
520.0	5.0	speech_window	532480	これで太陽が出てないときも方位がわかるな
