onset	duration	trial_type	sample	value
215.0	5.0	speech_window	220160	一番僕に刺さったのはなくならないだろうというそこにいるのよ
220.0	5.0	speech_window	225280	この最初の20分、南アフリカ、データでは最初は20分、
225.0	5.0	speech_window	230400	♪
230.0	5.0	speech_window	235520	だからぐんぐん気温が上がっていきそうですまあ楽しければ行きたくなるよ
235.0	5.0	speech_window	240640	ですよね 自習病の検査やっぱりこれ大事なんですね
240.0	5.0	speech_window	245760	瓶に水滴が落ち、その響きが楽しめることができます。
245.0	5.0	speech_window	250880	場所ですそれで実効性のない今使われない予算が
250.0	5.0	speech_window	256000	ものすごくたくさんあるわけなんですけれどもこの点についてはやはりどれだけ
255.0	5.0	speech_window	261120	竹原ピスト
260.0	5.0	speech_window	266240	♪
265.0	5.0	speech_window	271360	そこにすぐに返信する
270.0	5.0	speech_window	276480	コミュニティの中で嫌われてしまうみたいなことが起こってしまったり
275.0	5.0	speech_window	281600	気になってしまうというようなことがあってですね でもそれは
280.0	5.0	speech_window	286720	アジア勢で言うと
285.0	5.0	speech_window	291840	♪
290.0	5.0	speech_window	296960	♪
295.0	5.0	speech_window	302080	4月は?まだ先行かんといてください。
300.0	5.0	speech_window	307200	当庁の雪方東夢先生は20年内
305.0	5.0	speech_window	312320	すずうの会の活動を医療の面から支えてきました
310.0	5.0	speech_window	317440	第1試合の演奏者は前回準優勝 五条 韻
315.0	5.0	speech_window	322560	りょうさん打順が再びトラウトに回ると
320.0	5.0	speech_window	327680	チームメイトのホームランのリョウさんがトラウトに火をつけたのでしょうか
325.0	5.0	speech_window	332800	初の東京での大きな仕事を前に
330.0	5.0	speech_window	337920	すごいもの見つけちゃったな
335.0	5.0	speech_window	343040	伸びがすごいとろけてきました
340.0	5.0	speech_window	348160	早速車を調べるとなるほどなになになに
345.0	5.0	speech_window	353280	動機は真っ黒です。あ、そうですか。あとは、
350.0	5.0	speech_window	358400	音楽が途切れた後のこの映像もまたいいですよ
355.0	5.0	speech_window	363520	ロシアはこうした兵器で本当に核を使うのか
360.0	5.0	speech_window	368640	ポカポカは木曜日に結構見るんですよ
365.0	5.0	speech_window	373760	お天気自動販売機ラクダが一頭やってきて
370.0	5.0	speech_window	378880	ここでさっき残しておいた卵液を入れていきます。
375.0	5.0	speech_window	384000	自宅の本棚にはそのきっかけとなった本が取れたの?
380.0	5.0	speech_window	389120	今、粘り強い守備を見せました。三重に住んで、
385.0	5.0	speech_window	394240	♪
390.0	5.0	speech_window	399360	騙された?
395.0	5.0	speech_window	404480	入るんですよよく曲がって八幡平山
400.0	5.0	speech_window	409600	八幡平山頂付近にある鏡沼にある
405.0	5.0	speech_window	414720	こんな小さなクリップにも
410.0	5.0	speech_window	419840	動物植物
415.0	5.0	speech_window	424960	人間でも神様でも名乗ればOK大道芸で発展
420.0	5.0	speech_window	430080	発達したので髪型落語はこれ最初は全然
425.0	5.0	speech_window	435200	まだ辛くならないんですけど置いておくと 一気にツーンと
430.0	5.0	speech_window	440320	首都圏君は聞こえていないみたいですね
435.0	5.0	speech_window	445440	もう一度やらせてくれ県大会からおよそ一月
440.0	5.0	speech_window	450560	国連の安全保障理事会では日本時間の今朝
445.0	5.0	speech_window	455680	だから私たちは戦争と言ったりあるいは軍事侵攻
450.0	5.0	speech_window	460800	ロシアはそうじゃないんだって言い張ってるということです。
455.0	5.0	speech_window	465920	時刻は4時15分ですすると私それ見た
460.0	5.0	speech_window	471040	♪
465.0	5.0	speech_window	476160	次のニュースです。
470.0	5.0	speech_window	481280	めちゃくちゃ美味しいですねいや2時間の旅
475.0	5.0	speech_window	486400	とっても紳士的な方だった。
480.0	5.0	speech_window	491520	慌てて逃げようとしますが現場にいた人たちによって
485.0	5.0	speech_window	496640	取り押さえられました私が倉石くんです
490.0	5.0	speech_window	501760	矢部さんでプラス2600円です
500.0	5.0	speech_window	512000	現場にお任せいただけるという約束です
505.0	5.0	speech_window	517120	はい
510.0	5.0	speech_window	522240	ちゃんといいじゃん 光弘が眠っている場所もわかったのです
515.0	5.0	speech_window	527360	そして東側。
520.0	5.0	speech_window	532480	ニベア最強予防
525.0	5.0	speech_window	537600	美容処方 日焼けによるシミ予防始めよう
530.0	5.0	speech_window	542720	何してるところ?タコの口から墨を吐くように聞こうとしている。
535.0	5.0	speech_window	547840	飛び出させているが前ギリギリまで詰めていた
540.0	5.0	speech_window	552960	30平方メートルが夜景70代の男性
545.0	5.0	speech_window	558080	が病院に搬送されましたが命に 別状はなかったということです
550.0	5.0	speech_window	563200	この1、2番の質類を全力で抑えにいく必要があるので、
555.0	5.0	speech_window	568320	ガンケルはさらに周囲を走るのは双子で
560.0	5.0	speech_window	573440	プロテストに合格したルーキー妹の祝い
565.0	5.0	speech_window	578560	♪
570.0	5.0	speech_window	583680	そして
575.0	5.0	speech_window	588800	競技人生の後半はパートナーと共に踊る
580.0	5.0	speech_window	593920	アイスダンサーとして世界中のファンを 魅了し続けてきた高橋大輔
585.0	5.0	speech_window	599040	大輔さん
590.0	5.0	speech_window	604160	本題研究所のカウンセラーです大丈夫だよ今日はここで
595.0	5.0	speech_window	609280	美味しいご飯が食べられるもの全部皆さんのおかげです
600.0	5.0	speech_window	614400	仕事はクブになっちゃったけどここはごちるんでさあさあお二人
605.0	5.0	speech_window	619520	様楽しんでくださいましこちらですそうだな
610.0	5.0	speech_window	624640	総理どうぞだからなんで車の中まで見せなきゃいけないのか
615.0	5.0	speech_window	629760	早速入ってみましょうそんな感じで何か
620.0	5.0	speech_window	634880	勝手な歌の練習法を自分で考えてそれを実践し始めたんです
625.0	5.0	speech_window	640000	確かに
630.0	5.0	speech_window	645120	すっごいやる気がちえ?漫画も
635.0	5.0	speech_window	650240	お菓子も買い放題か
640.0	5.0	speech_window	655360	この辺りから翔平君の心バネの
645.0	5.0	speech_window	660480	彼られの話は聞いていたが、よもやこの場で公に動くとは、
650.0	5.0	speech_window	665600	何か気になったのであります? 無言なので結構気持ち悪いです。
655.0	5.0	speech_window	670720	かっぱの去年抜けた泡
660.0	5.0	speech_window	675840	3本なんだねおととい演奏場1時1ドル
665.0	5.0	speech_window	680960	151円台後半まで下がりしましたがその後一転して
670.0	5.0	speech_window	686080	♪
675.0	5.0	speech_window	691200	人気テーマパークと同じくらいの額に
680.0	5.0	speech_window	696320	なるんじゃないかということなんですね試合は3対3の団体戦
685.0	5.0	speech_window	701440	警視庁クラブの古市記者に聞きます。
690.0	5.0	speech_window	706560	でも税抜きやったら900何本とかなのでめちゃめちゃ安いし
695.0	5.0	speech_window	711680	今日やろうってなってもすぐ買いに行けるんでおすすめです
700.0	5.0	speech_window	716800	実際に欧米や中国では開発が先行しているんだ
705.0	5.0	speech_window	721920	岩に植えた金管がすぐなくなってしまった。
710.0	5.0	speech_window	727040	動物の幸せではないかと思い始めたのです
715.0	5.0	speech_window	732160	こっちだね水戸は23度ですが今日よりも
720.0	5.0	speech_window	737280	ちょっと上がりますかわいいよね
725.0	5.0	speech_window	742400	1回アドレスを解いて何を思ったんでしょうね
730.0	5.0	speech_window	747520	では一体なぜ船便で時間がかかっているはずなのに鮮度抜群なのか
735.0	5.0	speech_window	752640	x-1で割り切れるからですね
740.0	5.0	speech_window	757760	今日もなんかテンション上がってるな ねうんうんみたいな
745.0	5.0	speech_window	762880	かっこいいなと思ってそれは知恵の章を見る
750.0	5.0	speech_window	768000	見ることができる合格ラインは420方順
755.0	5.0	speech_window	773120	では再び陸上自衛隊のヘリが消息を
760.0	5.0	speech_window	778240	♪
765.0	5.0	speech_window	783360	店内に販売された天然ガスの支払いを可能な限り短い時間で
770.0	5.0	speech_window	788480	ロシアルーブルに切り替えるとプーチン大統領は述べました
775.0	5.0	speech_window	793600	今日午前11時半
780.0	5.0	speech_window	798720	♪
785.0	5.0	speech_window	803840	衣装でこんなに変わるんだという くらい重厚感も出ますし最初は
790.0	5.0	speech_window	808960	「はいはいはいはいまう」
795.0	5.0	speech_window	814080	♪
800.0	5.0	speech_window	819200	スノーボードとスケートボードどちらに挑戦してみたいか聞いてみてください
805.0	5.0	speech_window	824320	その結果、先月末時点で世界の難民の
810.0	5.0	speech_window	829440	国内避難民は合わせて1億1000万人に上ると
815.0	5.0	speech_window	834560	UNHCRは推計しています野間口さんは
820.0	5.0	speech_window	839680	1箇所だけチェンジすることができますがどんな戦いを見据えて
825.0	5.0	speech_window	844800	もしかしたら私の痛みはこれ脳が原因かもしれない
830.0	5.0	speech_window	849920	もしれないなと思った時はこれどうしたらいいんでしょう各国の
835.0	5.0	speech_window	855040	イスラエルの攻撃が抗争を緩める
840.0	5.0	speech_window	860160	読めているかというとそういうことではないんですねドキリ
845.0	5.0	speech_window	865280	じゃあ、迫川も北上川の方も大丈夫?
850.0	5.0	speech_window	870400	さらにこれまで住んでいた南部フロリダ州でジェンダーの
855.0	5.0	speech_window	875520	♪
860.0	5.0	speech_window	880640	ジェンダーの多様性尊重を掲げるメディーランド州に引っ越しました
865.0	5.0	speech_window	885760	この時間、先頭諸島の多くが暴風域に入っています
870.0	5.0	speech_window	890880	買うのは魚じゃないのかな揚げ物はほぼやらないです
875.0	5.0	speech_window	896000	安心してください。最近打ててないんですよ。
880.0	5.0	speech_window	901120	皆さんさあ所長に続いての謎に
885.0	5.0	speech_window	906240	迫っていきたいんですけれども4つの縁を持つ佐藤さん
890.0	5.0	speech_window	911360	これまで中立を保ってきたんですがロシアによるウクライナへの
895.0	5.0	speech_window	916480	軍事侵攻を受けてNATOに加盟しましたそういうことですか
900.0	5.0	speech_window	921600	すみません察しが悪くて感染状況も落ち着き
905.0	5.0	speech_window	926720	♪
910.0	5.0	speech_window	931840	そんな万能やった?
915.0	5.0	speech_window	936960	新聞広告の制作も大詰めを迎えていた
920.0	5.0	speech_window	942080	カバハラさんの話だとドモンさんは15年前この朝霞
925.0	5.0	speech_window	947200	水江って人をボディガードしてたんだから他の男には待った
930.0	5.0	speech_window	952320	全く興味が湧きません同じものくださる?
935.0	5.0	speech_window	957440	つまりこれだけ大きいときにどこに近づくのか
940.0	5.0	speech_window	962560	のかと考えますと進路を動かして いきましょう
945.0	5.0	speech_window	967680	♪
950.0	5.0	speech_window	972800	♪
955.0	5.0	speech_window	977920	高校には通わせられないと娘には伝えてきました
960.0	5.0	speech_window	983040	どうやら人気がある本のPRの秘訣を調べているようです。
965.0	5.0	speech_window	988160	明日の方がいいと思いますねリーチマイケル
970.0	5.0	speech_window	993280	実際に撮影した映像を見せてもらうと
975.0	5.0	speech_window	998400	ありがとうございます
980.0	5.0	speech_window	1003520	♪
985.0	5.0	speech_window	1008640	うどん職人で夫の厚さんが店の主です
990.0	5.0	speech_window	1013760	丘の上に重なり合うように見える街並み
995.0	5.0	speech_window	1018880	それならおじいちゃんも食べられるんじゃない?
1000.0	5.0	speech_window	1024000	こだわりトイストーリーの世界にどっぷり浸れるこのホテル
1005.0	5.0	speech_window	1029120	ここにホットケーキミックスとココアをふるって入れてください。
1010.0	5.0	speech_window	1034240	結構あるあるで若者をターゲットにした
1015.0	5.0	speech_window	1039360	「酸水で割るビールとは?」先生は学校来いって言うけど
1020.0	5.0	speech_window	1044480	置きられなくなった正解
1025.0	5.0	speech_window	1049600	リスキリングをやっている人の数が少ないので
1030.0	5.0	speech_window	1054720	政権復帰して今年で10年を
1035.0	5.0	speech_window	1059840	自民党と公明党ですがその関係性には
1040.0	5.0	speech_window	1064960	ひしみも出てきているようですさあ続いては注目です
1045.0	5.0	speech_window	1070080	イジュウさんお願いしますどんぐりが生えてる
1050.0	5.0	speech_window	1075200	味噌汁だけはね濃くても薄くても熱くても
1055.0	5.0	speech_window	1080320	冷たくてもみんな美味しいんですよ現役さながら
1060.0	5.0	speech_window	1085440	あいつここも強いな本当に
1065.0	5.0	speech_window	1090560	共犯者がいるといった組織犯罪という処罰法で
1070.0	5.0	speech_window	1095680	もっと重くて最低1年場合によっては20年ぐらい30年ぐらい
1075.0	5.0	speech_window	1100800	30年ぐらいの上限があるんですねシャンプーする人
1080.0	5.0	speech_window	1105920	全てエンゼルス、警視庁などが行方を追っています
1085.0	5.0	speech_window	1111040	ここにも一個置いておくよ一度は訪れたい聖域
1090.0	5.0	speech_window	1116160	伊勢神宮すごい素敵なお店ですね
1095.0	5.0	speech_window	1121280	今やっているのは国産小麦を石油酢でひくっていうことを
1100.0	5.0	speech_window	1126400	やってるんですけど取れる量がすごい少ないんですよ
1105.0	5.0	speech_window	1131520	字が難しいもん ということはバッテリーの配電
1110.0	5.0	speech_window	1136640	1球としてはインコースに1球見せたいと思うんですよね
1115.0	5.0	speech_window	1141760	これを取って冷まして出来上がりです満塁で全員が
1120.0	5.0	speech_window	1146880	♪
1125.0	5.0	speech_window	1152000	気にします
1130.0	5.0	speech_window	1157120	やっぱりお房ちゃんに目をつけて感染者数を都道府県別に
1135.0	5.0	speech_window	1162240	♪
1140.0	5.0	speech_window	1167360	長崎さんはどのようにご覧になりますか
1145.0	5.0	speech_window	1172480	お酒は強いですか?
1150.0	5.0	speech_window	1177600	そして5連
1155.0	5.0	speech_window	1182720	アルフレッド ここですよありがとうございます
1160.0	5.0	speech_window	1187840	音楽に合わせて気持ちよく体を伸ばしてくださいえ?
1165.0	5.0	speech_window	1192960	第一候補でしょうね一番思ったのが
1170.0	5.0	speech_window	1198080	こんなことで来ていいんだという気持ち希望者は
1175.0	5.0	speech_window	1203200	♪
1180.0	5.0	speech_window	1208320	入れることができるのです この間のトンボさんがビニーナーズ
1185.0	5.0	speech_window	1213440	スラックだったのかどうか2ゴール目を上げると
1190.0	5.0	speech_window	1218560	さらにその8分後、このグラウンダーのパスに再び中村選手、
1195.0	5.0	speech_window	1223680	この州にあるマリウポリは市民17万人で
1200.0	5.0	speech_window	1228800	♪
1205.0	5.0	speech_window	1233920	そんな奇跡ある?
1210.0	5.0	speech_window	1239040	これらのアイテムを使って一体どんな親子コーデができるのか
1215.0	5.0	speech_window	1244160	私のしゃべりが面白いと思っているってことでいいんですよね
1220.0	5.0	speech_window	1249280	公認心理師で心療内科医の熊野博明さんです
1225.0	5.0	speech_window	1254400	さらに備え付けのベッドに加える携帯型マットレスも作れます。
1230.0	5.0	speech_window	1259520	いや離れられなくていいんじゃないですか
1235.0	5.0	speech_window	1264640	そしたら思った以上に風が強くなってきて
1240.0	5.0	speech_window	1269760	両親はもういないんですけど
1245.0	5.0	speech_window	1274880	♪
1250.0	5.0	speech_window	1280000	今平です
