onset	duration	trial_type	sample	value
220.0	5.0	speech_window	225280	医師からは油絵の絵の具やオイルの影響で
225.0	5.0	speech_window	230400	肺機能が低下しつつあると言われています。
230.0	5.0	speech_window	235520	はい
235.0	5.0	speech_window	240640	♪
240.0	5.0	speech_window	245760	増えて1万120円になるということです。
245.0	5.0	speech_window	250880	それが好きだったんですか意味のある音だとどうしてもそれを
250.0	5.0	speech_window	256000	脳が理解しようとしますけど意味のない音でパターンがどんどん変わる
255.0	5.0	speech_window	261120	というのが人間一番練られるんですよね山ちゃん
260.0	5.0	speech_window	266240	が近すぎて あのねうちのリビングがよく映るんですよ
265.0	5.0	speech_window	271360	いろんなところでね
270.0	5.0	speech_window	276480	大嫌いだよあんな村話があるの私
275.0	5.0	speech_window	281600	この3人に
280.0	5.0	speech_window	286720	イケメンイケジョが素晴らしいシーンを皆様にお送りします
285.0	5.0	speech_window	291840	次に川の情報を見ていきたいと思います。
290.0	5.0	speech_window	296960	鎌倉ですが
295.0	5.0	speech_window	302080	修学旅行で東京に来た時知り合いに漏らします
300.0	5.0	speech_window	307200	そうそうこういう感じで白い毛並みをカラフルなタイプにしています
305.0	5.0	speech_window	312320	サイドバレー
310.0	5.0	speech_window	317440	お二人が
315.0	5.0	speech_window	322560	幅寄せ行為をし女性4人が死傷する事件事故を起こした
320.0	5.0	speech_window	327680	として過失運転致死傷の罪に問われている男の初行為
325.0	5.0	speech_window	332800	いや、なんか
330.0	5.0	speech_window	337920	ちょっと気になったりとか、過ぎになったりするときに、
335.0	5.0	speech_window	343040	とかするじゃないですか
340.0	5.0	speech_window	348160	多分水曜日かな
345.0	5.0	speech_window	353280	そして今日水は土手を超えて
350.0	5.0	speech_window	358400	あふれてしまったのです。え、これ今2個あるってこと?
355.0	5.0	speech_window	363520	まずは天気図から見ていきたいと思います。
360.0	5.0	speech_window	368640	そうですね
365.0	5.0	speech_window	373760	わからないんですけれども普通例えば鍵を開けるということをね
370.0	5.0	speech_window	378880	夜中に鍵を持ってやるというのはよっぽどその
375.0	5.0	speech_window	384000	ビルに緊急性がないとやらないですよねオンラインを中止
380.0	5.0	speech_window	389120	とした取り組みでしてこちらの qr コードから参加することが
385.0	5.0	speech_window	394240	はい
390.0	5.0	speech_window	399360	九州では雷を伴って激しく降るところもあるでしょう
395.0	5.0	speech_window	404480	その後ろは2号車も見ていきましょう。ところが、セロミニスの車両は、
400.0	5.0	speech_window	409600	♪
405.0	5.0	speech_window	414720	では開けてみましょう
410.0	5.0	speech_window	419840	あとは選別する人のセンスですね。
415.0	5.0	speech_window	424960	実は現場に3日前の木曜日と今朝
420.0	5.0	speech_window	430080	同じスタッフが様子を見に行っていましてこちらが今朝撮った写真です
425.0	5.0	speech_window	435200	すごい完成ですね。最年長。
430.0	5.0	speech_window	440320	37歳の玉増し様々な色の
435.0	5.0	speech_window	445440	トマトを使ったサラダも名物です。
440.0	5.0	speech_window	450560	ということは
445.0	5.0	speech_window	455680	ありがとうございます専門家はホワイトハウスの
450.0	5.0	speech_window	460800	NSC国家安全保障会議のキャンベルインド太平洋調査
455.0	5.0	speech_window	465920	アメリカが最も強く
460.0	5.0	speech_window	471040	インド太平洋地域だということをバイデン大統領は
465.0	5.0	speech_window	476160	続きましてスピードスケートです
470.0	5.0	speech_window	481280	総務省とデジタル庁はマイナンバーと年金番号を
475.0	5.0	speech_window	486400	はい
480.0	5.0	speech_window	491520	できる問題が少なくとも一件確認 されたと発表しました
485.0	5.0	speech_window	496640	次はもう一つのオケで、漏流してみよう。新型コロナの影響について、
490.0	5.0	speech_window	501760	♪
495.0	5.0	speech_window	506880	♪
500.0	5.0	speech_window	512000	夜の間に敵に気づかれないよう、クワやノミで穴を開けます。
505.0	5.0	speech_window	517120	大阪府泉市で事件現場に駆けつけた警視庁は、
510.0	5.0	speech_window	522240	警察官が発砲しました。
