onset	duration	trial_type	sample	value
280.0	5.0	speech_window	286720	かなり縦への仕掛けが増えてきた格です
285.0	5.0	speech_window	291840	これができていれば、滑り落ちた本がここで止まっていて、
290.0	5.0	speech_window	296960	そこに最後の玉が転がってくるって感じで
295.0	5.0	speech_window	302080	♪
300.0	5.0	speech_window	307200	上を向いて悔しいトリコさん
305.0	5.0	speech_window	312320	笑うんだ この店じゃない方がいいんじゃないかなぁ
310.0	5.0	speech_window	317440	♪
315.0	5.0	speech_window	322560	栄養があるものをしっかり食べたいですよね。
320.0	5.0	speech_window	327680	一時通過で次に進めるようにパイプの掃除?
325.0	5.0	speech_window	332800	今、日本のコンミフードってSNSでめっちゃくちゃ流行ってるの。
330.0	5.0	speech_window	337920	腹筋と腕の力で浮かぶ姿勢を維持しながら、
335.0	5.0	speech_window	343040	180度体を回転させなければなりませんスマホの充電は
340.0	5.0	speech_window	348160	できるときに必ずしておいてモバイルバッテリーなども準備しておくなどして
345.0	5.0	speech_window	353280	外出先での被災にも備えておくようにしてください。
350.0	5.0	speech_window	358400	脱炭素化を進めるため、2030年度の再生可能へ
355.0	5.0	speech_window	363520	エネルギーの割合を36%から38%
360.0	5.0	speech_window	368640	主力電源化を徹底させるとしています。
365.0	5.0	speech_window	373760	コツ煮って臭みが気になるかと思 うんですけど特別な器具を使って
370.0	5.0	speech_window	378880	処理をしているので臭みもなく食べやすいです
375.0	5.0	speech_window	384000	さっきの野郎ですよ元手代の
380.0	5.0	speech_window	389120	はい
385.0	5.0	speech_window	394240	現行犯逮捕し事故の原因を調べています
390.0	5.0	speech_window	399360	あいけるいける別のアイディアもあったよまた
395.0	5.0	speech_window	404480	港の道を見つけて歩いていこうね1回目は植え付け
400.0	5.0	speech_window	409600	創業明治20年ですって逆に
405.0	5.0	speech_window	414720	中山さんモロッコがしっかりとした守備を前半見せた
410.0	5.0	speech_window	419840	事業が軌道に乗ったら独立させて社長にしてくれるって
415.0	5.0	speech_window	424960	約束してくれて分かりましたこういう手話を
420.0	5.0	speech_window	430080	今シーズンもメジャーの中心であることは
425.0	5.0	speech_window	435200	間違いなさそうですいよガムテープ内容的にも
430.0	5.0	speech_window	440320	むしろ年下の人よりやっぱり若々しい勝利というかね
435.0	5.0	speech_window	445440	まさに愛は科学を進めるというかこれがまた
440.0	5.0	speech_window	450560	また人間にもとなればかなり大きな進歩ですよね
445.0	5.0	speech_window	455680	今5年生です
450.0	5.0	speech_window	460800	添削はあれ?もうちょっと上げてほしいですね
455.0	5.0	speech_window	465920	死んだらお母さんのとこ行ったらいいや。
460.0	5.0	speech_window	471040	動画コンテンツも配信中そんなことも気にせず
465.0	5.0	speech_window	476160	では次
470.0	5.0	speech_window	481280	♪
475.0	5.0	speech_window	486400	♪
480.0	5.0	speech_window	491520	とも言われており地元が一攫千金のビッグチャンスご存知
495.0	5.0	speech_window	506880	思わないよ今回の投票
500.0	5.0	speech_window	512000	♪
505.0	5.0	speech_window	517120	ポイントを上回りました まずはあのヒーロー映画の最新作の
510.0	5.0	speech_window	522240	クイズッス
515.0	5.0	speech_window	527360	全身ポーズ化濱木さんは戦獣捜査班に
520.0	5.0	speech_window	532480	戻りたくなったりはしないんですか最後は岡崎さん
525.0	5.0	speech_window	537600	まだ分からないけど
530.0	5.0	speech_window	542720	やっぱ熟練の方だからもしかしたら見破ってる可能性もあるけど
535.0	5.0	speech_window	547840	心配しましたよ街中ではまるでテーマポーズのような
540.0	5.0	speech_window	552960	♪
545.0	5.0	speech_window	558080	今お話にあったんですけど私たちも
550.0	5.0	speech_window	563200	知りたい気持ちもあるんですけどじゃねえよなんという横暴だ
555.0	5.0	speech_window	568320	つまり、バイオ前線のどこに位置しているかによって災害が起きている。
560.0	5.0	speech_window	573440	そこも意識していただけたらと思います
565.0	5.0	speech_window	578560	山梨、静岡では晴れるんですけれども
570.0	5.0	speech_window	583680	リーサちゃんこれちょっとね晴れマークそれから傘マークも隠れてる
575.0	5.0	speech_window	588800	東京を出発して27日
580.0	5.0	speech_window	593920	そうですか
585.0	5.0	speech_window	599040	前のバーで伺ったのが、京都東山がここまで1点リードで、
590.0	5.0	speech_window	604160	このお店、杉田まさきくんも大好きで
595.0	5.0	speech_window	609280	こんな小さいのよソフトでハイバラの顔
600.0	5.0	speech_window	614400	そうですよね
605.0	5.0	speech_window	619520	ここでどんどんシュートもそうですし積極的にプレーを
610.0	5.0	speech_window	624640	していくことが大事だと思います 最後にはそのままが一番
615.0	5.0	speech_window	629760	ブロッコリーアイ
620.0	5.0	speech_window	634880	♪
625.0	5.0	speech_window	640000	いいの 超高額で落札されたわけ
630.0	5.0	speech_window	645120	クザーナインのブロックチャンスです愚かな女を悲しませるために
635.0	5.0	speech_window	650240	♪
640.0	5.0	speech_window	655360	そしてサンタナはトークということで今日は月曜日です
645.0	5.0	speech_window	660480	「たまー」ということになりますが、上った三振はすべてカーブなり、
650.0	5.0	speech_window	665600	フォークという等級だったんですねなのであんまり同業者に
655.0	5.0	speech_window	670720	会うことはなかったですしかも同一犯によるものと見られています
660.0	5.0	speech_window	675840	何か俺もないかな?厚くなれるもの。表面を何かにしてみる。
665.0	5.0	speech_window	680960	滑らかで艶やかに仕上げるための薬の吹き付け
670.0	5.0	speech_window	686080	2人の年齢差は実に18歳きれいに腫れています
675.0	5.0	speech_window	691200	すると第4クォーターここで奮起したのは最年長
680.0	5.0	speech_window	696320	冷島ストム
685.0	5.0	speech_window	701440	ここはもう捕まっちゃいますよ
690.0	5.0	speech_window	706560	葉を見ると一枚だけ黄色よろしくお願いします
695.0	5.0	speech_window	711680	私にある口を言ったのですか
700.0	5.0	speech_window	716800	ここどうするのかしらと思っても気にしないでそのまままっすぐ塗り
705.0	5.0	speech_window	721920	なんだ?
710.0	5.0	speech_window	727040	一般カメラ映像の生配信を行っていたといいます
715.0	5.0	speech_window	732160	「本当に気持ちの整理がつかないことだって思わなかったです」
720.0	5.0	speech_window	737280	熱に混ぜ込むと発酵が進みその熱でフカフカになるそうなんです
725.0	5.0	speech_window	742400	年金で趣味を多化する移住生活に
