onset	duration	trial_type	sample	value
560.0	5.0	speech_window	573440	この女 俺がこうしなければさっき見たこの人の顔はやめく
565.0	5.0	speech_window	578560	一番注意しなければならないと言ってはダメだ。彼の傷は大きな爆発から逃げたということか?
570.0	5.0	speech_window	583680	「西田も全てを取って、この中で裸になれ」っていうのを
575.0	5.0	speech_window	588800	そうだご縁に居場所が分かるような新規持ってるだろうそうでもしなければ永遠に奴らがお手
580.0	5.0	speech_window	593920	近くにこの子 総裁の出荷所をその一つになり込んでやる早くしろ
585.0	5.0	speech_window	599040	Moveくらいはやるよわかったわ携帯はTとのつながり
590.0	5.0	speech_window	604160	バレないように全ての自衛権は残らないようにしてやる後で誰に言われても大丈夫
595.0	5.0	speech_window	609280	誰とも連絡を取れないようにバッグや携帯にポケットの中の物を渡すわだから洋服はともに隠して
600.0	5.0	speech_window	614400	下着を脱ぐ時だけはその毛布を巻いて帰させて。ああ、いや、早くしろ。大丈夫。
605.0	5.0	speech_window	619520	ニア、メロが高田をさらいました。ジドナ、はい。こちらの操作状況をメロに。
610.0	5.0	speech_window	624640	どうなんですか?はい、しかし三上のことは言っていません。
615.0	5.0	speech_window	629760	♪
620.0	5.0	speech_window	634880	やめろと止めてくださいしかし欲しいだろうじゃあ
625.0	5.0	speech_window	640000	少しここでおとなしくしてもらおう
635.0	5.0	speech_window	650240	♪
640.0	5.0	speech_window	655360	普通の武器を使用し高田のように護衛にそれを導いた目やむを得ず射殺
645.0	5.0	speech_window	660480	やばいですよこれどういうことだ誰が
650.0	5.0	speech_window	665600	また2夜間
655.0	5.0	speech_window	670720	そうですね、考えたみたいなミサミサ抑えてキラとの繋がりには高田を抑えないのもおかしな話ですもんね
660.0	5.0	speech_window	675840	カゴニアを約束したらここでどういう意味があるいやこのやり方はニアというよりはニアだ
665.0	5.0	speech_window	680960	高垂れちは私ではありませんそうですかそんなの止めろはい正直に申し上げます
670.0	5.0	speech_window	686080	こちらで高田の護衛についてのものが拉致したのはメロだという確認していますこれについて言いながら申し訳ありません
675.0	5.0	speech_window	691200	2.あなたならメロと連絡を取れるので。3.いや、無理です。手段はありますが、この状況でメロが落ちるはずがない。
680.0	5.0	speech_window	696320	正直3日後までかけ回すようなこと
685.0	5.0	speech_window	701440	「ここでかき回されたくはない」それはそうだろ。
690.0	5.0	speech_window	706560	こう考えればこんなことをする必要はない いう迷惑なので
695.0	5.0	speech_window	711680	こっちはそれも同じ
700.0	5.0	speech_window	716800	高輪の居場所は5円のトップの
705.0	5.0	speech_window	721920	はい
710.0	5.0	speech_window	727040	この状況に必要として僕に
715.0	5.0	speech_window	732160	電話してくるということはメロカルに入れたかあるいはとにかく今高田の状況を知っていること高田さん無事か今
720.0	5.0	speech_window	737280	メハリの目を盗んで隠し持っていた方で携帯でヤガミ君を助けてメハリの目を盗んでメロディーを消せた
725.0	5.0	speech_window	742400	いや多分これは僕との会話ならばできている高田さんがついた僕の質問に答えてもらっていいですか
730.0	5.0	speech_window	747520	自分の
735.0	5.0	speech_window	752640	名前 生年月日 仕事 言ってごらん高田 清美 昭和70年
740.0	5.0	speech_window	757760	生まれ小田原NHKのアナウンサー今今日の代弁者としてニュース内に毎日で
745.0	5.0	speech_window	762880	そうだ僕はキラーの代弁師君はキラーの代弁師だ前に命を狙うことも怖い
750.0	5.0	speech_window	768000	もしそんな時にどういう話をしたか覚えてる?覚えてる。矢上君に言われたら覚えてる。
755.0	5.0	speech_window	773120	できた大丈夫だメロしかしもだからさそれだけ落ち着いていれば
760.0	5.0	speech_window	778240	じゃあまずは場所とかどこか分かるかどこか分からないトラックに入れ中から狩りを
765.0	5.0	speech_window	783360	中にはバイクが一台あるだけ高速に乗って中野方面という標識を一度だけ見れたわ
770.0	5.0	speech_window	788480	今建物の中に入っている閉じ込められているトラックの荷台に小さな窓があってそこから建物の中で
775.0	5.0	speech_window	793600	というかバイク時間と長野からして近くではなさそうだとでも僕の言った通りできてるそうだねえー
780.0	5.0	speech_window	798720	裸にまでされても抵抗せずにやがみくんの言い声自分の生き延びることを第一にやったわでも
785.0	5.0	speech_window	803840	それで電話ができるって違ったか今こうして言われた通りに電話ができれば
790.0	5.0	speech_window	808960	客探知できる緊急だみんなのために協力してこの後達成がいくまでどうすればいいかは
795.0	5.0	speech_window	814080	分かったり言われた通り下手に動かず助けをずっと待ってる助け合い車にする
800.0	5.0	speech_window	819200	あ、見張りが戻ってきてるわ。よし、そうだよし、その携帯を使うんだ。
805.0	5.0	speech_window	824320	よかったでは携帯を
810.0	5.0	speech_window	829440	人間だけでも入れると思いそうだったら入れるんだこっちは逆探知の
815.0	5.0	speech_window	834560	準備をしながら中野方面に向かう。宇田さん、宇田さん行きましょう。宇田さんホームお願いします。よかった。
820.0	5.0	speech_window	839680	国は自治党に万が一何も動いていないときのためできる限り裁きをしていく
825.0	5.0	speech_window	844800	私でしたからできる限りサバティの分はこっちアドレスははいわかりました
830.0	5.0	speech_window	849920	こういう電話をして来られるということはさらった者を殺しならば確かな者の
835.0	5.0	speech_window	855040	動きの状態になるということは分かりましたでは
840.0	5.0	speech_window	860160	28年から自由に動けるようになるとりあえず2日分まずはリスト
850.0	5.0	speech_window	870400	場所が分かりました高速で軽いザホン
855.0	5.0	speech_window	875520	に会社が来する30分かからな またく愛山もいいでもなにけすぎる率先して
860.0	5.0	speech_window	880640	これはやりがいがない。
865.0	5.0	speech_window	885760	されるか 私万が一のために仕込んでおいたこれをこんな形で使うことなら高田ですべてがうま
870.0	5.0	speech_window	890880	何も高々メロを殺した今、宮川に先に高田留の名を書いたノートの切らし
875.0	5.0	speech_window	896000	抑えられるのはまずいそれにニアと約得をした以上
880.0	5.0	speech_window	901120	高田はもう必要ないこれは
885.0	5.0	speech_window	906240	メロどういうことだ高田久美自殺自分の身の前にも書いてあるものをお前にして正真自殺
890.0	5.0	speech_window	911360	中谷さんの中、現場から検査した2体のうち1体が高田清美アナウンサーの遺体の2体です。
895.0	5.0	speech_window	916480	♪
900.0	5.0	speech_window	921600	ガソリンへの引火が厳重とみなされています。これなら、
905.0	5.0	speech_window	926720	自分の言いたいからすぐに何か出ることはないしかし問題は2人の死を受け嫌かどうかがどうか
910.0	5.0	speech_window	931840	この動画の方は今裁きをしている者が何か漏れることを恐れと考えることができるが名前も顔も一般には出ていない
915.0	5.0	speech_window	936960	メロの方はツバ殺しの自足で人の死を巻き込む殺し方ノートで
920.0	5.0	speech_window	942080	できないはずでは28日午後1時
925.0	5.0	speech_window	947200	切りにんまで三上に貼り付いてくださいこうなると三上やがめら
930.0	5.0	speech_window	952320	相手はジャパンに5時に間に合うように三上から離れた後三上を動かすと考えるべき予定にしようがない
935.0	5.0	speech_window	957440	いやリゾナなら繋いでくださいいやはいまさかメロはインスタント
940.0	5.0	speech_window	962560	問題は解決しましたこれでエル・ヤガメライと会うことに対して変更を出してこなければ大丈夫です
945.0	5.0	speech_window	967680	大丈夫です。ねえ、じゃあ今度こそさくらTVに。ひどいな。
950.0	5.0	speech_window	972800	高田さんが亡くなったことは非常に残念ですが、遺体が高田と判断されたとはまた高市長との違いがあると考えられます。
955.0	5.0	speech_window	977920	こちらの大文社中堅放送合戦ですもんね昨夜のサブチャー
960.0	5.0	speech_window	983040	ちゃんと行われた宝とメカメの連携はしっかりできたということ問題ないよメカに
965.0	5.0	speech_window	988160	28日まで余計なことはしない一つ考えなければならないとメロの高田の誘惑がニアが誘導していた
970.0	5.0	speech_window	993280	いやニアは28年午後1時と点がしてきてる目がこの間に動くと創生したら28年ちょうど
975.0	5.0	speech_window	998400	ニアにもプライドがある。日常を犯してくれたらお前には。いや、何よりもニアにはニアの策がある。
980.0	5.0	speech_window	1003520	それが28日午後1時にあのタイミングでメラボが動いて高田がその過度数を考えていたら
985.0	5.0	speech_window	1008640	やはりメロのコードは単独高田をさらうのに使ったのメロ
990.0	5.0	speech_window	1013760	お腹も中もと考えればいいという宝とメロの遺体を調べるには時間がかかるだいたいニアは何も出てこない
995.0	5.0	speech_window	1018880	分かっているだろうし今一番大切な自分の作の遂行にやられるはい
1000.0	5.0	speech_window	1024000	横やりが入りましたがお会いするのは28日午後1時でよろしいですよね?1時の反抗しておかない
1005.0	5.0	speech_window	1029120	これこそメロとつながっていなかったでしょうね。やはり二夜咲くの成功だけを考えている。
1010.0	5.0	speech_window	1034240	同時に28日の決着と同時に高田は
1015.0	5.0	speech_window	1039360	4
1020.0	5.0	speech_window	1044480	もそうかもだよ系なものの排除ができた くらいにしか考えていないだろうでは去って
1025.0	5.0	speech_window	1049600	いよいよ朝ドキドキしてきたですね兄が何をしたいか分からんが松田いよ俺たちは21歳に前進
1030.0	5.0	speech_window	1054720	はい
1035.0	5.0	speech_window	1059840	森山根を乗せてそちらに
1040.0	5.0	speech_window	1064960	向かいます2回もいつも通りの時間に仕事でじゃあジャパンにもこちらに向かって
1045.0	5.0	speech_window	1070080	分かりました良いようなアイドル君僕には似合うか解決するか何かを見せてくれた
1050.0	5.0	speech_window	1075200	思いませんが行くしかないですね俺も行くしかじゃあみんなノートを出すと言うと暗証番号はい
1055.0	5.0	speech_window	1080320	皆さんおはようございます電話が来ました
1060.0	5.0	speech_window	1085440	なんか知らないんだけど今までのお詫びのつもりがトータルのデラックススイートに見せられました
1065.0	5.0	speech_window	1090560	いいの自分いいそうですかわかります少し なんでそこでずっとしておいてください
1070.0	5.0	speech_window	1095680	文字を出してください。本部に保管してあるノートを持っていく文字しか知らない暗証番号も必要なんです。
1075.0	5.0	speech_window	1100800	分かりました。今つなぎます。無事です。
1080.0	5.0	speech_window	1105920	いや間違いなくこちらに保管しているノートは私が持っていくあれL持たせるのはミスった間に
1085.0	5.0	speech_window	1111040	あなたにとって愛沢が一番いいだろうという私の配慮ですありがとうございました
1090.0	5.0	speech_window	1116160	では現場でこれで終わる今日から始まる完全なるキルの世界がいやもうメロもタカダも死んだ
1095.0	5.0	speech_window	1121280	これで邪魔者は一人もいなくなる。ニア、SKPTメンバーに
1100.0	5.0	speech_window	1126400	日本捜査部の名前が今日書かれる。書くなら見かけま。お前は使える。これから先もお前だけ。
1105.0	5.0	speech_window	1131520	「他にノートの存在を知る者は、すべて死ぬ僕」と君臨する者
1110.0	5.0	speech_window	1136640	新世界の神としてエルニーは目を神に背いた愚かなお前ら
1120.0	5.0	speech_window	1146880	いやどちら先に行けるような本当ですね一応松田さんと先に中に入って
1125.0	5.0	speech_window	1152000	はい
1130.0	5.0	speech_window	1157120	スチーピン pk メンバーであるかもにさんがいるか確認お願いしますを持ってきたぞ
1135.0	5.0	speech_window	1162240	どうだい?と、アイアクショントレッキーの反応はない。中にはニアたちだ、間違いねえ。ニアの作は読めている。
1140.0	5.0	speech_window	1167360	大丈夫だ じゃあ皆中に
1150.0	5.0	speech_window	1177600	やがめないときはここまでだ
1155.0	5.0	speech_window	1182720	嫌う気をここで滅びるいやお前はエルに遥かに劣るお前のエルの面をつける資格はない
1160.0	5.0	speech_window	1187840	やべ、あの4人が一匹目をついているのがニア間違いねえ私はニアが目をつけるのがあるから
1165.0	5.0	speech_window	1192960	お疲れ様でした
1170.0	5.0	speech_window	1198080	言われなくても分かるあれはニヤだホームランだからこそ面をつけてよし僕は納得できた
1175.0	5.0	speech_window	1203200	はい
1180.0	5.0	speech_window	1208320	2話は私をキラーだと考えているならば仕方ないですよしかしあれだけ堂々と会うと言っておいてなんかフェアじゃないような
1185.0	5.0	speech_window	1213440	ニャーニャーニャーの考えが合わせているのでそこで我々が
1190.0	5.0	speech_window	1218560	このことをとにかく言っても話が回り進ません。このままニアが目を取らなければ、僕が考えているニアが取ってくるような。
1195.0	5.0	speech_window	1223680	作はないということにいやそれはない必ずニアを目を取るこの目は念のためです
1200.0	5.0	speech_window	1228800	私はまだキラーそして今の裁きをキラーから指示されている者Xキラー
1205.0	5.0	speech_window	1233920	相互に顔を見られていない自身があります。しかしここにいる私以外全員は見られている可能性があります。
1210.0	5.0	speech_window	1239040	もちろんLを切らないと考えているんですがつまりこの場所と時間は2分前に決まっていたのですから
1215.0	5.0	speech_window	1244160	私以外の物が既にノートに書き込まれている可能性があるということですもしそんな
1220.0	5.0	speech_window	1249280	私とキラーだけが残りキラーはMr.Eiserが持っているノートに私の名前を書き込めば
1225.0	5.0	speech_window	1254400	私の考えでここにいるキラは顔だけでは殺さないはずですが
1230.0	5.0	speech_window	1259520	1時間30分誰も操られて死なない様子を見させていただきました
1235.0	5.0	speech_window	1264640	なんで?僕らが知らない街かよいやライト君が嫌ならないとは言えない特に日本捜査本部が
1240.0	5.0	speech_window	1269760	良いじゃないですか。ここはニアの木が住むようにやらせるべき。そうだな、キラース。注意してね。
1245.0	5.0	speech_window	1274880	僕と2人の話を考えているかもしれない僕が目を持っていないのは読んでよ
1250.0	5.0	speech_window	1280000	つまりこれは建前互いの角を進めるための時間稼ぎ2画目がB
1255.0	5.0	speech_window	1285120	一応試してみようか
1260.0	5.0	speech_window	1290240	いや私はあなたを見やがって私に強い人あなたの顔などをでもそんなことやながら いた平地家に関して見せたいものという
1265.0	5.0	speech_window	1295360	ですからそれは私が目を取ってからになければ説明できません
1270.0	5.0	speech_window	1300480	大学来られるのがこんなに大変だとは思わなかったよこれまで僕の筋が自動的に動いていた
1280.0	5.0	speech_window	1310720	30分以上経った何も起こらない当たり前ですここにキラーいないんですから
1285.0	5.0	speech_window	1315840	いいでしょう、みんな大丈夫のようです。目を取ります。
1290.0	5.0	speech_window	1320960	すみませんまた待ってください全てを解くもう一人が来るの
1295.0	5.0	speech_window	1326080	必ず来ます
1300.0	5.0	speech_window	1331200	この建物は密室でここのドアを開けることしか中は見えない。搬送のドアからあるいは覗き見るように
1305.0	5.0	speech_window	1336320	大体ここにいるもの以外はこの場所に誰も行っていないそうですですから来るのはキラーが
1310.0	5.0	speech_window	1341440	見せた? アイザは?
1315.0	5.0	speech_window	1346560	これからもずっとエールを見張ってくれてましたね。ああ。ならば必ず来ます。
1320.0	5.0	speech_window	1351680	高田をエクスキルとコンタクトに使っていたこの位置が決まった後エルと高田が会って
1325.0	5.0	speech_window	1356800	そこでエルはエクスキラーに日時を伝えられたいや必ず伝えていますしかし私にとってもええ
1330.0	5.0	speech_window	1361920	はい
1335.0	5.0	speech_window	1367040	中止すると伝えられなくなったいや中止する意味もない自分のシナリオこっちのシナリオを崩さない
1340.0	5.0	speech_window	1372160	変更は絶対しない。なんでそうまでしているの?チューラーと一面してて。
1345.0	5.0	speech_window	1377280	だいたい大したのがここに来るならいいやあなたが仕組んだ可能性のほうがあるんじゃないか
1350.0	5.0	speech_window	1382400	クルナは現在キラリに飼っているキラリのそばけをしているものですキラリの種類でクルネは決まっているじゃないですか
1355.0	5.0	speech_window	1387520	キラーの動きをさばきをしているノートを持ってくるノートを持ってきます
1360.0	5.0	speech_window	1392640	そして私の顔を見て私の名前を書く自分が死ぬことでそれがキラーの誓いだと証明するということで
1365.0	5.0	speech_window	1397760	いいえ正確には殺させるということですそのXチェラーあなたはここにいるのと
1370.0	5.0	speech_window	1402880	その存在しているものすべてを殺すだそうですそれがキラーにとっての完全なキラーがこれによってきた目的です
1375.0	5.0	speech_window	1408000	わけがわからない何を言ってんだここにその第三者がノートを持ってんのこの子がやって
1380.0	5.0	speech_window	1413120	そしてそれを黙って見ているとそうですわかりやすいですそれじゃちらの思うつもりもどうにしようと
1385.0	5.0	speech_window	1418240	勝ちます
1390.0	5.0	speech_window	1423360	ブーブー
1395.0	5.0	speech_window	1428480	少し開くだけな気づかぬふりをしてくださいそんなことにはこれだこれではまるで
1400.0	5.0	speech_window	1433600	はい
1405.0	5.0	speech_window	1438720	そういうのもあるけどしかし
1410.0	5.0	speech_window	1443840	私ももういい。もうちゃいます。
1430.0	5.0	speech_window	1464320	どうもどうも
1435.0	5.0	speech_window	1469440	ミスメスか動かないでください何をばかりやるべきか知りませんそのままでお願いします
1445.0	5.0	speech_window	1479680	大丈夫です。名前を抱えてもしません。そしてこれが誰かキラーとはっきりします。なぜそう言っているのにや。
1450.0	5.0	speech_window	1484800	ノートにサイクルしました直接ノートに接触しページを刷新
1455.0	5.0	speech_window	1489920	「今外にキラの裁きをしていたものは、しっかり1日1ページで書き込んでいるので、
1460.0	5.0	speech_window	1495040	コメントも知らないよう今日の分からページを差し替えたんです今外でノート
1465.0	5.0	speech_window	1500160	「私たちが死んだかどうかを抱えたような もう一度中を残す気もある」
1470.0	5.0	speech_window	1505280	おときにそこで押収したノートに名前がないものがキラです確かに名前を書かれていないものがキラとなるが
1475.0	5.0	speech_window	1510400	しかし思い通りノートにさえ僕は知っていたいやお前の完全な負けだ
1480.0	5.0	speech_window	1515520	お前の敗因はキラ事件の収集ではなく僕に勝つこと過去たる証拠を僕につけることのこだわったこと
1485.0	5.0	speech_window	1520640	青条件に銃は持ち込まないというのを入れることはできなかった僕もキラーではないと言い張って
1490.0	5.0	speech_window	1525760	だからそれを言われて言うのは何もない。お前がキラーの事件の解決の目を第一に考えるなら、
1495.0	5.0	speech_window	1530880	この場で僕と三上を打ち越えせば終わっていたんだそうしたかとお前の馬鹿なプライド僕に証拠を突きつけるか
1500.0	5.0	speech_window	1536000	勝ち方に終わったせいでお前は負ける
1505.0	5.0	speech_window	1541120	僕が自発することはない。ならば僕に証拠をつけて、ノートに名前を書くということを言い、
1510.0	5.0	speech_window	1546240	必要だそれを実行するには名前が書かれても知らないという状況を作り出さなければならないそれには
1515.0	5.0	speech_window	1551360	ノートにサイクルすることお前は僕がまさか直接ノートにサイクルしてくると考えないでしょあえてそれを自己
1520.0	5.0	speech_window	1556480	しかし最終的には必ずその手段を取っている。僕はそう確信していた。
1525.0	5.0	speech_window	1561600	実質誘導していく自信があってそしてお前はその通り再行してきた再行したら三日目
1530.0	5.0	speech_window	1566720	用意させた偽物そして今にかにか名前を書き込んでいるのは今日まで隠させていた本物なんだ
1535.0	5.0	speech_window	1571840	前がいずれ愛知に着陸と言った時からいつか三上が辿り着いて美孔子の音に接着することを分かっていた
1540.0	5.0	speech_window	1576960	お前は所有権そしてノードから切り離したページを切り開きでも殺されることはしないそれがお前の
1545.0	5.0	speech_window	1582080	こっちの強みであればお前の範囲の一つでもある
