onset	duration	trial_type	sample	value
325.0	5.0	speech_window	332800	コブラはコブラの元々ジェスで、 カマクビをたけてあたりを見渡しているおっさんが、
330.0	5.0	speech_window	337920	ようやくコブラの側まで連れてくると、マンゴーシャーはそれでもう家に行くわって飛びかかって、
335.0	5.0	speech_window	343040	その瞬間、おっさんはマングースの首についていたひも引っ張りではないか。マングースは読み切り、
340.0	5.0	speech_window	348160	小倉から引き離されることになった人はどうなのかと思っていると サマサスのマングー総理に
345.0	5.0	speech_window	353280	終わってしまってしまったどうやらあのマングースのたった一度の威嚇の突進で終わってしまったらしい
350.0	5.0	speech_window	358400	借金取られたが、散っていく客が見ると子供がやることのちもそれで結構満足しているのだ
355.0	5.0	speech_window	363520	そうすることなのでこんなことを考えないでもなかった初めのうちは看護師のインチキン
360.0	5.0	speech_window	368640	いい大人方もチャンネルを見て苛立ったりもどかしく思ったりした私やがってそれはバカだと思わない
365.0	5.0	speech_window	373760	必要はないということに気がつくようになったなぜなら金のない子どもたちが地べたにかしおろしあるいは
370.0	5.0	speech_window	378880	物売りの少年たちが仕事の手休みを講座しているのをくしきればキラキラ笑いながら別荘に聞いているから
375.0	5.0	speech_window	384000	つまり騙されている大人たちが騙されることで彼らに代わってきて身を物量を払ってやるというのは
380.0	5.0	speech_window	389120	実際どの講師を取り囲んでいる子どもたちも一致であるなどと言ったことは言わず
385.0	5.0	speech_window	394240	不思議そうに恐れそうに 楽しそうにじっと見つめているこの形のために大人は 喜んで騙されてやるべきなのだ
390.0	5.0	speech_window	399360	マーケットはバンコクの他のどれも魅力的な場所だった。
395.0	5.0	speech_window	404480	♪
400.0	5.0	speech_window	409600	夜景一番分かり、宿の部屋で食い、遅い朝食をとった。
405.0	5.0	speech_window	414720	全部で20バーツ300円だったからなかなか充実した職業だったしかし
410.0	5.0	speech_window	419840	その肉をかじりながらこのマーケットは確かに魅力的だったから
415.0	5.0	speech_window	424960	これがあるからどこに続けたいというほとんどはないなと思っていた何かが足りない同じように
420.0	5.0	speech_window	430080	日本の外交戦が現れているが、香港の街頭と比べると天下が足りないのだ。
425.0	5.0	speech_window	435200	夜ではないということもあるだろう何かが決定的な要因なのか分からないが
430.0	5.0	speech_window	440320	このマーケットには郷外の露天街で覚えたあの 生き立つような気分が感じられなかった
435.0	5.0	speech_window	445440	ここをどう歩いてもここだと思う場所にぶつからない私は毎日ただの惰性のように
440.0	5.0	speech_window	450560	バンココの街を歩き回ったから 次第に退屈するようになってきた
445.0	5.0	speech_window	455680	このバンコクで最もタイらしいところはどこだろうと考えああでもないこうでもないと思いもりました
450.0	5.0	speech_window	460800	ルンビニ競技場ではないかと一つに達したそこで就任を
455.0	5.0	speech_window	465920	タイの子どもの時に タイシチューブボクシングが行われていたからなタイシチューブボクシング つまり日本ではチェックボクシング
460.0	5.0	speech_window	471040	ボクシングとして知られるようになったタイ独特の格闘技である調べてみるとその日はちょうどタイスチボクシングの
465.0	5.0	speech_window	476160	午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の午後の 午後の 午後の 午後の
470.0	5.0	speech_window	481280	会場を待つ人々が
475.0	5.0	speech_window	486400	これをしていたが
480.0	5.0	speech_window	491520	メインイベントがさほどの試合ではないらしくてチケットはまだ残っているという私はその中には
485.0	5.0	speech_window	496640	♪
490.0	5.0	speech_window	501760	いかでも見やすいところに僕は見込めるだとお前は考えていたが着接がそれぞれが俺のように金網で
495.0	5.0	speech_window	506880	区切られておりいい先に移ることなど到底不可能だった客の入りはまずまずだった
500.0	5.0	speech_window	512000	その大半は男性で試合が始まる前からかなりエキサイトしているそしてどういうわけかチラホラーと
505.0	5.0	speech_window	517120	♪
510.0	5.0	speech_window	522240	前席が落ちるとそれどころかこういう試合だと思えないのにそれが固まる中心に強敵な
515.0	5.0	speech_window	527360	完成か分け起こり何人かが立ち上がり株の立ち上がり
520.0	5.0	speech_window	532480	♪
525.0	5.0	speech_window	537600	何本か大きな声で先に目の当てを振ったり握り拳を突き出したりする第1ラウンドが終わると
530.0	5.0	speech_window	542720	さらに騒々しくなる要するに彼らは賭けをしているのだ賭けの仕組みは分かりにくいが
535.0	5.0	speech_window	547840	どうやら賭けの元締めがどこかで賭け率を決めその支配が客席の各所に散り手を振って
540.0	5.0	speech_window	552960	という事だけ分かった。柿沢は一定ではなく、
545.0	5.0	speech_window	558080	試合の最中でもどんどん変化していくだから一方がノックアウトされそうになると試合の興奮と
550.0	5.0	speech_window	563200	家計のやり取りで部内は信じられないような騒ぎになるところが家計案の家計率が
555.0	5.0	speech_window	568320	話がまとまると握手をしてきっかけの整理
560.0	5.0	speech_window	573440	♪
565.0	5.0	speech_window	578560	熱狂を支えているのはひとつにはそれが爆死の対象として許されているということにあるのかもしれなかった
570.0	5.0	speech_window	583680	試合はノックアウトの連続だった。
575.0	5.0	speech_window	588800	1回回し斬りの一発で血を吹いて倒れ、重い膝斬りをして溝内に暮らして
580.0	5.0	speech_window	593920	どんな試合も2,3ラウンドのうちに滑りたい
585.0	5.0	speech_window	599040	接着がついてしまう
600.0	5.0	speech_window	614400	倒れるたびに観客はなげだけしい感性を上げていたが
605.0	5.0	speech_window	619520	あまりにも偶然の入り込み打ちが落ちすぎるように思えたからだ
610.0	5.0	speech_window	624640	私たちが普段見慣れている国際式のボクシングと異なり決定的な一発というのが技術の
615.0	5.0	speech_window	629760	積み重ねによる閉じすまされた一発というのはなくただ闇雲に振り回した軸が当たってみたいな
620.0	5.0	speech_window	634880	パンチが出合い頭にヒットしたりと言っていることが頻繁に起こる国際式にも
625.0	5.0	speech_window	640000	その偶然こそが見る者を興奮させ感動させる最大のものであるか
630.0	5.0	speech_window	645120	しかし大地震のように予知せない出来事が頻繁に起こりすぎるとそれはもうほとんど予定していない
635.0	5.0	speech_window	650240	♪
640.0	5.0	speech_window	655360	ないというようなことはない それでもメインイベントには何かがあるというはずと期待して3つ
645.0	5.0	speech_window	660480	ところがセミファイナルの中旅休の試合が終わると観客は一斉に立ち上がり出口に向かい始めるじゃないですか
650.0	5.0	speech_window	665600	プログラムによればまだ1試合残ってないことになって、どうしてメインイベントを見ないで帰ってしまうんだろう。
655.0	5.0	speech_window	670720	不思議に思っていると最後の対戦着がディングに上がってきたこの2人のファインティングポーズを見て
660.0	5.0	speech_window	675840	一応日常が理解できたこれは大してオートトークスな国際史の牧師だったつまりそれはメインイベントでなく
665.0	5.0	speech_window	680960	刺身の妻 家計の対象にならない付録についなかったので
670.0	5.0	speech_window	686080	ボクサー競技場でおかゆ二人のボクサーが懸命に戦っていたスピードのあるパンチの応酬により突きつけられたその試合は
675.0	5.0	speech_window	691200	♪
680.0	5.0	speech_window	696320	しかしこのバンクという街にいよいよ自分が場違いの存在であるという思いを強くしていた教授とより
685.0	5.0	speech_window	701440	言葉を必要としない世界に入ってきたのにもかかわらずその感触と
690.0	5.0	speech_window	706560	私をめいった気分にさせた。
695.0	5.0	speech_window	711680	これ以上言っても仕方がないかもしれないいつまで言っても本格は変わりそうな日々のような方向法案は手に入れないつもりない
700.0	5.0	speech_window	716800	最後の試合が判定で終わり競技場からランマ4世通りを歩いていく
705.0	5.0	speech_window	721920	その思いをますますと行っていた。バンコクを出てどこに行こう、高知のチケットに入れば次は出れるって
710.0	5.0	speech_window	727040	その前にもう一度香港で味わったような人々の熱気に詰まると浮き立つような日々を送って
715.0	5.0	speech_window	732160	見た方だからと言って本校に戻られてねーかね その時シンガポールと一面が浮かんできたら
720.0	5.0	speech_window	737280	それはシンガポールか香港での熱い日々を再現してくれるのに最も適した土地ではないのではないかと
725.0	5.0	speech_window	742400	はい
730.0	5.0	speech_window	747520	そのウェスティングボールという一面の響きはどうかという旅人の心させた
735.0	5.0	speech_window	752640	そうするものがあるそうだシンガポールへ行こうと思ってたこのマレントどこまでも南下していけばいつかシンガポール
740.0	5.0	speech_window	757760	に通っていたらはずの皆だ 衝突でやろうと思われはん
760.0	5.0	speech_window	778240	2日後
765.0	5.0	speech_window	783360	宿を引き洗いバンコクの地方駅に向かった鉄道でシンガポールまで行くつもりだったバンコクから
770.0	5.0	speech_window	788480	シンガポールまでタイマリシアシンガポールの3国を走る国勢列車があることは知っていたが念のため
775.0	5.0	speech_window	793600	池の構内にあるツーリストインフォメーションを訪ねてみた同様に出た係は私の方
780.0	5.0	speech_window	798720	国際列車で行かなくてもいいと注目してくれた確かに速さが高くてある意味で不便だというので
785.0	5.0	speech_window	803840	シンガポール弾の投資切符を買うとタイで2日他の国の2駅に2日続くと計6カ所
790.0	5.0	speech_window	808960	しか途中下車できないらしい途中で気に入った村や町があったら少ししたら滞在してみて
795.0	5.0	speech_window	814080	どこも1日しかいないのはつまらんすぎる普通で行けない安いから私が迷っているとか
800.0	5.0	speech_window	819200	だから普通のチップでいくんですけどもとりあえずどこまでのチップを買えばいいのかわからないこっちまで買ってですね
805.0	5.0	speech_window	824320	どっちに会社しても買わないのかだけれど、それはできないというところにおいて、
810.0	5.0	speech_window	829440	ただの田舎の間違いな何もないとこすればいいや
815.0	5.0	speech_window	834560	何たらの田舎町それはむしろこちらの望むところだ
820.0	5.0	speech_window	839680	私はその2つからチェンポーンという街を選んだ彼が駅名を書いてくれると紙を
825.0	5.0	speech_window	844800	全冊出しチップカード16バーチロン190円だった発売後5時ということだった
830.0	5.0	speech_window	849920	発車事故も3時間以上まで、最近のマーケット駅、車の中で腹が空いた時に多面食糧を少し、
835.0	5.0	speech_window	855040	そしてそのついでに食べ損なった昼食をどこかで取ろうと思いマーケットの中間をついていると
840.0	5.0	speech_window	860160	周りで火事に遭って焼け残ったような 馬楽の前で67歳にはいかにも執行されて
845.0	5.0	speech_window	865280	そんな男の子にいらっしゃいと呼びかけられたプラークは黒こぎの柱にくくりたトゥダンが屋根としての
850.0	5.0	speech_window	870400	その中にいくつかの食物や 凝り合い 書体のように入っている
855.0	5.0	speech_window	875520	指止めた男の子はその片隅でテーブル3台分のそば屋をしている父親の手伝いをしている
860.0	5.0	speech_window	880640	♪
865.0	5.0	speech_window	885760	一人前に仕事をしていたしそれより小さくても何らかの手助けをしていた
870.0	5.0	speech_window	890880	このくらいの幼さで一人前の店員として仕事をこなしているのはやはり相当に珍しかった。
875.0	5.0	speech_window	896000	この態度にいくらかヒットズレしたものでは感じられないものだったかその気のニサに言っておりスマイラムにテーブルに
880.0	5.0	speech_window	901120	注文したばかりのこういったような紐皮うどんによく似て
885.0	5.0	speech_window	906240	その麺は私の昼の朝食となっていた出されたクエティーナは麺もスープもおいしそう
890.0	5.0	speech_window	911360	♪
895.0	5.0	speech_window	916480	テーブルにはタイ独特の調味料やナンプラー、醤油が置いてあるのか、塩がない、塩が欲しい、
900.0	5.0	speech_window	921600	いくらそう言っても通じない風防から彼らは火球ではないかと思っているので今後ここでやっているとしたら
905.0	5.0	speech_window	926720	試合にしようと書いてみたら、おやじは首を貸しているのかどうしてわからないという、
910.0	5.0	speech_window	931840	それが略じざることに気が付いたしかし松城正明の昔のように出てこない
915.0	5.0	speech_window	936960	「辛い」とか書いてみたら、すると親父は分かったらしく「ハン」という風に頷いて
920.0	5.0	speech_window	942080	白いものを持ってきてくれた指で舐めてみると間違いなく白だった中華でスープは美味しかった一滴も残さず
925.0	5.0	speech_window	947200	さすがに喉が渇いてきた冷たいコーラが飲みたくなる注文するとその店には
930.0	5.0	speech_window	952320	置いてないらしくとところが走り出しとからかかってきたらいくらとなると6バースで来なかったきて
935.0	5.0	speech_window	957440	かなり高い売られたなと思うまたこのようないかにも生存競争が
940.0	5.0	speech_window	962560	空きそうな駅前食堂で手伝いをしているうちのこのところにも妙な知恵がついてしまったのだろう
950.0	5.0	speech_window	972800	私は苦笑いしながら男の子に6バーツ渡し、 麺の代金をいくらだと尋ねると、
955.0	5.0	speech_window	977920	そうなんかをするどうやらコーラだけで全部ひっくり返って6バーツだったらしいのだそんなの無視すると
960.0	5.0	speech_window	983040	この子に対して全く無礼な考えを抱いた後手の上身のつむいでポケットにあった50冊
965.0	5.0	speech_window	988160	私が一番
970.0	5.0	speech_window	993280	そこから発揮した声を上げていったの。それは幼い子供とは思えないほど気絶だった。
975.0	5.0	speech_window	998400	私はバンコクに来て初めてと言えるほどの感動を受けた。そのところはチップなどいらない。
980.0	5.0	speech_window	1003520	そういうのを言われない横ドライブを全身で表そうとしていた
985.0	5.0	speech_window	1008640	自身が受けた官を操業していいか、ただその利発そうな顔を認めているばかりだった。
990.0	5.0	speech_window	1013760	僕の中に本に和紙で出来た小売人形が様というのを家族の方がいっぱい出したところに手渡したのよ
995.0	5.0	speech_window	1018880	私たちにプレゼントしたいと耳で伝えると恥ずかしそうなそれでいて嬉しそうな
1000.0	5.0	speech_window	1024000	私は私でバンコクにおける最後の日に子供たちにこの気持ちの
1005.0	5.0	speech_window	1029120	ここに会えたことで大いに協力していたこれからマレー半島に出たんですねこの旅はそういうのがいい
1010.0	5.0	speech_window	1034240	ついてもかもしれないなと思ったもっともそう思うことでマレー半島という検討会
1015.0	5.0	speech_window	1039360	目的にともつかない土地を縦断しようとしている自分をどれか励ましてくれるというのかもしれない
1020.0	5.0	speech_window	1044480	しばらく一枚お色ついたので
1025.0	5.0	speech_window	1049600	少し早めにプラットフォームへ既に入選していた列車に乗り込んだ車種
1030.0	5.0	speech_window	1054720	車内は本当に薄い
1035.0	5.0	speech_window	1059840	市内はなんとなく嘘が出てきた
1040.0	5.0	speech_window	1064960	筋は片生きでできており片側が2人ずつ向き合って4人掛けで通路を挟んで
1045.0	5.0	speech_window	1070080	反対側が3人ずつの6人が気になっている。
1050.0	5.0	speech_window	1075200	も関わらず座席は指定されており 私は3人並びの真ん中に座ることになった
1055.0	5.0	speech_window	1080320	その1時間前に荒方関は埋まり、そこから延々と続々と客が乗ってくる。
1060.0	5.0	speech_window	1085440	♪
1065.0	5.0	speech_window	1090560	結局に手招きと片方の最後で尋ねてどうにか理解できるところによればこの日が隊員の代理人
1070.0	5.0	speech_window	1095680	前日に当たるためであるらしかったあるいは私は悪い時にバンクを出てきてしまったのかもしれない
1075.0	5.0	speech_window	1100800	車がバンコクを離れるとすぐに農村地帯を走るようになったいつ言っても周囲の農村の人が
1080.0	5.0	speech_window	1105920	子どもたちの遊び場になっていたところ
1085.0	5.0	speech_window	1111040	若い子どもが集まってくる。迎えの人もいたし、
1090.0	5.0	speech_window	1116160	ただの暇つぶしの人もいたがその場は物売りだったカゴの中にウゴという果物を詰めているように
1095.0	5.0	speech_window	1121280	勝手に一本だけのマンキーバナの握りしめている少年もいた
1100.0	5.0	speech_window	1126400	売られているものは実に多様だった。うご、バナナ、レンチューなどという果物ばかりではなく、
1105.0	5.0	speech_window	1131520	ベスケットなどだがし、イカの周り焼き屋や一人、それに大きな水谷のアイドルを混ぜることができる。
1110.0	5.0	speech_window	1136640	「発射して少し時間が経って前の電車の中にあるアンテナ車両が
1115.0	5.0	speech_window	1141760	ところがその安定も車の車両から子供2人を引き連れてくるというのが
1120.0	5.0	speech_window	1146880	彼にはつかましそうなおばさんに糸も簡単に打ち破れてしまったおばさんはどうにかして急がれ
1125.0	5.0	speech_window	1152000	席を見つけようとしているらしくグイグイと車掌の中で中央に歩んでくるそして私の座っている
1130.0	5.0	speech_window	1157120	それで木の横で不意に立ち止まった私は嫌なことを考えたお子さんがどうするつもりなのかと見守っていると
1135.0	5.0	speech_window	1162240	すぐ横の4人が手の先に座っている少年たちに何事か聞くを始めた
1140.0	5.0	speech_window	1167360	世には仲間しか困らしくない顔を見やすいとかやがて一人が諦めたように
1145.0	5.0	speech_window	1172480	おばさんは空いた席に2人の子供がいました
1150.0	5.0	speech_window	1177600	♪
1155.0	5.0	speech_window	1182720	切符を買い4人一緒の席で 楽しく旅行しようと思ってたのにおばさんのつかましさに 大なしされてしまった
1160.0	5.0	speech_window	1187840	社となりに4人組の小児に同情したくなかった若くなった子供たち幼児とは違い
1165.0	5.0	speech_window	1192960	この連休前の時は行き先がないのを承知して
1170.0	5.0	speech_window	1198080	子供連れに乗ってくるのは少々強引すぎるだからおばさんのずるさはそれだけだと思わなかった
1175.0	5.0	speech_window	1203200	いかにも自分のバンドでいうように周囲の座席の様子を 伺い始めた
1180.0	5.0	speech_window	1208320	出席などありやしないあいにく様と私がいささか
1185.0	5.0	speech_window	1213440	虹の悪い気持ちで見たようななんと私の席の前で三人掛けの通路側に座っている若い女性が
1190.0	5.0	speech_window	1218560	隣の人に頼んで少しずつ腰を詰めわずかでも隙間を作ろうと努力し始めているような予約用事1人くらい
1195.0	5.0	speech_window	1223680	その女性はおばさんにはそれなさいと声をかけた。おばさんはただ短く言われると、
1200.0	5.0	speech_window	1228800	と言った態度でどっかで腰を下ろしたおばさんを横に座らせてやったのはその会場でさえ憧れのいかにもちっぽ
1205.0	5.0	speech_window	1233920	その前にも好きがあったので
1210.0	5.0	speech_window	1239040	分からなくて苦労した人に席を探してやったり大きな荷物を持って困っている人に置き場所を作って
1215.0	5.0	speech_window	1244160	どんなであれば日本風に言えば男になる人というふうにやる
1235.0	5.0	speech_window	1264640	農家の水産区でハノルピレンシンが放出され
1240.0	5.0	speech_window	1269760	日本の人たちが 日本の人たちに 言われていることを知っています
1245.0	5.0	speech_window	1274880	目が見た情報を探知で表示する役割を果たしているか
1250.0	5.0	speech_window	1280000	大学の教育を受けて、学習システムの発展を行っています。
1255.0	5.0	speech_window	1285120	記憶の強さを複数のニューロン領域に広く分散したニューロン集団に
1260.0	5.0	speech_window	1290240	オルタネットワークが自己生成されたし、Kaiba BMIのエンコードを
1265.0	5.0	speech_window	1295360	♪
1270.0	5.0	speech_window	1300480	ロゴしているものでもアンパンス状態はエンコーディング検索で統合すべての段階で状態を表しています
1275.0	5.0	speech_window	1305600	NMDなので状態は主に円弧に入ると統合に関与
1280.0	5.0	speech_window	1310720	関連する情報をエンコールにすることで記憶の柔軟性を高めている先頭全身は記憶をリテールを合わせる
1285.0	5.0	speech_window	1315840	かとして 枯れで長期記憶が即座に保存されていることの解明
1290.0	5.0	speech_window	1320960	バリルコールニューロンが連合学習のレトリブルを怠っている前頭前腰間のトップダウンシーン
1295.0	5.0	speech_window	1326080	記録の検索を行って、比較的な仕事値ニューロンから、ペアリコールニューロン、
1300.0	5.0	speech_window	1331200	注目されたペアを読み出すにより信号の流れが観察レベルがシナプチでそこをダウンできる
1305.0	5.0	speech_window	1336320	空間的な情報だけでなく非空間的なイベント情報も解剖が記憶できるということ
1310.0	5.0	speech_window	1341440	またシータ派に同時して海洋のニューロンが発火するシータ派主人体の脳の活性化
1315.0	5.0	speech_window	1346560	特定の細胞内電力要請ニューロンの話に強く影響されているそれを記憶において
1320.0	5.0	speech_window	1351680	全頭全野VTA会話で4Hzで同期するメールのコードのネット短期間で変わるSynapseのコード
1325.0	5.0	speech_window	1356800	単一のニューロンがネットワーク全体の内部状態を変えることができる
1330.0	5.0	speech_window	1361920	MRIで何を見ているのかのモデル開発MTTで
1335.0	5.0	speech_window	1367040	マルチプロトレースセオリーで会話が長期的になる場合にも必要である。
1340.0	5.0	speech_window	1372160	♪
1345.0	5.0	speech_window	1377280	♪
1350.0	5.0	speech_window	1382400	マイルアーインのニューロフィードバック手法による明示的な行動変容
1355.0	5.0	speech_window	1387520	これを一度覚えただけで固定するわけではない。これを思い出すのにまた変わりやすくなる。統合と再統合のメカニズムは同じなんです。
1360.0	5.0	speech_window	1392640	♪
1365.0	5.0	speech_window	1397760	動的モード分解DMD集で運動タイプの分解
1370.0	5.0	speech_window	1402880	エージェンマイクロスで等々と良い工具水合組みを
1375.0	5.0	speech_window	1408000	農家と同窓がんばりやがるとかシリファーニストに日本のスニーロンが人に当たるとか
1380.0	5.0	speech_window	1413120	LTPがカルシウムキナーゼという酵素によって制限されている。
1385.0	5.0	speech_window	1418240	このように、空間領域のピラミッド細胞におけるNDND重量帯の遺伝子の欠損が
1390.0	5.0	speech_window	1423360	♪
1395.0	5.0	speech_window	1428480	それをタイプにC君の電極に音声をセーブ入れます
1400.0	5.0	speech_window	1433600	地域電極の運動BMAレベル電子オドビフィットが異なる時期に学習された情報を統合する
1405.0	5.0	speech_window	1438720	情報の投稿をさせるためにあるかもという考え精密の特定のアパートなんかは
1410.0	5.0	speech_window	1443840	記憶の再生化とシナプスの変化を想定する理想進行が人間にも見られた症状場合は夢を見えている
1415.0	5.0	speech_window	1448960	次に飛ぶかを決めていく
1420.0	5.0	speech_window	1454080	時間情報を別の形で動かしている
1425.0	5.0	speech_window	1459200	イベント特異的リレットマッピングの細胞は?
1430.0	5.0	speech_window	1464320	イベントを一般化のような形で表現する。LCから会話支援をするに進捗コンテストの一回目をしよう。
1435.0	5.0	speech_window	1469440	このプロセスがノルアンドロイン腱炎を通じた 神経収縮によって調整されることを示します
1440.0	5.0	speech_window	1474560	高齢健忘者における記憶喪失は記憶の処罪ではなくアクセスの阻害によるものである。
1445.0	5.0	speech_window	1479680	♪
