onset	duration	trial_type	sample	value
605.0	5.0	speech_window	619520	「僕一の便があるといい」空席は着くまでもなかった私は予約して急いで宿にもらった
610.0	5.0	speech_window	624640	宿題を生産してもらっているうちに香港で親しくなった人たちに電話をかけたり中がつく人もいたし
615.0	5.0	speech_window	629760	私つかない人もいた宿にレイリーがいないことをちょっぴりじゃに
620.0	5.0	speech_window	634880	主人夫婦に礼を言い慌ただしく空港に向かったのだ
625.0	5.0	speech_window	640000	4時50分
630.0	5.0	speech_window	645120	ではわずか1時間30分でついてしまうのかといえばもちろんそんなことはありません
635.0	5.0	speech_window	650240	本来は2時間半かかるところを1時間30分で飛ぶことになるのは
640.0	5.0	speech_window	655360	日本の大規模な飛行機の使用について
645.0	5.0	speech_window	660480	一日の時間が長くなり、それだけ一日を長く生きることになる。
650.0	5.0	speech_window	665600	逆に損させるような妙な気がするもちろんそれはいつか日本に帰りさえつけのように取り戻されてしまう
655.0	5.0	speech_window	670720	バンコクの天気は晴れ温度は29度というスチュワーデスのアナウンス
660.0	5.0	speech_window	675840	15分後に飛行機はバンコクドンマン空港に着陸した入国判定時期も
665.0	5.0	speech_window	680960	税関の検査もピョーシ抜きするほど簡単だった空港ビルは換算としてより
670.0	5.0	speech_window	686080	滞りなくてだろうそんな雰囲気がただやっているそれでも
675.0	5.0	speech_window	691200	出入国にはタクシーの運転手がたむのし盛んに客引きをしていました
680.0	5.0	speech_window	696320	私もついついとタクシーと声をかけられたが、ノーセンキューと答えると、
685.0	5.0	speech_window	701440	2ザックという風に手を見てタクシーは贅沢だと納得するのがそれ以上しつこく追ってこなかった
690.0	5.0	speech_window	706560	右に左に農産機を連発しながら歩いているうちになんとなく空港の外の
695.0	5.0	speech_window	711680	車の往来の激しい大通りに出てきてしまったさてこれからどうしようと私はそこで立ち止まって
700.0	5.0	speech_window	716800	今回はマカオと同じく、バンコクに関しても情報らしい情報を持っていなかった。
705.0	5.0	speech_window	721920	だから私は自分がどこへ行きたいのか分からなかったもちろんガイドブックの類の持っていなかったから
710.0	5.0	speech_window	727040	どこに何があるのか 解目が分からなかったどこへ行けばいいのか とてもなくどこに何があるのかも知らない
715.0	5.0	speech_window	732160	私は空港前の大通りで一人ぽつんとたたずんでいたことになる。しかし別に徒歩で
720.0	5.0	speech_window	737280	ここに来れたりはしなかった。香港での経験が何とかなるだろうという妙な度胸のような思いを
725.0	5.0	speech_window	742400	私に告げてくれていたからだそれにただ一つの知識としてバンコクには香港における
730.0	5.0	speech_window	747520	オリエンタルという名の格好良いホテルがあると聞いていたので、いざとなったらそこへ行けました。
735.0	5.0	speech_window	752640	もちろん泊まるためにはそこを犠牲にしたバンコクの繁華街を探すつもりだったんだ
740.0	5.0	speech_window	757760	しばらくボニーに立っていると半壊の長野車載バスがシティの画面に入ったとりあえずバスにでも乗ってみることを
745.0	5.0	speech_window	762880	少し先にバス乗っているでしょうかそこに勤めが
750.0	5.0	speech_window	768000	「帰りらしい興奮、世の若者や女子学生、物売りのおまさんや軍人といった住人くらいが
755.0	5.0	speech_window	773120	お嫁の格好でバスを持っていたタイの普通の人々は
760.0	5.0	speech_window	778240	色が浅黒く、鼻がいくらか低いことを思わせた時は日本人として大して差がないかを
765.0	5.0	speech_window	783360	服装も特に変わったところはなく、 解禁シャツやブラウスの
770.0	5.0	speech_window	788480	「どうぞズボンやスカートをお腹にします」と「誰と外に出しているのか」
775.0	5.0	speech_window	793600	ファッションらしいという程度だった雑魚をもつれあげ 手入れ所に向かって歩き始めた時
780.0	5.0	speech_window	798720	♪
785.0	5.0	speech_window	803840	♪
790.0	5.0	speech_window	808960	しかしこれから空港病院に引き返して人口医療がまたここに戻ってくるというのは考えたことがあります
795.0	5.0	speech_window	814080	♪
800.0	5.0	speech_window	819200	全身から汗が吹き出していたくらいなのだそんなことをすればそれこそタクシーに乗らなきゃ
805.0	5.0	speech_window	824320	定所からいくらか離れたところでザック下ろしどうしたものかと思っていると
810.0	5.0	speech_window	829440	ここだけ日本を抱えておかないとバスストップはこちらですよというふうに手招きしてくれました
815.0	5.0	speech_window	834560	救われたような気持ちになり彼の側に近づいていった英語話しますかと尋ねると若者は恥ずかし
820.0	5.0	speech_window	839680	だからそれがわかるということは英語を学ぶ経験があるということだ
825.0	5.0	speech_window	844800	セラシックブックベルトにまとめられた本の中に 著書らしい説が混じっていた見ぶりでその本を見せてください
830.0	5.0	speech_window	849920	♪
835.0	5.0	speech_window	855040	やはりそれは英語自体自然だった私はその時点で英語の単語を
840.0	5.0	speech_window	860160	そこにされている大悟の訳を読んでもらって質問し始めたバスいくら?彼はわかった
845.0	5.0	speech_window	865280	よろしく柔らかな頬編み
850.0	5.0	speech_window	870400	お、追いかけながら答えてくれた。1×2
855.0	5.0	speech_window	875520	私はさらに自傷を引きながら遅れオイラに一番熱さを頼んだ彼は首を貸し切るなし
860.0	5.0	speech_window	880640	おやすみなさい
865.0	5.0	speech_window	885760	この中のどれかとあなたのバースと交換してくれないかと
870.0	5.0	speech_window	890880	からようやく納得したらしくポケットから一番新しい効果を取り出して渡してください
875.0	5.0	speech_window	896000	しかしこちらは1バーツがいかないのか見当もつかないどうしていいかわからないな100円玉と1ウォンコーナー
880.0	5.0	speech_window	901120	「クォーターを顔で手にひらに乗せて、好きなものを取ってくれ」と差し出した。
885.0	5.0	speech_window	906240	その3枚の交換を見配っていたが、やがて100円玉が値切れたらしく、それを掴み上げると嬉しそうに笑った。
890.0	5.0	speech_window	911360	後で知ってみると1バーツは15円に過ぎずおよそバカリタ交換比率だったのだが
895.0	5.0	speech_window	916480	したところで得をしようと100円玉を選んだのではなかったな
900.0	5.0	speech_window	921600	バス代ができると今度はどこに行くのかが気になったこのバス行くか都心バンク
905.0	5.0	speech_window	926720	自社費で聞いてみようどうしても都心ということも理解できないらしくて他も泣きよく首を振るわ
910.0	5.0	speech_window	931840	その次に別の都心に行かなくてもかなわないのではないかと思うようになってきた。
915.0	5.0	speech_window	936960	乗っていて新谷がその通りに差し掛かったらそこで降りればいい終点まで気に入ったところが
920.0	5.0	speech_window	942080	その時はまた同じバスで香港まで引き返す。案内所で訪ねれば済む。
925.0	5.0	speech_window	947200	その面白くないことはないそう決めると気持ちが楽になってきてやがてバスが来て
930.0	5.0	speech_window	952320	彼の後について乗り込むと当然のことに2人分払ってくれた彼にあの子やバスの代のために交換した
935.0	5.0	speech_window	957440	ということが分かっていなかったのだろうかしかしその真実を始めるとどこか緊張している旅行者のみ
940.0	5.0	speech_window	962560	彼は
945.0	5.0	speech_window	967680	想像していた通り学生でキャン君と言った正確にはキャンの下に溶接分の中がつくので
950.0	5.0	speech_window	972800	何度誓いしたのか知り取れず、密かに「ちゃんくん」と呼ぶことにした。その「ちゃんくん」が私の顔を見て何か言っていた。
955.0	5.0	speech_window	977920	だから英語ではどう言っていいか分からずそれが自分でももどかしいらしい
960.0	5.0	speech_window	983040	お腹空いていないのか彼はそう言ったらしい
965.0	5.0	speech_window	988160	♪
970.0	5.0	speech_window	993280	キャンはそういうことだろうと 頷いた物の素材は次第に暗くなっていく
975.0	5.0	speech_window	998400	30分は乗っていたろうが下町のゴミ下あたりで
980.0	5.0	speech_window	1003520	突然キャン君が降りようと言い出した何が何だか分からなかったが私は彼に素直に従って降りた
985.0	5.0	speech_window	1008640	バスストップの斜め前に大きなマーケットがあった。マーケットといっても筒の上に柱を立てて、
990.0	5.0	speech_window	1013760	ボタンを乗せただけの安寸直なものだその威嚇にテーブルとせのない椅子が
995.0	5.0	speech_window	1018880	ザナタツに並べられているだけの食堂があったキャン君はそこに入りここでいいのかなというような
1000.0	5.0	speech_window	1024000	表情して私を見たもちろん私に文句のあるはずのないのがタイの金は一番厚
1005.0	5.0	speech_window	1029120	しか持っていないこれはキャン君も知っているかもしれないどうするつもりやろう私が心配しているうちにキャン君は料理を
1010.0	5.0	speech_window	1034240	勝手に注文してしまうまあどうにかなるだろうと腹を据えた周囲は子供連れの夫婦
1015.0	5.0	speech_window	1039360	しかし香港の屋台や食堂に比べてどことなく静かで誰もが言葉を
1020.0	5.0	speech_window	1044480	かなり一つ揃えた食べているという印象を受けた注文してからご本申しのやつに出てきたのは
1025.0	5.0	speech_window	1049600	米は冷たくパサパサしていたが、豚のもつとキャベツのスープは美味しかった。
1030.0	5.0	speech_window	1054720	塩をベースに各種の香辛料で味を整えただけの単純さがなかなか良かった。しばらくして出てきた
1035.0	5.0	speech_window	1059840	無律風のタモリよりも上々抜き立てグッと嬉しくなった私が言うとなんかもう口元をほこばしていった
1040.0	5.0	speech_window	1064960	サンキュー自分が連れてきた食堂の料理を褒めるありがとうと応じるその感想はどこか日本人に
1045.0	5.0	speech_window	1070080	腹ごしらえができたところでどうしたものかと試算しているとこれからどうするつもりか
1050.0	5.0	speech_window	1075200	つもりなのかとキャン君の方から尋ねてきたとりあえず繁華街行ってみたいな繁華街ということで
1055.0	5.0	speech_window	1080320	言葉が理解できないらしいということは最悪のやり取りで最善のやり取りでわかっていた
1060.0	5.0	speech_window	1085440	犯罪犯罪に出られたとしてもいずれそこからホテルを割かなくてはいけないあなたは知ってるから安いホテルを
1065.0	5.0	speech_window	1090560	実装を使わずにゆっくり発音しながら尋ねると、喧嘩をしばらく考えているから知らないということだよと。
1070.0	5.0	speech_window	1095680	中でチープホテルチープホテルと何度も呟いていたがやはり思い出せないという風に首を振った
1075.0	5.0	speech_window	1100800	私は彼が安いホテルというのをホテルの名前と勘違いしているらしいことに気づき
1080.0	5.0	speech_window	1105920	応着せず辞書を引いて尋ねた。ケンコはすぐに質問の意味を理解したが、どこにその類のお寺があるのか、
1085.0	5.0	speech_window	1111040	♪
1090.0	5.0	speech_window	1116160	私が泣くと彼はタクシーだと
1095.0	5.0	speech_window	1121280	窓から首を突っ込んで運転手との 何事か相談し始めたようやくキツラが出たらしくて
1100.0	5.0	speech_window	1126400	どんなアドリブにつくことができるか説明がなかったがジャン君がそうひどいところについて
1105.0	5.0	speech_window	1131520	出て行くわけじゃないという安心感はあった
1110.0	5.0	speech_window	1136640	私が乗り込むとタクシーは荒っぽく走り始めた外は真っ暗でどこをどう走っているかもわからず
1115.0	5.0	speech_window	1141760	自分走っただろタクシーは2階建ての日本で言えばモーテル風造りの建物だよ
1120.0	5.0	speech_window	1146880	その門の上にいかにもいかがお尻に抱えている赤と青の念を見て
1125.0	5.0	speech_window	1152000	私は思わず怖いでそうなったなんとそのホテルの名はゴールデンプラザというのだった
1130.0	5.0	speech_window	1157120	ゴールデンパレスでバンコカゴールデンプラスはこの分でインド行けばゴールデンテンプルでイランに行けばゴールデンハイス
1135.0	5.0	speech_window	1162240	ハレムにでも泊まることではあるまいかバンコクのこの黄金の館も香港の黄金中年にも
1140.0	5.0	speech_window	1167360	フロントにアシャンデレーナのものが吊り下がっているのが明るさをもされている。
1145.0	5.0	speech_window	1172480	支えられているために、内部も客がいるのかいないのかわからないし、巻き返っている。
1150.0	5.0	speech_window	1177600	いかがしそうだからといって避ける必要もないことは香港での経験が教えてくれた
1155.0	5.0	speech_window	1182720	島の横に小さな絆あるフロントの男は愛想がゆえに英語が達者だったキャン君が
1160.0	5.0	speech_window	1187840	東京説明書読書よくてフランとのとかロックにそれを一気に持つすぐに私にしゃべりかけて一人で
1165.0	5.0	speech_window	1192960	私が作った「お手買いみやげにゃり」だとまた香港のゴールデンプラスでも同じようになる
1170.0	5.0	speech_window	1198080	迎えられ方したいよいよに提案のやつになるかもしれない人はいくら
1175.0	5.0	speech_window	1203200	10バーツです。打てば響くという感じで、彼らが、ベイドルで言うと6ドル50セントです。
1180.0	5.0	speech_window	1208320	そいつは高すぎる深い考えもなく 習慣のようになっているセリフが開くとフロントのどこかに至ってあっさりに押されて
1185.0	5.0	speech_window	1213440	私は部屋を見せてもらうことにした。鍵を持って2階の室に入ると、
1190.0	5.0	speech_window	1218560	が聞いて一様にはダブルベッド が出んと置かれていたいかにも連れ込みホテル風ではあったが気分
1195.0	5.0	speech_window	1223680	その脇にシングルのベッドが2つもあったことだ一戦交えた後はそれぞれ別のベッドで安いか
1200.0	5.0	speech_window	1228800	眠るということなのだろうかそれとも全て私の助手席でこの部屋で家族旅行をする人たちみたいなのも
1205.0	5.0	speech_window	1233920	どちらにしても部屋が予想外にゆったりしていること何より黒のツイサガキに留まってみること
1210.0	5.0	speech_window	1239040	フロントに戻り10ドルだけバーツに立て替えてもその中からキャン君が
1215.0	5.0	speech_window	1244160	どうしても撮ってくれない
1220.0	5.0	speech_window	1249280	何度か問答を繰り返したが渡すのを諦めた日本家屋のカーラー以外の
1225.0	5.0	speech_window	1254400	おかげで
1230.0	5.0	speech_window	1259520	嫌とか見つかって本当に良かったねという深い優しい感じさせた頃を見残してくれやめさせて
1235.0	5.0	speech_window	1264640	部屋に入り一人になってほっとしたのは9時頃だった暑い
1240.0	5.0	speech_window	1269760	シャワーを浴びると喉が渇いてきたら、ゴールを歩く方にフロントに電話すると、防衛に持って行かせるという念頭を
1245.0	5.0	speech_window	1274880	3バスのことだったすぐにボーイがやってきてテーブルの上にコーラの瓶とコップを乗せた5バスで移るよ
1250.0	5.0	speech_window	1280000	もらおうとすると効果を握ったままでのバニタ通知にこれしながら英語で質問を浴びかけていた
1255.0	5.0	speech_window	1285120	毎学生が年はいくつかどこに住んでいて何日いるつもりで何か連れてどこへ行くのかところで女はいらない
1260.0	5.0	speech_window	1290240	最後にそう聞いてきた。なるほど、これが言いたくて帰ろうとしなかったのか。彼の努力に報えられなければなりません。
1265.0	5.0	speech_window	1295360	私は首を振ったらそんなに金はないいいよ
1270.0	5.0	speech_window	1300480	私は新学校の同生のように断固と拒絶した。だが、その程度はなかなか低みそうになった。
1275.0	5.0	speech_window	1305600	50ドルポッキリは50ドルといえば12日分のお連れ代ではないか冗談ないで
1280.0	5.0	speech_window	1310720	しかし、坊や笑顔をくらさず、 取りした口を出すまってくる。
1290.0	5.0	speech_window	1320960	ちょうどあからさまに値段が違うものは知らなかった私が黙ってサインに行ったのじゃあ10ドルならどうね
1295.0	5.0	speech_window	1326080	その分質がちゃんねえ決してにあなたやがて 惨めな気分になってきた彼のする自分は室の底に私が
1300.0	5.0	speech_window	1331200	日本人が一人で来た時には女役するものであれそれを世話するのは当然という単純でかつ
1305.0	5.0	speech_window	1336320	教科の三段論法が存在しているに違いなかったからそれは日本人でなかったから各門必要に
1310.0	5.0	speech_window	1341440	もっとも彼が女は戦勝と熱心になるというのは分からないではなかった
1315.0	5.0	speech_window	1346560	おそらくその中華衣類で少ない給料の穴を埋めているのだろうしかし街で客を誘っているポン吉さんは
1320.0	5.0	speech_window	1351680	ビキニは決して感じられない癒やしさのようなものがホテルでは女を売り込もうとしているボーイの姿を
1325.0	5.0	speech_window	1356800	「どうしてなんだ?女は嫌いかと」「もしも私がそうだ」
1330.0	5.0	speech_window	1361920	嫌なの?という感じの返事をしようと思うなら、二三で男を連れて行く。こねかねない。好きだ女。
1335.0	5.0	speech_window	1367040	大好きだと答えたどうしていいな高すぎる
1340.0	5.0	speech_window	1372160	よりによってつまらないで言い上げると、すぐさま防衛に反撃された。
1345.0	5.0	speech_window	1377280	今日100ドルって言うじゃないか10ドルのどこが高い申し訳ないとまず謝ってしまいそうになる
1350.0	5.0	speech_window	1382400	旅行者にでも聞いたのだろうが彼らもどうせならもう少しマシな国情を
1355.0	5.0	speech_window	1387520	PRしてもらいたいものだと腹立たしそうな片目の狭さを同時に
1360.0	5.0	speech_window	1392640	覚えながらでも私の家高すぎる金を持っていないんだと答えたすると防衛
1365.0	5.0	speech_window	1397760	東京からここまで何に乗ってきたんだよ
1370.0	5.0	speech_window	1402880	私はつぶやくように言った。お皿からこう言いたかったのだ。
1375.0	5.0	speech_window	1408000	高級のダウソル便器で金がないなんてセリフが通用すると思ってんだからお前ふざけるんじゃない
1380.0	5.0	speech_window	1413120	彼の意気通りも最もだった。私はこれまで金がないということで何度も人の親切を受けてきた。それに対して
1385.0	5.0	speech_window	1418240	深い感謝の念を抱いていたが同時にそれこそが私の運なのだという傲慢な気持ちがなくもなかった
1390.0	5.0	speech_window	1423360	自分の畳が幸運の星の下にあるのとしかし仕事でもなく勉学でもなく
1395.0	5.0	speech_window	1428480	ただほっつき歩くためだけにここに来ている若者が他に金がないというセリフを吐いたら
1400.0	5.0	speech_window	1433600	それは随分いい気なものではないかと思われて仕方のないことになったんだ私はそんなに
1405.0	5.0	speech_window	1438720	そんなことに考えが及ばなかったまじでその国で必死に働いている同じ年頃の若者にとっては
1410.0	5.0	speech_window	1443840	私は自分の金がないということを売り物を買って
1415.0	5.0	speech_window	1448960	お祭り
1420.0	5.0	speech_window	1454080	このボーイの癒しさを笑えはしない。いったい金がなくていいよ、このお手に留まる。
1425.0	5.0	speech_window	1459200	食事はどうする?明日からどうするつもりなの?ボエはまだうまく仕立てている
1430.0	5.0	speech_window	1464320	だからといって柔道の女を変えるつもりにはなれなかった。呆然としていると
1435.0	5.0	speech_window	1469440	彼は一転している。二声から歯をつきなり、三球出て部屋を出た。どうして三球だったのか気がついてみると、
1440.0	5.0	speech_window	1474560	お祭り
1445.0	5.0	speech_window	1479680	しまってコーラ飲みながら最前までのボーイと寝れとりゆっくりと発足した どう考えても彼の
1450.0	5.0	speech_window	1484800	必要な女の売り込みを一生また感じた自分に生徒不当なところはなかったように思います
1455.0	5.0	speech_window	1489920	また私の断り方に対する彼の怒りも多少ねじれて
1460.0	5.0	speech_window	1495040	正当なものと認めないわけにはいかない私は食べに行った以来 断ることに金がないという
1465.0	5.0	speech_window	1500160	続けてきたような気がする だから私には少なくとも数千円の現金があった
1470.0	5.0	speech_window	1505280	これから先の長い旅を考えれば大した金ではないがこの国の普通の人々にとっては
1475.0	5.0	speech_window	1510400	大金と言わないする額であるかもしれない私は決して金がないなと大金と言わない
1480.0	5.0	speech_window	1515520	もちろん金がないというだけなら私は自分の家シートの感じ
1485.0	5.0	speech_window	1520640	私がその一台弾きを使うときどこかでその相手の親切を期待するところがあったような気がします
1490.0	5.0	speech_window	1525760	ほんの少しであっても、彼のない旅人が土地の人の親切を受けるのは当然だという思いがあります。
1495.0	5.0	speech_window	1530880	私には嫌と言い切れる自信はなかった
1500.0	5.0	speech_window	1536000	「嫌がない」というセリフを使わない時にも相手の親切を期待する気持ちが態度にいじめていたのではないかと
1505.0	5.0	speech_window	1541120	だからこそ、キャンクは何も言わずにバス代と飲食代も払ってくれた。
1510.0	5.0	speech_window	1546240	もしそういうだったとすればそれは手を差し離さないだけの物語というのに過ぎないのではないか
1515.0	5.0	speech_window	1551360	私は無一文になるまで金がないということを売り物にするのはやめようと思って
1520.0	5.0	speech_window	1556480	親切は親切としたありがたく受け取るとしても彼にとって私はあくまでも贅沢なことをしている意味
1525.0	5.0	speech_window	1561600	何をそんなにしないかここに考えているという声がどこから聞こえてくるか
1530.0	5.0	speech_window	1566720	ホテルのボーイとの軽いやり取りではそんなに切り立つこともないと。
1535.0	5.0	speech_window	1571840	本当に横になりぼんやりと天井からぶら下がっている電灯を眺めたの撮影ノックがされたあるいはあのボーイが
1540.0	5.0	speech_window	1576960	もしかしたらチップとしてそのままやることにしますしかしドラゴン開けると別の目がニコニコしなかった
1545.0	5.0	speech_window	1582080	そして慣れ慣らしい態度で部屋に入ってくるといきなり一旦女いらないか私がいらないとこだとさっきと
1550.0	5.0	speech_window	1587200	それは深夜に誰まで繰り返され入れ替わりたちから
1555.0	5.0	speech_window	1592320	しかりボールが姿を荒らした女は折り込みに来た。4人目のボーイなどはいらないという固い声で話し切ると
1560.0	5.0	speech_window	1597440	片言の日本語でスティーブを履いていった。あんた勇気ないね。めっちゃ深い疲労感に襲われた。
1565.0	5.0	speech_window	1602560	私は新しい宿を探すために
1570.0	5.0	speech_window	1607680	朝早くから外に出たゴールデンプラザのチェックアウトの時間は12時ということだったので
