onset	duration	trial_type	sample	value
250.0	5.0	speech_window	256000	綺麗なまっすぐな縫い目で自由になりたかったそれを
255.0	5.0	speech_window	261120	これが見つけたの。私はこの本の最終章で若き朝、
260.0	5.0	speech_window	266240	このようなメッセージを綴りました。
265.0	5.0	speech_window	271360	イタリアの子どもたちは5日の夜
270.0	5.0	speech_window	276480	枕元に靴下を置いてベファーナの訪問を待つ
275.0	5.0	speech_window	281600	ちょっと自分で言うのは恥ずかしいんですけど
280.0	5.0	speech_window	286720	警察や消防などが出動し騒然とした事態に
285.0	5.0	speech_window	291840	大したもんだよザクザクこちらもライフが2つ
290.0	5.0	speech_window	296960	そんな気持ちを奮い立たせたものは何だったのでしょうか
295.0	5.0	speech_window	302080	埼玉県川島町の住宅で
300.0	5.0	speech_window	307200	一家4人が倒れているのが見つかりあと運動ですよね
305.0	5.0	speech_window	312320	満を持してお知らせしたんですけど福田選手はこういうふうに
310.0	5.0	speech_window	317440	こういうピッチャーこそしっかり力を抜いてボールの勢いを借りて
315.0	5.0	speech_window	322560	一度、予令したラ・フランスは、
320.0	5.0	speech_window	327680	両方に戻した時に呼吸が旺盛になって
325.0	5.0	speech_window	332800	♪
330.0	5.0	speech_window	337920	♪
335.0	5.0	speech_window	343040	力をコントロールできない時点でヒーローとは呼べないでしょう
345.0	5.0	speech_window	353280	あ、親が迎えに来たら捨て子じゃなくなるんですけど
350.0	5.0	speech_window	358400	どうかしました?行った時に
355.0	5.0	speech_window	363520	下手であってもやっぱこういう風に弾けるっていう楽しさと
360.0	5.0	speech_window	368640	もらえなかったとしても何か誰かが聞いて いただけるっていう
365.0	5.0	speech_window	373760	♪
370.0	5.0	speech_window	378880	し続けること1年しかし予想外の事態が
375.0	5.0	speech_window	384000	僕は僕で僕の好みのやつがあるから腕もダメです
380.0	5.0	speech_window	389120	あとは当社ではご入籍のご報告というものも
385.0	5.0	speech_window	394240	♪
390.0	5.0	speech_window	399360	♪
395.0	5.0	speech_window	404480	いや、こうですよね、でも
400.0	5.0	speech_window	409600	明日に日付が変わって明日の明け方にはもうスーッと
405.0	5.0	speech_window	414720	今のはジャッカルって言って
410.0	5.0	speech_window	419840	今日は北海道の
415.0	5.0	speech_window	424960	アドベンチャー、アクティビティの魅力と可能性についてアウトドアの達人の
420.0	5.0	speech_window	430080	皆さんとお伝えしましたまだ続くその時でした
425.0	5.0	speech_window	435200	直前の場面面白いですねまだちょっと
430.0	5.0	speech_window	440320	距離もありそうです。というのも、これまであった揺れっていうのは
435.0	5.0	speech_window	445440	大体が横揺れだったというんですねおしぼりをお買い取り
440.0	5.0	speech_window	450560	昨日ですが脱原発について別に明日
445.0	5.0	speech_window	455680	来年辞めるというつもりではありませんと発言あの
450.0	5.0	speech_window	460800	悪い社長からルリリンを守ろうともういいよ
455.0	5.0	speech_window	465920	出だしからつまずいてるね知ってる方が水色の
460.0	5.0	speech_window	471040	名前は聞いたことがあるけど詳しくわからない
465.0	5.0	speech_window	476160	知らないという人が8割近くいらっしゃるとやっぱやるよ
470.0	5.0	speech_window	481280	あ、本当だ。森田さんはどうなのかな?
475.0	5.0	speech_window	486400	食べていたのはおまんじゅう3年間支え続けてくれて
480.0	5.0	speech_window	491520	この
485.0	5.0	speech_window	496640	売上トップ5はこちらそれではここで
490.0	5.0	speech_window	501760	震度6強の揺れがあった相馬市から中継ですまた
495.0	5.0	speech_window	506880	会場は九州北部で大しけとなる見込みです
500.0	5.0	speech_window	512000	引っ張る人を山本としてはどうでしょうか
505.0	5.0	speech_window	517120	ただ暑い夏は心の栄養だけでは無理
510.0	5.0	speech_window	522240	とっても輝かしい経歴をお持ちですよねこれは
515.0	5.0	speech_window	527360	先ほどの「曲がり」と同じ意味合いですか?その時に
520.0	5.0	speech_window	532480	お子さんのもそうなんですけど、15歳ぐらいになって物心ついたら、
525.0	5.0	speech_window	537600	自分で選べるようにするという提案もされています
530.0	5.0	speech_window	542720	雨の量が4ミリとなっていて路面も濡れています
535.0	5.0	speech_window	547840	ちょっと練習でもこのジャンプには苦労していました。
540.0	5.0	speech_window	552960	これからどんどん増えていくんじゃないかというところですけど
545.0	5.0	speech_window	558080	お盆休み中も深刻な状況が続いていましたそうですね
550.0	5.0	speech_window	563200	そうですね
555.0	5.0	speech_window	568320	の出演者を決めるオーディションが行われた時の話だ。
560.0	5.0	speech_window	573440	スーダンから退避していた日本人団を乗せたチャーター機は間もなく日本に向けて
565.0	5.0	speech_window	578560	ジブチを飛び出します最後ルーガスパケット
570.0	5.0	speech_window	583680	のところスライディング行ってるのが ペリシッチなんですよね
575.0	5.0	speech_window	588800	お手軽なガーリックトーストの出来上がりでございます糸端は
580.0	5.0	speech_window	593920	5~6センチあまり長くしますと糸もったいないですよね
585.0	5.0	speech_window	599040	車で思い出しましたけど車の中で大音量で
590.0	5.0	speech_window	604160	バッハとか聞くってああやってんじゃんって言ったらさんまさん
595.0	5.0	speech_window	609280	マジでやっちゃってるって言ってましたからね
