onset	duration	trial_type	sample	value
740.0	5.0	speech_window	757760	のその異様な鳥もやはり地獄編の屏風を書くのに
745.0	5.0	speech_window	762880	医療なのに違いないとこう
750.0	5.0	speech_window	768000	一人考えながら師匠の前へ貸し込まれて
755.0	5.0	speech_window	773120	何かご用でございますか
790.0	5.0	speech_window	808960	ご質問しますと
795.0	5.0	speech_window	814080	うやうやしく申しますと
800.0	5.0	speech_window	819200	それが聞こえないようにあの赤い唇へして
805.0	5.0	speech_window	824320	「どうだ?よくなれてる?」
810.0	5.0	speech_window	829440	鶏のほうへ顎をやります
815.0	5.0	speech_window	834560	これは何というものでございましょう
820.0	5.0	speech_window	839680	私はついぞまだ見たことがございませんが
825.0	5.0	speech_window	844800	私はこう申しながらこの耳のある
830.0	5.0	speech_window	849920	猫のような鳥を消しておきます
835.0	5.0	speech_window	855040	よくある層にじろじろ眺めますと、ヨシオヘベは
840.0	5.0	speech_window	860160	相変わらずいつもの嘲笑うような
845.0	5.0	speech_window	865280	調子で何?見たことがない?
850.0	5.0	speech_window	870400	人間はそれだから困る これは23日前ねークラマンの
855.0	5.0	speech_window	875520	漁師がわしにくれたミミズクという鳥だ
860.0	5.0	speech_window	880640	ただこんなに慣れているのはたくさんあるまい
880.0	5.0	speech_window	901120	あの男はおもむろに手をあげて
895.0	5.0	speech_window	916480	ちょうど餌を食べてしまったので
900.0	5.0	speech_window	921600	耳づくの背中の毛をそっと下から
905.0	5.0	speech_window	926720	なであげましたするとその途端でございます
910.0	5.0	speech_window	931840	それは急に鋭い声で短く一言
915.0	5.0	speech_window	936960	どこへ乗りたいと思うと
940.0	5.0	speech_window	962560	机の上から飛び立って両足の爪を引っ張って
945.0	5.0	speech_window	967680	両足の爪を張りながら
950.0	5.0	speech_window	972800	いきなり弟子の顔へ飛びかかりました。もしその時、
955.0	5.0	speech_window	977920	♪
960.0	5.0	speech_window	983040	なかったならきっともう傷の一つや二つは
975.0	5.0	speech_window	998400	くわされておわあ
980.0	5.0	speech_window	1003520	きっともう傷の一つや二つは負わされておりました。
985.0	5.0	speech_window	1008640	「あ」と言いながら
990.0	5.0	speech_window	1013760	袖を振って
1000.0	5.0	speech_window	1024000	洗おうとするところを
1005.0	5.0	speech_window	1029120	追い払おうとするところを
1010.0	5.0	speech_window	1034240	ミミズクは傘にかかってくちばしをならしながら
1015.0	5.0	speech_window	1039360	また一月弟子は師匠の前も忘れて
1020.0	5.0	speech_window	1044480	立っては防ぎ座っては追い
1030.0	5.0	speech_window	1054720	思わず狭い部屋の中は、こちらこちらと、
1035.0	5.0	speech_window	1059840	逃げ惑いました
1040.0	5.0	speech_window	1064960	K2も元よりそれにつれて高く減ってきました。
1045.0	5.0	speech_window	1070080	低く掛け入れながら隙さえあればまっしぐらに
1050.0	5.0	speech_window	1075200	目をめがけて飛んできます
1060.0	5.0	speech_window	1085440	その度にバサバサと
1065.0	5.0	speech_window	1090560	まじく翼を鳴らすのが落ち葉の匂い だ
1070.0	5.0	speech_window	1095680	竹のしぶきとも
1075.0	5.0	speech_window	1100800	あるいはまた猿酒の
1080.0	5.0	speech_window	1105920	水田一郎
1090.0	5.0	speech_window	1116160	携帯切れたかなんだか何やら怪しげな
1095.0	5.0	speech_window	1121280	この物の気配を放って
1100.0	5.0	speech_window	1126400	と言ったらございませんそういえばその弟子も
1105.0	5.0	speech_window	1131520	薄暗い油火の光さ
1110.0	5.0	speech_window	1136640	おぼろげな月明かりかと思われて
1125.0	5.0	speech_window	1152000	師匠の部屋が
1130.0	5.0	speech_window	1157120	そのまま遠い山奥の病気に届く
1135.0	5.0	speech_window	1162240	された谷のような心細い気がしたと
1140.0	5.0	speech_window	1167360	もうしたそうでございます
1145.0	5.0	speech_window	1172480	しかし、ですが
1150.0	5.0	speech_window	1177600	恐ろしかったのは何も見めずくに
1155.0	5.0	speech_window	1182720	何も耳づくに
1160.0	5.0	speech_window	1187840	いやーそれより
1165.0	5.0	speech_window	1192960	一層身の毛が弱ったのは師匠の
1170.0	5.0	speech_window	1198080	吉秀がその騒ぎを
1175.0	5.0	speech_window	1203200	冷然と眺めるから
1200.0	5.0	speech_window	1228800	師匠の吉秀がその作をレゼント
1205.0	5.0	speech_window	1233920	眺めながらおもむろに髪をのべ筆
1210.0	5.0	speech_window	1239040	女のような少年が
1215.0	5.0	speech_window	1244160	異形な鳥に苛まれるものすごいやりそうな
1220.0	5.0	speech_window	1249280	イエス
1225.0	5.0	speech_window	1254400	読みますと立ちま
1230.0	5.0	speech_window	1259520	言いようのない恐ろしさに脅かされて
1235.0	5.0	speech_window	1264640	実際一時は師匠のために殺されるので
1240.0	5.0	speech_window	1269760	ないかとさえ思ったと申しておりました
1280.0	5.0	speech_window	1310720	師匠に殺されるということも
1285.0	5.0	speech_window	1315840	全くないとは申されません。現にその晩わざわざでしょ?
1290.0	5.0	speech_window	1320960	実は耳づくを消して
1295.0	5.0	speech_window	1326080	仕掛けて弟子の逃げはまるありさ
1300.0	5.0	speech_window	1331200	お疲れ様でした
1305.0	5.0	speech_window	1336320	ラッシュ
1310.0	5.0	speech_window	1341440	でございます
1320.0	5.0	speech_window	1351680	私は師匠の様子を
1325.0	5.0	speech_window	1356800	1目ミルが早いか思わず量数で
1330.0	5.0	speech_window	1361920	自分にもなんと伝わったかを
1340.0	5.0	speech_window	1372160	何かわからないような悲鳴をあげてそのまま部屋の
1345.0	5.0	speech_window	1377280	墨の やりどの裾へ
1350.0	5.0	speech_window	1382400	少なくなって
1355.0	5.0	speech_window	1387520	しまいました。あと、その表紙に
1365.0	5.0	speech_window	1397760	吉秀も何やら慌てたような声を上げて
1380.0	5.0	speech_window	1413120	景色でございましたが
1385.0	5.0	speech_window	1418240	まちまちミミズクの羽音が
1390.0	5.0	speech_window	1423360	前よりも激しくなって物の倒れる音や
1395.0	5.0	speech_window	1428480	破れる音がけたたましく聞こえる
1400.0	5.0	speech_window	1433600	ではございませんか
1410.0	5.0	speech_window	1443840	これにはデシモン2度
1415.0	5.0	speech_window	1448960	どうしなって
1420.0	5.0	speech_window	1454080	思わず隠していた頭を上げて
1430.0	5.0	speech_window	1464320	思わず隠していた頭を上げてみますと部屋の中には何時か
1435.0	5.0	speech_window	1469440	真っ暗になっていて師匠の弟子たちが呼び立てる声
1440.0	5.0	speech_window	1474560	その中でいらしそうにして
1445.0	5.0	speech_window	1479680	おりますやがて弟子の一人が
1450.0	5.0	speech_window	1484800	遠くの方で返事を
1455.0	5.0	speech_window	1489920	それから火をかざしながら
1460.0	5.0	speech_window	1495040	急いでやってまいりましたが、そのすすくさい明かりで眺めた
1465.0	5.0	speech_window	1500160	見ますと 優等台が倒れたので
1475.0	5.0	speech_window	1510400	床も畳も一面油だらけになっています。
1480.0	5.0	speech_window	1515520	なったところへさっきのミミズクが片方の
1485.0	5.0	speech_window	1520640	翼ばかり
1500.0	5.0	speech_window	1536000	プレッショニングをメーカーにしながら
1505.0	5.0	speech_window	1541120	コロッケ回っているのでございます
1510.0	5.0	speech_window	1546240	吉秀は机の向こうで半ば体を起こし
1515.0	5.0	speech_window	1551360	したまま さすがにあっけに取られたような顔をして何やら
1520.0	5.0	speech_window	1556480	人にはわからないことをぶつぶつつぶやいておりましたそれも
1525.0	5.0	speech_window	1561600	無理ではございませんあのミミズクの体には真っ黒なヘブリが
1530.0	5.0	speech_window	1566720	1匹の爪から片方の翼に
1535.0	5.0	speech_window	1571840	下にかけて、キリキリと巻きつついているのでございます。
1545.0	5.0	speech_window	1582080	大方これはですが
1550.0	5.0	speech_window	1587200	含まれる表紙にそこにあった壺を引き出して
1555.0	5.0	speech_window	1592320	その中の蛇が入り出したのを
1560.0	5.0	speech_window	1597440	耳づくが生地
1565.0	5.0	speech_window	1602560	掴みかかろうとしたばかりで
1575.0	5.0	speech_window	1612800	こういう大騒ぎが始まったのでございましょう
1590.0	5.0	speech_window	1628160	二人の弟子は互いに目と目を見合わせて
1595.0	5.0	speech_window	1633280	しばらくはただこの不思議な光景をぼんやりと
1605.0	5.0	speech_window	1643520	やがて師匠に
1610.0	5.0	speech_window	1648640	クレーをして
1615.0	5.0	speech_window	1653760	下がってしまいました
1620.0	5.0	speech_window	1658880	エビとミミズクとかその後の
1630.0	5.0	speech_window	1669120	それは誰も知っているものはございません
1645.0	5.0	speech_window	1684480	こういう類のことは
1650.0	5.0	speech_window	1689600	その外またいくつその
1655.0	5.0	speech_window	1694720	その他
1660.0	5.0	speech_window	1699840	くつとなくございました。前にはもうし、落としましたが、
1665.0	5.0	speech_window	1704960	地獄編の屏風をかけという
1670.0	5.0	speech_window	1710080	お沙汰があったのは秋の始まり
1675.0	5.0	speech_window	1715200	それ以降、冬まで
1690.0	5.0	speech_window	1730560	秋の初めでございますからそれ以降冬の末まで
1695.0	5.0	speech_window	1735680	吉秀の弟子たちは、絶えず師匠の怪しげな
1700.0	5.0	speech_window	1740800	車に脅かされていたわけでございますが
1705.0	5.0	speech_window	1745920	その冬の末に義秀は何か屏風の絵で
1710.0	5.0	speech_window	1751040	12
1715.0	5.0	speech_window	1756160	ならないことができたのは
1720.0	5.0	speech_window	1761280	♪
1725.0	5.0	speech_window	1766400	気になり物言いも目に見えて荒々しくなってまいりました
1730.0	5.0	speech_window	1771520	同時にまた
1735.0	5.0	speech_window	1776640	両部の絵も主体が8
1740.0	5.0	speech_window	1781760	一部通り出来上がったままさらに
1745.0	5.0	speech_window	1786880	いやーどうかすると
1765.0	5.0	speech_window	1807360	いやどうするかと今までに書いたところで
1770.0	5.0	speech_window	1812480	塗り消しても
1775.0	5.0	speech_window	1817600	景色なのでございます
1790.0	5.0	speech_window	1832960	そのくせ屏風の何が自由にならないのだか
1795.0	5.0	speech_window	1838080	それは誰にもわかりませんまた
1800.0	5.0	speech_window	1843200	誰も分からおうとした者もございますまい
1805.0	5.0	speech_window	1848320	前の色々な出来事に懲れている弟子達は
1810.0	5.0	speech_window	1853440	ポローと一つ俺にでもなろう
1825.0	5.0	speech_window	1868800	やろうな心持ちでその後師匠の身の
1830.0	5.0	speech_window	1873920	周りへはなるべく
1835.0	5.0	speech_window	1879040	ベク近づいて
1840.0	5.0	speech_window	1884160	続かない算段をしておりましたから
