onset	duration	trial_type	sample	value
365.0	5.0	speech_window	373760	タロロは通訳
370.0	5.0	speech_window	378880	♪
375.0	5.0	speech_window	384000	その通訳はただ私は大いに驚いたとしか
380.0	5.0	speech_window	389120	何を言っても驚いた一点張り
385.0	5.0	speech_window	394240	世の言葉を先方に伝えることも当然だし
390.0	5.0	speech_window	399360	溶断進捗せずかばしを飲み洗う
395.0	5.0	speech_window	404480	ルートの料理を食う食後、マターファと散歩
400.0	5.0	speech_window	409600	世の貧弱なるサボア語の許す範囲で語り合った
405.0	5.0	speech_window	414720	婦人連のために家の前で舞踏が行われた
410.0	5.0	speech_window	419840	暮れてから人につくこのあたり産後
415.0	5.0	speech_window	424960	スコブルアサク
420.0	5.0	speech_window	430080	♪
425.0	5.0	speech_window	435200	だいぶ起きえ出た頃
430.0	5.0	speech_window	440320	はい
435.0	5.0	speech_window	445440	12丁路、40人乗りの大型ボート
440.0	5.0	speech_window	450560	どの船でも皆こぎながら合唱していた
445.0	5.0	speech_window	455680	アピアのホテルに泊まる
450.0	5.0	speech_window	460800	5月××日
455.0	5.0	speech_window	465920	アメナカオウマデアピアエ 今日の通訳
460.0	5.0	speech_window	471040	午後からまたマリエへ行く
465.0	5.0	speech_window	476160	今日は陸路7マイルの間ずっと土砂降り
470.0	5.0	speech_window	481280	ぬかるみ
475.0	5.0	speech_window	486400	当社の柵も8か所ほど飛び越す
480.0	5.0	speech_window	491520	周りへ見ついたときはすでに薄暮れ
485.0	5.0	speech_window	496640	マリエの村には相当立派な民家がかなりある
490.0	5.0	speech_window	501760	高いドーム型のかや屋根を持ち床に小石を敷いた
495.0	5.0	speech_window	506880	地方の壁の開けっぱなしの建物だマターファの家
500.0	5.0	speech_window	512000	♪
505.0	5.0	speech_window	517120	4人の召使い
510.0	5.0	speech_window	522240	マターファは今、礼拝堂にいるという。その方法。
515.0	5.0	speech_window	527360	♪
520.0	5.0	speech_window	532480	聖書の言葉
525.0	5.0	speech_window	537600	カバシが出る
530.0	5.0	speech_window	542720	アピア政府の反対
535.0	5.0	speech_window	547840	「よ」「または」を助けんがために、宇宙を
540.0	5.0	speech_window	552960	をはせきたりし人物なれば今日 らは以後
545.0	5.0	speech_window	558080	つしたらと親しみいかなる場合にもこれに縁状を惜しむべく
550.0	5.0	speech_window	563200	ディナー・セイダン・カンショー・カバー
555.0	5.0	speech_window	568320	夜半まで続く肉体的に耐えられなくなって
560.0	5.0	speech_window	573440	イエス
565.0	5.0	speech_window	578560	50枚の極上のマットを並べた上で
570.0	5.0	speech_window	583680	武装した護衛兵と他に幾人かの野兵
575.0	5.0	speech_window	588800	手強い家の周囲に
580.0	5.0	speech_window	593920	ついている日没から日の出まで彼らは無抗体である
585.0	5.0	speech_window	599040	明け方の4時ごろ目が覚めた
590.0	5.0	speech_window	604160	細々と柔らかに笛の音が外の闇から響いてくる
595.0	5.0	speech_window	609280	心よい音色だ。和やかに甘く、芸入りソースのような音色です。
600.0	5.0	speech_window	614400	後で聞くとこの笛は毎朝決まって
605.0	5.0	speech_window	619520	この時刻に吹かれることになっているのだそうだ家の中に
610.0	5.0	speech_window	624640	眠れる者に良き夢を贈らんがために
615.0	5.0	speech_window	629760	またアファの父は
620.0	5.0	speech_window	634880	小鳥の王と言われたくらい小鳥どもの声を愛していたそう
625.0	5.0	speech_window	640000	その血が彼にも伝わっているのだ
630.0	5.0	speech_window	645120	帰宅後、テーラーと共に馬を走らせて人につく。
635.0	5.0	speech_window	650240	乗馬靴が濡れて履けないので裸足
640.0	5.0	speech_window	655360	朝は美しく晴れたが道は依然ドロンコ
645.0	5.0	speech_window	660480	草のために腰まで濡れるあまり掛けさせたので
650.0	5.0	speech_window	665600	テーラーは豚柵のところで二度も馬から投げ出された
655.0	5.0	speech_window	670720	暗い沼緑のマングローブ
660.0	5.0	speech_window	675840	赤いカニカニカニ街に入ると
665.0	5.0	speech_window	680960	パテ 木の小太鼓が響き華やかに
670.0	5.0	speech_window	686080	♪
675.0	5.0	speech_window	691200	今日は日曜日だった。街で食事を食べていた。
680.0	5.0	speech_window	696320	とってから帰宅16の柵を飛び越えて
685.0	5.0	speech_window	701440	20マイルの気候しかもその前半は豪雨の中
690.0	5.0	speech_window	706560	6時間の静談スケリボアでビスケットの中の
695.0	5.0	speech_window	711680	国造中のように縮んでいた
700.0	5.0	speech_window	716800	マターファは
705.0	5.0	speech_window	721920	神様の名前を聞きなさい
710.0	5.0	speech_window	727040	5月××日
715.0	5.0	speech_window	732160	雨、雨、雨、前の雨季の不足を補うかのように、
720.0	5.0	speech_window	737280	降り続くココアの芽も十分水を吸っていよう
725.0	5.0	speech_window	742400	雨の屋根を叩く音が止むと、急流の水音が聞こえています。
730.0	5.0	speech_window	747520	もちろん文学の中では
735.0	5.0	speech_window	752640	音楽ではないが、公正かつ明確なる記録たることを謳っています。
740.0	5.0	speech_window	757760	アピアでは白人たちが納税を拒んだ
745.0	5.0	speech_window	762880	政府の会計報告がはっきりしないからだ。
750.0	5.0	speech_window	768000	祈願
755.0	5.0	speech_window	773120	ラファエルが女房のパワー馬に逃げられた
760.0	5.0	speech_window	778240	はい
765.0	5.0	speech_window	783360	はい
770.0	5.0	speech_window	788480	♪
775.0	5.0	speech_window	793600	デイビッド・バルフォアに宣伝できる。きっとな。
780.0	5.0	speech_window	798720	何度か書き出しては途中で
785.0	5.0	speech_window	803840	放棄していたが今度こそ最後まで続ける見込みが
790.0	5.0	speech_window	808960	レッカーはあまりに低調だった。もっとも、
795.0	5.0	speech_window	814080	デイビッド・バルーン
800.0	5.0	speech_window	819200	マスター・オブ・バラント・レイ
805.0	5.0	speech_window	824320	♪
810.0	5.0	speech_window	829440	作者の愛情はちょっと他人にはわかるまい
815.0	5.0	speech_window	834560	5月××日チーフジャスティス
820.0	5.0	speech_window	839680	セダルクランツが尋ねてきたどうした風の吹き出し
825.0	5.0	speech_window	844800	うちの者となぎげない世間話をして帰って行く
830.0	5.0	speech_window	849920	彼は最近のタイムズの私の公開上
835.0	5.0	speech_window	855040	その中で彼をこっぴどくやっつけたを読んでいる
840.0	5.0	speech_window	860160	どういう料金で来たのだろう
