onset	duration	trial_type	sample	value
800.0	5.0	speech_window	819200	彼と一緒に工場に行ったらどうかといった
810.0	5.0	speech_window	829440	数回の爆発の衝撃は何マイルにもわたって感じられていた。
820.0	5.0	speech_window	839680	老苦と心配で彼の健康は損なわれることになった
845.0	5.0	speech_window	865280	極端に言うと彼は事故の停止に完全に
850.0	5.0	speech_window	870400	自信を持っているものが発揮できる 虚心単快さで
855.0	5.0	speech_window	875520	ないのである
860.0	5.0	speech_window	880640	肉眼ではほとんど見えない星もある
870.0	5.0	speech_window	890880	私には話しかけることができるあなたがいるのよ
875.0	5.0	speech_window	896000	適切な語がないかと
880.0	5.0	speech_window	901120	あらゆる事象を調べた
885.0	5.0	speech_window	906240	手術探偵たちがその顔を見て
890.0	5.0	speech_window	911360	変わった事件を調査するために雇われた
900.0	5.0	speech_window	921600	早まって喜ぶな 最後に笑える者が勝ち
915.0	5.0	speech_window	936960	箱を全て持ってきてください
935.0	5.0	speech_window	957440	呼ばれた人たちの中に彼は入っていた
940.0	5.0	speech_window	962560	秋には、いくつかの台風が
945.0	5.0	speech_window	967680	日本を襲う
950.0	5.0	speech_window	972800	秋は私たちが勉強するのに一番良い季節です。
960.0	5.0	speech_window	983040	秋の夜長は読書に勝るものはありません
970.0	5.0	speech_window	993280	野菜の値段が9月に上がった
980.0	5.0	speech_window	1003520	当設のおかげでその列車は3時間
990.0	5.0	speech_window	1013760	ご家族の方によろしくお伝えください
995.0	5.0	speech_window	1018880	介入は増えているが
1000.0	5.0	speech_window	1024000	寄付の増加には追いつかない
1005.0	5.0	speech_window	1029120	秋が勉強に最も良い季節なのは
1020.0	5.0	speech_window	1044480	歩くことはできないが長く歩くことはできる
1030.0	5.0	speech_window	1054720	1日や1年の長さはほとんど変わらない
1040.0	5.0	speech_window	1064960	歴史的論点はダーベニズムが
1045.0	5.0	speech_window	1070080	3つの進展段階を得ているということでようやくできよう
1055.0	5.0	speech_window	1080320	新校舎は来春までには完成の予定である
1065.0	5.0	speech_window	1090560	西洋わさびをローストビーフサンドイッチにつけると美味しい
1075.0	5.0	speech_window	1100800	魚釣りは最も人気のある趣味の一つである
1085.0	5.0	speech_window	1111040	5時までに戻るなら行ってもいいよ
1095.0	5.0	speech_window	1121280	運の規律は厳格だから
1100.0	5.0	speech_window	1126400	あなたはそっちの世界には向いていない
1105.0	5.0	speech_window	1131520	軍はその町から兵を引いて敵に明け渡し、
1115.0	5.0	speech_window	1141760	溶岩を地理学的に説明してくれませんか?
1120.0	5.0	speech_window	1146880	お助けいただいて本当にありがとうございます
1130.0	5.0	speech_window	1157120	法廷弁護士たちはマフィアのボスの
1135.0	5.0	speech_window	1162240	用いる木兵戦術をかわすことができなかった
1140.0	5.0	speech_window	1167360	4
1145.0	5.0	speech_window	1172480	したいのですが
1150.0	5.0	speech_window	1177600	一族が苦労して積み上げてきたものを
1155.0	5.0	speech_window	1182720	お前は一瞬で保護にするつもりか
1165.0	5.0	speech_window	1192960	整えられた長机
1170.0	5.0	speech_window	1198080	壁の掲示板にはカレンダーとプリントステージがあります。
1175.0	5.0	speech_window	1203200	数枚が貼られている
1185.0	5.0	speech_window	1213440	炭素排出量の変動が以下のグラフに書かれている
1235.0	5.0	speech_window	1264640	妻とは名前の通り妻が
1240.0	5.0	speech_window	1269760	夫のもとに通う結婚形態のことである
1250.0	5.0	speech_window	1280000	照明はつまみ一つで光量を変えられるようになっていて
1255.0	5.0	speech_window	1285120	木の明るさを演出できるようになっている
1270.0	5.0	speech_window	1300480	本撮りよりも
1275.0	5.0	speech_window	1305600	面取りの方が大声で泣く家は悲しい家だ
1285.0	5.0	speech_window	1315840	365室の合鍵をさせていただけませんか
1295.0	5.0	speech_window	1326080	8号室のお客さんに持って行ってあげなさい
1300.0	5.0	speech_window	1331200	30日の予約を確認したいのですが
1330.0	5.0	speech_window	1361920	サンゲートへはどうやって行けばいいですか?
1345.0	5.0	speech_window	1377280	中立の国がその論争の解決に
1350.0	5.0	speech_window	1382400	に貢献することが求められていた
1355.0	5.0	speech_window	1387520	分からなければ、辞書で調べる際、
1385.0	5.0	speech_window	1418240	381日間
1390.0	5.0	speech_window	1423360	フォントゴメリーのバスはほとんど空っぽの状態で路線を往復した
1400.0	5.0	speech_window	1433600	フランとシンはみんな飲んべぇらしいじゃねぇか
1405.0	5.0	speech_window	1438720	おもちゃの汽車は部屋の中をぐるぐる走った
1415.0	5.0	speech_window	1448960	おやおや食事の途中に席を立つとはマナーに反しますね
1420.0	5.0	speech_window	1454080	およそどれくらいの価値がありますか?
1425.0	5.0	speech_window	1459200	森の中の動物を
1430.0	5.0	speech_window	1464320	自由にしてやるべきだ
1435.0	5.0	speech_window	1469440	お前たちは行くのにお前たちは行かぬ
1445.0	5.0	speech_window	1479680	豊かな国は貧しい国
1450.0	5.0	speech_window	1484800	はい
1455.0	5.0	speech_window	1489920	急行は6時に出発して9時に東京に着く
1470.0	5.0	speech_window	1505280	相撲は日本の伝統的なスポーツです
1480.0	5.0	speech_window	1515520	同じ 無印 が 銀行 から の 機 等10万円 入っ た
1485.0	5.0	speech_window	1520640	封筒を奪われた
1490.0	5.0	speech_window	1525760	悪天候なため私たちは出発できなくなりました
1500.0	5.0	speech_window	1536000	1個建てより共同住宅に住む世帯の
1505.0	5.0	speech_window	1541120	増加率の方が高い
1510.0	5.0	speech_window	1546240	同業他社に比べて業績がずっと良かった
1520.0	5.0	speech_window	1556480	エメット理論が生化学にも適応できると
1525.0	5.0	speech_window	1561600	最近の研究の主要な成果である
1535.0	5.0	speech_window	1571840	Mサイズの黄色い長袖のシャツ
1540.0	5.0	speech_window	1576960	が欲しいんだけど
1560.0	5.0	speech_window	1597440	エルモはシェイムスのコピーじゃないぜ
1565.0	5.0	speech_window	1602560	エリオットさんの助手として働いている
1575.0	5.0	speech_window	1612800	エベレストさんは
1580.0	5.0	speech_window	1617920	29,000リフィートです
1595.0	5.0	speech_window	1633280	エンパイアステートビルの高さはどのくらいですか?
1600.0	5.0	speech_window	1638400	仮に海外へ行くとしたらフランスへ行くと
1605.0	5.0	speech_window	1643520	ブントウを持って
1610.0	5.0	speech_window	1648640	持っていく必要はないですよ
1615.0	5.0	speech_window	1653760	怒りを込めて告発人の方へ向き直った
1620.0	5.0	speech_window	1658880	告発人の方に向き直った
1630.0	5.0	speech_window	1669120	X線は骨折箇所を突き止めるのに用いられる
1640.0	5.0	speech_window	1679360	エネルギーの供給が問題になるとそれに依存することが多いです。
1645.0	5.0	speech_window	1684480	全てのものもまた問題になる
1655.0	5.0	speech_window	1694720	他に私たちは小論文を提出しなければならない
1660.0	5.0	speech_window	1699840	エドガード川
1665.0	5.0	speech_window	1704960	多くの画家たちよりも幸運であった
1670.0	5.0	speech_window	1710080	基金の見通しが世界の多くの地域に迫っています。
1680.0	5.0	speech_window	1720320	飲んだり巣を作ったりするのは鳥の本性です。
1700.0	5.0	speech_window	1740800	本日あなたはあのような場所で私に会って
1705.0	5.0	speech_window	1745920	驚いたに違いない
1710.0	5.0	speech_window	1751040	エミリー・ジョンに素晴らしいアップルパイを焼く人は
1745.0	5.0	speech_window	1786880	ゲストさんは、いわば世界の屋根で
1755.0	5.0	speech_window	1797120	種が芽を出すには空気と水が必要である
1760.0	5.0	speech_window	1802240	極童の明かりを消してくれましたか?
1770.0	5.0	speech_window	1812480	「光陰の霊を収集するためにシェイクスピア・コンコーダンス」
1775.0	5.0	speech_window	1817600	スポンスを調べた
1785.0	5.0	speech_window	1827840	コーヒーを買おうと100円入れて ボタンを押したら一気に4本も
1790.0	5.0	speech_window	1832960	ドカドカと落ちてきた
1805.0	5.0	speech_window	1848320	♪
1815.0	5.0	speech_window	1858560	どこかであなたに
1820.0	5.0	speech_window	1863680	お会いしたのを覚えています
1830.0	5.0	speech_window	1873920	皆様にご迷惑をおかけしております
1835.0	5.0	speech_window	1879040	ボタン判になって言葉が出てくる
1840.0	5.0	speech_window	1884160	来なかった
1845.0	5.0	speech_window	1889280	阪神大震災では
1850.0	5.0	speech_window	1894400	地面が長時間にわたって揺れた
1860.0	5.0	speech_window	1904640	妻が来るまで駅で待とうと決心した
1865.0	5.0	speech_window	1909760	どいつもこいつも不平ばかり言いやがって
1875.0	5.0	speech_window	1920000	彼らの行動は実を結んでいない
1880.0	5.0	speech_window	1925120	番号技術もかなり信頼のおけるものに
1895.0	5.0	speech_window	1940480	共用のある一般のアメリカ人は
1900.0	5.0	speech_window	1945600	理解し合える素養を共有していないという事実が
1905.0	5.0	speech_window	1950720	事実が彼らが効果的に意思疎通できない主な理由なので
1915.0	5.0	speech_window	1960960	利用者の合併の知らせが昨日突然伝わった
1925.0	5.0	speech_window	1971200	アレルギーがあります
