onset	duration	trial_type	sample	value
675.0	5.0	speech_window	691200	「Wachsfund」は非常に長い胴と短い足をしたドイツ犬である
685.0	5.0	speech_window	701440	空を飛べない
695.0	5.0	speech_window	711680	ミスティングの音を聞くや否める
700.0	5.0	speech_window	716800	なや彼らは全速力で走り出した
715.0	5.0	speech_window	732160	ラーヴィンはイギリスで知っていたのとは異なるロボットです。
720.0	5.0	speech_window	737280	動物や鳥を研究した
730.0	5.0	speech_window	747520	また、ベンチは他の人よりも先見の明が
740.0	5.0	speech_window	757760	大雑把に言えば
745.0	5.0	speech_window	762880	バスには30名ほどの人たちがいました
755.0	5.0	speech_window	773120	「さんは慎重に、しかしやすやすとそれをした。」
770.0	5.0	speech_window	788480	分離採集する方法をあなたにお見せしましょう
780.0	5.0	speech_window	798720	入れてるうううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううううおおいいいいいいいいいいいいいいいいいいいいいいいいいいい
790.0	5.0	speech_window	808960	霊能力とは霊力を使って未来に起こる事柄を知ること
800.0	5.0	speech_window	819200	愛が人を立ち直らせること
805.0	5.0	speech_window	824320	こともあるけれど
810.0	5.0	speech_window	829440	定期試験を受ける他に長いS
815.0	5.0	speech_window	834560	性も抽出しなければならない
845.0	5.0	speech_window	865280	27日の3時から1時間くらい会うことにしませんか?
855.0	5.0	speech_window	875520	音楽
860.0	5.0	speech_window	880640	必ずモザイクをかけてください
870.0	5.0	speech_window	890880	個人を記念する記念碑を建設するために 帰県を開始した
895.0	5.0	speech_window	916480	することと
900.0	5.0	speech_window	921600	あることとそしてそれを両立させることのなんと
905.0	5.0	speech_window	926720	難しい子とか
915.0	5.0	speech_window	936960	悲しいことだが愛することができないのはもっと悲しいことで
930.0	5.0	speech_window	952320	大した人の死をあまり長いこと悲しんでいてはいけない。
940.0	5.0	speech_window	962560	今回は素晴らしい感じを
945.0	5.0	speech_window	967680	一生のうちにいつかは誰にも生まれてくるものである
970.0	5.0	speech_window	993280	ともあり子はとても仲が良くどこにでも
975.0	5.0	speech_window	998400	一緒に行く
980.0	5.0	speech_window	1003520	散々考えた挙句
985.0	5.0	speech_window	1008640	この計画を実行に移した
1025.0	5.0	speech_window	1049600	散々考えてあげて
1030.0	5.0	speech_window	1054720	その計画を実行に移した
1045.0	5.0	speech_window	1070080	営業飲料の自動販売機はどこですか?
1055.0	5.0	speech_window	1080320	社長は経営の不振の責任を取って辞任した
1060.0	5.0	speech_window	1085440	2粒の涙が
1065.0	5.0	speech_window	1090560	彼女の頬を流れ落ちた
1070.0	5.0	speech_window	1095680	ハセンの盆地には
1075.0	5.0	speech_window	1100800	よくな農地がある
1080.0	5.0	speech_window	1105920	県庁は無線通信士に
1085.0	5.0	speech_window	1111040	避難信号を打つように命令した
1090.0	5.0	speech_window	1116160	意向が正確に影響すると思いますか?
1095.0	5.0	speech_window	1121280	3歳の息子の診察の様子
1100.0	5.0	speech_window	1126400	よろしくお願いします
1105.0	5.0	speech_window	1131520	原宿は東京の中で最も
1110.0	5.0	speech_window	1136640	活気のある場所の一つである
1125.0	5.0	speech_window	1152000	街道沿いのドライブインで中止
1160.0	5.0	speech_window	1187840	この作で企画したんですが、その本はよく売れました。
1170.0	5.0	speech_window	1198080	今夜はけが人を最寄りの病院に運んだ
1175.0	5.0	speech_window	1203200	靖国神社さんと
1180.0	5.0	speech_window	1208320	③
1185.0	5.0	speech_window	1213440	に任せられている
1190.0	5.0	speech_window	1218560	志願者は本年受診で申し込むことになって
1205.0	5.0	speech_window	1233920	もっと腹が立ったら100数えよう
1220.0	5.0	speech_window	1249280	ホテルは外国人旅行客でいっぱいだった。
1230.0	5.0	speech_window	1259520	行く手を阻んだ者は
1235.0	5.0	speech_window	1264640	高さ1メートル足らずの石壁でした。
1245.0	5.0	speech_window	1274880	君の言ったことよく聞こえなかった
1250.0	5.0	speech_window	1280000	行かないと言ったら行かないんだよ
1255.0	5.0	speech_window	1285120	腹の減った男の子
1260.0	5.0	speech_window	1290240	私は食堂の方へ進んだ
1265.0	5.0	speech_window	1295360	地没は言葉で
1270.0	5.0	speech_window	1300480	表現できないほど美しかった
1275.0	5.0	speech_window	1305600	熱気球に乗って飛んでみたいと思います
1285.0	5.0	speech_window	1315840	今日この見えないところにブルーベリージャムを隠してね
1305.0	5.0	speech_window	1336320	このロボットには通話器が取り付けられています。
1310.0	5.0	speech_window	1341440	行こうと留まろうとあなたの自由である
1330.0	5.0	speech_window	1361920	けどもいけどもやはり同じ場所をぐるぐる回っている気がして
1340.0	5.0	speech_window	1372160	彼氏が留置所に入って10日経ちました。
1370.0	5.0	speech_window	1402880	トムを拡張して食料品を少し売ることに決めた
1380.0	5.0	speech_window	1413120	路面電車は今では確かに時代を変えた
1385.0	5.0	speech_window	1418240	遅れかもしれない
1390.0	5.0	speech_window	1423360	3の欠点を別にすれば
1395.0	5.0	speech_window	1428480	彼は信頼できるパートナーだ
1400.0	5.0	speech_window	1433600	夕焼けがあると翌日は晴れることが
