onset	duration	trial_type	sample	value
465.0	5.0	speech_window	476160	らしい気配が慌ただしくまた妙に
470.0	5.0	speech_window	481280	ひっそりと私の耳を落としました。あたりはどこも
475.0	5.0	speech_window	486400	しんと静まり返って月明かりともやともつかないものの中で
480.0	5.0	speech_window	491520	魚の跳ねる音がする他は話し声
485.0	5.0	speech_window	496640	一つ聞こえませんそこへこの物音でございますか
490.0	5.0	speech_window	501760	私は思わず立ち止まってもしローゼキも
495.0	5.0	speech_window	506880	でもあったなら目に物を見せてくれよ
500.0	5.0	speech_window	512000	そのヤリドの外へ行きを
505.0	5.0	speech_window	517120	潜めながら身を寄せました
520.0	5.0	speech_window	532480	ところが猿は私のやり方がまだ良かった
525.0	5.0	speech_window	537600	のでございましょう。 良し悲では、サモサモ
530.0	5.0	speech_window	542720	もどかしそうに、熱さんど私の足の周りを
535.0	5.0	speech_window	547840	駆け回ったと思いますとまるで喉を絞められたような
540.0	5.0	speech_window	552960	♪
545.0	5.0	speech_window	558080	一足飛びに飛んで上がりました
550.0	5.0	speech_window	563200	私は思わずうなじを反らせて
555.0	5.0	speech_window	568320	その爪にかけられまいとする猿は、
560.0	5.0	speech_window	573440	水管の袖にかじりついて私の体から
565.0	5.0	speech_window	578560	私は
570.0	5.0	speech_window	583680	我知らず二足三足よろめいて
575.0	5.0	speech_window	588800	そのやる やりどえ後様にした
580.0	5.0	speech_window	593920	私の体を打ちつけました
585.0	5.0	speech_window	599040	こうなってはもう一刻も躊躇している場合ではございません
590.0	5.0	speech_window	604160	私はやにわにやり戸を開け放して
595.0	5.0	speech_window	609280	月明かりの届かない
600.0	5.0	speech_window	614400	奥の方へ
610.0	5.0	speech_window	624640	取り込もう
615.0	5.0	speech_window	629760	もうと言ったし
635.0	5.0	speech_window	650240	約10分後
640.0	5.0	speech_window	655360	奥の方へ踊り込もうといたしましたがその時私
645.0	5.0	speech_window	660480	私の目を遮った者はいやそれよりももっと私は同時にその部屋に
650.0	5.0	speech_window	665600	部屋の中から弾かれたように駆け出しそうとした
655.0	5.0	speech_window	670720	女の方に驚かされました女は
660.0	5.0	speech_window	675840	出会い頭に危うく私に突き当たろうとして
665.0	5.0	speech_window	680960	そのまま外へ飛び出しましたが、なぜかそこに
670.0	5.0	speech_window	686080	ここへ絆をついて
675.0	5.0	speech_window	691200	私の顔を何か恐ろしいものでも見るように
680.0	5.0	speech_window	696320	この
685.0	5.0	speech_window	701440	のきのきおのの
695.0	5.0	speech_window	711680	もののきのき土産でございます
700.0	5.0	speech_window	716800	オノノキノキ
720.0	5.0	speech_window	737280	この木の木見上げて
745.0	5.0	speech_window	762880	おののき
750.0	5.0	speech_window	768000	見上げているのでございますそれが義秀の娘である
755.0	5.0	speech_window	773120	何もわざわざ申し上げるまでもございますまい
760.0	5.0	speech_window	778240	その番のあの女はまるで人間が違った
765.0	5.0	speech_window	783360	このように息一気と私の目に映りました
770.0	5.0	speech_window	788480	目は大きく輝いております。
775.0	5.0	speech_window	793600	そこへしどけなく破れて
780.0	5.0	speech_window	798720	お疲れ様でした
785.0	5.0	speech_window	803840	とは打って変わったなめわかしさ
790.0	5.0	speech_window	808960	実際も添えておりますこれが実際
795.0	5.0	speech_window	814080	弱々しい何事にも控えめな
800.0	5.0	speech_window	819200	2回目がちな
805.0	5.0	speech_window	824320	吉秀の娘でございましょうか
810.0	5.0	speech_window	829440	私はヤリドの意味を
820.0	5.0	speech_window	839680	私はヤリドに身を支えてこの月明かりの中に
825.0	5.0	speech_window	844800	いる美しい娘の姿を眺めながら
830.0	5.0	speech_window	849920	あらあらすぐ遠のり
835.0	5.0	speech_window	855040	もう一人の足音をさせるもののように
840.0	5.0	speech_window	860160	誰ですと静かに目で尋ねました
845.0	5.0	speech_window	865280	すると娘は唇を噛みながら
850.0	5.0	speech_window	870400	黙って首を振りましたその様子がいかにも
870.0	5.0	speech_window	890880	この様子がいかにもまた悔しそうなのでございます。
875.0	5.0	speech_window	896000	そこで私は
880.0	5.0	speech_window	901120	そこで私は身をかがめながら娘の耳を聞きました
885.0	5.0	speech_window	906240	口をつけるようにして今度は誰ですとこう声で
890.0	5.0	speech_window	911360	訪ねましたが娘はやはり首を振ったばかりでなかった
895.0	5.0	speech_window	916480	いやーそれと同時に長いまつ毛の先
900.0	5.0	speech_window	921600	涙を
905.0	5.0	speech_window	926720	いっぱい食べながら前よりも固く唇を噛み締めて
910.0	5.0	speech_window	931840	いるのでございます
915.0	5.0	speech_window	936960	聖徳愚かな私にはわかりません
920.0	5.0	speech_window	942080	ありすぎているほど分かっていることの他は
925.0	5.0	speech_window	947200	飲み込みませんでございますから
930.0	5.0	speech_window	952320	私は言葉のかけようも知らないで
935.0	5.0	speech_window	957440	しばらくはただ娘の胸の動機
940.0	5.0	speech_window	962560	♪
945.0	5.0	speech_window	967680	作っておりました。もっともこれは一つには
950.0	5.0	speech_window	972800	なぜかこの上どういった出すのが悪い
955.0	5.0	speech_window	977920	ような 人が目が致したからでもございます
1000.0	5.0	speech_window	1024000	続いたかわかりませんが やがて開け離した
1005.0	5.0	speech_window	1029120	やり戸を閉じながらゴッシュは
1010.0	5.0	speech_window	1034240	上記のサメ
1015.0	5.0	speech_window	1039360	らしい娘の方を
1020.0	5.0	speech_window	1044480	もう掃除へお帰りなさい
1025.0	5.0	speech_window	1049600	できるだけ優しく申しました
1030.0	5.0	speech_window	1054720	そして私も自分ながら
1040.0	5.0	speech_window	1064960	何か見てはならないものを見たような不安な心が
1045.0	5.0	speech_window	1070080	♪
1050.0	5.0	speech_window	1075200	思いをしながらそっと元来た方へ歩き出しました
1055.0	5.0	speech_window	1080320	ところがじっぽと歩かない中に
1060.0	5.0	speech_window	1085440	誰かまた私の袴の巣を後からお揃いします
1065.0	5.0	speech_window	1090560	おそる吹き止めるではございませんか私は驚いて振り向きました
1070.0	5.0	speech_window	1095680	あなた方はそれが何だったと思うような
1075.0	5.0	speech_window	1100800	見るとそれは私の足元にあの猿のヨシヘレが
1080.0	5.0	speech_window	1105920	人間のように両手をついて黄金の鈴を鳴らしながら
1085.0	5.0	speech_window	1111040	どとなく丁寧に頭を下げているのでございました
1165.0	5.0	speech_window	1192960	その出来事するとその晩の出来事があって から
1170.0	5.0	speech_window	1198080	♪
1175.0	5.0	speech_window	1203200	突然おやすけまいりました
1180.0	5.0	speech_window	1208320	そしてオートノス様へ次期の
1185.0	5.0	speech_window	1213440	お目通りを願いました。癒し身分のものでございます。
1190.0	5.0	speech_window	1218560	日頃から特別
1195.0	5.0	speech_window	1223680	魚居に入っていたからでございましょう
1205.0	5.0	speech_window	1233920	誰にでも容易にお会いになったことのない
1210.0	5.0	speech_window	1239040	大殿様がその日も心よくご承知になって
1215.0	5.0	speech_window	1244160	早速午前近くへお召しになりました
1220.0	5.0	speech_window	1249280	あの男は例の通り
1225.0	5.0	speech_window	1254400	こう、鏡、鏡染めの
1230.0	5.0	speech_window	1259520	仮に泣いたカラス帽子をいただいて
1235.0	5.0	speech_window	1264640	いつもよりは一層気難しそうな顔をしながら
1240.0	5.0	speech_window	1269760	うやうや
1245.0	5.0	speech_window	1274880	うやうやしく
1250.0	5.0	speech_window	1280000	午前へ、ひらふしいたしました。
1255.0	5.0	speech_window	1285120	やがて、縛られた声で申しますには、
1260.0	5.0	speech_window	1290240	金々
1265.0	5.0	speech_window	1295360	助けになりました地獄編の屏風でございますが
1270.0	5.0	speech_window	1300480	私も日夜に
1275.0	5.0	speech_window	1305600	歓声を抜き出て筆を取りました。貝紙。
1280.0	5.0	speech_window	1310720	もはや荒増しは出来上がった
1290.0	5.0	speech_window	1320960	当然でございまするそれはめでた
1295.0	5.0	speech_window	1326080	しかし
1300.0	5.0	speech_window	1331200	しかしこうおっしゃる大殿様のお声には
1305.0	5.0	speech_window	1336320	なぜか妙に力のない張り合いの抜けたところがございます
1315.0	5.0	speech_window	1346560	あ、あ、
1320.0	5.0	speech_window	1351680	これが
1325.0	5.0	speech_window	1356800	おめでたくはござりませぬ
1330.0	5.0	speech_window	1361920	ヨシフでは
1345.0	5.0	speech_window	1377280	吉秀は
1350.0	5.0	speech_window	1382400	やや腹立たしそうな様子で
1355.0	5.0	speech_window	1387520	じっと目を伏せながら荒増しは出来上がりましたがただ一つ
1360.0	5.0	speech_window	1392640	いまだかつて私には欠けぬところがございまする。
1365.0	5.0	speech_window	1397760	に欠けぬところがある 作用でございまする私はそうじて
1370.0	5.0	speech_window	1402880	見たものでなければ書けませぬよし書けても
1375.0	5.0	speech_window	1408000	心
1380.0	5.0	speech_window	1413120	一心がまいりませんぬ
1385.0	5.0	speech_window	1418240	それではかけるも同じことでございませぬか
1415.0	5.0	speech_window	1448960	お殿様のお顔には
1440.0	5.0	speech_window	1474560	あざけるようなお方法
1445.0	5.0	speech_window	1479680	耳が浮かびました
1450.0	5.0	speech_window	1484800	では地獄編の屏風を書こうとすれば地獄を先に見なければ
1455.0	5.0	speech_window	1489920	さようでござりまするが私
1460.0	5.0	speech_window	1495040	こんにちは
1465.0	5.0	speech_window	1500160	ございました時に 炎熱地獄の
1470.0	5.0	speech_window	1505280	食安も毛根も
1475.0	5.0	speech_window	1510400	曲がる手の手を目のあたりに移動
1480.0	5.0	speech_window	1515520	のあたりに眺めました行事より不動の
1485.0	5.0	speech_window	1520640	火炎を描きましたのも実はあの火事
1490.0	5.0	speech_window	1525760	お疲れ様でした
1495.0	5.0	speech_window	1530880	しかし罪人はどうじゃ
1500.0	5.0	speech_window	1536000	極卒は見たことがあるまいな
1505.0	5.0	speech_window	1541120	大殿様はまるで 慶秀の申すことが
1510.0	5.0	speech_window	1546240	お耳に入らなかったようなご様子で、こう畳みます。
1515.0	5.0	speech_window	1551360	おたす
1520.0	5.0	speech_window	1556480	お金の鎖に今、絞められたものを見たことがございまする。
1525.0	5.0	speech_window	1561600	会長に悩ませるものも、ものの姿も、
1530.0	5.0	speech_window	1566720	されば材料になります
1535.0	5.0	speech_window	1571840	「自分の過酌に苦しむ」を
1540.0	5.0	speech_window	1576960	むさまも知らぬと申されませぬ
1545.0	5.0	speech_window	1582080	また獄卒は
1550.0	5.0	speech_window	1587200	言って 女子では君の悪い
1555.0	5.0	speech_window	1592320	苦笑を漏らしながらまた極卒は
1560.0	5.0	speech_window	1597440	夢うつつに何度となく私の目に映りました
1565.0	5.0	speech_window	1602560	あるいは、ゴズ、あるいは、メズ、あるいは、
1570.0	5.0	speech_window	1607680	三面六臂の鬼の形が音のせぬ手を
1590.0	5.0	speech_window	1628160	音のせぬ手を叩き
1595.0	5.0	speech_window	1633280	出ぬ口を開いて私を 苛めりまいりますのは
1600.0	5.0	speech_window	1638400	ほとんど毎日毎夜の
1605.0	5.0	speech_window	1643520	毎夜のことと申してもよろしゅうございましょう
1610.0	5.0	speech_window	1648640	私の加工としてかけるのはそのようなものではございません。
1615.0	5.0	speech_window	1653760	それにはお殿様もさすがに驚きに
1620.0	5.0	speech_window	1658880	なったでございましょうしばらくはただイラザータス
1625.0	5.0	speech_window	1664000	楽しそうに 義秀の顔を眺めて
1630.0	5.0	speech_window	1669120	お入れになりましたがやがて眉を険しく
1635.0	5.0	speech_window	1674240	動かしになりながらでは何が欠けると申すのじゃ
1640.0	5.0	speech_window	1679360	打ち捨てるように
1645.0	5.0	speech_window	1684480	おっしゃいました
1650.0	5.0	speech_window	1689600	おっしゃいました
1675.0	5.0	speech_window	1715200	15
1685.0	5.0	speech_window	1725440	ビラウゲの車が
1720.0	5.0	speech_window	1761280	上の車が一両空から落ちてくるところを描こうと思っておりまする
1725.0	5.0	speech_window	1766400	吉秀はこう言って初めて鋭く
1730.0	5.0	speech_window	1771520	お殿様のお顔を眺めましたあの男の
1735.0	5.0	speech_window	1776640	あの男は絵のことというときちがい
1740.0	5.0	speech_window	1781760	同様になるとは聞いておりましたがその時の目の配りには
1745.0	5.0	speech_window	1786880	確かにさような恐ろしさがあったようです
1750.0	5.0	speech_window	1792000	ようでございます
1755.0	5.0	speech_window	1797120	その車の中には一人のアデアが
1770.0	5.0	speech_window	1812480	鳥のアデアかなぁ
1775.0	5.0	speech_window	1817600	史上初
1785.0	5.0	speech_window	1827840	農家の中に黒髪を生み出しながら、
1790.0	5.0	speech_window	1832960	顔は煙にむせびながら
1795.0	5.0	speech_window	1838080	眉をひそめて空様に焼かれて
1800.0	5.0	speech_window	1843200	方を青いで
1805.0	5.0	speech_window	1848320	下は手は
1810.0	5.0	speech_window	1853440	下すだれをけちじぎって降りかかる日のこの
1815.0	5.0	speech_window	1858560	雨を防ごうとしているかもしれません
1820.0	5.0	speech_window	1863680	そしてその周りには怪しい
1835.0	5.0	speech_window	1879040	怪しげな主張が
1840.0	5.0	speech_window	1884160	10話となく20話となくくちばしを鳴らして粉々と飛び巡る
1845.0	5.0	speech_window	1889280	売っているのでございまするあーそれが
1850.0	5.0	speech_window	1894400	その牛舎の中の
1855.0	5.0	speech_window	1899520	情活画どうしても私には描けませぬ
1860.0	5.0	speech_window	1904640	そしてどうじゃ
1865.0	5.0	speech_window	1909760	大殿様はどういうわけか妙に喜ばしそうな
1875.0	5.0	speech_window	1920000	こう、義英を大促しになりましたが
1885.0	5.0	speech_window	1930240	吉筆は例の赤い唇
1890.0	5.0	speech_window	1935360	♪
1895.0	5.0	speech_window	1940480	のかと思う調子でそれが私には欠けませんと
1900.0	5.0	speech_window	1945600	もう一度繰り返しましたが突然噛みつくような勢いに
1905.0	5.0	speech_window	1950720	どうかビラウゲノクロス
1910.0	5.0	speech_window	1955840	車を一両私の見ている前で
1915.0	5.0	speech_window	1960960	火をかけていただきとうございまするそしてもしできれば
1920.0	5.0	speech_window	1966080	マッスルならば
1945.0	5.0	speech_window	1991680	お顔を暗くなすったと思うと突然けたたましくお笑いになります
1950.0	5.0	speech_window	1996800	そしてその
1955.0	5.0	speech_window	2001920	お笑い声に影響をつまらせながら
1960.0	5.0	speech_window	2007040	おっしゃいますには、おお、バンジーその方がもうストーリーが
1965.0	5.0	speech_window	2012160	お料理にいたして
1970.0	5.0	speech_window	2017280	いやー
1975.0	5.0	speech_window	2022400	いたして
1980.0	5.0	speech_window	2027520	やり発想やらなんだこれ
1995.0	5.0	speech_window	2042880	いたすとおりにいたして使わす
2000.0	5.0	speech_window	2048000	できるできぬの戦艦
2005.0	5.0	speech_window	2053120	次は無役のサダージャ
2010.0	5.0	speech_window	2058240	私はその言葉を伺います
2015.0	5.0	speech_window	2063360	と虫の知らせかなんと
2020.0	5.0	speech_window	2068480	なくすさまじい気がいたしました 実際また
2025.0	5.0	speech_window	2073600	お供様の大様子もお口の端には
2030.0	5.0	speech_window	2078720	白く泡が溜まっておりますし
2035.0	5.0	speech_window	2083840	眉のあたりにはビクビクと稲妻が走っておりますし
2040.0	5.0	speech_window	2088960	まるで吉秀の物狂いに落ちてる
2045.0	5.0	speech_window	2094080	楽しみなすったのかと思うほど
2050.0	5.0	speech_window	2099200	ならなかったのでございますそれが
2055.0	5.0	speech_window	2104320	ちょいと言葉をお切りになって
2060.0	5.0	speech_window	2109440	すぐまた何かがはぜたような勢いで
2065.0	5.0	speech_window	2114560	とめどなく喉を鳴らしてお笑いになりながら
2070.0	5.0	speech_window	2119680	ビューラーゲー
2080.0	5.0	speech_window	2129920	ミラー上げの車
2085.0	5.0	speech_window	2135040	♪
2090.0	5.0	speech_window	2140160	女を一人上活の装いをさせて
2095.0	5.0	speech_window	2145280	この音を
2100.0	5.0	speech_window	2150400	国縁とに責められて車の中の女がも大事にする
2105.0	5.0	speech_window	2155520	それを描こうと思いついたのはさすがに天下第一
2110.0	5.0	speech_window	2160640	うちの絵師じゃ褒めてとらす
2115.0	5.0	speech_window	2165760	トラスを止めて
2120.0	5.0	speech_window	2170880	言葉を聞きますと吉秀は急に色を失って
2125.0	5.0	speech_window	2176000	あえぐようにただ唇ばかり動かしておりましたが
2130.0	5.0	speech_window	2181120	やがて体中の筋が緩んだようにベタリと
2135.0	5.0	speech_window	2186240	畳へ両手をつくと
2145.0	5.0	speech_window	2196480	んんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんんん
2150.0	5.0	speech_window	2201600	聞こえるか聞こえないかわからないほど低い声が
2155.0	5.0	speech_window	2206720	丁寧にお礼を申し上げました。
2160.0	5.0	speech_window	2211840	では、自分の考えてみた目論見のお話を聞いてみましょう。
2165.0	5.0	speech_window	2216960	おそろしさが大殿様のお言葉につれてあり
2170.0	5.0	speech_window	2222080	ありと目の前浮かんできたからでございましょうか
2175.0	5.0	speech_window	2227200	私は一生の中にただ一度この
2185.0	5.0	speech_window	2237440	義秀が気の毒な人間に思われました
