onset	duration	trial_type	sample	value
545.0	5.0	speech_window	558080	安くておいしいものが出回りますそのサプリ
550.0	5.0	speech_window	563200	サポーターグループの創立70周年を祝うイベントがこちら
555.0	5.0	speech_window	568320	草薙剛さんがクラウドファンディングでやってみたいことが
560.0	5.0	speech_window	573440	あるそうですまずはご家族に一言お願いします
565.0	5.0	speech_window	578560	それなのにリストにない新たな実数が出てきてしまったということが
570.0	5.0	speech_window	583680	この過程自体が間違っていたアメリカでは月が
575.0	5.0	speech_window	588800	はい
580.0	5.0	speech_window	593920	♪
585.0	5.0	speech_window	599040	教育委員会によりますと男子生徒は教員に対して校長のほかにも
590.0	5.0	speech_window	604160	果物ナイフ1本と画鋲1ケースを自宅から持ち込んだと話していました
595.0	5.0	speech_window	609280	今日の明るいうちに避難するようにして
600.0	5.0	speech_window	614400	♪
605.0	5.0	speech_window	619520	すごく大きなメッセージ励みになったでしょうね
610.0	5.0	speech_window	624640	はい
615.0	5.0	speech_window	629760	♪
620.0	5.0	speech_window	634880	を深めることにささかの変わり もないそんな姿勢を印象付ける狙い
625.0	5.0	speech_window	640000	白身魚は粗めに刻みます
630.0	5.0	speech_window	645120	森本さんどれぐらいですか料理レシピサービス
635.0	5.0	speech_window	650240	ご本人出演のレシピ動画も投稿されていて
640.0	5.0	speech_window	655360	さあ続いては青チームのチャレンジです堀池さん
645.0	5.0	speech_window	660480	ケンタウルスと呼ばれる新たなアシュー
