onset	duration	trial_type	sample	value
255.0	5.0	speech_window	261120	まあでも個人的なお願いもそうですし選手たちに言いたいのは
260.0	5.0	speech_window	266240	今がチャンスなのでいっぱいメディアに出てこのサッカーブームを落としちゃいけない
265.0	5.0	speech_window	271360	思うんですよ
270.0	5.0	speech_window	276480	体には絶対いいと思います
275.0	5.0	speech_window	281600	終了間際には相手の寝技をご覧ください
280.0	5.0	speech_window	286720	週末の天気を詳しく解説このカード
285.0	5.0	speech_window	291840	サイレントモンスター、宇野、三浦、山本、そして
290.0	5.0	speech_window	296960	加藤が出場しますかすれ感とかも再現度すごい
295.0	5.0	speech_window	302080	何か様子がおかしい初マラソン日本歴代最高
300.0	5.0	speech_window	307200	記録を打ち立てた 南アフリカのビーチで緑の網の
305.0	5.0	speech_window	312320	2匹の夫性の赤ちゃんです。
310.0	5.0	speech_window	317440	救済の手を差し伸べてくださることを願うばかりです
315.0	5.0	speech_window	322560	例えば20代の女性は最近朝起きられないし
320.0	5.0	speech_window	327680	「気味悪く調子が悪いです」ということで「バタ気味です」と答えた人が
325.0	5.0	speech_window	332800	3人もいらっしゃったということですそのために
330.0	5.0	speech_window	337920	岩澤監督が練習に取り入れているのが2つの知的フィットネス。
335.0	5.0	speech_window	343040	熱中の渦へ飛び込もう番組で紹介しています
340.0	5.0	speech_window	348160	この動画の字幕は視聴者によって作成されました。
345.0	5.0	speech_window	353280	3クォーターバックス両センターはトイプル
350.0	5.0	speech_window	358400	プロトゥージョーンズところが
355.0	5.0	speech_window	363520	ショッピングが大好きだという稲垣さんこのアプリ
360.0	5.0	speech_window	368640	このまま置いてあるし、風と波が、
365.0	5.0	speech_window	373760	ところで、皆さんここであることに気がつきませんか?
370.0	5.0	speech_window	378880	最高気温は東日本や西日本で30度
375.0	5.0	speech_window	384000	これは避難をする人たちのことです。
380.0	5.0	speech_window	389120	必要があるくらいの災害ですよという情報なんですね
385.0	5.0	speech_window	394240	先週はテキサスの小学校乱射事件を受けてあまりにも心配で
390.0	5.0	speech_window	399360	♪
395.0	5.0	speech_window	404480	本当シーンという状態だったのが報酬になって
400.0	5.0	speech_window	409600	ちょ、ちょ、ちょっといい加減、ちょっと重規制はっていうね
405.0	5.0	speech_window	414720	会場には下村市のポスターが貼ってある
410.0	5.0	speech_window	419840	日本は53年ぶりに
415.0	5.0	speech_window	424960	そこまでゲスじゃねえんだ
420.0	5.0	speech_window	430080	絶妙なアルデンテが味わえるよう注文ごとに
425.0	5.0	speech_window	435200	わさわさ乾麺から茹で上げるのがジョリパ流
430.0	5.0	speech_window	440320	これは今、ホームですけど、コンピューターグラフィックスです。
435.0	5.0	speech_window	445440	急速な加速が進むこの街に
440.0	5.0	speech_window	450560	♪
445.0	5.0	speech_window	455680	はい
450.0	5.0	speech_window	460800	全然いいよ
455.0	5.0	speech_window	465920	今年の大会どうだった?敷地は長さ32キロの堀で
460.0	5.0	speech_window	471040	囲まれています見てくださいこちら自動車や自動車の
465.0	5.0	speech_window	476160	自動車部品の輸出が伸びて、アメリカ向けなどが増加しました。
470.0	5.0	speech_window	481280	そうか貴様だってやられた数の方が多いもんね
475.0	5.0	speech_window	486400	後ろでイベントっぽいのやってるのを
