onset	duration	trial_type	sample	value
260.0	5.0	speech_window	266240	ながらえているやせ男だドン・キフォーテに くらべたり
265.0	5.0	speech_window	271360	今に
270.0	5.0	speech_window	276480	パオロになったりカリグラになったりするかもしれぬまた
275.0	5.0	speech_window	281600	誕生日に100人以上の客を呼ぶのは贅沢だという人もある。
280.0	5.0	speech_window	286720	私はそんなにたくさんの客を呼んだ覚えはない
285.0	5.0	speech_window	291840	私に
290.0	5.0	speech_window	296960	食事に好意を持って来てくれる以上これも仕方がないではない
295.0	5.0	speech_window	302080	祝縁等の際に土神をも呼ぶからいけない
300.0	5.0	speech_window	307200	などというに至っては言語道断 白人を断っても
305.0	5.0	speech_window	312320	彼らの呼んでやりたいくらいだ
310.0	5.0	speech_window	317440	それらすべての費用をはじめから
315.0	5.0	speech_window	322560	計算に入れてなお結構やっていけるつもりだったのだ
320.0	5.0	speech_window	327680	何しろこんな島のこととて贅沢はしようにもできない
325.0	5.0	speech_window	332800	とにかく私は昨年中に4000万円を
330.0	5.0	speech_window	337920	ポンド以上は書きまくったそれでなお足りないのだ
335.0	5.0	speech_window	343040	サーモルター・スコットを思う突然発散し
340.0	5.0	speech_window	348160	絶望を失い絶えず 妻気に責められて
345.0	5.0	speech_window	353280	機械的に打策をかき飛ばさねばならなかった番組
350.0	5.0	speech_window	358400	3
355.0	5.0	speech_window	363520	また、戦争の噂、実に見え切られました。
360.0	5.0	speech_window	368640	燃えそうでいて燃えず
365.0	5.0	speech_window	373760	消えかかっていてなおくすぶっている今度も筒いらの西部です
370.0	5.0	speech_window	378880	中朝等の間に小競り合いがあったばかりだから
375.0	5.0	speech_window	384000	1月××日
380.0	5.0	speech_window	389120	インフルエンザ流行うち中ほど
385.0	5.0	speech_window	394240	私の場合には余計な格好を
390.0	5.0	speech_window	399360	迫欠まで伴って、変理・シメレが実によく働いてくれる。
395.0	5.0	speech_window	404480	元来サモア人は
400.0	5.0	speech_window	409600	ごくいやしいものでもお仏をはかぶことをきらうのに、
405.0	5.0	speech_window	414720	ヘンリーが毎晩偽善と汚物のバケツを
410.0	5.0	speech_window	419840	下げてはかやをくぐって捨てに行っていたみんなが大抵
415.0	5.0	speech_window	424960	よくなった今最後に彼に感染したらしく熱を出している
420.0	5.0	speech_window	430080	近頃彼のことを戯れにレイビー
425.0	5.0	speech_window	435200	バルフォアと呼ぶことにしている 病中また新しい病気が
430.0	5.0	speech_window	440320	♪
435.0	5.0	speech_window	445440	主人公の名が
440.0	5.0	speech_window	450560	アンヌ・ド・サント・イーヴそれを英語読みにして
445.0	5.0	speech_window	455680	ローランドソンの
450.0	5.0	speech_window	460800	文章法と1810年代のフランス及びスコット
455.0	5.0	speech_window	465920	♪
460.0	5.0	speech_window	471040	報酬を送ってくれるようバクスターとコルビントに頼んでやる
465.0	5.0	speech_window	476160	ウィア・オブ・ハーミストンにもセント・アイビスにも
470.0	5.0	speech_window	481280	両方に必要だから図書館のないこと本屋との交渉に
475.0	5.0	speech_window	486400	この二つには全く並行する。
480.0	5.0	speech_window	491520	追いかけられる 煩わしさのないのは良いか
485.0	5.0	speech_window	496640	政務長官もチーフジャスティスも辞職説を
490.0	5.0	speech_window	501760	伝えられながらアピア政府の無理な政策は依然変わらない
495.0	5.0	speech_window	506880	彼らは税を無理に取り立てるために軍隊を増強して
500.0	5.0	speech_window	512000	マターファを追い払おうとしているようだ成功するにしてもしないにしても
505.0	5.0	speech_window	517120	♪
510.0	5.0	speech_window	522240	はい
515.0	5.0	speech_window	527360	その方面における性交は人格既存意識
520.0	5.0	speech_window	532480	私の
525.0	5.0	speech_window	537600	政治的関心この島におけるが減ったわけではない
530.0	5.0	speech_window	542720	ただ長く描画し 活血などすると自然創作に割れてしまう
535.0	5.0	speech_window	547840	♪
540.0	5.0	speech_window	552960	政治問題が少々うるさくなることがあるのだ
545.0	5.0	speech_window	558080	しかし、ひのどくなマターファのことを考えると、じっとしていられない。
550.0	5.0	speech_window	563200	精神的援助しか与えることのできぬ
555.0	5.0	speech_window	568320	不甲斐なさだがお前に政治的権利を
560.0	5.0	speech_window	573440	マターファー
565.0	5.0	speech_window	578560	サモア
570.0	5.0	speech_window	583680	できると思っているのか 哀れな文学者よお前は本当
575.0	5.0	speech_window	588800	♪
580.0	5.0	speech_window	593920	アーモアの水防を予想しながらただ干渉的な同情
585.0	5.0	speech_window	599040	と
590.0	5.0	speech_window	604160	素敵な同情を コールヴィンからの手紙の中に私の
595.0	5.0	speech_window	609280	初心があまりにいつも君のブラックス&
600.0	5.0	speech_window	614400	チョコレーツのことを書きすぎると言ってきているブラックスティック
605.0	5.0	speech_window	619520	アンドチョコレーツに対する関心が私の制作時間を
610.0	5.0	speech_window	624640	奪いすぎては困るという彼の気持ちはわからぬことはない
615.0	5.0	speech_window	629760	しかし結局彼並びに他の在営の友人たち
620.0	5.0	speech_window	634880	私が私のブラックス&チョコレーツに対して
625.0	5.0	speech_window	640000	いかに親身な気持ちを持っているかが本当には分かっていないのだ
630.0	5.0	speech_window	645120	このことばかりでなく他の一般についても
635.0	5.0	speech_window	650240	玄関も合わないで全然違った環境に身を置いている中に
640.0	5.0	speech_window	655360	彼らと私との間に声がたい溝ができているのではないか
645.0	5.0	speech_window	660480	その考えは恐ろしい親しい者が長く
650.0	5.0	speech_window	665600	離れているのは良くないことだ
655.0	5.0	speech_window	670720	泣きたいほど会いたく思いながら会った途端に
660.0	5.0	speech_window	675840	案外双方とも味気なくその溝を意識しなければならない
665.0	5.0	speech_window	680960	恐ろしいがこれは本当かもしれぬ
670.0	5.0	speech_window	686080	人は変わる、刻々に我々は何たる怪物であるか
675.0	5.0	speech_window	691200	2月××日 首都に似て
680.0	5.0	speech_window	696320	自分で自分に休暇を与え5週間くらいの予定でオークランド
685.0	5.0	speech_window	701440	♪
690.0	5.0	speech_window	706560	2.ファニーは官房自分は官房から6万円
695.0	5.0	speech_window	711680	それでも当市では
700.0	5.0	speech_window	716800	プレス・ヴィテリアン協会総会と芸術クラブ
705.0	5.0	speech_window	721920	♪
710.0	5.0	speech_window	727040	メダリオンを作られ、街の通りを歩けば人々が振り返って
715.0	5.0	speech_window	732160	私を指さし、私の名をささやく。名声?
720.0	5.0	speech_window	737280	イエス
725.0	5.0	speech_window	742400	いつしか成り上がっているのか滑稽な話だ
730.0	5.0	speech_window	747520	サモアでは土神の目からは大邸宅に住む白人宗長
735.0	5.0	speech_window	752640	アピアの白人連にとっては、政策上の敵か味方か、
740.0	5.0	speech_window	757760	この
745.0	5.0	speech_window	762880	音帯地の色彩のあせた幽霊全体
750.0	5.0	speech_window	768000	時計と比べるとき、我が梅島の森のなんと美しさ
755.0	5.0	speech_window	773120	我が風吹く家の何たる輝かしさ
760.0	5.0	speech_window	778240	ニュージーランドの父サージョージ
765.0	5.0	speech_window	783360	政治家嫌いの私が彼に免許を返すことにしました
770.0	5.0	speech_window	788480	はい
775.0	5.0	speech_window	793600	人間愛を注いだ人間であること
780.0	5.0	speech_window	798720	あってみると果たして立派な老人だった
785.0	5.0	speech_window	803840	彼は実によく土人をその微妙な生活感情を
790.0	5.0	speech_window	808960	彼は真に魔王裏の人の身になって
795.0	5.0	speech_window	814080	彼らのことを考えてやった植民地総督として
800.0	5.0	speech_window	819200	全く異例のことだ彼はマオル人に英人と
805.0	5.0	speech_window	824320	同等の政治上の権力を与え、
810.0	5.0	speech_window	829440	選出を認めたそのため白人移民に喜ばれず
815.0	5.0	speech_window	834560	職を辞したのであるしかし彼のこうした努力のおかげで
820.0	5.0	speech_window	839680	ニュージーランドは今最も理想的な植民地になっているのだ
825.0	5.0	speech_window	844800	私は彼にサモアで自分のしたことをしようと欲した
830.0	5.0	speech_window	849920	はい
835.0	5.0	speech_window	855040	及ぶところでないとするもとにかく 土人の将来の生活
840.0	5.0	speech_window	860160	その幸福のために今後も尽くそうとしていることなどを
845.0	5.0	speech_window	865280	はい
850.0	5.0	speech_window	870400	私は
855.0	5.0	speech_window	875520	いかなる場合にも絶望が無用であることを真に悟るまで
860.0	5.0	speech_window	880640	長生きした少数者の一人なのだ自分もだいぶ
865.0	5.0	speech_window	885760	はい
870.0	5.0	speech_window	890880	失わない人間はフォートバレーねばならぬ
875.0	5.0	speech_window	896000	この葉1枚を取ってみてもサマーの
880.0	5.0	speech_window	901120	油切った盛り上がるような強い緑色と違ってここの輪
885.0	5.0	speech_window	906240	6
890.0	5.0	speech_window	911360	脳脈が治り次第早くあの空中にいつも
895.0	5.0	speech_window	916480	緑金の微粒子が光り震えているような輝かしい光です。
900.0	5.0	speech_window	921600	文明世界の大都市の中では窒息
905.0	5.0	speech_window	926720	音楽
910.0	5.0	speech_window	931840	固い機械の音の苛立たしさ
