onset	duration	trial_type	sample	value
245.0	5.0	speech_window	250880	納得のいかない限りそんな常識を持って行為の基準と
250.0	5.0	speech_window	256000	はい
255.0	5.0	speech_window	261120	感じられるものそれのみが私をあるいは
260.0	5.0	speech_window	266240	芸術家を好意にまで動かし得るのだところが
265.0	5.0	speech_window	271360	今の私にとってその直に感じられるものを
270.0	5.0	speech_window	276480	とは何かといえばそれは私がもはや一
275.0	5.0	speech_window	281600	旅行者の隙の目を持って出なく1
280.0	5.0	speech_window	286720	居住者の愛着をもってこの島と島の人々と
285.0	5.0	speech_window	291840	愛し始めたということであるとにかく目前に
290.0	5.0	speech_window	296960	危険の感じられる内乱とまたそれを誘発すべき
295.0	5.0	speech_window	302080	白人の圧迫等を何とかして防がねばならぬ
300.0	5.0	speech_window	307200	しかもこうした事柄における私の無力さ
305.0	5.0	speech_window	312320	まだ選挙権さえあっていないアピアの養身典
310.0	5.0	speech_window	317440	話してみるのだが彼らは私を真面目に
315.0	5.0	speech_window	322560	はい
320.0	5.0	speech_window	327680	聞いてくれるのも実は文学者としての私の名声が
325.0	5.0	speech_window	332800	私が立ち去った後ではきっと
330.0	5.0	speech_window	337920	舌でも出しているに相違ない自分の無力感が
335.0	5.0	speech_window	343040	痛く私を噛むこの愚劣と不正と貪欲と
340.0	5.0	speech_window	348160	♪
345.0	5.0	speech_window	353280	何事をも成し得ないとは
350.0	5.0	speech_window	358400	9月××日、マノノでまた
355.0	5.0	speech_window	363520	新しい事件が起こった全くこんなに騒動ばかりを
360.0	5.0	speech_window	368640	小さな島のくせに、全サマーの紛争が起こる。
365.0	5.0	speech_window	373760	マノノのマターフォース
370.0	5.0	speech_window	378880	ラウペパ側の者の家を襲って
375.0	5.0	speech_window	384000	焼き払ったのだ島は大混乱に陥った
380.0	5.0	speech_window	389120	ちょうどチーフジャスティスが完備でフィジーへ大名利用
385.0	5.0	speech_window	394240	旅行中だったので長官のピルザッハが自らマナノへ
390.0	5.0	speech_window	399360	一人で上陸してこの男も
395.0	5.0	speech_window	404480	そして
400.0	5.0	speech_window	409600	犯人らに自らアピアまで出頭するように命じた
405.0	5.0	speech_window	414720	犯人らは男らしく自らアピアンへ出てきた
410.0	5.0	speech_window	419840	彼らは6ヶ月禁錮の宣告を受けすぐ牢に繋がって
415.0	5.0	speech_window	424960	彼らはつき添って一緒に来た
420.0	5.0	speech_window	430080	他の評判な魔の野人らは犯人たちが街を通って
425.0	5.0	speech_window	435200	両へ連れて行かれる途中で大声に呼びかけた。
430.0	5.0	speech_window	440320	実断の重要になった30人の人たちが、
435.0	5.0	speech_window	445440	はい
440.0	5.0	speech_window	450560	と答えた。
445.0	5.0	speech_window	455680	♪
450.0	5.0	speech_window	460800	と固く信じられている。
455.0	5.0	speech_window	465920	日夜の心配に
460.0	5.0	speech_window	471040	耐えられなくなった朱鋭長、若いスウェーデン人は、
465.0	5.0	speech_window	476160	乱暴極まる措置を思いついたダイナマイト
470.0	5.0	speech_window	481280	ローの下に仕掛け襲撃を受けた場合ボートも終身
475.0	5.0	speech_window	486400	彼は
480.0	5.0	speech_window	491520	政務長官にこれを話して賛成を得た。それで、
485.0	5.0	speech_window	496640	英白中のアメリカ軍艦へ行ってダイナマイトをもらおうとしたが、
490.0	5.0	speech_window	501760	拒絶されやっと何パーセント
495.0	5.0	speech_window	506880	引き上げ描写
500.0	5.0	speech_window	512000	沈没したままになっている軍艦遺跡をアメリカが
505.0	5.0	speech_window	517120	左毛政府に寄贈することになったのでこれの引き上げ作業のために
510.0	5.0	speech_window	522240	モッカアピアンに来ているからそれを手に入れたらしい
515.0	5.0	speech_window	527360	このことが一般に漏れこの2、3週間
520.0	5.0	speech_window	532480	流言がしきりに飛んでいるあまり大騒ぎになりそうな
525.0	5.0	speech_window	537600	ので怖くなった政府では最近突如 囚人たちが
530.0	5.0	speech_window	542720	カッターに乗せて、トケラウス島へ移してしまった。
535.0	5.0	speech_window	547840	おとなしく、苦罪している者を爆破しようと
540.0	5.0	speech_window	552960	はい
545.0	5.0	speech_window	558080	具材に変更するのも随分無茶な 話だこうした比列と
550.0	5.0	speech_window	563200	と臆病とハレンチドが野蛮に臨む
555.0	5.0	speech_window	568320	文明の典型的な姿である
560.0	5.0	speech_window	573440	白人はみんなこんなことに賛成なのだと
565.0	5.0	speech_window	578560	この件についての質問書
570.0	5.0	speech_window	583680	早速長官宛に出したが未だに返事がない
