onset	duration	trial_type	sample	value
265.0	5.0	speech_window	271360	以前から食人の習慣を忘れているその島に
270.0	5.0	speech_window	276480	不快な噂が広まった外来の皮膚の黒い人間が
275.0	5.0	speech_window	281600	冬眠の子供をとって食うとサモア人の皮膚は浅黒で
280.0	5.0	speech_window	286720	アフリカの黒人が恐ろしいものに
285.0	5.0	speech_window	291840	どうにか見えたのであろう
290.0	5.0	speech_window	296960	公民の紹介に対する反感が次第に高まった
295.0	5.0	speech_window	302080	美しく整理された紹介の農場は
300.0	5.0	speech_window	307200	目に公園のごとく映りそこへ自由に入ることが
305.0	5.0	speech_window	312320	♪
310.0	5.0	speech_window	317440	せっかく苦労してたくさんのパイナップルを作り
315.0	5.0	speech_window	322560	それを自分たちで食べもせずに船に乗せてよそへ
320.0	5.0	speech_window	327680	運んでしまうに至っては土人の大部分にとって全く
325.0	5.0	speech_window	332800	♪
330.0	5.0	speech_window	337920	忍び入って畑を荒らすことこれが流行になった
335.0	5.0	speech_window	343040	これはロビンフッド的な儀教行為とみなされ、
340.0	5.0	speech_window	348160	一般の喝采を博したもちろん紹介側も黙って
345.0	5.0	speech_window	353280	はい
350.0	5.0	speech_window	358400	その事件を逆用し
355.0	5.0	speech_window	363520	ドイツ領主と結んでラウペパ王に迫り賠償を取るのだと
360.0	5.0	speech_window	368640	もちろんさらに脅迫によって勝手な脱法か
365.0	5.0	speech_window	373760	白人ことにドイツに有利なに署名させるにと
370.0	5.0	speech_window	378880	王をはじめ島民たちはこの圧迫に
375.0	5.0	speech_window	384000	耐えられなくなった。彼らは英国にすがろうとした。
380.0	5.0	speech_window	389120	そして全く馬鹿馬鹿しいことに王福王以下
385.0	5.0	speech_window	394240	各大州庁の決議でサモア支配権を英国に
390.0	5.0	speech_window	399360	委ねたい旨を申し出そうとしたのだ。虎に
400.0	5.0	speech_window	409600	この
405.0	5.0	speech_window	414720	しかしすぐにドイツ側に漏れた激怒した
410.0	5.0	speech_window	419840	ドイツ商会とドイツ領事とは直ちにラウペパを
415.0	5.0	speech_window	424960	無理ぬうの応急から追い代わりに従来の服を
420.0	5.0	speech_window	430080	魂せせを立てようとした一節には魂せせが
425.0	5.0	speech_window	435200	ドイツ側と結んで王を裏切ったのだとも言われる
430.0	5.0	speech_window	440320	とにかく英米2国はドイツの方針に反対した
435.0	5.0	speech_window	445440	紛争が続き結局ドイツはミスマルク流の
440.0	5.0	speech_window	450560	やり方だ 軍艦5隻をアピアに入港させ
445.0	5.0	speech_window	455680	その威嚇のもとにクーレターを刊行した
450.0	5.0	speech_window	460800	タマセセは王となりラウペパは南方の山地深く
455.0	5.0	speech_window	465920	逃れた
460.0	5.0	speech_window	471040	書書の暴動もドイツ軍艦の砲撃
465.0	5.0	speech_window	476160	♪
470.0	5.0	speech_window	481280	水石を逃れて森から森へと身を隠していた前王ラウプス
475.0	5.0	speech_window	486400	ペパのもとにある夜彼の服審の一州長から使い
480.0	5.0	speech_window	491520	4
485.0	5.0	speech_window	496640	はい
490.0	5.0	speech_window	501760	医師の弱い男ではあったか
495.0	5.0	speech_window	506880	なおこの島の貴族に相応しい一片の道化神を
500.0	5.0	speech_window	512000	失ってはいなかったラウペパはすぐに自己犠牲を覚悟した
505.0	5.0	speech_window	517120	その夜のうちに彼はアピアの町に
510.0	5.0	speech_window	522240	密かに前の服を候補者であったマターファに
515.0	5.0	speech_window	527360	開見しこれに誤字を託した
520.0	5.0	speech_window	532480	マターファはラウペパに対するドイツの要求を知って
525.0	5.0	speech_window	537600	ラウペパはほんのしばらくの間ドイツに乗って
530.0	5.0	speech_window	542720	どこかへ連れ去られねばならぬただし感情に
535.0	5.0	speech_window	547840	においては禅王としてできる限り 口遇すると
540.0	5.0	speech_window	552960	ドイツ艦長が保証していることをマターファは付け加えた
545.0	5.0	speech_window	558080	ラウペパは信じなかった。彼は彼のことを知っていた。
550.0	5.0	speech_window	563200	自分は二度とサマーの地を踏めまいと
555.0	5.0	speech_window	568320	彼は、全サモア人への軽蔑の辞をしたためて、
560.0	5.0	speech_window	573440	「決別の地をしたためてマターファに渡した」
565.0	5.0	speech_window	578560	ラウペパはドイツ領事館に出張
570.0	5.0	speech_window	583680	その午後彼は六感ミスマルクリスマス
575.0	5.0	speech_window	588800	6号に乗せられて、どこへともなく立ち去った。
580.0	5.0	speech_window	593920	この文章は、
585.0	5.0	speech_window	599040	イエス
590.0	5.0	speech_window	604160	はい
595.0	5.0	speech_window	609280	世を偶するであろう世は尊き様の地が
600.0	5.0	speech_window	614400	我故に再び流されることを望まぬしかし
605.0	5.0	speech_window	619520	世の犯したいかなる罪が彼ら皮膚白き者をして
610.0	5.0	speech_window	624640	世に対しまた世の国土に対し核も生きろう
615.0	5.0	speech_window	629760	「世には未だにそれがわからぬのだ」
620.0	5.0	speech_window	634880	最後に彼はサモアの各地方の名前を干渉的に呼びかけて
625.0	5.0	speech_window	640000	マノノヨ サラバ ツツイラヨ アーナヨ
630.0	5.0	speech_window	645120	サファライオ島民はこれを読んで皆涙を流し
635.0	5.0	speech_window	650240	スティーブンスンがこの島に定住するよりも
640.0	5.0	speech_window	655360	3年前の出来事である
645.0	5.0	speech_window	660480	新王玉瀬に対する東明の反感は激しかった
650.0	5.0	speech_window	665600	マターファ
655.0	5.0	speech_window	670720	マターファは自分の知らぬ間に
660.0	5.0	speech_window	675840	水管の形で半軍の狩猟になっていた
665.0	5.0	speech_window	680960	新王を擁立するドイツとこれに
670.0	5.0	speech_window	686080	対立する米英彼らは別にマターファに好意を持っている
675.0	5.0	speech_window	691200	はい
680.0	5.0	speech_window	696320	♪
685.0	5.0	speech_window	701440	1888年の秋頃から
690.0	5.0	speech_window	706560	サーファは公然兵を集めて山岳密林帯に立て込みました
695.0	5.0	speech_window	711680	ドイツの軍艦は沿岸を開港して
700.0	5.0	speech_window	716800	反軍の部落に大砲をぶち込んだ英米軍は
705.0	5.0	speech_window	721920	3国の関係はかなり危ういところも
710.0	5.0	speech_window	727040	マターファはたびたび王の軍を破り
715.0	5.0	speech_window	732160	ムリヌーから王を追うてアピアノ東方ラウリーの地に
720.0	5.0	speech_window	737280	法位した玉瀬聖皇救援のために
725.0	5.0	speech_window	742400	ドイツの陸戦隊はファンガリーの強豪軍隊を
730.0	5.0	speech_window	747520	マターファ軍のために惨敗した多数のゾイ
735.0	5.0	speech_window	752640	はい
740.0	5.0	speech_window	757760	自ら驚いてしまった 今までセミゴッドのごとく見えて
745.0	5.0	speech_window	762880	♪
750.0	5.0	speech_window	768000	魂瀬聖皇は、会場に逃亡し、
755.0	5.0	speech_window	773120	唯一の支持する政府は完全に次へた
760.0	5.0	speech_window	778240	ドイツ領事は軍艦を用いて島全体に
765.0	5.0	speech_window	783360	再び英米
770.0	5.0	speech_window	788480	ことに米国が正面からこれに反対し
775.0	5.0	speech_window	793600	各国はそれぞれ軍艦をアピアに流行させて、
780.0	5.0	speech_window	798720	さらに緊迫した1889年の3月
785.0	5.0	speech_window	803840	アピア湾内には米艦2隻、英艦1隻が
790.0	5.0	speech_window	808960	独館3席と対峙し死の背後の森林には
795.0	5.0	speech_window	814080	マターファの率いる藩軍が腰たんたんと気を伺っていた
800.0	5.0	speech_window	819200	まさに一触即発のこの時天は
805.0	5.0	speech_window	824320	絶妙な劇作家的手腕を振るって人々を驚かせた
810.0	5.0	speech_window	829440	かの歴史的な第三家1889年
815.0	5.0	speech_window	834560	1996年の大ハリケーンが来襲したのである。想像を絶した。
820.0	5.0	speech_window	839680	大暴風雨が丸一昼夜続いた後
825.0	5.0	speech_window	844800	前日の夕方まで停泊していた6隻の軍艦
830.0	5.0	speech_window	849920	水面に
835.0	5.0	speech_window	855040	浮かんでいたのはわずか一石にすぎなかったもはや
840.0	5.0	speech_window	860160	敵も味方もなくなり白人も土人も一団となって
845.0	5.0	speech_window	865280	復旧作業に忙しく働いた
850.0	5.0	speech_window	870400	死の背後の密林に潜んでいた 半軍の連中までが
855.0	5.0	speech_window	875520	街や海岸に出てきて死体の収容や負傷者の
860.0	5.0	speech_window	880640	今はドイツ人も彼らを捕らえようとしている。
865.0	5.0	speech_window	885760	その3かは対立した感情の
870.0	5.0	speech_window	890880	上に意外な融和をもたらした
875.0	5.0	speech_window	896000	この年、遠くベルリンで
880.0	5.0	speech_window	901120	サモアに関する三国の協定が成立したその結果
885.0	5.0	speech_window	906240	サモアは依然名目上の王をいただき永遠に
890.0	5.0	speech_window	911360	はい
895.0	5.0	speech_window	916480	この委員会の上に立つべきだ
900.0	5.0	speech_window	921600	前サモアの司法権を握るべき
905.0	5.0	speech_window	926720	チーフジャスティス裁判所長とこの2人の
910.0	5.0	speech_window	931840	また、事後、
915.0	5.0	speech_window	936960	王の選出には政務委員会の賛成が絶対必要と
920.0	5.0	speech_window	942080	同じ年1889年
925.0	5.0	speech_window	947200	2年前にドイツ上に姿を消して以来
930.0	5.0	speech_window	952320	で消息の知れなかった前前王ラウペパがひょっこりと
935.0	5.0	speech_window	957440	サモアからゴーシューへ
940.0	5.0	speech_window	962560	ゴーシューからドイツ西南アフリカへアフリカから
945.0	5.0	speech_window	967680	ドイツ本国へドイツからまたミクロネシアへとたらいます
950.0	5.0	speech_window	972800	はい
955.0	5.0	speech_window	977920	帰ってきたのは傀儡の王として再び建てられるためであった
960.0	5.0	speech_window	983040	もし王の選出が必要とあれば順序から
965.0	5.0	speech_window	988160	人物や人望から言っても当然問題は
970.0	5.0	speech_window	993280	マターファが選ばれるべきだったが
975.0	5.0	speech_window	998400	が、彼の権利はファンガリーの彫刻における
980.0	5.0	speech_window	1003520	ドイツ水平の事象が縮られている。
985.0	5.0	speech_window	1008640	マターファの選出に絶対反対であった。
990.0	5.0	speech_window	1013760	アンファ自身も別に強いて急ごうとしなかった。
995.0	5.0	speech_window	1018880	順が回ってくると楽観的に考えてもいたし、また、
1000.0	5.0	speech_window	1024000	2年前涙とともに別れたそして今やすり果てて
1005.0	5.0	speech_window	1029120	帰ってきた老先輩への同情もあったラウプパの方は
1010.0	5.0	speech_window	1034240	またラウペパで初めは実力上の第一人者たる
1015.0	5.0	speech_window	1039360	ワターファにずるつもりでいたもともと意志の弱い男
1020.0	5.0	speech_window	1044480	2年にわたる流浪の間に絶えざる不安と恐怖との
1025.0	5.0	speech_window	1049600	ためにすっかり覇気を失ってしまってからである
1030.0	5.0	speech_window	1054720	こうした二人の友情を
1035.0	5.0	speech_window	1059840	悪人たちの作動とネットワークを
1040.0	5.0	speech_window	1064960	♪
1045.0	5.0	speech_window	1070080	でイヤオウなしにラウペパが即位 させられてから
1050.0	5.0	speech_window	1075200	♪
1055.0	5.0	speech_window	1080320	オートマターファの間の不安の噂が伝えられ、
1060.0	5.0	speech_window	1085440	2人は気まずく思い、そしてまた実際に
1065.0	5.0	speech_window	1090560	♪
1070.0	5.0	speech_window	1095680	この時は本当に気まずいものになっていったのである。
1075.0	5.0	speech_window	1100800	この島に来た最初からスティーブンスンはここにいる白人たちの
1080.0	5.0	speech_window	1105920	土人の扱い方に腹が立ってたまらなかった
1085.0	5.0	speech_window	1111040	サモアにとって、わざわいなことに、彼ら白人はことごとく、
1090.0	5.0	speech_window	1116160	政務長官から島渡り行商人に至るまで
1095.0	5.0	speech_window	1121280	金儲けのためにのみ来ているのだこれには
1100.0	5.0	speech_window	1126400	A・B・毒の区別はなかった
1105.0	5.0	speech_window	1131520	このように
1110.0	5.0	speech_window	1136640	この島と島の人々とを愛するがために
1115.0	5.0	speech_window	1141760	スティーブンスンは、
1120.0	5.0	speech_window	1146880	聖書の書
1125.0	5.0	speech_window	1152000	これは呆れる方がよっぽどおかしいのかもしれない
1130.0	5.0	speech_window	1157120	が彼は無気になって遥かロンドン タイムズに寄港し
1135.0	5.0	speech_window	1162240	この島の子の状態を訴えた白人の大声
1140.0	5.0	speech_window	1167360	ご視聴ありがとうございました
1145.0	5.0	speech_window	1172480	しかしその公開状は霊障をもって報いられたに
1150.0	5.0	speech_window	1177600	大小説家の驚くべき政治的無知
1155.0	5.0	speech_window	1182720	ウンヌ
1160.0	5.0	speech_window	1187840	スティーブンスンのこととてかつて大宰相グラット
1165.0	5.0	speech_window	1192960	はい
1170.0	5.0	speech_window	1198080	と聞いた時も彼は真実虚栄心をくすぐられる
1175.0	5.0	speech_window	1203200	ところでなく何かバカバカしいような愉快さを感じて
1180.0	5.0	speech_window	1208320	政治的実際に疎いのは事実だったが
1185.0	5.0	speech_window	1213440	植民政策も土着の人間を愛することから始めよう
1190.0	5.0	speech_window	1218560	という自分の考えが間違っているとはどうしても思えなかった
1195.0	5.0	speech_window	1223680	その島における白人の生活と政策とに対する
1200.0	5.0	speech_window	1228800	彼の非難はアピアの白人たち英国人をも
1205.0	5.0	speech_window	1233920	と彼との間に溝を作っていった
1210.0	5.0	speech_window	1239040	スティーブンソンは
1215.0	5.0	speech_window	1244160	東京スコットランドのハイランダーのクランセイドにも愛着を持っています
1220.0	5.0	speech_window	1249280	サモの族長制度もこれに似たところがある
1225.0	5.0	speech_window	1254400	彼は初めてマターファに会った時その堂々たる体育と
1230.0	5.0	speech_window	1259520	威厳のある風貌とに真の俗調らしい魅力を見出した
1235.0	5.0	speech_window	1264640	マターファはアピアの西、7マイルのマリエに住んでいる。
1240.0	5.0	speech_window	1269760	彼は形の上の王ではなかったが、公認の王だった。
1245.0	5.0	speech_window	1274880	はい
1250.0	5.0	speech_window	1280000	より多くの王者らしさ等を持っていた
1255.0	5.0	speech_window	1285120	彼は白人委員会の擁立する現在の政府に対し
1260.0	5.0	speech_window	1290240	思考して一度も反抗的な態度を取ったことは
1265.0	5.0	speech_window	1295360	白人管理が
1270.0	5.0	speech_window	1300480	自ら納税を怠っている時でも、彼だけはちゃんと、
1275.0	5.0	speech_window	1305600	♪
1280.0	5.0	speech_window	1310720	シーフジャスティスの召喚に応じたにもかかわらず
1285.0	5.0	speech_window	1315840	いつの間にか彼は現政府の一大敵国とみなされ
1290.0	5.0	speech_window	1320960	恐れられ、はばかられ、憎まれるようになっていた
1295.0	5.0	speech_window	1326080	彼が密かに弾薬を集めているなどと
1300.0	5.0	speech_window	1331200	政府に密告する者も出てきた。王の改選を要求する。
1305.0	5.0	speech_window	1336320	政府を脅していたことは事実だが
1310.0	5.0	speech_window	1341440	マターファ自身は一度もまだそんな要求をしたことはない。
1315.0	5.0	speech_window	1346560	彼は敬虔なクリスチャンであった。独身で、今は60歳。
1320.0	5.0	speech_window	1351680	20年来
1325.0	5.0	speech_window	1356800	主のこの世に生きたまいしごとく生きようと誓って
1330.0	5.0	speech_window	1361920	それを
1335.0	5.0	speech_window	1367040	実行してきたと自ら言っていた横と縞の
1340.0	5.0	speech_window	1372160	各地方から来た語り手を
1345.0	5.0	speech_window	1377280	はい
1350.0	5.0	speech_window	1382400	だから古い言い伝えや保短詞の 類いを聞くのが
1355.0	5.0	speech_window	1387520	の唯一の楽しみであった
