onset	duration	trial_type	sample	value
1525.0	5.0	speech_window	1561600	今はなけ人物にあてた手紙の朗読と
1530.0	5.0	speech_window	1566720	その人物にまつわるリクエスト曲を紹介する
1545.0	5.0	speech_window	1582080	絨毯の上に横たわったり、座ったりするにも固い
1550.0	5.0	speech_window	1587200	板張りの床よりも快適である
1565.0	5.0	speech_window	1602560	サーチャーを殺害しようと
1570.0	5.0	speech_window	1607680	狙撃した際に貫通をした弾が偶然
1575.0	5.0	speech_window	1612800	同じ射程にいた彼の息子にあたり殺害したことは
1580.0	5.0	speech_window	1617920	アーチャーの恨みを買い追われることとなる
1610.0	5.0	speech_window	1648640	血管部分に優先して減少することができます。
1615.0	5.0	speech_window	1653760	ゆっくりと成長した場合には
1620.0	5.0	speech_window	1658880	結晶面に凹凸がない単純な構造となる
1650.0	5.0	speech_window	1689600	スタム石、バラキ石、イネス石、
1655.0	5.0	speech_window	1694720	♪
1660.0	5.0	speech_window	1699840	あ
1665.0	5.0	speech_window	1704960	遠行
1670.0	5.0	speech_window	1710080	高円高大鉄高
1675.0	5.0	speech_window	1715200	などの金属鉱物を伴っていることが多い
1725.0	5.0	speech_window	1766400	復元の悪霊編に合戦が起こったため、一夜だけの夫婦であった。
