onset	duration	trial_type	sample	value
260.0	5.0	speech_window	266240	その白身も何十匹となく取り替えられていくうち
265.0	5.0	speech_window	271360	早くも三年の月日が流れたある日ふと
270.0	5.0	speech_window	276480	気がつくと窓の白身が馬のような大草に見えていた
275.0	5.0	speech_window	281600	閉めたと気象は膝を打ち表へ出る彼は
280.0	5.0	speech_window	286720	馬が目を疑った人は暴盗であった馬は山で
285.0	5.0	speech_window	291840	イエス
290.0	5.0	speech_window	296960	と見える 弱弱して家にとって返した気象は
295.0	5.0	speech_window	302080	♪
300.0	5.0	speech_window	307200	はい
305.0	5.0	speech_window	312320	真の像を貫いてしかも白身を貫いて
310.0	5.0	speech_window	317440	つないだけさえ切れぬ気象は早速死のもとに
315.0	5.0	speech_window	322560	キーは口頭して胸を打ち
320.0	5.0	speech_window	327680	初めてデカしたぞと褒めたそうして直ちに
325.0	5.0	speech_window	332800	社術の奥義非念を余すところなのか
330.0	5.0	speech_window	337920	目の訓練について
335.0	5.0	speech_window	343040	3.
340.0	5.0	speech_window	348160	♪
345.0	5.0	speech_window	353280	始まってから10日の後試みに気象が100歩を隔て
350.0	5.0	speech_window	358400	両用語
355.0	5.0	speech_window	363520	20日の後
360.0	5.0	speech_window	368640	いっぱいに水をたたえた杯を右肘の上に乗せて
365.0	5.0	speech_window	373760	号泣を引くに狙いに狂いのないのはもとより
370.0	5.0	speech_window	378880	海中の水も未動だにしない。一月の後、
375.0	5.0	speech_window	384000	1
380.0	5.0	speech_window	389120	後に当たれば続いて飛来した第二夜は
385.0	5.0	speech_window	394240	第1夜の夜はずに当たって
390.0	5.0	speech_window	399360	3
395.0	5.0	speech_window	404480	第2夜の矢弾がした
400.0	5.0	speech_window	409600	はい
405.0	5.0	speech_window	414720	読手 高野の矢尻は必ず前夜の
410.0	5.0	speech_window	419840	足立に食い入るが故に、絶えて地に落ちることがない。
415.0	5.0	speech_window	424960	瞬くうちに百本の矢は一本の孤独に相連なり
420.0	5.0	speech_window	430080	的から一直線に続いたその最後の矢
425.0	5.0	speech_window	435200	なお、元を含むが孤独に見える。
430.0	5.0	speech_window	440320	傍で見ていた死の比叡も思わずよしと言った
435.0	5.0	speech_window	445440	2月の後たまたま家に帰って妻と居酒屋を
440.0	5.0	speech_window	450560	♪
445.0	5.0	speech_window	455680	義影の矢を継がれ、ぎりりと引き絞って妻の目を射た。
450.0	5.0	speech_window	460800	矢は妻のまつげ3本を切って彼方へと
455.0	5.0	speech_window	465920	はい
460.0	5.0	speech_window	471040	泣いて停止を罵り続けた
465.0	5.0	speech_window	476160	木田氏彼の死刑による矢の速度と狙いの精明さと
470.0	5.0	speech_window	481280	実にこの位置にまで達していたのである
475.0	5.0	speech_window	486400	もはやしから間延びとるべき何者か
480.0	5.0	speech_window	491520	亡くなった気象は、ある日ふと、よからぬ考えを起こした。
485.0	5.0	speech_window	496640	彼がその時一人つくづくと考えるには今や
490.0	5.0	speech_window	501760	弓を持って己に敵すべき者は死の
495.0	5.0	speech_window	506880	♪
500.0	5.0	speech_window	512000	どうあっても比叡を除かねばならぬと、そこにその機会がある。
505.0	5.0	speech_window	517120	伺っているうちに一日たまたま荒野において
510.0	5.0	speech_window	522240	向こうからただ一人歩み来る比叡に出会ったとっさに
515.0	5.0	speech_window	527360	はい
520.0	5.0	speech_window	532480	支配をさして、比叡もまた弓を取って相応する。
525.0	5.0	speech_window	537600	二人互いにいれば、矢はそのために中道にして、
530.0	5.0	speech_window	542720	アイアタリ共に地に落ちた地に落ちた矢が
535.0	5.0	speech_window	547840	4人のワクチンをもあげなかったのは
540.0	5.0	speech_window	552960	技がいずれも真に行っていたからであろうさて
545.0	5.0	speech_window	558080	比叡の矢が尽きた時、起承王の方はなお一矢を合わせて
550.0	5.0	speech_window	563200	エタリと勢い込んで気象がその矢を放てば
555.0	5.0	speech_window	568320	では
560.0	5.0	speech_window	573440	折り取りそのトゲの先端を持ってパシと
565.0	5.0	speech_window	578560	ラジリを叩き落としたついに誹謗の遂げられない
570.0	5.0	speech_window	583680	はい
575.0	5.0	speech_window	588800	「生じなかったに違いない」「道義的残機の念が」
580.0	5.0	speech_window	593920	突然と沸き起こった。比叡の方ではまた
585.0	5.0	speech_window	599040	はい
590.0	5.0	speech_window	604160	2人は互いにかき合って
595.0	5.0	speech_window	609280	よると野原の真ん中に愛抱いてしばし 美しい
600.0	5.0	speech_window	614400	指定愛の涙に書きくれたこうしたこと
605.0	5.0	speech_window	619520	本日の道義観を持って見るのは当たらない
610.0	5.0	speech_window	624640	はい
615.0	5.0	speech_window	629760	お祈りします
620.0	5.0	speech_window	634880	虫焼きにしてこれを進めた16歳の少年 真野志子
625.0	5.0	speech_window	640000	皇帝は父が死んだその晩に父の愛称を三度襲うと
630.0	5.0	speech_window	645120	すべてそのような時代の話である
635.0	5.0	speech_window	650240	涙にくれて愛用しながらも再び弟子に
640.0	5.0	speech_window	655360	はい
645.0	5.0	speech_window	660480	ういと思った比叡は師匠に新たな目標を与えて
650.0	5.0	speech_window	665600	その気を天ずるにしくはないと考えた彼はこの
655.0	5.0	speech_window	670720	危険な弟子に向かって行ったもはや伝うべきほどのことは
660.0	5.0	speech_window	675840	ことごとく伝えた。汝がもしこれ以上この道の運命を
665.0	5.0	speech_window	680960	石のうを極めたいと望むならば、ゆいて石のうかと言う。
670.0	5.0	speech_window	686080	また
675.0	5.0	speech_window	691200	キヤメヨ
680.0	5.0	speech_window	696320	練習する指導の対価があられるはず王子の技に比べれば
685.0	5.0	speech_window	701440	我々の者のごときはほとんど 慈悲に類する
690.0	5.0	speech_window	706560	はい
695.0	5.0	speech_window	711680	教師の他にあるまいと
700.0	5.0	speech_window	716800	飛翔はすぐに西に向かって旅立つその人の前に出ては
705.0	5.0	speech_window	721920	我々の技の如き、地位に等しいといった死の言葉が、彼の
710.0	5.0	speech_window	727040	自尊心に応えたもしそれが本当だとすれば
715.0	5.0	speech_window	732160	天下第一を目指す彼の望みもまだまだ前途ほど遠い
720.0	5.0	speech_window	737280	「御のが業が辞儀に類するかどうか」
725.0	5.0	speech_window	742400	とにもかくにも早くその人に会って腕を比べたいと焦りつつ、
730.0	5.0	speech_window	747520	彼はひたすらに道を急ぐ足裏を破りすね
735.0	5.0	speech_window	752640	目を傷つけ、気眼を感じ、三道を渡って、
740.0	5.0	speech_window	757760	一月の後に彼はようやく目立つ三天にたどり着く
745.0	5.0	speech_window	762880	気負い立つ気象を迎えたのは羊のような
750.0	5.0	speech_window	768000	にゆわなめをしたしかしひどくよぼよぼのじいさんである
755.0	5.0	speech_window	773120	年齢は100歳をも超えていよう腰の曲がっているせいもあって
760.0	5.0	speech_window	778240	白禅
765.0	5.0	speech_window	783360	がろうかもしれぬと大声にはな はだしく貴将はラインを告げる
770.0	5.0	speech_window	788480	小野川さんの報道を見てもらいたい胸を述べると焦り立った
775.0	5.0	speech_window	793600	彼は相手の返事をも待たずいきなり背に覆った
780.0	5.0	speech_window	798720	金鑑真金の弓を外して手に取った。
785.0	5.0	speech_window	803840	石欠の矢を使えると檻から空の
790.0	5.0	speech_window	808960	高くを飛び過ぎていく渡り鳥の群れに向かって狙いを定める
795.0	5.0	speech_window	814080	現に応じて一戦たちまち5話の対象
800.0	5.0	speech_window	819200	一通り
805.0	5.0	speech_window	824320	できるようじゃなと老人が穏やかな微笑を含んで言う
810.0	5.0	speech_window	829440	だがそれは所詮者の者というもの交換未だ
815.0	5.0	speech_window	834560	2
820.0	5.0	speech_window	839680	霊院者はそこから二百歩ばかり離れた絶壁の中に
825.0	5.0	speech_window	844800	キャッカは文字通り美容部のこと
830.0	5.0	speech_window	849920	♪
835.0	5.0	speech_window	855040	♪
840.0	5.0	speech_window	860160	その段階から
845.0	5.0	speech_window	865280	中に乗り出した奇跡の上につかつかと老人は駆け上り
850.0	5.0	speech_window	870400	振り返って気象に言うどうじゃこの石の上に
855.0	5.0	speech_window	875520	上で宣告の技を今一度見せてはくれぬか
860.0	5.0	speech_window	880640	今さら引っ込みもならぬ老人と入れ替わりに師匠がその一生
865.0	5.0	speech_window	885760	踏んだ時石はかすかにぐらりと揺らいだ
870.0	5.0	speech_window	890880	強いて気を励まして矢を継がえようとすると
875.0	5.0	speech_window	896000	ちょうど崖の端から小石が一つ転がり落ちた。
880.0	5.0	speech_window	901120	これを目で覆った時、覚えず気象は
885.0	5.0	speech_window	906240	非常に不慕足はわなわなと震え
890.0	5.0	speech_window	911360	♪
895.0	5.0	speech_window	916480	彼を石から下し自ら変わってこれによると
900.0	5.0	speech_window	921600	では車というものをお目にかけようかなと言ったまだ
905.0	5.0	speech_window	926720	動機が収まらず青ざめた顔をしては
910.0	5.0	speech_window	931840	はい
915.0	5.0	speech_window	936960	弓はどうなさる弓は老人は素手だったのである
920.0	5.0	speech_window	942080	弓と老人は笑う弓矢の
925.0	5.0	speech_window	947200	1
930.0	5.0	speech_window	952320	聖書の説明
935.0	5.0	speech_window	957440	空の極めて高いところを一羽の飛びが悠々と
940.0	5.0	speech_window	962560	輪を描いていたその5マツブほどに小さく見える姿を
945.0	5.0	speech_window	967680	しばらく見上げていた観客が
950.0	5.0	speech_window	972800	お祈りします
955.0	5.0	speech_window	977920	に引き絞って 氷と離せば見よ
960.0	5.0	speech_window	983040	はい
990.0	5.0	speech_window	1013760	師匠は立然とした今にしても
995.0	5.0	speech_window	1018880	初めて 芸道の深淵を覗き見た
1000.0	5.0	speech_window	1024000	覗き得た心地であった9年の間気象は
1005.0	5.0	speech_window	1029120	この老名人のもとに留まったその間いかなる
1010.0	5.0	speech_window	1034240	9年経った
1015.0	5.0	speech_window	1039360	山を降りてきた時人々は気象の顔つきの変わったのに
1020.0	5.0	speech_window	1044480	以前の負けず嫌いな静観な面騙し
1025.0	5.0	speech_window	1049600	「私はどこかに影を潜め、何の表情もない。
1030.0	5.0	speech_window	1054720	久しぶりに
1035.0	5.0	speech_window	1059840	旧市の比叡を訪ねた時しかし比叡は
1040.0	5.0	speech_window	1064960	この顔つきを一見すると歓嘆して叫んだ。
1045.0	5.0	speech_window	1070080	聖書
1050.0	5.0	speech_window	1075200	及ぶものでないと簡単の見せ方
1055.0	5.0	speech_window	1080320	天下一の名人となって戻ってきた気象を迎えて
1060.0	5.0	speech_window	1085440	やがて完全に示されるに違いないその妙義への期待に
1065.0	5.0	speech_window	1090560	わきかえったところが師匠は一向
1070.0	5.0	speech_window	1095680	その要望に応えようとしないいや弓さえ耐えて
1075.0	5.0	speech_window	1100800	手に取ろうとしない山に入るときに携えていった
1080.0	5.0	speech_window	1105920	妖精魔女の弓もどこかへ捨ててきた様子
1085.0	5.0	speech_window	1111040	その訳を尋ねた一人に答えて
1090.0	5.0	speech_window	1116160	詩はなすなく詩弦は弦を去り
1095.0	5.0	speech_window	1121280	死者はいることなしとなるほどと主張
1100.0	5.0	speech_window	1126400	はい
1105.0	5.0	speech_window	1131520	読手読手
1110.0	5.0	speech_window	1136640	気象が夢に触れなければ触れないほど彼の
1115.0	5.0	speech_window	1141760	無敵の評判はいよいよ献殿された様々な噂が
1120.0	5.0	speech_window	1146880	人々の口から口へ伝わる。毎夜三高を過ぎる頃、
1125.0	5.0	speech_window	1152000	貴重の家の屋上で、 成り物の建てるとも知れぬ
1130.0	5.0	speech_window	1157120	弓弦の音がする 名人の家に宿るシャドウの音
1135.0	5.0	speech_window	1162240	はい
1140.0	5.0	speech_window	1167360	ヨーマを払うべく鉄招守護に当たっているのだという
1145.0	5.0	speech_window	1172480	彼の家の近くに住む一商人は、ある夜、
1150.0	5.0	speech_window	1177600	気象の家の上空で雲に乗った気象が珍しくも
1155.0	5.0	speech_window	1182720	♪
1160.0	5.0	speech_window	1187840	相手に腕比べをしているのを確かに見たと言い出した
1165.0	5.0	speech_window	1192960	その時三名神の放った矢はそれぞれ夜空に青さを与えました。
1170.0	5.0	speech_window	1198080	その時代、攻防を引きつつ、三宿と天狼星との間に、
1175.0	5.0	speech_window	1203200	消え去ったと希少の家に忍びいろうといろうとしたと
1180.0	5.0	speech_window	1208320	平に足をかけた途端に一堂の先が新館です
1185.0	5.0	speech_window	1213440	家の中から走り出て、まともに額を打ったので、
1190.0	5.0	speech_window	1218560	覚えず外に転落したと白状した盗賊もある
1195.0	5.0	speech_window	1223680	イエス
1200.0	5.0	speech_window	1228800	この手法は避けて回り道をし賢い渡り鳥どもは
1205.0	5.0	speech_window	1233920	彼の家の上空を通らなくなった
1210.0	5.0	speech_window	1239040	はい
1215.0	5.0	speech_window	1244160	すでに早く車を離れた彼の心は
1220.0	5.0	speech_window	1249280	ますます五反挙性の意見に入っていったようである
1225.0	5.0	speech_window	1254400	猫のごとき顔はさらに表情を失い、語ることも割れとなりました。
1230.0	5.0	speech_window	1259520	ついには呼吸の有無さえ疑われるに至った。
1235.0	5.0	speech_window	1264640	すでにがと彼との別、ぜとひとの分を知らぬ。
1240.0	5.0	speech_window	1269760	目は耳の如く耳は鼻の如く鼻は口の如く
1245.0	5.0	speech_window	1274880	というのが
1250.0	5.0	speech_window	1280000	3年の十回である
1255.0	5.0	speech_window	1285120	関根石の許しを辞してから40年の
1260.0	5.0	speech_window	1290240	「師匠は静かに、まことに煙のごとく静かに要請し、
1265.0	5.0	speech_window	1295360	その40年の間、彼は耐えて死にました。
1270.0	5.0	speech_window	1300480	「茶」を口にすることがなかった。口にさえしなかったくらい、
1275.0	5.0	speech_window	1305600	♪
1280.0	5.0	speech_window	1310720	アーメン
1285.0	5.0	speech_window	1315840	♪
1290.0	5.0	speech_window	1320960	明らかにしたいのはやまやまながら一方また
1295.0	5.0	speech_window	1326080	何としても古書に記された事実を曲げるわけにはいかない
1300.0	5.0	speech_window	1331200	実際老後の彼についてはただ無意にして
1305.0	5.0	speech_window	1336320	かしたとばかりで次のような妙な話の他には何一つ
1310.0	5.0	speech_window	1341440	その
1315.0	5.0	speech_window	1346560	この話というのは彼の死ぬ1、2年前のことでらしい
1320.0	5.0	speech_window	1351680	ある日、老いたる騎将が知人のもとに 間のかれて行ったところ、
1325.0	5.0	speech_window	1356800	確かに見覚えのある道具だが
1330.0	5.0	speech_window	1361920	どうしてもその名前が思い出せぬしその用途も思い当たらない
1335.0	5.0	speech_window	1367040	はい
1340.0	5.0	speech_window	1372160	これは何と呼ぶ品物で、また何に用いるのかと。
1345.0	5.0	speech_window	1377280	主人は客が冗談を言っているとのみ思って
1350.0	5.0	speech_window	1382400	にやりととぼけた笑い方をした老貴賞は真剣
1355.0	5.0	speech_window	1387520	それでも相手は曖昧な
1360.0	5.0	speech_window	1392640	笑みを浮かべて客の心を計りかねた様子である
1365.0	5.0	speech_window	1397760	3度、気象が真面目な顔をして同じ問いを繰り返したとき、
1370.0	5.0	speech_window	1402880	初めて主人の顔に驚愕の色が現れた。
1375.0	5.0	speech_window	1408000	相手が冗談を言って
1380.0	5.0	speech_window	1413120	いるのでもなく気が狂っているのでもなくまた自分が
1385.0	5.0	speech_window	1418240	聞き間違いをしているのでもないことを確かめると彼はほとんど
1390.0	5.0	speech_window	1423360	恐怖に近い狼狽を示して、のもりながら叫んだ。
1395.0	5.0	speech_window	1428480	ああ風刺が古今無双の社の名人たる
1400.0	5.0	speech_window	1433600	風刺が弓を忘れ果てられたとやああ弓という名も
1405.0	5.0	speech_window	1438720	その使い道もその後当分の間
1410.0	5.0	speech_window	1443840	漢禅の「と」では、画家は絵筆を隠し、
1415.0	5.0	speech_window	1448960	はい
1420.0	5.0	speech_window	1454080	ということである
