onset	duration	trial_type	sample	value
245.0	5.0	speech_window	250880	明治維新までは日本国内において戦争がなくなると
250.0	5.0	speech_window	256000	誰が考えたであろうか文明特に交通の急速な発電
255.0	5.0	speech_window	261120	日本の発展と兵器の大進歩とによって
260.0	5.0	speech_window	266240	日本国内においては戦争の発生は全く問題とならなくなった
265.0	5.0	speech_window	271360	35項
270.0	5.0	speech_window	276480	はい
275.0	5.0	speech_window	281600	♪
280.0	5.0	speech_window	286720	武力が全世界の至る所に対し迅速にその威力を発揮する
285.0	5.0	speech_window	291840	抵抗するものを迅速に屈服し得るようになれば
290.0	5.0	speech_window	296960	世界は自然に統一されることとなる35
295.0	5.0	speech_window	302080	さらに問題になるのはたとい未曾有の大聖書
300.0	5.0	speech_window	307200	♪
305.0	5.0	speech_window	312320	はい
310.0	5.0	speech_window	317440	はい
315.0	5.0	speech_window	322560	大進歩に
320.0	5.0	speech_window	327680	考え及ばず今日の文明を基準とした常識判断に
325.0	5.0	speech_window	332800	瞬間に敵局の中心地を壊滅するごとき
330.0	5.0	speech_window	337920	第37項
335.0	5.0	speech_window	343040	極端ならしめて人類が戦争を回避するに大きな力となる
340.0	5.0	speech_window	348160	のみならず格の如き大威力の文明は一方世界の
345.0	5.0	speech_window	353280	交通状態を一変させる数時間で世界の一周は可能
350.0	5.0	speech_window	358400	地球の広さは今日の日本よりも狭いように感じる時代です。
355.0	5.0	speech_window	363520	はい
360.0	5.0	speech_window	368640	国家の対立と戦争の具を悟るかつ最終戦争により
365.0	5.0	speech_window	373760	♪
370.0	5.0	speech_window	378880	♪
375.0	5.0	speech_window	384000	やら
380.0	5.0	speech_window	389120	戦争を考えなくなるであろう49から51項
385.0	5.0	speech_window	394240	人類の闘争シーンはここ
390.0	5.0	speech_window	399360	1990年の間はもちろん人類のある限りおそらくなくらないで
395.0	5.0	speech_window	404480	放送心は一面文明発展の原動力である
400.0	5.0	speech_window	409600	しかし最終戦争以後はその闘争心を
405.0	5.0	speech_window	414720	はい
410.0	5.0	speech_window	419840	はい
415.0	5.0	speech_window	424960	はい
420.0	5.0	speech_window	430080	♪
425.0	5.0	speech_window	435200	農民は
430.0	5.0	speech_window	440320	♪
435.0	5.0	speech_window	445440	制作に学者は新しい発見発明に なのなの
440.0	5.0	speech_window	450560	各々その職域に応じ、今日以上の熱をもって努力し、
445.0	5.0	speech_window	455680	逃走的本能を満足させるのである以上はしかし理論的
450.0	5.0	speech_window	460800	はい
455.0	5.0	speech_window	465920	戦争の絶滅は確固たる信念で
460.0	5.0	speech_window	471040	なければならぬ八甲一雄とは戦争絶滅の姿である
465.0	5.0	speech_window	476160	口に八個一を唱え心に戦争の不滅を信ずる者
470.0	5.0	speech_window	481280	さらに憐れむべき矛盾である
475.0	5.0	speech_window	486400	日本主義が勃興し日本国体の
480.0	5.0	speech_window	491520	神聖が強調される今日未だに誠に八皇一
485.0	5.0	speech_window	496640	はい
490.0	5.0	speech_window	501760	本当に痛感に耐えない
