onset	duration	trial_type	sample	value
930.0	5.0	speech_window	952320	これだって、デメグを捕まえてキャラのことをしゃべらせるのは相当難しいだろうな。
935.0	5.0	speech_window	957440	失わざるを得なくなった時のために前から用意しておかなくてはと思いつつ世界がきれいに認めて
940.0	5.0	speech_window	962560	なかなか選ぶ必要はなかったが現在はしかしあそこまで僕に疑いを持っている
945.0	5.0	speech_window	967680	やらないといけないだけ早く
960.0	5.0	speech_window	983040	無理のことはニヤからの連絡を待つしかないなメロの方も何の手がかりもつかめない
965.0	5.0	speech_window	988160	つかみようがないロスのホームに戻るか聞いてるか間に合うか
970.0	5.0	speech_window	993280	「何もやられそうにないからロスに戻らない」と言っているのに「いや、俺はもう少し考えたことを考えたい」
975.0	5.0	speech_window	998400	スピーキングにいたのを知っていたのは我々ソフトサーブの者メロンそしてニアが
980.0	5.0	speech_window	1003520	あのタイミングでデメガガキラスを 背負いしてビルを取りに行くのもさか本当にヤガミライとかキラナガ
985.0	5.0	speech_window	1008640	ライト君は松田とずっと一緒に、目が当たりなくは取れたと思うよね。
990.0	5.0	speech_window	1013760	何かマスターというのを
995.0	5.0	speech_window	1018880	いややっと渡りへのスクランブル通信可能になりました
1000.0	5.0	speech_window	1024000	では早速つないでください。レスターシカモニー口を塞いでください。
1005.0	5.0	speech_window	1029120	2話ライト君が言った通り2話の方から2話Aですみんな無事ですかEA
1010.0	5.0	speech_window	1034240	ミスターもりが心臓麻痺で死にました。遺体を数十人を警察に引き渡します。
1020.0	5.0	speech_window	1044480	今も逃がしなきゃ、こちらが口封じに殺したと誰でも思う
1025.0	5.0	speech_window	1049600	そして口説きできるのは、今、リーガーSPKに行ったと知ってるものに絞られる。
1030.0	5.0	speech_window	1054720	無理の死体は生死によることが簡単にわかれば遺体も渡すと言っている
1035.0	5.0	speech_window	1059840	誰が死んでいないと僕が分かるのもおかしい完全にこれは骨の骨のままに僕を疑わせるための策だ
1040.0	5.0	speech_window	1064960	ここまでやれたらこっちはもうまたまたしてられない。証拠が出るとすればミサから。しかしミサはこれから。
1045.0	5.0	speech_window	1070080	こっちの本のものか僕への疑いを待つだけミサニーノートの収益を再び放置させればノートを使う
1050.0	5.0	speech_window	1075200	しかし放置した後少しでも裁きが止まったようになる。
1055.0	5.0	speech_window	1080320	「お前が死んだ」やはり嫌味がないとなかしかし、もし私がそれを探しても
1060.0	5.0	speech_window	1085440	♪
1065.0	5.0	speech_window	1090560	ノートを自分の形のものにやっている可能性もあるだいたいニアとは連絡の取りようも
1070.0	5.0	speech_window	1095680	もしこの会話聞いていてちらがにゃすさま
1075.0	5.0	speech_window	1100800	今から言う番号に連絡をいただいてください私につながります
1080.0	5.0	speech_window	1105920	進んでいくつかの実現
1085.0	5.0	speech_window	1111040	前回本部に上がった時にエルドライトックの間にあったことを考えたニアの言うことも
1090.0	5.0	speech_window	1116160	「何かまずらないとお前のやつしかある」「あいつはお前がやるべきだと思うことをやればいい」
1095.0	5.0	speech_window	1121280	他の人に余計なことを話したりしてね俺は元々よりも信用していなかった今は俺はライトキャラクター
1100.0	5.0	speech_window	1126400	むしろお前と行動を伴いしたいと思ってやってるんだけどニアがここまでしてきてるってことは
1105.0	5.0	speech_window	1131520	言っていいよ確信でいいよ確信に迫る重要なことは喋っていないということニアの方
1110.0	5.0	speech_window	1136640	連絡を取るとすればイデアカン人数のことは知らない松田僕を知りに来て愛した一方で送れば
1115.0	5.0	speech_window	1141760	取り返しのつかないことにもうやるしかないカチャカチャキャラライトが緊急しえーと3番
1120.0	5.0	speech_window	1146880	できる限り先は特に死神の目ではなければ裁きなり三座書をノートに書き
1125.0	5.0	speech_window	1152000	パソコンや通信にその他の証拠になるものを知り取りしようとするノートになる
1130.0	5.0	speech_window	1157120	Bを4の瀬戸に指示が来た場所に送った後
1135.0	5.0	speech_window	1162240	でもライトが言うには
1140.0	5.0	speech_window	1167360	ミサがもう絶対に安全になっている ラガミの人が普通のミサになるとダメそれが本当のとしてミサに幸せ ライトが鳴る
1145.0	5.0	speech_window	1172480	「問題はメロが所有権の移動でノートを作る」
1150.0	5.0	speech_window	1177600	使った等の記憶がなくなることを知ってるかどうかだスナイダーに当たるまでの所有者は皆殺された
1155.0	5.0	speech_window	1182720	されたと考えるが指導が教えたかどうかいやそれを知っていたとしても今はミスは証拠が出ないよう
1160.0	5.0	speech_window	1187840	そしてもしミサが調べられることになったらミサもこっちの本部に保管してあるノートに出してもらう。
1165.0	5.0	speech_window	1192960	誰も名前を書き込めない状態で、昨日の裁きが止まらなければ、とりあえずそれでいい。大切なのは、過去との証拠で、
1170.0	5.0	speech_window	1198080	絶対に出さないことは 日本はそうつわんことだ皆さん
1175.0	5.0	speech_window	1203200	今のような状況で
1180.0	5.0	speech_window	1208320	させていくのは私も釈然としていませんむしろ
1185.0	5.0	speech_window	1213440	J側我々双方
1190.0	5.0	speech_window	1218560	ご協力ありがとうございました
1195.0	5.0	speech_window	1223680	そうだと思っています。
1200.0	5.0	speech_window	1228800	もし俺が知ればそれはそれでニアがよりエルがキラだと
1205.0	5.0	speech_window	1233920	固めていくことになるということか来特にお金にはおらんにゃんに入れなくり
1210.0	5.0	speech_window	1239040	「分かった。携帯を横に置いておけば、お前がどんな動きをしていても、本部には分からない」「いや、分からないようにしておけ」
1215.0	5.0	speech_window	1244160	もし俺が死ねることがあったら俺の言わんとすることは分からないその時だったの分かったもちろんその時俺が生きていたらってことになる
1220.0	5.0	speech_window	1249280	そうだBBBB日本卒安部の合図あってもらう
1225.0	5.0	speech_window	1254400	2夜と話をした2夜ですねおそんさん部には場所を明かさないという条件でここに来た
1230.0	5.0	speech_window	1259520	話をしていただきますからもちろんあなたがキラでないかキラの町でもないか確かめさせてもらっていいか
1235.0	5.0	speech_window	1264640	ですが、あとひとつあなたに言っておかなければわからないことがあります。ミスさんもいや生きてます。
1240.0	5.0	speech_window	1269760	確かに
1245.0	5.0	speech_window	1274880	と言わなかったら秘密じゃなかった では文字に変わってもらえるかはいもういいです文字
1250.0	5.0	speech_window	1280000	「俺も今からそっちに行く。そしてまず話を聞く。こちらから話せることを話そう」とか。
1255.0	5.0	speech_window	1285120	最後に
1265.0	5.0	speech_window	1295360	そして
1270.0	5.0	speech_window	1300480	それだけはないもし本当に次の名前を13人に書き込まれては死ぬという選択肢ならば
1275.0	5.0	speech_window	1305600	今日のサンジはここからでやましょうというのが似合うしミスターアイザーですね
1280.0	5.0	speech_window	1310720	SPKの地盤にSを乗りくださいこれはパチッサングライスの目隠し
1285.0	5.0	speech_window	1315840	もしっきりまだあなた全面的に信用していったわけではないこの世の前のようなことにならないための
1290.0	5.0	speech_window	1320960	はい、そうです。重木の時たちが2代目の市場で動いている可能性はある。
1295.0	5.0	speech_window	1326080	サイクリランティストとして動いている可能性もある。一番に2時間ほど適当に走ったら、こちらに
1300.0	5.0	speech_window	1331200	ミスターアイズは約束通り通信機とかつけてないようですねあ、携帯すら持ってきてない
1305.0	5.0	speech_window	1336320	僕が聴いているところで堂々と
1310.0	5.0	speech_window	1341440	町の捜査員を引き抜こうとしてくるとしかしせいにノータは三上に渡り
1315.0	5.0	speech_window	1346560	ミサにはノートの所有権を放置させた証拠は出ない出るなら僕からしかない
1320.0	5.0	speech_window	1351680	♪
1325.0	5.0	speech_window	1356800	夢のように全部飛び立てて勝利があったのでやはりマリーガイスPKに入る前に近くに行ったと
1330.0	5.0	speech_window	1361920	時間速報を立てているが、あいざわともう少し目をが潜伏している場所を新たに見ることができる。
1335.0	5.0	speech_window	1367040	相沢動いたそれなら散策しない方がいい足回りだけだ
1340.0	5.0	speech_window	1372160	勝手に動いてもらってミスターを調べてほしい2人がつきました
1345.0	5.0	speech_window	1377280	間違いませんから入れてください。ありがとうございました。
1350.0	5.0	speech_window	1382400	アイザーニアです。 楽したまま始めました。大したままだそうですね。
1355.0	5.0	speech_window	1387520	正直に質問を答えていければそれを取っていただけると思いますスピードが合った場所のすぐ近くにいる
1360.0	5.0	speech_window	1392640	その理由を読みに誘導されていた 無理を尾行していたからだ
1365.0	5.0	speech_window	1397760	L2代目と繋がった通信機をつけてましたねあ、会話
1370.0	5.0	speech_window	1402880	するための中心地、居場所を教えるための橋
1395.0	5.0	speech_window	1428480	L2代メールとつながった通信機をつけてましたね会話するための
1400.0	5.0	speech_window	1433600	通信機 居場所を教えるための発信機それとカメラもつけていたが今言われた通り何も
1405.0	5.0	speech_window	1438720	では目隠しを撮ってくださいカメラを持たせていたということはエロかキラでメロの顔を見た時
1410.0	5.0	speech_window	1443840	ためとも考えられますがあなたは人の顔を見ただけで殺せる能力を持ったキランと
1415.0	5.0	speech_window	1448960	したではないということになりますその後にきらざ取引をしたとも思えませんあなたが本当に捜査協力の
1420.0	5.0	speech_window	1454080	もっとできるようになると信じます協力といってはまだ全面的に信用したわけではないですし
1425.0	5.0	speech_window	1459200	私はあくまで日本捜査本部の一員だできる範囲はあるただあなたの言う通り
1430.0	5.0	speech_window	1464320	僕がLが嫌でないという話に自分でも引っかかる可能性はゼロではないと考えてきただけだ
1435.0	5.0	speech_window	1469440	どうして引っかかるんですか?どこが引っかかったんですか?引っかかったといっても世の中の言うことが信じられれば、
1440.0	5.0	speech_window	1474560	まだそこは信用できなければ何もなされきらめるのよ、ということを13日のルーズですね。
1445.0	5.0	speech_window	1479680	いろんなやり方をどうこうしていますが、あれもキラーを捕まえたいためにやったことです。
1450.0	5.0	speech_window	1484800	2羽よりも早くキラーを捕まえたいと考えているんです。ワイン・ウィザースにでも行った時、
1455.0	5.0	speech_window	1489920	メロとニアがLの後継者を巡り歩きそうやってたことを聞いてたからそしてメロが次のニアの時点
1460.0	5.0	speech_window	1495040	だからといってそこまで
1465.0	5.0	speech_window	1500160	私はメロにとっても
1470.0	5.0	speech_window	1505280	エルは憧れでもあり尊敬や大切な技術の人間エルはワインウィズハウスのものすべての目標だった
1475.0	5.0	speech_window	1510400	その尊敬して目標を捉えるよう嫌いに殺せたのは嫌いかどんな手を使ってでも捕まえたいだれまいのか
1480.0	5.0	speech_window	1515520	と思いませんか
1490.0	5.0	speech_window	1525760	ノートであるとすればキラを捕まえる手がかりとしてノートを入手したい
1495.0	5.0	speech_window	1530880	誰でも考えるですからメロは聞きを伺いみず自分のミューマフィアにおき彼らを
1500.0	5.0	speech_window	1536000	そして手段を問題があったとしてもノートを奪った目標としていたいるそのエロは
1505.0	5.0	speech_window	1541120	自重を超えされてどんな手を使ってもいいのは分からなくもない自重を超えされて我々の気持ちにも通ず
1510.0	5.0	speech_window	1546240	そしてその権限はどちらも嫌ノートが手に入れば当然
1525.0	5.0	speech_window	1561600	ノートが足りなければ当然ノートを試すまあいいや、試すにはもってこいのも
1530.0	5.0	speech_window	1566720	実際自分のノートを書き込む必要もなかったでしょうが間違った方法でもなかったと思いますが
1535.0	5.0	speech_window	1571840	全ては憎き嫌を捕まえたいがためですまあそのルールが本当なのか嘘なのかはまた
1540.0	5.0	speech_window	1576960	実際には試さなければわからないわけですがそれは日本捜査本部が許さないしかし13日
1545.0	5.0	speech_window	1582080	「1ルールが嘘であったなら引っかかりができるそうですよね?ミスターでどういう引っかかりですか?」
1550.0	5.0	speech_window	1587200	ウサギンチュルールのあるさならそのメロの言葉を信用するならメロがキラモを捕まえるために
