onset	duration	trial_type	sample	value
505.0	5.0	speech_window	517120	関係の話を合わせて考えればエルは二人を監禁するまでに追い込みながらヤゴミライトが
510.0	5.0	speech_window	522240	宇宙DOC少なくともエル以外のものに関係された2人は何もしていないゆえにキラである
515.0	5.0	speech_window	527360	ないと思わせることで環境の時 13日のルソルールで2人だけ
520.0	5.0	speech_window	532480	♪
525.0	5.0	speech_window	537600	Lの上を行き昔たその現実を認めなければやられ
535.0	5.0	speech_window	547840	キラー出現時のエルとのやりとりからしてもあのプライド
540.0	5.0	speech_window	552960	キラの座を完全に一人にするとは思うよね確かにキラの役は
545.0	5.0	speech_window	558080	それをコントロールできるようにするはず名前と顔が分かっていればいくらでも脅して
550.0	5.0	speech_window	563200	いや今の世の中でむしろ横根さんの役をやる者がいくらでもいる
555.0	5.0	speech_window	568320	はい
560.0	5.0	speech_window	573440	何か面白いことがある。
565.0	5.0	speech_window	578560	面白いことになってきましたよこれ何がだ?松田お前の面白いことは面白かったかもしれない
570.0	5.0	speech_window	583680	すみません でも僕は死んだ後に日本に留まる世界一のテレビ局が来て
575.0	5.0	speech_window	588800	そうだっせんって感じで面白いとかデブガーがキラン代弁者としてキランに使われていたことに
580.0	5.0	speech_window	593920	テレビの出所戦使用率のためなら何でもするキラ報告は最高
585.0	5.0	speech_window	599040	76%でしたからそれにしても恐ろしい世の中になりましたねテレビの方は僕でもよ
590.0	5.0	speech_window	604160	そうできたら今日各級のCMにまで必ず我が社はキラーを支援していますという自分が入っている
595.0	5.0	speech_window	609280	それじゃあ世界をキラキラ取り戻すなんて不可能な気がしますよ何?ってのはまず
600.0	5.0	speech_window	614400	キラーを捕まえているのか協力してくれないなかなかというかですねカジュアルのやるのを
605.0	5.0	speech_window	619520	♪
610.0	5.0	speech_window	624640	私はライト君が自分が嫌だということを隠しているなと思っています。
615.0	5.0	speech_window	629760	何につる漁業をするのか、その2人で決まりじゃないですか。
620.0	5.0	speech_window	634880	「ライトお前は嫌いじゃないよ」「本当によかった」「分からない」
625.0	5.0	speech_window	640000	お疲れ様でした
630.0	5.0	speech_window	645120	しかし藍澤もギーズでが少しでも僕を互いこうして感じていられたりした動きができて
635.0	5.0	speech_window	650240	メカミンはキラーである僕の指示がある前にデメイやクオカを殺しちったが
640.0	5.0	speech_window	655360	僕もそんな選択肢だと思うよくやってるという方に今は女神を起こしてることが特徴か
645.0	5.0	speech_window	660480	必ず肝がんのズレが生じてくる。そんなの前に、肝臓みかみにコンタクトを取らなければ。
650.0	5.0	speech_window	665600	チラツもどうか我が極を発信し私を代弁しなぜチラは何も言って
655.0	5.0	speech_window	670720	これだけかしこくらい大便とするのは、 未来が出たようになったのに、
660.0	5.0	speech_window	675840	いや今が大事な時期キャラの質を広める大人の美少女その選択肢は私に一番
665.0	5.0	speech_window	680960	それともやはり嫌いな動きの状態になった
670.0	5.0	speech_window	686080	今キラーの動きを止めるわけにはいかない世界を完全に変えるのはないもの
675.0	5.0	speech_window	691200	ならばキラからの指示が来ないならこちらから断りを入れキラを送る
680.0	5.0	speech_window	696320	今日もやるんだ5人も舌を出しておいてよくやるなともとも切磋の中で
685.0	5.0	speech_window	701440	曲であった。
690.0	5.0	speech_window	706560	皆様から資金を集め嫌う国ならものの建築というものに裁かれました
695.0	5.0	speech_window	711680	これは当然のことでとあらゆるさくらTVはちらさまちらを支援する皆さま市長様に深くお詫びいたします
700.0	5.0	speech_window	716800	しそれを反省材料とし本当にキラ様が理想と
705.0	5.0	speech_window	721920	お祈りします
710.0	5.0	speech_window	727040	世界の人々へのお言葉を送っていただける要説に長っております。
715.0	5.0	speech_window	732160	どこの局も政権放送みたいになってきましたね。キャリアに失礼されたら当選か。
720.0	5.0	speech_window	737280	おそらくTVは、キラスの方が現れた時から支援をしており、その熱意を消していく対局に負けるものであります。
725.0	5.0	speech_window	742400	皆様を熱心に応援する皆様をこうしてやることなくもう一回詰めかけてくれています
730.0	5.0	speech_window	747520	ではスタジオの皆さんからもキラー様に呼びかけてもらいましょう。
735.0	5.0	speech_window	752640	ぜひまたキラーの声を聞きたいと思っています
740.0	5.0	speech_window	757760	その人を目指す者に従いたい嫌いの子を指示通りにしていくことが
745.0	5.0	speech_window	762880	一番近道私は考えてくださいキラーどうかこいつのキルシーに俺にして
750.0	5.0	speech_window	768000	そうですねキラ様の言葉はぜひ桜で
755.0	5.0	speech_window	773120	TVを通してまた聞きたいですねもしキラの主人公の言葉がなければこれがキラの考えではないかと
760.0	5.0	speech_window	778240	自分で考え判断し行動していくことが必要と考えています
765.0	5.0	speech_window	783360	「キラにこだわれよ。こいつのキラへの忠誠は相当なものだ。」
770.0	5.0	speech_window	788480	皆様が必ずTakuraTVを使ってくれますようにお見せ申し上げありがとうございました
775.0	5.0	speech_window	793600	こちら
780.0	5.0	speech_window	798720	私が第二のデビュー側代弁者を選び、私がそのものに直接指示を出して、
785.0	5.0	speech_window	803840	私らとしての言葉は全世界に発信されるしかしさくらTVはダメだここらだよ
790.0	5.0	speech_window	808960	またデメガのようにキラのいいにそがの誇りなシリザスに決まっている
795.0	5.0	speech_window	814080	もっと教養知性 問題心を持って一覧の言葉を冷静に淡々と
800.0	5.0	speech_window	819200	正確に伝えられるもの的なのは何度か私が禁止として出かけた事件報道
805.0	5.0	speech_window	824320	犯罪に対する考え方もわかっているしかし自分を見かめていれば
810.0	5.0	speech_window	829440	キラとして動いているわけにはいかないキラがあいつを選び脅迫してぶらせている形
815.0	5.0	speech_window	834560	決まったうるさいぞ
820.0	5.0	speech_window	839680	もう豪快が出てます
825.0	5.0	speech_window	844800	この度キラより私の名前のNHKに対してキャラの言葉を
830.0	5.0	speech_window	849920	世界に発信する要請がある役員会議を得てこれを自宅することを決定いたしました
835.0	5.0	speech_window	855040	今まで起動よキラの正面のための予告作事が行われました何かとしても僕には坂井TVの方が
840.0	5.0	speech_window	860160	松田高田教会の皆さんに言うのは 言葉が一番よく性格が持たれて
845.0	5.0	speech_window	865280	その務めとなりました興味だと、一夜何更で人形を描かしているのをまさか知っていれば
860.0	5.0	speech_window	880640	どんなん小さいな
865.0	5.0	speech_window	885760	犯罪も許しませんちらはそれが今の方で犯罪と定められていなくても卑劣かつ愚かな人たち
870.0	5.0	speech_window	890880	これが今回の
875.0	5.0	speech_window	896000	NHNは、ご生活慎重に皆様の意見かつ
880.0	5.0	speech_window	901120	報告を私高田清美を通してキラに伝えるとともに、この情報から少なからキラの考えに
885.0	5.0	speech_window	906240	昨年私も参加した20代社会人のトラブル番組で彼女は
890.0	5.0	speech_window	911360	しか言ってダメな一段差を豊田君が踏まえさつなくこなしてみたがキラ問題に触れても色が変わった
895.0	5.0	speech_window	916480	という形で彼女は私に犯罪者会を組む憎み一種独特の家で厳しい考えを
900.0	5.0	speech_window	921600	県地という脱着の私に、だからこそその考えをむき出しに来たのだろう。
905.0	5.0	speech_window	926720	何度か事件を通して、一致統合して個人的にも話したが、彼女は明らかに期待よりの考えを持っている。
910.0	5.0	speech_window	931840	大変大変でしたとしてもともさしい報道
920.0	5.0	speech_window	942080	ミカミが彼女ミカミが僕と彼女の関係を知っていらずもないこれは偶然しかしキラー
925.0	5.0	speech_window	947200	メッセージを世界に伝える役としては悪い選択ではない見込みをちゃんと考えて選んでいる
930.0	5.0	speech_window	952320	彼女を知る僕からは出ないという発想だっただからなりやりつくなったとは思わないこの子は間違いない
935.0	5.0	speech_window	957440	エイト君が大学生の時にこのままでも彼女を調べていけば僕との関係にたどり着くだろう
940.0	5.0	speech_window	962560	ゆうずちが大学生でミスを調べていたくらいだあの当時から僕のこういう感じでした名前が上がっていて
945.0	5.0	speech_window	967680	このグッズ山口使えばここの物を納得させたら三上とコンタクトを取ることができます
950.0	5.0	speech_window	972800	メロをやるなら、三上と今度はサトルコとは必須。
955.0	5.0	speech_window	977920	1週間もミソに張り付いていたことを考えればミソのことはニヤに知られていると考えるべき
960.0	5.0	speech_window	983040	ならば今のエレがやがめる
965.0	5.0	speech_window	988160	この人たちはどうだろう
970.0	5.0	speech_window	993280	ライド君、ちょっと無理と買い出しに行ってくれないか? 押しようものあるから。
975.0	5.0	speech_window	998400	ニャーニャーって松田以外は僕を絶白としていないようで
980.0	5.0	speech_window	1003520	だからそんなもんたちはわざわざ簡単だ高田織吉キラーとして女神を犬のままに動かす
985.0	5.0	speech_window	1008640	普通にはやはり日本無理が彼女から
990.0	5.0	speech_window	1013760	離れ相沢の方へ向かって戻っても一向に川田佑さん
995.0	5.0	speech_window	1018880	その間も犯罪者殺しを行うNHNのキラのメッセージも毎日に送られている
1000.0	5.0	speech_window	1024000	誰にも嫌いだったとしても今はこいつじゃないニアが無理たちの動きをハロがどうして教えてきたのか
1005.0	5.0	speech_window	1029120	俺がこいつに直接迫るのを期待したってところかあのアシュラ本当は何日も飲まず食わず
1010.0	5.0	speech_window	1034240	自分を殺せとまで行った人間銃など抜けても無駄それよりも
1015.0	5.0	speech_window	1039360	♪
1020.0	5.0	speech_window	1044480	息子の名もライトニアたちの森たちの動き今までの会話から考えていがみライトが今の夜
1025.0	5.0	speech_window	1049600	今僕ならこんな相手をやがみライトの方どうしてもらっていい
1030.0	5.0	speech_window	1054720	はい
1035.0	5.0	speech_window	1059840	何を話しているかわからないから外で話し合いをしていなくてはしない真剣な顔つきだとにかく目を離す
1040.0	5.0	speech_window	1064960	みなとの方がキラッとして動いてないというのは俺もどうかそれが気になることってなんだはい
1045.0	5.0	speech_window	1070080	ライト君がダメかなんてことをリュウザキにしかおごくしてなかったことなんですが
1050.0	5.0	speech_window	1075200	「天地の高田」当時、リュウジョウに天音君以外にロイド君の彼女とされていた女性です。そうか。
1055.0	5.0	speech_window	1080320	その答えには言わなくていいですしかしライト君は知り合いだなんて一言もそれを言わないのはいや
1060.0	5.0	speech_window	1085440	「一来人君がキラとしてそんな元彼女と 今立つ関係のものを使うのもおかしいか?」
1065.0	5.0	speech_window	1090560	それにライト君が誰かにキラのメッセージを送っている様子も全くないやはり俺たちの考えすぎた
1070.0	5.0	speech_window	1095680	これから総裁について男子の話がある。
1075.0	5.0	speech_window	1100800	また買い出し後にしてすぐに読むのって操作をしようと思いますメロを捕まえることも
1080.0	5.0	speech_window	1105920	大切にしても決まる気ではありませんがやはりキラーを捕まえる方が優先です
1085.0	5.0	speech_window	1111040	だからハンダスティックキラーはやはり日本に入れると考えられます
1090.0	5.0	speech_window	1116160	キャラの代弁者として報道している高田清美というのは、僕の代表の時代からしたくしている人の一人なんです。
1095.0	5.0	speech_window	1121280	彼女に指示を出しメッセージを読みましてそれは彼女から嫌いの糸口を掴んでいくのが今できるサイドの
1100.0	5.0	speech_window	1126400	これからさっさと保障を考えていただきたい
1105.0	5.0	speech_window	1131520	チームはキラーに見落とされて アースティックだけなんだろうからキラーを捕まえるような協力は 高額としてくれないんじゃないかな
1110.0	5.0	speech_window	1136640	だとしたら、キラシンジョにガードされて近づくことさえ難しいだろ。大丈夫です。僕は今の彼女のことを
1115.0	5.0	speech_window	1141760	携帯番号を知っても僕が会ってほしいと言えば必ず会ってくれますしかし相手としては思っていない
1120.0	5.0	speech_window	1146880	♪
1125.0	5.0	speech_window	1152000	捕まえる協力は決して絶対にしてくれないでしょう彼女は学生時代に砕けた
1130.0	5.0	speech_window	1157120	話しから片山氏いろいろとしました当時最大の社会問題の機会についてもよく話しましたが彼女はかなりのケース
1135.0	5.0	speech_window	1162240	「キラス車ストア見えないと間違いない。それを誰かに見せるべきだ」
1140.0	5.0	speech_window	1167360	ないと決まっているだけです キライさんそれを利用すればいいです 今日本小ささキライさんです
1145.0	5.0	speech_window	1172480	私は今、警察に行きました。
1150.0	5.0	speech_window	1177600	♪
1155.0	5.0	speech_window	1182720	今のキャラを支援するとまで大雪に行ってしまっているしかし突然
1160.0	5.0	speech_window	1187840	実際は何の行動もしないで、ならばどう動くべきか、そちらに指示を出すよう呼びかけてほしい。
1165.0	5.0	speech_window	1192960	僕はそうすべきだと考えているというような話をしますキャラを崇拝する彼女にとって嫌な
1170.0	5.0	speech_window	1198080	そして警察への機来への指示を回す それが彼女を通して
1175.0	5.0	speech_window	1203200	なるほどしかしそんなにうまくいきますかおかしいください僕が直接
1180.0	5.0	speech_window	1208320	彼女に話します。「早速、悪くないと思う方から、あなたと会話する時にも、そんな会話を聞かせてもらえますか?」
1185.0	5.0	speech_window	1213440	はい構いませんよ聞いてください彼女の言葉にいつ嫌いなヒントが出てくるか分かりません
1190.0	5.0	speech_window	1218560	日本に戻るあたりできるならニアたちに言わせられたくないニアに知らればメロディにも知られる可能性がある
1195.0	5.0	speech_window	1223680	と考えられるからです我々がノートを使用している要素が徹底したい僕と松田さん
1200.0	5.0	speech_window	1228800	♪
1215.0	5.0	speech_window	1244160	日本年齢一年の高田清美というアナウンサーだが、
1220.0	5.0	speech_window	1249280	特別な中にあった特別な中にあったその人もありかと同じような関係に見えていて
1225.0	5.0	speech_window	1254400	私もこれは偶然とは思いませんしかし同じような関係は大学時代からの話です
1230.0	5.0	speech_window	1259520	かつて嫌がられていたとして生きていくものそんな感じにあったものをこのために使うとかね
1235.0	5.0	speech_window	1264640	それどう考えてもキラが高田大弁者の人なんで目があのしごい一見知り合いならコンタクト取り合わせた方がいいけど
1240.0	5.0	speech_window	1269760	いつ私でもジャガメルが高谷に接触したことを気づいて知らせてくれなかったそれもないジャガメルが高谷に
1245.0	5.0	speech_window	1274880	コンタクトを取っていないならわざわざ今ノートを持つ者から高台市場を出させたいということになぜ関係ないのか
1250.0	5.0	speech_window	1280000	相手たちの監視によっては
1255.0	5.0	speech_window	1285120	この状況で嫌がりを生かしようとすることは、私たちが高台に近づけますから、努力しています。
1260.0	5.0	speech_window	1290240	今の感じは
1265.0	5.0	speech_window	1295360	デミガンの時のようにリアジャスレーターからデミガンの何秒も抜けるスライドシーンに守られている
1270.0	5.0	speech_window	1300480	平川 神奈良 高田 女神本人は漫才じゃない 上記取りというところで
1275.0	5.0	speech_window	1305600	さっき優秀と言ってましたが、それを正直言ったら、バカってことですよね。
1280.0	5.0	speech_window	1310720	近づくことは可能かもしれない私はミスター・エイザーたちに顔を見られている映画にこちらの動きが伝わりか
1285.0	5.0	speech_window	1315840	大丈夫ですよ。ミスターアイザーたちがこちらの捜査を邪魔されていようがありません。
1290.0	5.0	speech_window	1320960	sbkのメンバーだと教えることもないでしょうそれにもしエルニットたりレスター氏が
1295.0	5.0	speech_window	1326080	♪
1300.0	5.0	speech_window	1331200	日本に来るとは考えられません。
1305.0	5.0	speech_window	1336320	日本においては、日本の人間の名前を書いています。
1310.0	5.0	speech_window	1341440	NHNの人間を選んだことからもそう考えていいでしょうこうなれば八つの枠だろう
1315.0	5.0	speech_window	1346560	日本で決着ピナリタ空港高田さん 矢上です矢上くん 同じぶり何?
1320.0	5.0	speech_window	1351680	高田さん、一つだけ話を今の君の状況を分かっているけど、僕の中ではないから大事な話になってくる。
1325.0	5.0	speech_window	1356800	お母さんと暮らしていると記憶しているけどそのところに今ちょっと仲良くなっているんでしょう
1330.0	5.0	speech_window	1361920	いやそれがお金じゃ僕のバーとなしたって背が足りなくて
1335.0	5.0	speech_window	1367040	久しぶりに訪ね合わせて頼みたいことって何だかしら?会津田達に見張られて
1340.0	5.0	speech_window	1372160	見込みとコンタクトを取りながらこのノートを使うお金を支度しに行きたいのではなくてそりゃあ突然で合わせて富本なんて言うより
1345.0	5.0	speech_window	1377280	節々しだいままず確実に高田は僕の思い出のおかずであるような感じが気づく
1350.0	5.0	speech_window	1382400	高田美里は血圧が強い。そこは高田にセックスをくれれば簡単だ。
1355.0	5.0	speech_window	1387520	高田さんは今僕が世界一で一番の注目者で僕なんか一人きり楽しちゃいと思わせてもらえないのに
1360.0	5.0	speech_window	1392640	私がテクノ立場にならなくては山岡がまた声かけてくれることもなかったんじゃないのかなそうだね
1365.0	5.0	speech_window	1397760	大学を出てから話したくても話すきっかけがなかったでもこうした戦いに社会人として仕事を通してもまたきっかけが出てきた
1370.0	5.0	speech_window	1402880	そこに今の感じで入られない
1375.0	5.0	speech_window	1408000	今考えたのは警察 今の警察は 警察に逆らうことはしないはず今仕事って何よ
1380.0	5.0	speech_window	1413120	僕は今警察に僕が手伝ったことなんて知らもしないというよりか本当にプライドの
1385.0	5.0	speech_window	1418240	高山 本田 中江大臣なんです
1390.0	5.0	speech_window	1423360	君にとって今の世界中に立ってもらえらっしゃらない今別に仕事はできるわけじゃないから
1395.0	5.0	speech_window	1428480	かもしれないです
1400.0	5.0	speech_window	1433600	どこかで2人きりで今の私はどこへ行くにもたくさんの声がついてくるのあなたのところに行ってもらって
1405.0	5.0	speech_window	1438720	ならば僕がホテルを取る そこに来てくれればいいこうやって部屋の中まで入りはしないと
1410.0	5.0	speech_window	1443840	誰と話したかは詮索するなと言えるくらいの力を君の力にあるはずです。
