onset	duration	trial_type	sample	value
685.0	5.0	speech_window	701440	イメージで承認できる記憶で潜在意欲記憶宣言的記憶などと呼ばれています
690.0	5.0	speech_window	706560	もう一方、自転車の乗り方とアスキルや鉄道機能のハーブザワーを一視していない、覚えていない、現在の動作、
695.0	5.0	speech_window	711680	この物の考え方に与える影響の情報の記憶で手続き記憶または
700.0	5.0	speech_window	716800	潜在記憶非宣言的記憶などと呼ばれていますさて人が何かの出来事で五感から死去
705.0	5.0	speech_window	721920	感情や体感が浮き上がると脳はそれらに反応して退職を行うのです
710.0	5.0	speech_window	727040	準備に入りますこれは二頭が一応適量行っているプライミングと呼ばれる過程です
715.0	5.0	speech_window	732160	パブロフの犬の実験で知られるように美味しそうな食べ物を見たりその匂いをかけば消化の準備で
720.0	5.0	speech_window	737280	体系が生成されるのもその例です一方逆を感じたときに脳はストレス反応を起こすと同時に
725.0	5.0	speech_window	742400	将来に出会うような状況に陥らなくて済みや関連情報の参照リストを作るのです
730.0	5.0	speech_window	747520	例えばある子供がアイスクリームを食べながら夕暮れの小道を歩いていて突然横道から現れた白いネタを
735.0	5.0	speech_window	752640	飛びつかれ非常に驚いて怖い思いもします怪我はせずに住みその経験としては
740.0	5.0	speech_window	757760	手伝ってしまったとしてもその体験を構成して様々な様子を戦うか逃げるか
745.0	5.0	speech_window	762880	反応に直結させる重要情報として保存されますその影響で高年齢が
750.0	5.0	speech_window	768000	冷たいものを食べたり、犬の吠える声が苦手になったり、夕方に小道を歩いていたり、
755.0	5.0	speech_window	773120	白いセーターを着た子供を見るとなんとなく落ち着かなくなったりするのです暮らさない頃に自分を
760.0	5.0	speech_window	778240	危険にさらした状況のほか、互換に感じたままのバラバラの情報と潜在記憶にしまい込んでいて、
765.0	5.0	speech_window	783360	どうしても似たような条件が現れると発火信号を通して自動的にストレス反応を起こすからです。
770.0	5.0	speech_window	788480	そのコードの90%意識によりコントロールされているようになっていますがその潜在意識に温かい
775.0	5.0	speech_window	793600	反応のきっかけになる小さなドラマ発達性ドラマが無数に記憶されているのです
780.0	5.0	speech_window	798720	そして脳には過疎性があり頻繁に使われる脳神経回路を発達して強化されるので脳は過去の
785.0	5.0	speech_window	803840	できることを連想させる刺激に対してどんどん敏感になります例えば最初犬に飛びつかれたコミュニティを
790.0	5.0	speech_window	808960	一心避けていただきながら、いつしか横道を避けるようになり、やがてはどの通りの散歩も
795.0	5.0	speech_window	814080	また胃のホイール効果が聞こえるだけで心臓がドキドキするようになったりということになるのです
820.0	5.0	speech_window	839680	中学校に行っていた頃の言葉は今でもよく覚えていたなぜか中学生時代の記憶は
825.0	5.0	speech_window	844800	ほとんどないといったようにここの一時期の思い出が欠落している人は少ないようです
830.0	5.0	speech_window	849920	「幼い頃に感情的なショックがあると、その現役の後で急行動のもとより、春季の記憶も隠蔽されてしまう。
835.0	5.0	speech_window	855040	ということも精神分析界内に認識されていました
840.0	5.0	speech_window	860160	それも脳神経学的なショックの原因となったということを連想させる要素が
845.0	5.0	speech_window	865280	神経になったせいだと考えられるようになっています脳の活発をしますで
850.0	5.0	speech_window	870400	銀賞例を研究してきた全都のノーマンド維新博士によれば一定時期の記憶調査
855.0	5.0	speech_window	875520	これの無症状期のトラウマが記憶の形成をつかさない脳の部位である会話に大きな代表であり
860.0	5.0	speech_window	880640	会話が大幅に縮小してしまうために聴記憶が形成されなくなってしまうことが原因ともみられます
865.0	5.0	speech_window	885760	脳の記憶の過程を調べるために行った動物実験で、おまえたばかりの動物を墓屋から
870.0	5.0	speech_window	890880	気合のしなきゃめくままにしておくとそのうち無反応になりましたが脳内でグルココチオードイドという
875.0	5.0	speech_window	896000	ストレスホルモンが分泌されていましたこのホルモンが海板の細胞を破壊
880.0	5.0	speech_window	901120	してしまうため各社長局に必要な脳細胞神経回路が形成され
885.0	5.0	speech_window	906240	されなかったということですそして動物の
890.0	5.0	speech_window	911360	その帽子の別入りが長期化すると
895.0	5.0	speech_window	916480	オープンピザスリー電子のスイッチが入ったままになるためその他障害によってストレスキーの障害に
900.0	5.0	speech_window	921600	人形を対象とした研究でも子供の頃に逆転を受けた人は
905.0	5.0	speech_window	926720	ストレス反応を起こす手の
910.0	5.0	speech_window	931840	重点回路が過剰に構築されていたため止められていますまた極度の打ちやストレスもグルゴコルチュ
915.0	5.0	speech_window	936960	カイバの細胞が破壊され
920.0	5.0	speech_window	942080	不足につながるということが分かっていますうちやストレスが一時的な解剖を回復できますが
925.0	5.0	speech_window	947200	長尾以降の縮小率も高まり、開刃の縮小したままになりやすいという
930.0	5.0	speech_window	952320	成人のうち病患者の脳を比較すると子供時代にとらわれている
935.0	5.0	speech_window	957440	トラウマ体験があった人は子供自体にはトラウマ体験がなかった人に比べ会話が18%
940.0	5.0	speech_window	962560	一方で前日トレーニングの解剖は、基幹細胞から新たに神経を取り入れて、
945.0	5.0	speech_window	967680	細胞を作り出せるという現状もあるからうつ病から回復するとそれまで思い出せなかったら
950.0	5.0	speech_window	972800	視力が上がることもあるのもこの仕組みで説明できるのではないかと考えられています
955.0	5.0	speech_window	977920	母親とは不仲だという人には3歳以上に何かの理由で早から引きなされたとの意見があることが多いことも
960.0	5.0	speech_window	983040	元々は、解消の事例から指摘されています。幼い頃に迷子になった時に、
965.0	5.0	speech_window	988160	抱いた恐怖感や不安、親の不信感が潜在し、残り親は頼りないという心情が形成されます。
970.0	5.0	speech_window	993280	しまうということです。その脳は通常脳から先に発達する3歳までの幼児で
975.0	5.0	speech_window	998400	主導であることが分かっています主に感情を想起する視覚や聴覚に
980.0	5.0	speech_window	1003520	コミュニケーションを処理する運動が先に発達している一方で言語を処理し意識的に
985.0	5.0	speech_window	1008640	問題を処理するそのままの未発達である状態です特に脳の発達によって
990.0	5.0	speech_window	1013760	15、16、17、18、19、20
995.0	5.0	speech_window	1018880	感覚の制御に関わる脳の部位が発達するということなんです赤ちゃんが眠りから目覚めた
1000.0	5.0	speech_window	1024000	母親の姿が見えず不安になって泣けば大概の母親すぐに飛んできて赤ちゃんを抱き上げて
1005.0	5.0	speech_window	1029120	そうした思いに箱根の公園の塔に
1010.0	5.0	speech_window	1034240	表情、ジェスチャーをして、赤ちゃんの脳の中でする三脳を自ら解除する神経回路が
1015.0	5.0	speech_window	1039360	保持されていくのです最近の研究ではセグマムの赤ちゃんの脳もしっかり
1020.0	5.0	speech_window	1044480	で事故と記憶していることもわかっています またそのが目二つの段階で記憶は
1025.0	5.0	speech_window	1049600	このままに潜在意識にあるのみで、3歳以前の体験を思い出せる人は、あまりですが、潜在記憶としては、
1030.0	5.0	speech_window	1054720	それをために3歳以上にトラウマ体型を持つ人は、この辺りに何の心当たりでもないので、
1035.0	5.0	speech_window	1059840	ストレス反応が起こることがあります自分には身に覚えがないのに幼い頃トラウマを感じた時
1040.0	5.0	speech_window	1064960	同じ時に似た状況で匂いを感じるとそれが引き金となってすると反応の連鎖が消えそうになって
1045.0	5.0	speech_window	1070080	脳の作用効率が落ちたり食と飲む場合には突然頭が
1050.0	5.0	speech_window	1075200	顎が真っ白になるといった四股布のナフリーズの状態に押してしまうのです
1055.0	5.0	speech_window	1080320	時に突然心臓がドキドキしてきて呼吸困難になったように感じるパニック障害を
1060.0	5.0	speech_window	1085440	訴えた女性の場合には本人には記憶はありません
1065.0	5.0	speech_window	1090560	生まれる時にはその尾が首に絡まり、危うく窒息しかけたことが
1070.0	5.0	speech_window	1095680	原因の一つになっていたようです3歳以前に迷子になったら母親が自分が入院した
1075.0	5.0	speech_window	1100800	なかなかの原因で母親と離れていた時期があると母親の愛着がしっかり形成されると
1080.0	5.0	speech_window	1105920	母親からの愛情が感じられなかったり母親と駆け抜けがじゅくじゅうき
1085.0	5.0	speech_window	1111040	軸尺したり情緒や対人関係に影響する愛着障害に
1090.0	5.0	speech_window	1116160	トラウマ治療の専門家の間では人がトラウマを持つ
1095.0	5.0	speech_window	1121280	原因は個人的な体験にかかわらず人差別や性差別、文化の違いで
1100.0	5.0	speech_window	1126400	社会的な映画をたらすサラマンは少ないことも認知されています
1105.0	5.0	speech_window	1131520	2015年にはニューヨークのマントサイナイ病院の研究が行ったホロコスト大会で、
1110.0	5.0	speech_window	1136640	最近産の人の研究は、2018年カリフォルニア大学の研究者が発表した
1125.0	5.0	speech_window	1152000	♪
1130.0	5.0	speech_window	1157120	DNAの発見を変えそれが下に行き 血液からCCNAの健康に影響することが明らかにされており
1135.0	5.0	speech_window	1162240	多数大トラウマと呼ばれています大きなトラウマは海外に二重の大気を与えるとするイスラエルの圏内
1140.0	5.0	speech_window	1167360	グロココルチコイドが分泌されるとその時に互換化された情報が
1145.0	5.0	speech_window	1172480	統合されずにバラバラに断片的な記憶として保存されますが
1150.0	5.0	speech_window	1177600	ストレスの大きい出来事に直面すると
1155.0	5.0	speech_window	1182720	ヨフィアやカリファなどの
1160.0	5.0	speech_window	1187840	精神的な性に関わるノルアルドナリンという神経の脱物が脳からも分泌
1165.0	5.0	speech_window	1192960	その結果
1170.0	5.0	speech_window	1198080	出来事の記憶が会話で形成されますPTSDと専念された人でその原因と分かっているでしょうか
1175.0	5.0	speech_window	1203200	ということに関する記憶が不明瞭また断片的になる一方鮮明な記憶のフラッシュバック
1180.0	5.0	speech_window	1208320	そのためだということです人類の脳が外界に
1185.0	5.0	speech_window	1213440	これからの情報を記憶として生成保存する仕組みやトラウマがどんどん影響するかの脳の理解が進めた
1190.0	5.0	speech_window	1218560	この記録は実際に起きたことが
1195.0	5.0	speech_window	1223680	相乗のものとは区別しにくいことに着目をして過去の記憶を上書きさせる両方の効果を上げています
1200.0	5.0	speech_window	1228800	過去の嫌な思い出も互換もしっかり使って 良い思い出として想像して記憶を分かちすることで
1205.0	5.0	speech_window	1233920	ストレス反応の引きかけになっていた音や色や動作に反応する神経回路の接続を
1210.0	5.0	speech_window	1239040	カンセルしたり読めれば嫌な思い出もしますストレス反応を起こす必要はない過去の出来事として記憶します
1215.0	5.0	speech_window	1244160	これからも記憶解決法というトランスを
1220.0	5.0	speech_window	1249280	生会主張を両方活発した臨床例では、変頭痛の9割は最初に
1225.0	5.0	speech_window	1254400	3冊ずつの月数からのトラウマだということです。フェンズ数だけではなく、従来は
1230.0	5.0	speech_window	1259520	がががを感知していないためと考えられたようですが満雪は実は脳の過疎性の結果であるというので
1235.0	5.0	speech_window	1264640	というのが考えられていますもともと精神科医であった鎌田博士は自身が事故からの
1240.0	5.0	speech_window	1269760	自分のための治療法を持って
1245.0	5.0	speech_window	1274880	研究に没頭し、慢性痛と脳の仮説への関係を解明しました。
1250.0	5.0	speech_window	1280000	57歳の時にウォータースキーの事故で極端な鞭打ち症になりました
1255.0	5.0	speech_window	1285120	以降強力な心痛剤消炎薬を持っている身体療法マッサージケア
1260.0	5.0	speech_window	1290240	10個アンズなど知られている限りの療法を試したのですが首の歴史が治りませんでした
1265.0	5.0	speech_window	1295360	そこで脳と痛みに関する研究論文を当たっているうちに1900
1275.0	5.0	speech_window	1305600	78年にマンフレッド・ジマーマン博士が発表していたマンセツアー脳の化粧
1280.0	5.0	speech_window	1310720	それが原因とする論文を見つけました当時脳の活性を信じる学者はほとんどいなかったので
1285.0	5.0	speech_window	1315840	自分が脳の活性の暴走による慢性痛症
1290.0	5.0	speech_window	1320960	患っているのだと確信し痛みがどうどうか変わった脳がどう痛みがあるか
1295.0	5.0	speech_window	1326080	さっさとこのメーカーを活かせるのかというメカニズムについて研究し始めました。
1300.0	5.0	speech_window	1331200	感覚刺激で感じる急性の痛みとは異なり慢性痛は脳の学習による痛みであるという考え
1305.0	5.0	speech_window	1336320	最初に人に痛みを自覚させるために脳で行われる神経回路の接続が
1310.0	5.0	speech_window	1341440	施設の地に道を開くようなものです。一旦その道ができてしまえば、次に続く。
1315.0	5.0	speech_window	1346560	人々はその道を使って行き来できるし人ができる通るために道を踏み固まり通りやすく
1320.0	5.0	speech_window	1351680	一旦、神経回路が開張してしまえば、その痛みは認知しやすくなる。
1325.0	5.0	speech_window	1356800	同じ新駅回路が利用されるためにその設備が強化され通い慣れた舗装道路の
1330.0	5.0	speech_window	1361920	情報が外れやすくなるので人はその痛みをより敏感に察してもらわせつつになるという仕組みで
1340.0	5.0	speech_window	1372160	現実したように脳には
1345.0	5.0	speech_window	1377280	特定の機能に対する需要が高まるとその機能を使ったら脳の領域を拡大すべくあまり使われていない脳の
1350.0	5.0	speech_window	1382400	この仕組みは生命のサバイバルに関わる
1355.0	5.0	speech_window	1387520	危険信号である痛みの感じにも適応されるので痛みを感じれば感じるほど脳ではより多くの神経細胞を
1360.0	5.0	speech_window	1392640	細胞が痛みの患者に使われるようになるという悪循環が起こるのだというのがマスクウィッツの推論でした。
1365.0	5.0	speech_window	1397760	そこで摩擦を感じている最中に数とか活発化する脳の領域を調べてみると実際に
1370.0	5.0	speech_window	1402880	極めて広範囲な領域での痛みの情報処理に関わっていました具体的には
1375.0	5.0	speech_window	1408000	創造性、経管、共感などに関わる全頭全品質感情の正義や問題解決
1380.0	5.0	speech_window	1413120	に関わる体調皮質の全部視覚や未来入団に関わる前頭腰の後部
1385.0	5.0	speech_window	1418240	痛みや計画的な動きに関わる前頭腰の一部である補足運動や痛み、感情記憶、
1390.0	5.0	speech_window	1423360	肝臓反応、快感度に関わる炎と痛み温度、痒み温度
1395.0	5.0	speech_window	1428480	共感感情的自己認識に関わる逃避質痛みや
1400.0	5.0	speech_window	1433600	空間認識、自助的記憶関係に回復に関わる体調支出の
1405.0	5.0	speech_window	1438720	痛みの記憶の保存に係る会話痛み回復会の紹介・共感・ディクション
1410.0	5.0	speech_window	1443840	完全前頭皮質も痛みの処理に同様に
1415.0	5.0	speech_window	1448960	会社の何か大きなイベントの際に青くがその準備を取り、借り出す、そういったものも
1420.0	5.0	speech_window	1454080	急性の痛みの場合は脳内で痛みの処理ですか?
1430.0	5.0	speech_window	1464320	細胞は全体の約5%ですが慢性痛の場合には脳内の神経細胞の
1435.0	5.0	speech_window	1469440	15%から25%が痛みの処理に使われていました。
1440.0	5.0	speech_window	1474560	慢性痛が起こると脳の神経細胞の15%から20%が通常の役割から引き出され
1445.0	5.0	speech_window	1479680	関わっているという計算になります。
1450.0	5.0	speech_window	1484800	満雪で苦しんでいる最中の人はうまく思考が働かなかったり特定の音や光に過敏になったり
1455.0	5.0	speech_window	1489920	落ち込んだり苛立ったりという感情をうまく処理できなかったりさらには他人への思いやりに示せなくて
1460.0	5.0	speech_window	1495040	それならこの脳の明かり分担の柔軟性を逆させていれば
1465.0	5.0	speech_window	1500160	歪みの悪化や継続を阻止できるのではないかというようなこのアカセを思い出しました
1470.0	5.0	speech_window	1505280	人はどこから強い痛みを感じだしたらそれまでの
1475.0	5.0	speech_window	1510400	活動や試行を続けられずに横になって休みがずですがそれでは
1480.0	5.0	speech_window	1515520	脳を痛みの処理に専念させることになり痛みの状態を拡大してしまう
1485.0	5.0	speech_window	1520640	なります逆に痛みを感じたことを 言うときこそ
1490.0	5.0	speech_window	1525760	思考や感覚、視覚情報、記憶、感情の活動を活性化させる
1495.0	5.0	speech_window	1530880	脳の様々な部位から痛みの処理に乗っ取られずに済み痛みもあまり感じずに済むという感じ
1500.0	5.0	speech_window	1536000	そこで博士は満雪持ちである自分自身の被験者として
1505.0	5.0	speech_window	1541120	推論実証できるか試してみることにしました痛みを感じた瞬間に痛みの
1510.0	5.0	speech_window	1546240	処理にのっとられた自分の脳の領域が元の役目になって
1515.0	5.0	speech_window	1551360	視覚的に想像してみたそうです。そして、ビジュアリゼーションという視覚上の
1520.0	5.0	speech_window	1556480	両方の処理に脳の神経活動を集中させることで
1525.0	5.0	speech_window	1561600	見た目の情報処理がお細かになるように 締めてたのです
1560.0	5.0	speech_window	1597440	最初は痛みを感じる度合い頻度に変化が感じられなかった
1565.0	5.0	speech_window	1602560	痛みを感じるために脳が痛みの情報処理に関わらなくても良くなるというベザリデーション2
1570.0	5.0	speech_window	1607680	6週間後には、脈絶痛となっていた肩と肩甲骨の間の痛みは完全に消え、
1575.0	5.0	speech_window	1612800	1年後には13年間苦しむ日間続けた体のあちこちの慢性痛から完全に解放され、
1580.0	5.0	speech_window	1617920	押されたということですこの成功のために自分の患者にこのイメージ療法を進めてみて
1585.0	5.0	speech_window	1623040	見たところ数週間で満腹痛が消えてため、 見る療法として臨床に応用するようになりました。
1590.0	5.0	speech_window	1628160	日本語にすればやりきり道 意図的な意識を集中させ必要に脳の変わる力を
1595.0	5.0	speech_window	1633280	信頼して痛みをチャンスとして活用して脳の本来の機能を回復させるという慢性痛症
1600.0	5.0	speech_window	1638400	通貫者に必要とされる決意を意味しています
1605.0	5.0	speech_window	1643520	薬物の乱用は脳の活性子域、それが依存性を招く的
1610.0	5.0	speech_window	1648640	警告しているのはマリア・アブリカキ博士です
1615.0	5.0	speech_window	1653760	人が薬物を最初に使用したきっかけが何であれ、何らかの情快楽を感じて
